table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,5.0,40000,498.822125,500.0,-1.177875,47.5,947.5,0.497725,0.258525,0.112875,0.01645,0.017675,166.787375,140.0,365.0,522.5,0.9995625762970247,2692.7553125,10.0,317.467475
5.0,500.0,500.0,6.0,40000,502.5531875,502.5,2.5531875,-35.0,1027.5,0.491375,0.280225,0.140325,0.030125,0.03085,198.4301875,165.0,437.5,630.0,1.0008650753876216,2951.404625,10.0,317.449
5.0,500.0,500.0,7.0,40000,504.3936875,505.0,4.3936875,-100.0,1102.5,0.4903,0.295575,0.161575,0.044475,0.043825,221.2130625,185.0,500.0,727.5250000000051,1.0014204832475966,3093.0935,10.0,317.4269
5.0,500.0,1000.0,0.25,40000,990.696375,990.0,-9.303625,785.0,1197.5,0.531375,0.01025,0.0,0.0,0.0,65.815875,65.0,92.5,107.5,0.9948654196544484,1811.9543125,10.0,317.468475
5.0,500.0,1000.0,0.5,40000,990.6983125,990.0,-9.3016875,782.5,1200.0,0.5324,0.0119,0.0,0.0,0.0,68.522625,65.0,100.0,122.5,0.9949616646483692,1846.1826875,10.0,317.467175
5.0,500.0,1000.0,0.75,40000,991.4408125,992.5,-8.5591875,765.0,1217.5,0.523175,0.017975,0.0,0.0,0.0,76.02275,70.0,125.0,170.0,0.9955644065675946,1929.6600625,10.0,317.454275
5.0,500.0,1000.0,1.0,40000,993.671875,995.0,-6.328125,740.0,1245.0,0.512175,0.02905,0.000225,0.0,0.0,86.4434375,77.5,155.0,217.5,0.9968905826912912,2035.1481875,10.0,317.423175
5.0,500.0,1000.0,1.25,40000,995.0149375,995.0,-4.9850625,712.5,1277.5,0.51155,0.040575,0.00085,0.0,0.0,99.557875,85.0,195.0,275.0,0.9976810787058651,2149.733375,10.0,317.43715
5.0,500.0,1000.0,1.5,40000,995.3765625,995.0,-4.6234375,692.5,1297.5,0.5077,0.051525,0.002025,0.0,0.0,108.2475,90.0,220.0,317.5,0.9979104617832852,2212.6599375,10.0,317.4808
5.0,500.0,1000.0,2.0,40000,997.4065,997.5,-2.5935,632.5,1365.0,0.504075,0.077775,0.0064,0.0,0.0,133.44525,110.0,290.0,420.0,0.9989243552910257,2411.112125,10.0,317.4571
5.0,500.0,1000.0,2.5,40000,999.3146875,1000.0,-0.6853125,542.5,1450.0,0.497,0.113825,0.018325,0.00035,0.00065,167.5015625,140.0,365.0,527.5,0.9997460094588255,2698.1811875,10.0,317.4191
5.0,500.0,1000.0,3.0,40000,1003.0636875,1005.0,3.0636875,462.5,1537.5,0.4878,0.14505,0.03125,0.001225,0.00105,199.0764375,167.5,440.0,627.5,1.0010361124908846,2956.90625,10.0,317.429225
5.0,500.0,1000.0,4.0,40000,1008.85375,1007.5,8.85375,322.5,1695.0,0.4866,0.18235,0.05845,0.0054,0.0052,254.40775,215.0,570.0,817.5,1.0026059396992617,3397.5268125,10.0,317.451825
5.0,500.0,1000.0,5.0,40000,1014.3245625,1015.0,14.3245625,162.5,1870.0,0.480175,0.217875,0.0886,0.01505,0.013825,315.009375,265.0,705.0,1015.0500000000102,1.0036824608304424,3889.9429375,10.0,317.438475
5.0,500.0,1000.0,6.0,40000,1021.2548125,1017.5,21.2548125,-5.062499999999943,2040.0,0.480375,0.24885,0.117475,0.028725,0.0259,377.5990625,317.5,860.0,1242.5,1.0048763739119724,4358.733125,10.0,317.450975
5.0,500.0,1000.0,7.0,40000,1024.3505625,1022.5,24.3505625,-155.0,2202.5,0.477775,0.272925,0.147025,0.043875,0.0393,443.4116875,375.0,1000.0,1425.025000000005,1.0049960588981728,4873.95425,10.0,317.45115
10.0,1000.0,500.0,0.25,40000,479.718,480.0,-20.282,75.0,890.0,0.5369,0.302125,0.129475,0.00615,0.0111,131.412625,130.0,185.0,215.0,0.9943973277225581,3620.05825,10.0,317.437375
10.0,1000.0,500.0,0.5,40000,480.42175,480.0,-19.57825,80.0,890.0,0.536475,0.297775,0.127575,0.006275,0.011,131.290625,130.0,185.0,210.0,0.9945921521260277,3620.340375,10.0,317.46545
10.0,1000.0,500.0,0.75,40000,480.928625,480.0,-19.071375,75.0,890.0,0.534125,0.302375,0.13065,0.006275,0.011225,131.213625,130.0,185.0,210.0,0.9947321529501787,3620.33575,10.0,317.42575
10.0,1000.0,500.0,1.0,40000,482.0185,480.0,-17.9815,75.0,885.0,0.53015,0.298675,0.1285,0.00695,0.0114,131.60825,130.0,185.0,215.0,0.9950379358928167,3623.794375,10.0,317.451
10.0,1000.0,500.0,1.25,40000,479.713625,480.0,-20.286375,80.0,885.0,0.534,0.305975,0.130825,0.00665,0.01115,132.3665,130.0,185.0,215.0,0.9944156782591641,3632.7375,10.0,317.40995
10.0,1000.0,500.0,1.5,40000,480.97175,480.0,-19.02825,70.0,895.0,0.533725,0.301425,0.132725,0.0071,0.0121,133.2255,130.0,190.0,225.0,0.9947755661811039,3642.165,10.0,317.42305
10.0,1000.0,500.0,2.0,40000,480.480125,480.0,-19.519875,65.0,900.0,0.534875,0.3066,0.13475,0.00835,0.01335,137.026125,130.0,200.0,245.0,0.9947126523491129,3691.8085,10.0,317.47905
10.0,1000.0,500.0,2.5,40000,482.002375,485.0,-17.997625,50.0,910.0,0.526925,0.30815,0.140825,0.009725,0.015925,141.59175,135.0,210.0,275.0,0.9952018205628654,3750.927875,10.0,317.445675
10.0,1000.0,500.0,3.0,40000,484.472875,485.0,-15.527125,30.0,930.0,0.522125,0.309175,0.1495,0.013225,0.020375,152.108125,140.0,250.0,340.0,0.9959787005184824,3861.22075,10.0,317.438925
10.0,1000.0,500.0,4.0,40000,485.974875,485.0,-14.025125,-15.0,990.0,0.51865,0.321725,0.168025,0.0231,0.0306,173.365375,155.0,315.0,440.0,0.9965575368530497,4074.154,10.0,317.420125
10.0,1000.0,500.0,5.0,40000,484.181875,485.0,-15.818125,-85.0,1045.0,0.515125,0.3379,0.193675,0.03465,0.04615,199.707125,170.0,390.0,555.0,0.9963203341541934,4298.793875,10.0,317.43865
10.0,1000.0,500.0,6.0,40000,490.965875,490.0,-9.034125,-120.0,1095.0,0.5079,0.338025,0.199025,0.046475,0.055175,216.929125,180.0,440.0,630.0,0.9979584935205833,4425.22475,10.0,317.43545
10.0,1000.0,500.0,7.0,40000,492.2845,495.0,-7.7155,-195.0,1170.0,0.505175,0.348275,0.2181,0.065025,0.072025,248.1585,210.0,510.0,730.0,0.9983662408677737,4722.544375,10.0,317.435525
10.0,1000.0,1000.0,0.25,40000,980.889375,980.0,-19.110625,570.0,1390.0,0.53075,0.130525,0.0095,0.0,0.0,131.43825,130.0,185.0,210.0,0.9947203899379753,3619.703875,10.0,317.454725
10.0,1000.0,1000.0,0.5,40000,981.098875,980.0,-18.901125,575.0,1390.0,0.532375,0.130425,0.00985,0.0,0.0,131.56525,130.0,185.0,210.0,0.9947841954800293,3623.81775,10.0,317.438925
10.0,1000.0,1000.0,0.75,40000,980.634625,980.0,-19.365375,575.0,1390.1250000000073,0.533425,0.132775,0.0099,0.0,0.0,133.02375,130.0,190.0,220.0,0.9946824027701221,3641.752875,10.0,317.42255
10.0,1000.0,1000.0,1.0,40000,979.299625,980.0,-20.700375,560.0,1400.0,0.535825,0.13855,0.011475,0.0,0.0,137.103875,130.0,200.0,245.0,0.9943940020971334,3692.540625,10.0,317.4568
10.0,1000.0,1000.0,1.25,40000,982.58225,980.0,-17.41775,555.0,1410.0,0.5262,0.141525,0.0132,2.5e-05,2.5e-05,141.936125,135.0,215.0,280.0,0.9953561525579637,3750.715375,10.0,317.441875
10.0,1000.0,1000.0,1.5,40000,983.678125,985.0,-16.321875,530.0,1440.0,0.523625,0.15135,0.0183,5e-05,0.0001,152.4085,140.0,250.0,340.0,0.9957726920080036,3861.0565,10.0,317.425225
10.0,1000.0,1000.0,2.0,40000,986.888375,985.0,-13.111625,485.0,1480.0,0.51805,0.166375,0.027825,7.5e-05,0.000325,172.940125,155.0,310.0,440.0,0.996780313134062,4072.32925,10.0,317.4444
10.0,1000.0,1000.0,2.5,40000,987.445875,990.0,-12.554125,415.0,1545.0,0.509575,0.1872,0.042075,0.0009,0.00115,199.26825,170.0,390.0,555.0,0.9970783893903351,4296.98775,10.0,317.4394
10.0,1000.0,1000.0,3.0,40000,992.575,995.0,-7.425,385.0,1590.0,0.5032,0.198875,0.05305,0.001375,0.002025,216.148875,180.0,440.0,630.0,0.9983225650386577,4426.401125,10.0,317.431025
10.0,1000.0,1000.0,4.0,40000,995.21625,1000.0,-4.78375,255.0,1720.0,0.499775,0.223975,0.07645,0.006,0.007925,265.55,220.0,575.0,840.0,0.9990054875931653,4810.146125,10.0,317.463275
10.0,1000.0,1000.0,5.0,40000,1002.304,1005.0,2.304,90.0,1905.0,0.4928,0.25995,0.113175,0.017125,0.0179,331.567375,280.0,725.0,1030.0,1.0004279781820289,5383.452,10.0,317.452275
10.0,1000.0,1000.0,6.0,40000,1008.8855,1010.0,8.8855,-60.0,2055.0,0.486825,0.275975,0.1424,0.030125,0.030625,396.653625,335.0,875.0,1255.0,1.0015078634109595,5892.775125,10.0,317.417025
10.0,1000.0,1000.0,7.0,40000,1014.37875,1015.0,14.37875,-180.0,2190.1250000000073,0.4845,0.288875,0.15845,0.045,0.0428,440.872375,370.0,995.0,1430.0,1.0023260564548846,6181.59975,10.0,317.41855
10.0,1000.0,2000.0,0.25,40000,1982.630125,1985.0,-17.369875,1575.0,2395.0,0.52755,0.009975,0.0,0.0,0.0,131.595875,130.0,185.0,215.0,0.9952063459384528,3623.5145,10.0,317.434275
10.0,1000.0,2000.0,0.5,40000,1982.611625,1980.0,-17.388375,1565.0,2405.0,0.5301,0.010925,0.0,0.0,0.0,136.89375,130.0,200.0,245.0,0.995290366141556,3692.086375,10.0,317.456525
