TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,2,0.000000,0.000000,17.677670
-8.0,9,-50.000000,-5.555556,7.635381
-7.5,23,-100.000000,-4.347826,5.247237
-7.0,72,-212.500000,-2.951389,3.686881
-6.5,161,25.000000,0.155280,2.215082
-6.0,431,-1225.000000,-2.842227,1.382324
-5.5,1243,-487.500000,-0.392196,0.817831
-5.0,3405,-3462.500000,-1.016887,0.493980
-4.5,8027,-7562.500000,-0.942133,0.324466
-4.0,20933,-23250.000000,-1.110686,0.198513
-3.5,51444,-24325.000000,-0.472844,0.126174
-3.0,103029,-53600.000000,-0.520242,0.089195
-2.5,276544,-160787.500000,-0.581417,0.054207
-2.0,644880,-260475.000000,-0.403912,0.035456
-1.5,1336544,-484250.000000,-0.362315,0.024636
-1.0,2564253,-902562.500000,-0.351979,0.017764
-0.5,4270100,-1218187.500000,-0.285283,0.013767
0.0,57682383,-3923687.500000,-0.068022,0.003715
0.5,8661282,-2075225.000000,-0.239598,0.009643
1.0,10737828,-2293712.500000,-0.213610,0.008650
1.5,11813926,-2030812.500000,-0.171900,0.008237
2.0,12858412,-2119475.000000,-0.164832,0.007889
2.5,12376212,-1793537.500000,-0.144918,0.008035
3.0,12504467,-1506275.000000,-0.120459,0.007995
3.5,12672275,-1776862.500000,-0.140217,0.007942
4.0,12616308,-1589525.000000,-0.125990,0.007959
4.5,10753412,-1538012.500000,-0.143026,0.008628
5.0,9782444,-1560787.500000,-0.159550,0.009041
5.5,11803197,-1477750.000000,-0.125199,0.008227
6.0,11374962,-1380687.500000,-0.121380,0.008381
6.5,10579319,-1191687.500000,-0.112643,0.008688
7.0,9857325,-1437137.500000,-0.145794,0.009007
7.5,10406469,-1065550.000000,-0.102393,0.008758
8.0,9663525,-1188725.000000,-0.123012,0.009094
8.5,8972838,-904612.500000,-0.100817,0.009428
9.0,10051790,-1129800.000000,-0.112398,0.008906
9.5,9175442,-979000.000000,-0.106698,0.009325
10.0,8811707,-977475.000000,-0.110929,0.009519
10.5,8670589,-1160150.000000,-0.133803,0.009600
11.0,8589581,-896500.000000,-0.104371,0.009636
11.5,8187852,-749312.500000,-0.091515,0.009868
12.0,8609856,-606287.500000,-0.070418,0.009621
12.5,7719552,-597350.000000,-0.077381,0.010156
13.0,7654085,-803762.500000,-0.105011,0.010212
13.5,7588452,-215775.000000,-0.028435,0.010238
14.0,7609305,-626962.500000,-0.082394,0.010232
14.5,6530044,-362175.000000,-0.055463,0.011044
15.0,6948452,-210750.000000,-0.030330,0.010691
15.5,7031689,-53350.000000,-0.007587,0.010625
16.0,6124719,-36800.000000,-0.006008,0.011385
16.5,6411367,-69650.000000,-0.010864,0.011123
17.0,5800718,-168462.500000,-0.029042,0.011696
17.5,5704629,45062.500000,0.007899,0.011789
18.0,6040419,304650.000000,0.050435,0.011440
18.5,5510298,123312.500000,0.022379,0.011976
19.0,5301132,273362.500000,0.051567,0.012196
19.5,4607845,430862.500000,0.093506,0.013072
20.0,4758213,526837.500000,0.110722,0.012859
20.5,4045452,431037.500000,0.106549,0.013939
21.0,4353066,801862.500000,0.184206,0.013423
21.5,3963840,551837.500000,0.139218,0.014069
22.0,3164703,729912.500000,0.230642,0.015706
22.5,3204028,690487.500000,0.215506,0.015601
23.0,3311225,641137.500000,0.193625,0.015357
23.5,2836035,783812.500000,0.276376,0.016555
24.0,2394872,780125.000000,0.325748,0.017975
24.5,1826304,600275.000000,0.328683,0.020593
25.0,2837396,894150.000000,0.315130,0.016525
25.5,1698639,672275.000000,0.395773,0.021273
26.0,1263908,452175.000000,0.357759,0.024665
26.5,1311745,554087.500000,0.422405,0.024166
27.0,1815159,778850.000000,0.429081,0.020557
27.5,840878,357525.000000,0.425181,0.030144
28.0,816303,395987.500000,0.485099,0.030537
28.5,798021,448550.000000,0.562078,0.030861
29.0,841721,464750.000000,0.552143,0.030060
29.5,509747,289312.500000,0.567561,0.038545
30.0,395186,277337.500000,0.701790,0.043706
30.5,422401,300575.000000,0.711587,0.042204
31.0,323558,208887.500000,0.645595,0.048217
31.5,265244,207537.500000,0.782440,0.053233
32.0,198303,113425.000000,0.571978,0.061403
32.5,148976,91700.000000,0.615535,0.070767
33.0,129512,106575.000000,0.822897,0.075910
33.5,109631,86937.500000,0.793001,0.082231
34.0,89879,74925.000000,0.833621,0.090724
34.5,63412,64162.500000,1.011835,0.108006
35.0,46633,40925.000000,0.877597,0.125474
35.5,23592,18662.500000,0.791052,0.176285
36.0,30098,27000.000000,0.897070,0.155587
36.5,19691,20062.500000,1.018866,0.193930
37.0,14474,17475.000000,1.207337,0.224864
37.5,10328,8550.000000,0.827847,0.265618
38.0,7972,7762.500000,0.973721,0.304838
38.5,2964,6550.000000,2.210768,0.496242
39.0,4643,6275.000000,1.351497,0.395104
39.5,1889,1937.500000,1.026378,0.613698
40.0,1454,2500.000000,1.720698,0.706532
40.5,1304,2950.000000,2.266427,0.739821
41.0,452,762.500000,1.701489,1.261223
41.5,616,1700.000000,2.804380,1.081603
42.0,256,950.000000,3.710937,1.686824
42.5,172,475.000000,2.840323,2.081872
43.0,184,300.000000,1.650769,1.895240
43.5,54,275.000000,5.324358,3.395892
44.0,44,137.500000,3.125000,3.918498
44.5,31,-87.500000,-2.822581,4.928920
45.0,10,62.500000,8.125000,8.042854
45.5,21,37.500000,1.785714,5.849450
46.0,7,62.500000,8.928571,11.493755
46.5,2,87.500000,43.750000,4.419417
47.0,3,25.000000,8.333333,13.608276
48.0,2,-25.000000,-12.500000,8.838835
