TrueCount,HandsPlayed,TotalPayout,EV,StdError
54.0,325280,1077700.000000,3.489535,0.095318
54.5,4215573,3327050.000000,0.831038,0.027570
55.0,431948,-268975.000000,-0.658343,0.094602
55.5,1827637,5916825.000000,3.414560,0.061493
56.0,2689427,737812.500000,0.289753,0.052238
56.5,792620,2869162.500000,3.809343,0.093094
57.0,1990672,4452075.000000,2.361935,0.059584
57.5,1692949,642112.500000,0.402327,0.065704
58.0,1185229,3709912.500000,3.303843,0.076403
58.5,1743764,3341625.000000,2.023384,0.063889
59.0,1384382,1223100.000000,0.923173,0.072255
59.5,1068760,3715987.500000,3.659501,0.080253
60.0,1787292,3191137.500000,1.891475,0.063135
60.5,1123662,2622262.500000,2.459392,0.079188
61.0,945917,3216600.000000,3.588359,0.085496
61.5,1331865,3848312.500000,3.039245,0.086334
62.0,1083235,3534050.000000,3.449653,0.107541
62.5,1008718,4139050.000000,4.336508,0.110638
63.0,1175182,3948450.000000,3.544201,0.103256
63.5,767201,3481550.000000,4.779626,0.126293
64.0,569881,2969800.000000,5.501676,0.146182
64.5,1171974,4649900.000000,4.187045,0.102816
65.0,441936,2102600.000000,5.014499,0.166807
65.5,949050,4557200.000000,5.059858,0.113507
66.0,507185,2304950.000000,4.780521,0.155645
66.5,697500,3614850.000000,5.476911,0.132023
67.0,549866,2971500.000000,5.691616,0.148103
67.5,504311,2708250.000000,5.656483,0.155254
68.0,411705,2607525.000000,6.676512,0.203772
68.5,392397,2710812.500000,7.277270,0.219186
69.0,400854,2577312.500000,6.782899,0.217230
69.5,332542,2510125.000000,7.953247,0.237704
70.0,414791,3296250.000000,8.381874,0.211788
70.5,382864,2911562.500000,8.036891,0.221449
71.0,317792,2384812.500000,7.913735,0.242634
71.5,249412,1809625.000000,7.623304,0.273475
72.0,195022,1572125.000000,8.512953,0.308489
72.5,181170,1474687.500000,8.596866,0.318214
73.0,193485,1660437.500000,9.049347,0.309021
73.5,154045,1364250.000000,9.323413,0.345227
74.0,146701,1304312.500000,9.356852,0.352200
74.5,167045,1745587.500000,11.024002,0.395491
75.0,55219,554775.000000,10.556337,0.694569
75.5,105713,1275525.000000,12.690148,0.496230
76.0,124072,1531875.000000,13.030087,0.458356
76.5,103378,1126425.000000,11.497568,0.501934
77.0,1799,24900.000000,14.496248,3.646728
77.5,86289,1089825.000000,13.303684,0.548095
78.0,73086,795225.000000,11.493238,0.593776
78.5,58386,783900.000000,14.192024,0.663043
79.0,515,7275.000000,14.844252,6.983430
79.5,48432,650250.000000,14.162472,0.726945
80.0,38539,500325.000000,13.536999,0.813820
80.5,19985,303450.000000,16.012617,1.120777
81.0,12785,153212.500000,12.618763,1.669875
81.5,24132,377125.000000,16.324106,1.191563
82.0,12060,228550.000000,20.095356,1.669643
82.5,12019,189612.500000,16.493746,1.699206
83.0,12438,199587.500000,17.100338,1.673856
83.5,6517,148400.000000,23.861127,2.285644
84.0,7350,135800.000000,19.176101,2.172569
84.5,7638,90037.500000,12.492973,2.100313
85.0,7263,118125.000000,17.007693,2.173451
85.5,5600,104475.000000,19.651381,2.465793
86.0,2392,34387.500000,15.015355,3.694874
86.5,2723,33687.500000,13.084709,3.516602
87.0,2606,68862.500000,27.789414,3.589792
87.5,1185,26600.000000,24.222315,5.950687
88.0,1547,34900.000000,23.998141,5.320562
88.5,1440,16100.000000,11.839597,5.492583
89.0,612,9100.000000,15.711514,8.365787
89.5,868,9600.000000,11.221465,6.917571
90.0,772,23400.000000,32.706248,7.434366
90.5,349,4300.000000,12.927742,10.934346
91.0,399,9300.000000,24.298514,10.422645
91.5,536,13600.000000,26.485757,8.779089
92.0,29,-700.000000,-22.940613,39.673297
92.5,198,10900.000000,56.051057,14.756970
93.0,280,5800.000000,21.787761,12.777458
93.5,9,1625.000000,198.412698,32.652022
94.0,223,9225.000000,44.976249,15.479576
94.5,41,787.500000,19.840525,37.057163
95.5,106,5625.000000,54.556369,21.610200
96.0,16,562.500000,35.156250,55.112398
97.0,60,5512.500000,94.962766,27.665610
97.5,3,562.500000,187.500000,81.009259
98.0,14,900.000000,48.214286,75.136538
98.5,16,112.500000,7.734375,60.413691
99.5,6,-112.500000,-18.750000,85.581650
100.0,5,-225.000000,-45.000000,98.590060
101.0,3,625.000000,208.333333,90.010287
104.0,1,0.000000,0.000000,0.000000
