TrueCount,HandsPlayed,TotalPayout,EV,StdError
41.5,1444535,932300.000000,0.669125,0.023315
42.0,1601977,1062387.500000,0.688245,0.022093
42.5,1820294,1210387.500000,0.694475,0.020778
43.0,1321696,1008387.500000,0.796837,0.024315
43.5,1590249,1261550.000000,0.833734,0.022190
44.0,822830,873600.000000,1.113517,0.030593
44.5,1688610,1330150.000000,0.829387,0.021518
45.0,649150,727612.500000,1.181742,0.034366
45.5,1177020,993837.500000,0.889939,0.025730
46.0,758443,946825.000000,1.315629,0.031650
46.5,1034257,958487.500000,0.979574,0.027425
47.0,588640,843462.500000,1.508549,0.035800
47.5,631098,611087.500000,1.021729,0.035059
48.0,711155,971287.500000,1.442549,0.032577
48.5,275745,442925.000000,1.696909,0.093795
49.0,786692,2039150.000000,2.731174,0.061952
49.5,61857,101325.000000,1.747482,0.223858
50.0,755807,1984650.000000,2.767369,0.063183
50.5,36,125.000000,4.732143,8.838299
51.0,621516,1776625.000000,3.013540,0.069545
52.0,465071,1361950.000000,3.080517,0.080075
53.0,338075,1101525.000000,3.435228,0.093792
53.5,2,-25.000000,-25.000000,70.710678
54.0,216724,734250.000000,3.560821,0.116584
54.5,23206,64325.000000,2.917428,0.360165
55.0,62645,359975.000000,6.078636,0.312626
55.5,105087,541462.500000,5.405957,0.251598
56.0,39825,213487.500000,5.640766,0.402986
56.5,72802,378112.500000,5.455365,0.300406
57.0,11687,69975.000000,6.355872,0.739266
57.5,62317,323587.500000,5.463515,0.322985
58.0,6786,44700.000000,6.946139,0.955911
58.5,34985,217237.500000,6.509028,0.430024
59.0,7187,49612.500000,7.277836,0.948226
59.5,24548,152137.500000,6.545143,0.511634
60.0,4612,29662.500000,6.751157,1.189045
60.5,9252,45037.500000,5.079112,0.823640
61.0,8314,54750.000000,6.951608,0.878141
61.5,2284,20050.000000,9.219191,2.077061
62.0,8042,71950.000000,9.403493,1.191633
62.5,1349,11450.000000,8.872770,2.883426
63.0,3747,29100.000000,8.233031,1.732081
63.5,1579,15900.000000,10.455521,2.682251
64.0,2164,21200.000000,10.348199,2.279919
64.5,866,12750.000000,15.617251,3.608918
65.0,552,8000.000000,15.383702,4.359118
65.5,994,12950.000000,13.575163,3.398924
66.0,381,3800.000000,10.359479,5.196693
66.5,515,5650.000000,12.234612,4.642191
67.0,194,1450.000000,7.954760,7.434793
67.5,184,0.000000,0.030358,7.894111
68.0,98,787.500000,10.023052,10.925462
68.5,128,3187.500000,25.889645,11.380042
69.0,43,1000.000000,24.326479,20.584868
69.5,59,1187.500000,23.726765,17.198898
70.0,35,1875.000000,55.077640,22.040507
70.5,22,250.000000,12.121212,24.736679
71.0,44,2312.500000,53.977273,19.742878
71.5,5,62.500000,25.000000,82.158384
72.0,8,250.000000,31.250000,36.643873
72.5,3,-125.000000,-41.666667,68.041382
73.0,3,-62.500000,0.000000,58.925565
73.5,3,62.500000,20.833333,61.331673
74.0,1,-125.000000,-125.000000,0.000000
74.5,1,-150.000000,-150.000000,0.000000
76.5,1,75.000000,150.000000,0.000000
