TrueCount,HandsPlayed,TotalPayout,EV,StdError
-17.5,1,1.000000,1.000000,0.000000
-16.0,6,-3.000000,-0.500000,0.456435
-15.5,20,-5.000000,-0.250000,0.243670
-15.0,22,-6.500000,-0.295455,0.241934
-14.5,92,-35.000000,-0.380435,0.121615
-14.0,150,7.500000,0.050000,0.094604
-13.5,214,-38.500000,-0.179907,0.079346
-13.0,754,-78.000000,-0.103448,0.043886
-12.5,730,-107.500000,-0.147260,0.044047
-12.0,2441,-207.500000,-0.085006,0.024167
-11.5,5347,-384.000000,-0.071816,0.016148
-11.0,5722,-429.500000,-0.075061,0.015607
-10.5,19264,-1250.000000,-0.064888,0.008513
-10.0,27115,-1505.000000,-0.055504,0.007128
-9.5,39345,-2486.000000,-0.063185,0.005908
-9.0,94115,-5675.000000,-0.060299,0.003787
-8.5,128604,-6838.500000,-0.053175,0.003241
-8.0,171747,-9591.500000,-0.055847,0.002799
-7.5,385491,-18684.500000,-0.048469,0.001867
-7.0,583615,-26884.000000,-0.046065,0.001513
-6.5,678986,-27840.500000,-0.041003,0.001401
-6.0,1425263,-55844.500000,-0.039182,0.000964
-5.5,1792430,-62945.000000,-0.035117,0.000858
-5.0,2481250,-81201.500000,-0.032726,0.000728
-4.5,4039668,-113229.000000,-0.028029,0.000569
-4.0,5039570,-122800.500000,-0.024367,0.000509
-3.5,7844129,-176876.500000,-0.022549,0.000407
-3.0,9860142,-182796.500000,-0.018539,0.000362
-2.5,12174342,-195417.000000,-0.016052,0.000325
-2.0,18996177,-255553.000000,-0.013453,0.000260
-1.5,23219679,-247788.000000,-0.010671,0.000235
-1.0,22441402,-201219.000000,-0.008966,0.000239
-0.5,36616266,-225414.000000,-0.006156,0.000187
0.0,91397229,-306523.000000,-0.003354,0.000118
0.5,34256461,-1638.500000,-0.000048,0.000192
1.0,17641181,37506.000000,0.002126,0.000268
1.5,19986982,88842.000000,0.004445,0.000251
2.0,16081055,136874.500000,0.008557,0.000280
2.5,10801194,129634.500000,0.012131,0.000343
3.0,8838989,145837.500000,0.016811,0.000380
3.5,6421182,151192.500000,0.024374,0.000443
4.0,4247162,121235.000000,0.029864,0.000543
4.5,3282368,112541.500000,0.036078,0.000616
5.0,2135704,80905.000000,0.040089,0.000762
5.5,1462007,59899.500000,0.043330,0.000919
6.0,1183213,55069.000000,0.049417,0.001019
6.5,549851,26404.000000,0.050977,0.001492
7.0,488030,25419.500000,0.055056,0.001579
7.5,303734,16273.500000,0.056634,0.001996
8.0,127507,7097.500000,0.058686,0.003070
8.5,119776,7070.000000,0.062345,0.003163
9.0,69714,4574.000000,0.069659,0.004131
9.5,27271,1870.500000,0.072656,0.006618
10.0,24474,1464.500000,0.063034,0.006959
10.5,13734,978.500000,0.075189,0.009297
11.0,3866,386.500000,0.104072,0.017432
11.5,4032,338.500000,0.089031,0.016929
12.0,1601,153.000000,0.097848,0.026939
12.5,558,32.000000,0.062931,0.045388
13.0,504,45.500000,0.089279,0.047226
13.5,135,33.500000,0.274137,0.092819
14.0,114,26.500000,0.247724,0.104466
14.5,52,12.500000,0.256222,0.149203
15.0,18,7.000000,0.388889,0.262219
15.5,4,1.500000,0.375000,0.409840
16.0,5,-2.000000,-0.400000,0.357771
17.0,2,0.500000,0.250000,0.176777
