TrueCount,HandsPlayed,TotalPayout,EV,StdError
-12.5,1,-2.000000,-2.000000,0.000000
-12.0,1,-1.000000,-1.000000,0.000000
-11.5,15,-2.000000,-0.133333,0.338187
-11.0,50,-9.500000,-0.190000,0.171400
-10.5,130,-20.000000,-0.153846,0.100125
-10.0,365,-56.500000,-0.154795,0.061902
-9.5,1078,-14.500000,-0.013451,0.035724
-9.0,3026,-63.500000,-0.020985,0.021483
-8.5,8657,-481.000000,-0.055562,0.012477
-8.0,21726,-1108.000000,-0.050999,0.007908
-7.5,54124,-3140.000000,-0.058015,0.004974
-7.0,124222,-6019.000000,-0.048454,0.003273
-6.5,279891,-12166.500000,-0.043469,0.002185
-6.0,621396,-26015.500000,-0.041866,0.001461
-5.5,1225110,-46229.500000,-0.037735,0.001039
-5.0,2471323,-87681.000000,-0.035479,0.000729
-4.5,4834784,-151977.500000,-0.031434,0.000521
-4.0,8805691,-248533.000000,-0.028224,0.000385
-3.5,15861622,-404726.500000,-0.025516,0.000286
-3.0,27138311,-605103.000000,-0.022297,0.000218
-2.5,46258540,-884267.500000,-0.019116,0.000167
-2.0,75095888,-1251259.500000,-0.016662,0.000131
-1.5,120683500,-1659635.000000,-0.013752,0.000103
-1.0,190523273,-2146665.500000,-0.011267,0.000082
-0.5,309916481,-2675715.000000,-0.008634,0.000064
0.0,408853899,-2495741.500000,-0.006104,0.000056
0.5,291430700,-1023542.000000,-0.003512,0.000066
1.0,179878224,-161878.000000,-0.000900,0.000084
1.5,113917087,218425.500000,0.001917,0.000105
2.0,70739528,314793.000000,0.004450,0.000133
2.5,43420726,304338.000000,0.007009,0.000170
3.0,25363138,322565.000000,0.012863,0.000223
3.5,14830989,332143.000000,0.023395,0.000291
4.0,8194619,234308.500000,0.030218,0.000391
4.5,4486986,145205.500000,0.034227,0.000527
5.0,2287438,81254.500000,0.037549,0.000736
5.5,1127293,44248.000000,0.041441,0.001046
6.0,567281,23702.000000,0.044294,0.001471
6.5,254938,11759.500000,0.048612,0.002193
7.0,112640,5628.000000,0.053447,0.003288
7.5,48121,2721.000000,0.060074,0.005009
8.0,19445,847.000000,0.045762,0.007880
8.5,7410,536.500000,0.077998,0.012817
9.0,2676,107.000000,0.042768,0.021110
9.5,983,19.000000,0.021598,0.034671
10.0,329,9.000000,0.028505,0.060375
10.5,113,19.000000,0.173069,0.107293
11.0,20,-2.500000,-0.125000,0.228788
11.5,12,1.000000,0.083333,0.327201
12.0,1,1.000000,1.000000,0.000000
12.5,1,-1.000000,-1.000000,0.000000
