TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,1,1.000000,1.000000,0.000000
-8.5,13,7.000000,0.538462,0.319307
-8.0,79,-22.000000,-0.278481,0.128700
-7.5,264,-14.000000,-0.053030,0.073475
-7.0,1285,-100.500000,-0.078210,0.032442
-6.5,5460,-322.000000,-0.058974,0.015636
-6.0,20068,-533.500000,-0.026585,0.008161
-5.5,69796,-2539.000000,-0.036377,0.004346
-5.0,213269,-7384.500000,-0.034625,0.002485
-4.5,606294,-20103.000000,-0.033157,0.001469
-4.0,1676389,-47032.500000,-0.028056,0.000882
-3.5,4050665,-103042.000000,-0.025438,0.000566
-3.0,9284440,-211988.000000,-0.022833,0.000373
-2.5,20014006,-398413.500000,-0.019907,0.000254
-2.0,39802792,-658240.000000,-0.016538,0.000180
-1.5,77223526,-1068029.000000,-0.013830,0.000129
-1.0,136929390,-1542518.000000,-0.011265,0.000096
-0.5,259471171,-2219487.500000,-0.008554,0.000070
0.0,330337291,-2015190.000000,-0.006100,0.000062
0.5,241294178,-899244.500000,-0.003727,0.000073
1.0,127222781,-146301.500000,-0.001150,0.000100
1.5,71502910,135494.500000,0.001895,0.000133
2.0,36556272,160433.000000,0.004389,0.000185
2.5,18242980,126019.000000,0.006908,0.000262
3.0,8381583,95466.500000,0.011516,0.000388
3.5,3638426,79431.500000,0.022883,0.000588
4.0,1494217,39433.500000,0.027969,0.000916
4.5,533627,16933.000000,0.033570,0.001527
5.0,185041,6166.500000,0.035496,0.002588
5.5,60489,2935.500000,0.051085,0.004527
6.0,16961,721.000000,0.044543,0.008476
6.5,4489,194.000000,0.044400,0.016629
7.0,1051,42.500000,0.043620,0.034027
7.5,252,25.500000,0.096371,0.071220
8.0,57,14.000000,0.252933,0.137153
8.5,9,1.000000,0.277778,0.491352
