table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,1.5,2000,2401.90625,2397.5,1901.90625,-745.375,5595.124999999999,0.1255,0.109,0.097,0.8085,0.0725,307.1125,300.0,402.5,452.525,1.0126990039562402,149768.14375,1000.0,15758.891
5.0,500.0,500.0,2.0,2000,3342.97375,3348.75,2842.97375,-820.1875,7333.749999999993,0.091,0.0855,0.074,0.87,0.057,406.98625,400.0,540.0,602.5,1.0159001554418134,178801.6325,1000.0,15760.2165
5.0,500.0,500.0,2.5,2000,4287.94875,4356.25,3787.94875,-785.0625,9326.68749999999,0.071,0.063,0.06,0.892,0.0455,510.76375,497.5,672.5,760.0999999999999,1.01780449823009,212752.345,1000.0,15759.4825
5.0,500.0,500.0,3.0,2000,5139.8775,5078.75,4639.8775,-793.5,11020.624999999996,0.0535,0.049,0.0465,0.9195,0.042,614.31625,602.5,807.5,917.525,1.0190077536015563,244104.46375,1000.0,15759.685
5.0,500.0,500.0,4.0,2000,6924.42625,6981.25,6424.42625,-931.7499999999997,14875.0625,0.0555,0.0515,0.0505,0.9255,0.0455,813.3475,795.0,1065.0,1207.5,1.0211925097299626,303146.08,1000.0,15760.164
5.0,500.0,500.0,5.0,2000,8819.89625,8762.5,8319.89625,-1040.375,19133.24999999998,0.047,0.0455,0.045,0.9415,0.0395,1016.81875,1000.0,1335.125,1590.0,1.022903378508276,363260.65375,1000.0,15761.0315
5.0,500.0,500.0,6.0,2000,10765.01625,10727.5,10265.01625,-1765.9375,22512.187499999975,0.0525,0.0495,0.0475,0.941,0.0445,1219.70125,1182.5,1615.125,1895.225,1.024161515746341,424849.84625,1000.0,15759.613
5.0,500.0,500.0,7.0,2000,12646.0175,12583.75,12146.0175,-566.2499999999999,26165.562499999996,0.037,0.035,0.034,0.957,0.0315,1418.425,1385.0,1885.0,2105.0,1.0252620366412928,480801.19875,1000.0,15759.677
5.0,500.0,1000.0,0.25,2000,1164.6275,1150.0,164.6275,-380.4375,2710.187499999999,0.4175,0.306,0.2015,0.152,0.071,109.55375,107.5,140.0,160.0,1.0016751583738344,98275.7825,1000.0,15760.393
5.0,500.0,1000.0,0.5,2000,2033.80875,2038.75,1033.80875,-295.1875,4302.812499999998,0.194,0.132,0.1005,0.512,0.0405,209.0975,205.0,277.5,320.0,1.0084319658396534,122605.89875,1000.0,15759.792
5.0,500.0,1000.0,0.75,2000,2913.705,2940.0,1913.705,-170.31249999999997,6015.249999999998,0.1205,0.0875,0.0635,0.7015,0.0315,305.6775,298.75,400.0,452.5,1.0127809514965094,149731.0275,1000.0,15760.568
5.0,500.0,1000.0,1.0,2000,3728.72,3758.75,2728.72,-282.5625,7725.812499999995,0.098,0.0795,0.0615,0.797,0.033,409.3375,400.0,540.0,610.0749999999999,1.0152683090703154,178717.89125,1000.0,15759.6615
5.0,500.0,1000.0,1.25,2000,4743.1675,4752.5,3743.1675,-182.87499999999997,9832.749999999998,0.072,0.0605,0.0475,0.859,0.0305,507.825,495.0,672.6249999999999,750.05,1.0175981970153996,212701.76125,1000.0,15759.8275
5.0,500.0,1000.0,1.5,2000,5725.67875,5710.0,4725.67875,-480.0,11637.749999999998,0.066,0.0585,0.0485,0.8785,0.0345,612.405,600.0,807.5,915.0,1.0193433616133936,244304.9375,1000.0,15760.323
5.0,500.0,1000.0,2.0,2000,7577.19625,7618.75,6577.19625,-457.8125,15642.999999999984,0.0585,0.052,0.046,0.9115,0.0335,814.11375,797.5,1060.0,1192.55,1.0216707813055945,303505.26625,1000.0,15758.863
5.0,500.0,1000.0,2.5,2000,9349.29625,9261.25,8349.29625,-100.24999999999999,19628.43749999998,0.048,0.041,0.033,0.9305,0.0305,1014.24625,985.0,1340.0,1540.2499999999998,1.02300135297235,362991.5275,1000.0,15760.6025
5.0,500.0,1000.0,3.0,2000,11244.77625,11356.25,10244.77625,-631.6249999999998,22413.312499999996,0.0485,0.046,0.042,0.929,0.034,1212.47,1180.0,1605.0,1847.5,1.0241413918089102,424365.60125,1000.0,15759.867
5.0,500.0,1000.0,4.0,2000,14558.55375,14425.0,13558.55375,-1177.875,30817.99999999994,0.044,0.04,0.0385,0.9445,0.035,1610.19375,1570.0,2135.0,2487.5,1.02497828806818,542813.57125,1000.0,15761.0435
5.0,500.0,1000.0,5.0,2000,18464.91,18548.75,17464.91,-1681.9375,38817.9375,0.0465,0.0455,0.042,0.9415,0.0345,2013.1025,1962.5,2655.0,3010.025,1.0262820763206875,664517.89375,1000.0,15759.7555
5.0,500.0,1000.0,6.0,2000,22267.29375,22436.25,21267.29375,-3099.375,46497.75,0.048,0.045,0.0425,0.947,0.041,2395.26875,2347.5,3165.0,3557.9249999999997,1.0270857173759786,785184.80625,1000.0,15760.1945
5.0,500.0,1000.0,7.0,2000,25495.72625,25523.75,24495.72625,-2500.6875,53909.81249999992,0.042,0.0405,0.04,0.95,0.0375,2767.0275,2692.5,3655.25,4155.15,1.0269833327121953,907809.5175,1000.0,15760.507
10.0,1000.0,500.0,0.25,2000,72.1025,130.0,-427.8975,-2875.75,2850.0,0.609,0.574,0.5295,0.266,0.4675,148.675,150.0,170.0,180.0,0.997629569583217,180514.685,1000.0,15759.976
10.0,1000.0,500.0,0.5,2000,74.0125,47.5,-425.9875,-2845.625,3050.6249999999964,0.624,0.584,0.5495,0.257,0.494,152.505,150.0,180.0,190.0,0.9976591581181645,181980.4675,1000.0,15760.224
10.0,1000.0,500.0,0.75,2000,431.5075,445.0,-68.4925,-2595.625,3430.749999999996,0.5145,0.484,0.452,0.36,0.388,177.6125,170.0,220.0,240.0,0.9996356645918951,187992.9825,1000.0,15761.3375
10.0,1000.0,500.0,1.0,2000,753.705,792.5,253.705,-2495.5,4020.2499999999986,0.4275,0.3975,0.372,0.4515,0.3245,219.1925,215.0,280.2499999999998,320.0,1.0012908741789712,196537.3575,1000.0,15759.5205
10.0,1000.0,500.0,1.25,2000,1216.5125,1210.0,716.5125,-2240.625,4740.374999999998,0.341,0.3185,0.2985,0.555,0.26,271.225,265.0,355.0,410.0,1.0034299426157633,208899.2675,1000.0,15759.683
10.0,1000.0,500.0,1.5,2000,1596.7125,1655.0,1096.7125,-2185.0,5420.124999999999,0.28,0.2585,0.2315,0.634,0.204,316.0025,310.0,415.0,475.0,1.0050054989345465,219101.535,1000.0,15760.7275
10.0,1000.0,500.0,2.0,2000,2563.4225,2565.0,2063.4225,-2325.125,7165.249999999998,0.1905,0.1775,0.1635,0.749,0.1425,418.2975,410.0,550.0,630.0,1.0084119042924562,245297.905,1000.0,15760.2565
10.0,1000.0,500.0,2.5,2000,3534.3225,3520.0,3034.3225,-1930.625,8615.999999999995,0.137,0.1295,0.12,0.823,0.1055,512.525,500.0,675.0,785.05,1.0111585511606014,271928.0,1000.0,15760.477
10.0,1000.0,500.0,3.0,2000,4272.0875,4357.5,3772.0875,-2205.625,10450.374999999998,0.1215,0.1145,0.107,0.846,0.0955,612.93,590.0,815.0,940.0,1.0126128863927635,299066.16,1000.0,15760.284
10.0,1000.0,500.0,4.0,2000,5997.4275,5972.5,5497.4275,-2415.25,14010.999999999995,0.092,0.0885,0.085,0.8855,0.076,810.3475,790.0,1065.2499999999998,1235.0,1.0153608387902577,357885.8925,1000.0,15759.9895
10.0,1000.0,500.0,5.0,2000,7913.1325,7977.5,7413.1325,-2396.625,18276.74999999999,0.0805,0.0795,0.075,0.9015,0.0685,1019.815,995.0,1365.0,1510.0,1.0174278089339974,425362.2775,1000.0,15760.2495
10.0,1000.0,500.0,6.0,2000,9790.04,9850.0,9290.04,-3091.25,21925.999999999993,0.072,0.0665,0.064,0.919,0.0595,1223.9,1195.0,1610.0,1835.05,1.0190379493450303,487974.825,1000.0,15760.0405
10.0,1000.0,500.0,7.0,2000,11760.01,11835.0,11260.01,-2070.875,26146.124999999993,0.0555,0.052,0.052,0.936,0.0475,1423.0175,1390.0,1880.0,2140.3499999999995,1.0208874050682428,539081.325,1000.0,15760.355
10.0,1000.0,1000.0,0.25,2000,645.5275,585.0,-354.4725,-2240.0,3555.8749999999955,0.6065,0.5435,0.478,0.1955,0.3395,152.94,150.0,180.0,190.04999999999995,0.998051885581689,181956.715,1000.0,15759.6615
10.0,1000.0,1000.0,0.5,2000,1271.855,1290.0,271.855,-1880.875,4340.624999999996,0.4315,0.373,0.3195,0.334,0.2245,218.6675,210.0,285.0,315.0,1.0013833819874358,196514.775,1000.0,15760.139
10.0,1000.0,1000.0,0.75,2000,2169.5575,2142.5,1169.5575,-1602.7499999999998,5875.499999999997,0.2755,0.234,0.2015,0.529,0.139,314.9025,310.0,410.0,470.0,1.0053363877232797,219166.515,1000.0,15759.355
10.0,1000.0,1000.0,1.0,2000,3089.8375,3100.0,2089.8375,-1571.0,7725.249999999998,0.1945,0.1635,0.1365,0.68,0.101,418.0675,405.0,550.2499999999998,620.05,1.0085202203659314,245279.7475,1000.0,15759.501
10.0,1000.0,1000.0,1.25,2000,3868.7,3892.5,2868.7,-1907.0,9485.874999999995,0.1635,0.1425,0.1245,0.7385,0.092,517.475,505.0,680.0,780.0999999999999,1.0105477896783535,271971.6725,1000.0,15760.8305
10.0,1000.0,1000.0,1.5,2000,4891.0675,4975.0,3891.0675,-1355.25,11226.62499999999,0.119,0.1025,0.088,0.8125,0.0665,611.26,595.0,800.0,910.05,1.0130114525463947,299049.4325,1000.0,15760.1435
10.0,1000.0,1000.0,2.0,2000,6388.805,6432.5,5388.805,-1746.375,14418.374999999982,0.097,0.086,0.0755,0.8545,0.06,818.8975,800.0,1080.0,1240.2499999999998,1.0150640590914901,357725.96,1000.0,15760.512
10.0,1000.0,1000.0,2.5,2000,8791.545,8795.0,7791.545,-1496.0,19000.37499999997,0.065,0.057,0.053,0.9065,0.0445,1020.435,995.0,1340.0,1630.0,1.018306104134758,425625.515,1000.0,15759.229
10.0,1000.0,1000.0,3.0,2000,10250.2875,10350.0,9250.2875,-2785.125,22480.25,0.0775,0.0705,0.0655,0.901,0.055,1221.44,1195.0,1615.2499999999998,1875.0,1.0189392008306946,488420.16,1000.0,15759.719
10.0,1000.0,1000.0,4.0,2000,13926.57,14135.0,12926.57,-2543.0,30207.874999999985,0.0585,0.0565,0.053,0.924,0.048,1633.7575,1587.5,2160.0,2530.45,1.0212922854093636,607101.105,1000.0,15760.342
10.0,1000.0,1000.0,5.0,2000,17303.36,17302.5,16303.36,-2705.125,36590.99999999999,0.0585,0.055,0.0525,0.9335,0.045,2009.17,1970.0,2655.0,3030.0,1.02245552546064,726028.88,1000.0,15760.3045
10.0,1000.0,1000.0,6.0,2000,21667.26,21907.5,20667.26,-3388.0,45975.37499999997,0.05,0.048,0.0455,0.9415,0.042,2421.39,2362.5,3210.0,3580.1,1.0243449243543,848935.0675,1000.0,15759.219
10.0,1000.0,1000.0,7.0,2000,24179.535,23910.0,23179.535,-2812.875,51505.25,0.049,0.0465,0.045,0.9455,0.0415,2848.28,2785.0,3755.25,4240.0,1.0241060201747465,961566.2325,1000.0,15759.9
10.0,1000.0,2000.0,0.25,2000,2356.135,2390.0,356.135,-790.125,5365.249999999998,0.4115,0.2955,0.195,0.1545,0.0775,219.4275,215.0,285.0,325.04999999999995,1.0018124822279624,196490.2025,1000.0,15760.313
10.0,1000.0,2000.0,0.5,2000,4070.9275,4155.0,2070.9275,-770.375,8700.499999999996,0.1945,0.142,0.0995,0.523,0.0515,419.0125,410.0,555.0,650.05,1.008443796099119,245260.245,1000.0,15760.755
10.0,1000.0,2000.0,0.75,2000,5739.825,5797.5,3739.825,-805.875,11970.125,0.128,0.095,0.075,0.7125,0.0375,614.1575,600.0,800.0,905.05,1.0124880837986963,299471.485,1000.0,15760.0535
10.0,1000.0,2000.0,1.0,2000,7604.6575,7625.0,5604.6575,-780.125,16060.249999999998,0.0915,0.0735,0.0605,0.7995,0.0365,815.4225,795.0,1075.0,1235.05,1.0156864399421486,357293.1475,1000.0,15760.935
10.0,1000.0,2000.0,1.25,2000,9528.91,9577.5,7528.91,-571.4999999999999,19660.125,0.0785,0.0625,0.0495,0.8515,0.031,1017.8025,995.0,1345.0,1540.1999999999998,1.0177159413676746,424979.3925,1000.0,15759.803
10.0,1000.0,2000.0,1.5,2000,11290.6675,11362.5,9290.6675,-781.7499999999999,23205.125,0.0635,0.052,0.046,0.879,0.0335,1229.46,1190.0,1625.0,1885.0,1.019056712702175,487527.29,1000.0,15759.715
10.0,1000.0,2000.0,2.0,2000,15075.01,14972.5,13075.01,-865.625,30775.0,0.057,0.0515,0.0445,0.91,0.0345,1621.6475,1580.0,2125.0,2495.1,1.0215745936591336,606037.37,1000.0,15760.46
10.0,1000.0,2000.0,2.5,2000,18389.0375,18377.5,16389.0375,-1366.0,38690.25,0.056,0.0485,0.0415,0.921,0.035,2039.7675,1990.0,2720.0,3150.2999999999997,1.0225586554411425,726507.7275,1000.0,15760.6155
10.0,1000.0,2000.0,3.0,2000,22745.85,22890.0,20745.85,-1541.625,46232.624999999985,0.044,0.0405,0.0375,0.938,0.034,2442.5675,2370.0,3250.0,3730.4999999999995,1.0243933797563032,850470.505,1000.0,15760.253
10.0,1000.0,2000.0,4.0,2000,29024.935,29342.5,27024.935,-3644.9999999999995,61521.12499999994,0.052,0.0485,0.046,0.9395,0.042,3236.4275,3155.0,4235.0,4855.15,1.024905630702493,1085093.38,1000.0,15759.7375
10.0,1000.0,2000.0,5.0,2000,36692.0075,36570.0,34692.0075,-2957.5,77164.74999999997,0.0395,0.038,0.036,0.951,0.033,4036.755,3910.0,5365.5,6040.0,1.0261343778122645,1327447.2325,1000.0,15760.0225
10.0,1000.0,2000.0,6.0,2000,44134.6675,43732.5,42134.6675,-1831.9999999999995,89693.24999999999,0.033,0.0325,0.031,0.9575,0.029,4799.24,4710.0,6330.0,7000.749999999999,1.026827302213517,1570589.065,1000.0,15759.992
10.0,1000.0,2000.0,7.0,2000,50606.94,49910.0,48606.94,-3741.375,106152.37499999999,0.0395,0.0395,0.038,0.9525,0.036,5560.365,5455.0,7280.0,8365.05,1.0267285149513568,1818542.485,1000.0,15760.019
25.0,2000.0,1000.0,0.25,2000,-243.71875,-137.5,-1243.71875,-7401.25,6738.749999999993,0.6305,0.6075,0.573,0.275,0.5195,372.80625,375.0,425.0,450.0,0.9972441933313703,451308.41875,1000.0,15760.512
25.0,2000.0,1000.0,0.5,2000,-152.875,-156.25,-1152.875,-7087.8125,6950.312499999998,0.625,0.5885,0.5575,0.27,0.518,374.93125,375.0,437.5,475.0,0.9974496298084989,452042.21875,1000.0,15760.3055
25.0,2000.0,1000.0,0.75,2000,396.4125,393.75,-603.5875,-7213.4375,7476.87499999999,0.564,0.5385,0.5125,0.337,0.457,398.39375,400.0,475.0,525.0,0.9986866626741886,459582.99375,1000.0,15760.469
25.0,2000.0,1000.0,1.0,2000,1015.66875,1043.75,15.66875,-6750.625,8500.937499999995,0.4965,0.47,0.4485,0.4,0.4105,466.625,450.0,587.5,675.0,1.0000330949546128,473448.3,1000.0,15760.204
25.0,2000.0,1000.0,1.25,2000,1821.80625,1887.5,821.80625,-6350.3125,9975.312499999998,0.412,0.3935,0.3705,0.488,0.325,550.6625,537.5,712.5,812.5,1.0016724883883346,491367.3875,1000.0,15760.685
25.0,2000.0,1000.0,1.5,2000,2573.91875,2512.5,1573.91875,-5788.4375,11126.56249999999,0.361,0.3425,0.323,0.5505,0.288,646.2875,625.0,837.5,950.1249999999999,1.0030748973600514,511860.58125,1000.0,15760.209
25.0,2000.0,1000.0,2.0,2000,4403.8125,4262.5,3403.8125,-5575.3125,14500.0,0.267,0.251,0.236,0.676,0.207,832.65,812.5,1100.0,1275.0,1.0060499292851126,562620.2125,1000.0,15760.027
25.0,2000.0,1000.0,2.5,2000,6290.95625,6375.0,5290.95625,-5800.625,17875.937499999996,0.188,0.1755,0.166,0.762,0.1495,1048.65625,1025.0,1375.0,1562.5,1.0086350211306598,612732.2875,1000.0,15759.9955
25.0,2000.0,1000.0,3.0,2000,7979.7,7975.0,6979.7,-5000.3125,21000.0,0.1495,0.1415,0.132,0.811,0.1235,1235.675,1200.0,1625.0,1875.0,1.0103925715083484,671604.7125,1000.0,15759.853
25.0,2000.0,1000.0,4.0,2000,11567.14375,11543.75,10567.14375,-4928.125,28650.937499999996,0.107,0.1035,0.099,0.872,0.089,1627.35625,1600.0,2125.0,2525.25,1.0134396770782181,786264.70625,1000.0,15758.7275
25.0,2000.0,2000.0,0.25,2000,817.24375,787.5,-1182.75625,-6450.0,8412.812499999998,0.628,0.578,0.5185,0.196,0.419,373.09375,375.0,425.0,450.0,0.9973836882840608,452070.08125,1000.0,15759.7525
25.0,2000.0,2000.0,0.5,2000,1949.5,2043.75,-50.5,-6277.5,9537.812499999998,0.4945,0.44,0.3925,0.3075,0.304,466.60625,450.0,575.0,650.0,0.9998933571537553,473543.25,1000.0,15760.448
25.0,2000.0,2000.0,0.75,2000,3853.59375,3862.5,1853.59375,-4387.8125,12501.56249999999,0.3425,0.302,0.2615,0.4905,0.188,644.3125,625.0,837.5,925.0,1.0036213783514876,511847.58125,1000.0,15759.8835
25.0,2000.0,2000.0,1.0,2000,5256.56875,5162.5,3256.56875,-4976.875,15051.56249999999,0.267,0.2345,0.2095,0.601,0.1605,836.86875,825.0,1087.5,1262.5,1.0057856020874274,562874.65,1000.0,15760.4425
25.0,2000.0,2000.0,1.25,2000,7281.66875,7287.5,5281.66875,-4675.0,18225.3125,0.1775,0.1655,0.146,0.72,0.114,1045.40625,1012.5,1387.5,1600.0,1.0086203609431295,612696.9375,1000.0,15760.513
25.0,2000.0,2000.0,1.5,2000,8912.54375,8912.5,6912.54375,-4789.0625,22263.437499999996,0.156,0.139,0.126,0.762,0.0955,1234.59375,1200.0,1625.0,1825.0,1.0102909639999513,671710.03125,1000.0,15759.305
25.0,2000.0,2000.0,2.0,2000,12615.0,12737.5,10615.0,-4116.875,29950.3125,0.1245,0.1145,0.1015,0.839,0.08,1633.3625,1600.0,2150.0,2412.625,1.0134895676890605,786904.3875,1000.0,15760.9275
25.0,2000.0,2000.0,2.5,2000,16012.38125,15975.0,14012.38125,-3962.8125,36601.24999999999,0.091,0.0835,0.073,0.8745,0.0625,2012.19375,1962.5,2650.0,3012.5,1.0156544890095478,895103.075,1000.0,15760.115
25.0,2000.0,2000.0,3.0,2000,19339.99375,19000.0,17339.99375,-4389.375,43875.3125,0.0775,0.071,0.064,0.892,0.0555,2446.30625,2393.75,3237.5,3675.0,1.017170737178991,1009857.26875,1000.0,15761.2815
25.0,2000.0,2000.0,4.0,2000,27649.51875,27906.25,25649.51875,-5511.874999999999,58812.8125,0.0565,0.0535,0.051,0.9245,0.0475,3249.19375,3162.5,4325.0,4963.0,1.02023717896046,1267445.36875,1000.0,15760.232
25.0,2000.0,5000.0,0.25,2000,5767.1,5675.0,767.1,-2512.8125,14325.937499999995,0.427,0.315,0.209,0.157,0.0895,548.80625,537.5,700.0,812.5,1.001561582227236,491232.5375,1000.0,15760.5275
25.0,2000.0,5000.0,0.5,2000,10058.63125,9825.0,5058.63125,-1438.4375,21913.124999999996,0.187,0.1305,0.0885,0.489,0.0405,1040.76875,1025.0,1363.1249999999995,1550.0,1.0082552362747637,612778.49375,1000.0,15759.809
25.0,2000.0,5000.0,0.75,2000,14257.14375,14306.25,9257.14375,-1314.0625,29776.249999999993,0.119,0.0865,0.0675,0.701,0.0375,1536.64375,1500.0,2025.0,2300.3749999999995,1.0123759067484492,747997.2125,1000.0,15760.4795
25.0,2000.0,5000.0,1.0,2000,19007.575,19112.5,14007.575,-542.1874999999998,39876.56249999999,0.0885,0.068,0.0525,0.798,0.0295,2033.20625,1987.5,2650.0,3087.625,1.0156501720657796,895042.875,1000.0,15759.9085
25.0,2000.0,5000.0,1.25,2000,22972.5,22775.0,17972.5,-1529.9999999999998,46843.12499999997,0.0755,0.0635,0.054,0.8425,0.034,2547.8625,2487.5,3400.0,3812.8749999999995,1.0168952127659043,1063762.86875,1000.0,15759.543
25.0,2000.0,5000.0,1.5,2000,29700.175,29587.5,24700.175,-238.12499999999997,59238.125,0.0515,0.044,0.039,0.8995,0.0265,3050.24375,2987.5,4012.5,4500.0,1.0202373208475957,1220525.9375,1000.0,15758.692
25.0,2000.0,5000.0,2.0,2000,37822.6125,37537.5,32822.6125,-2554.999999999999,78830.93749999997,0.0595,0.053,0.0435,0.907,0.033,4058.85,3975.0,5288.749999999999,5987.875,1.0216657715684077,1514952.39375,1000.0,15759.201
25.0,2000.0,5000.0,2.5,2000,46898.325,46275.0,41898.325,-2528.75,98915.31249999991,0.048,0.046,0.0415,0.9255,0.0315,5071.7625,4950.0,6675.624999999999,7700.25,1.0230918699582816,1814418.8875,1000.0,15759.367
25.0,2000.0,5000.0,3.0,2000,55669.11875,56181.25,50669.11875,-4060.9374999999995,116688.4375,0.053,0.0465,0.042,0.929,0.035,6079.9625,5975.0,7975.0,9025.0,1.0238655566509172,2123106.5125,1000.0,15759.715
25.0,2000.0,5000.0,4.0,2000,73792.125,73575.0,68792.125,-9027.8125,153630.31249999997,0.041,0.04,0.0385,0.9475,0.0355,8023.675,7825.0,10562.5,11987.625,1.0253212427612592,2716775.225,1000.0,15759.6985
25.0,2000.0,10000.0,0.25,2000,14961.99375,14687.5,4961.99375,3598.75,26790.312499999985,0.214,0.099,0.045,0.203,0.007,1049.225,1025.0,1387.5,1600.0,1.0080937723923575,613063.16875,1000.0,15760.0445
25.0,2000.0,10000.0,0.5,2000,24573.98125,24550.0,14573.98125,3599.6875,45225.3125,0.0755,0.0495,0.033,0.662,0.0135,2025.8625,1975.0,2700.0,3000.125,1.0162896653046638,894676.53125,1000.0,15759.9605
25.0,2000.0,10000.0,0.75,2000,33706.375,34093.75,23706.375,4615.000000000001,63807.812499999956,0.0575,0.038,0.026,0.805,0.0135,3081.60625,3025.0,4100.0,4675.0,1.0194263340090022,1220321.6,1000.0,15759.4025
25.0,2000.0,10000.0,1.0,2000,42333.91875,42487.5,32333.91875,1884.6875000000002,84929.06249999997,0.0565,0.0415,0.032,0.856,0.02,4067.86875,3962.5,5350.0,6126.374999999999,1.021335214812271,1515518.78125,1000.0,15759.821
25.0,2000.0,10000.0,1.25,2000,51331.44375,51337.5,41331.44375,1860.9375,99755.93749999997,0.048,0.0375,0.033,0.8995,0.0205,5052.55,4937.5,6688.124999999999,7775.5,1.0227658999813292,1815497.90625,1000.0,15760.4905
25.0,2000.0,10000.0,1.5,2000,59799.85,59843.75,49799.85,735.3125000000023,117098.74999999994,0.0515,0.042,0.0345,0.895,0.025,6084.01875,5937.5,7951.249999999999,8900.125,1.0234888846463208,2120145.36875,1000.0,15760.154
25.0,2000.0,10000.0,2.0,2000,78849.00625,78381.25,68849.00625,36.56250000000006,158675.625,0.042,0.0345,0.03,0.935,0.025,8039.75625,7850.0,10538.125,11876.0,1.0253943018472111,2711199.01875,1000.0,15759.9535
25.0,2000.0,10000.0,2.5,2000,95584.15,95512.5,85584.15,-4281.875,197700.9374999999,0.0515,0.045,0.04,0.9305,0.031,9982.8375,9800.0,13025.625,14887.5,1.0257906954362017,3318411.875,1000.0,15760.1945
