table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,1.0,2000,308.75875,2.5,-191.24125,-5.0,1432.7499999999986,0.7125,0.6575,0.618,0.092,0.5815,60.2825,60.0,70.0,75.0,0.9957280383902177,44766.6125,664.729,7902.0825
5.0,500.0,500.0,1.25,2000,314.58125,2.5,-185.41875,-5.0,1445.0624999999995,0.715,0.6635,0.6135,0.1095,0.573,60.6425,60.0,70.0,75.0,0.9959614224156942,45911.895,681.7515,8104.343
5.0,500.0,500.0,1.5,2000,322.4625,2.5,-177.5375,-2.5,1452.9374999999977,0.6945,0.642,0.6065,0.104,0.561,60.55375,60.0,70.0,75.0,0.9961741858205193,46405.155,688.9915,8190.587
5.0,500.0,500.0,2.0,2000,312.13,2.5,-187.87,-5.0,1467.687499999999,0.714,0.6635,0.6205,0.101,0.5765,60.2525,60.0,70.0,75.0,0.995934260187979,46208.0725,686.1615,8157.6715
5.0,500.0,500.0,2.5,2000,311.97125,2.5,-188.02875,-5.0,1417.5,0.708,0.662,0.617,0.096,0.5775,60.48875,60.0,70.0,75.0,0.9958852857393501,45696.6725,678.622,8067.249
5.0,500.0,500.0,3.0,2000,312.3725,2.5,-187.6275,-5.0,1455.2499999999986,0.7125,0.6615,0.6185,0.1095,0.5875,60.41875,60.0,70.0,75.0,0.995866197907283,45388.6025,674.018,8011.9595
5.0,500.0,500.0,4.0,2000,311.3075,2.5,-188.6925,-2.5,1457.6249999999993,0.7165,0.668,0.63,0.11,0.587,60.48,60.0,70.0,75.0,0.9958617166268557,45596.805,677.0525,8048.225
5.0,500.0,500.0,5.0,2000,298.9525,2.5,-201.0475,-5.0,1437.5,0.726,0.675,0.6335,0.101,0.5965,60.32125,60.0,70.0,75.0,0.9954805979127543,44485.42,660.5945,7852.9355
5.0,500.0,500.0,6.0,2000,283.9225,2.5,-216.0775,-5.0,1395.187499999999,0.739,0.6955,0.648,0.0885,0.607,60.5375,60.0,70.0,75.0,0.9951814003648557,44842.385,665.893,7915.427
5.0,500.0,500.0,7.0,2000,303.81875,2.5,-196.18125,-2.5,1432.5,0.7175,0.67,0.6315,0.1015,0.596,60.44,60.0,70.0,75.0,0.9956901049676178,45518.8,675.978,8035.3765
5.0,500.0,1000.0,0.25,2000,724.645,687.5,-275.355,0.0,1917.8124999999982,0.68,0.535,0.3915,0.0185,0.224,62.39875,60.0,70.0,75.0,0.9955776395640131,62264.26,924.397,10993.071
5.0,500.0,1000.0,0.5,2000,720.0725,695.0,-279.9275,0.0,1935.187499999999,0.69,0.532,0.3865,0.02,0.2265,62.54375,60.0,70.0,75.0,0.9955155682723902,62422.0675,926.592,11018.936
5.0,500.0,1000.0,0.75,2000,744.56875,715.0,-255.43125,0.0,2010.0624999999995,0.67,0.518,0.3715,0.028,0.206,62.2725,60.0,70.0,75.0,0.9959305528820217,62768.0475,931.727,11080.6965
5.0,500.0,1000.0,1.0,2000,721.43875,687.5,-278.56125,0.0,1892.687499999999,0.6815,0.535,0.381,0.0155,0.2165,62.38375,60.0,70.0,75.0,0.9955589583655012,62724.305,931.1305,11072.6985
5.0,500.0,1000.0,1.25,2000,748.17625,720.0,-251.82375,0.0,1982.5,0.661,0.515,0.379,0.0215,0.214,62.215,60.0,70.0,75.0,0.9959809377480755,62657.34,930.087,11060.376
5.0,500.0,1000.0,1.5,2000,739.25375,716.25,-260.74625,0.0,1927.5624999999995,0.6705,0.5175,0.3625,0.019,0.224,62.24375,60.0,70.0,75.0,0.9958309728159129,62543.6675,928.376,11039.986
5.0,500.0,1000.0,2.0,2000,743.615,720.0,-256.385,0.0,1995.0624999999995,0.679,0.5175,0.3705,0.0245,0.224,62.41,60.0,70.0,75.0,0.9958978892253293,62500.75,927.7415,11033.22
5.0,500.0,1000.0,2.5,2000,731.6625,715.0,-268.3375,0.0,1995.1249999999993,0.692,0.5175,0.3655,0.025,0.2115,62.4075,60.0,70.0,75.0,0.9957264608458649,62790.4625,931.85,11082.06
5.0,500.0,1000.0,3.0,2000,753.88125,727.5,-246.11875,0.0,2005.374999999998,0.6585,0.512,0.3705,0.0255,0.21,62.335,60.0,70.0,75.0,0.9960702512420636,62629.64,929.7655,11056.6895
5.0,500.0,1000.0,4.0,2000,737.21375,685.0,-262.78625,-2.5,1935.0,0.6605,0.535,0.386,0.022,0.2175,62.45,60.0,70.0,75.0,0.9957872161933262,62378.29,925.9605,11010.86
5.0,500.0,1000.0,5.0,2000,732.125,707.5,-267.875,0.0,1975.2499999999986,0.684,0.533,0.381,0.0235,0.239,62.40375,60.0,70.0,75.0,0.9956814289919718,62028.62,920.784,10949.5345
5.0,500.0,1000.0,6.0,2000,720.34,700.0,-279.66,0.0,1915.1249999999993,0.679,0.5295,0.3875,0.018,0.226,62.3225,60.0,70.0,75.0,0.9955262767651938,62511.69,927.8825,11033.8225
5.0,500.0,1000.0,7.0,2000,736.64125,715.0,-263.35875,0.0,1960.2499999999986,0.6845,0.5245,0.3575,0.022,0.2175,62.4675,60.0,70.0,75.0,0.9958006069743087,62713.5275,930.9165,11070.2915
10.0,1000.0,500.0,0.25,2000,286.3075,5.0,-213.6925,-10.0,2350.124999999999,0.822,0.8135,0.8095,0.138,0.804,113.6925,110.0,140.0,140.0999999999999,0.9960859663322679,54596.49,405.559,4818.183
10.0,1000.0,500.0,0.5,2000,264.115,5.0,-235.885,-10.0,2250.9999999999945,0.8245,0.811,0.8055,0.119,0.8005,113.825,110.0,140.0,150.0,0.9957222790042124,55142.68,409.6325,4867.306
10.0,1000.0,500.0,0.75,2000,272.425,5.0,-227.575,-10.0,2295.0,0.823,0.813,0.8075,0.1255,0.803,113.725,110.0,140.0,150.0,0.9958086011023154,54295.715,403.409,4792.792
10.0,1000.0,500.0,1.0,2000,280.365,5.0,-219.635,-10.0,2355.124999999999,0.8225,0.812,0.808,0.1265,0.803,113.5975,110.0,140.0,150.0,0.9960437253594079,55515.61,412.443,4899.428
10.0,1000.0,500.0,1.25,2000,238.4325,5.0,-261.5675,-10.0,2170.0,0.8465,0.8385,0.831,0.109,0.823,113.145,110.0,140.0,150.0,0.9949729304989515,52031.805,386.5335,4592.5205
10.0,1000.0,500.0,1.5,2000,284.1825,5.0,-215.8175,-10.0,2315.6249999999964,0.8165,0.805,0.799,0.134,0.794,113.8775,110.0,140.0,150.0,0.9960877810444433,55164.985,409.73,4867.435
10.0,1000.0,500.0,2.0,2000,266.6,5.0,-233.4,-10.0,2190.4999999999973,0.8255,0.8175,0.8105,0.1265,0.805,113.8025,110.0,140.0,150.0,0.9956971680120391,54243.345,403.0045,4787.177
10.0,1000.0,500.0,2.5,2000,271.5275,5.0,-228.4725,-10.0,2310.6249999999964,0.8235,0.815,0.8085,0.127,0.803,113.46,110.0,140.0,150.0,0.9957662087784561,53964.045,400.89,4762.7335
10.0,1000.0,500.0,3.0,2000,273.34,5.0,-226.66,-10.0,2315.8749999999955,0.825,0.816,0.807,0.124,0.804,113.0025,110.0,140.0,150.0,0.9957973178373413,53932.225,400.678,4759.864
10.0,1000.0,500.0,4.0,2000,279.745,5.0,-220.255,-10.0,2430.2499999999986,0.8265,0.8165,0.8105,0.126,0.8065,114.215,110.0,140.0,150.0,0.9959846151812739,54852.775,407.4375,4840.088
10.0,1000.0,500.0,5.0,2000,273.8525,5.0,-226.1475,-10.0,2320.2499999999986,0.829,0.8195,0.8135,0.1245,0.809,113.845,110.0,140.0,150.0,0.9958203037895561,54106.205,401.9765,4775.603
10.0,1000.0,500.0,6.0,2000,273.48,5.0,-226.52,-10.0,2235.124999999999,0.826,0.8165,0.812,0.127,0.806,113.4675,110.0,140.0,150.0,0.9958087465863498,54045.885,401.559,4770.551
10.0,1000.0,500.0,7.0,2000,267.6125,5.0,-232.3875,-10.0,2250.0,0.829,0.8175,0.8115,0.1235,0.808,113.645,110.0,140.0,150.0,0.9957418666469262,54574.97,405.3875,4816.6765
10.0,1000.0,1000.0,0.25,2000,634.3375,5.0,-365.6625,-5.0,2925.374999999998,0.7055,0.6545,0.6155,0.107,0.576,120.8925,120.0,140.0,150.0,0.9960182599525126,91834.85,681.8275,8105.3705
10.0,1000.0,1000.0,0.5,2000,592.8775,5.0,-407.1225,-10.0,2930.124999999999,0.73,0.6875,0.644,0.0975,0.601,121.07,120.0,140.0,150.0,0.9954581387028532,89637.81,665.532,7911.6105
10.0,1000.0,1000.0,0.75,2000,590.475,5.0,-409.525,-10.0,2700.2499999999986,0.7245,0.676,0.63,0.0895,0.5825,120.7975,120.0,140.0,150.0,0.9955229160774568,91471.37,679.1745,8074.0215
10.0,1000.0,1000.0,1.0,2000,584.215,5.0,-415.785,-5.0,2910.2499999999986,0.7365,0.6795,0.64,0.0975,0.599,120.5975,120.0,140.0,150.0,0.9953765693807877,89929.975,667.6685,7936.7315
10.0,1000.0,1000.0,1.25,2000,628.935,5.0,-371.065,-5.0,2915.2499999999986,0.7145,0.6595,0.612,0.1035,0.574,120.775,120.0,140.0,150.0,0.9959374690026251,91338.38,678.11,8061.1145
10.0,1000.0,1000.0,1.5,2000,602.705,5.0,-397.295,-5.0,2790.2499999999986,0.7175,0.663,0.6225,0.09,0.587,120.42,120.0,140.0,150.0,0.995613598545591,90574.245,672.519,7994.367
10.0,1000.0,1000.0,2.0,2000,586.015,5.0,-413.985,-5.0,2825.6249999999964,0.7315,0.6805,0.641,0.0965,0.606,120.5475,120.0,140.0,150.0,0.9953830694031782,89666.715,665.7505,7914.44
10.0,1000.0,1000.0,2.5,2000,616.8825,5.0,-383.1175,-10.0,2950.374999999998,0.7215,0.6705,0.629,0.099,0.5895,121.085,120.0,140.0,150.0,0.9957634465723801,90431.41,671.325,7980.788
10.0,1000.0,1000.0,3.0,2000,621.905,5.0,-378.095,-5.0,2825.124999999999,0.711,0.6635,0.619,0.104,0.5805,121.1475,120.0,140.0,150.0,0.9958538059625712,91190.86,677.017,8048.4265
10.0,1000.0,1000.0,4.0,2000,606.795,5.0,-393.205,-10.0,2840.374999999998,0.723,0.677,0.63,0.106,0.591,120.9125,120.0,140.0,150.0,0.9956520013145562,90433.56,671.386,7981.1345
10.0,1000.0,1000.0,5.0,2000,639.435,5.0,-360.565,-10.0,3100.0,0.7045,0.6575,0.621,0.104,0.5855,120.53,120.0,140.0,150.0,0.9960821715525657,92031.85,683.3105,8122.8575
10.0,1000.0,1000.0,6.0,2000,586.925,5.0,-413.075,-10.0,2810.0,0.7305,0.6785,0.635,0.095,0.594,121.08,120.0,140.0,150.0,0.9954210614324898,90211.955,669.795,7961.877
10.0,1000.0,1000.0,7.0,2000,630.0525,5.0,-369.9475,-10.0,2885.124999999999,0.709,0.6625,0.62,0.105,0.579,120.8275,120.0,140.0,150.0,0.9959796458619496,92018.635,683.2265,8121.672
10.0,1000.0,2000.0,0.25,2000,1463.54,1422.5,-536.46,0.0,3920.2499999999986,0.6795,0.524,0.3805,0.0235,0.2215,124.8775,120.0,140.0,160.0,0.9956964837811323,124656.205,925.2355,11002.408
10.0,1000.0,2000.0,0.5,2000,1453.67,1395.0,-546.33,0.0,3890.0,0.6925,0.5295,0.3705,0.0205,0.209,124.6975,120.0,140.0,150.0999999999999,0.9956377062893108,125239.16,929.5815,11053.478
10.0,1000.0,2000.0,0.75,2000,1449.8075,1370.0,-550.1925,0.0,3825.124999999999,0.6695,0.539,0.3905,0.02,0.2195,124.4,120.0,140.0,150.0,0.9955868797960601,124671.995,925.353,11004.429
10.0,1000.0,2000.0,1.0,2000,1454.475,1400.0,-545.525,0.0,3826.1249999999936,0.6735,0.529,0.388,0.022,0.2225,124.37,120.0,140.0,160.0,0.9956381266232591,125066.675,928.2205,11038.8305
10.0,1000.0,2000.0,1.25,2000,1450.5025,1407.5,-549.4975,0.0,3855.124999999999,0.6815,0.5365,0.385,0.0195,0.223,124.5125,120.0,140.0,150.0,0.9956149881424591,125312.66,930.1345,11061.075
10.0,1000.0,2000.0,1.5,2000,1483.1025,1415.0,-516.8975,0.0,3915.6249999999964,0.672,0.5235,0.375,0.021,0.2055,124.9725,120.0,140.0,160.0,0.9958974832537297,125995.22,935.023,11119.9495
10.0,1000.0,2000.0,2.0,2000,1411.3775,1355.0,-588.6225,0.0,3815.374999999998,0.6915,0.545,0.3885,0.019,0.2275,124.845,120.0,140.0,150.0,0.9952746309078704,124566.46,924.5665,10994.699
10.0,1000.0,2000.0,2.5,2000,1501.805,1460.0,-498.195,0.0,3945.124999999999,0.668,0.5145,0.366,0.0225,0.21,125.0125,120.0,140.0,150.0,0.9960300175758352,125490.48,931.4425,11076.4285
10.0,1000.0,2000.0,3.0,2000,1444.4675,1400.0,-555.5325,0.0,3780.124999999999,0.676,0.5245,0.388,0.017,0.218,124.69,120.0,140.0,150.0,0.9955714966150436,125444.75,931.008,11071.7375
10.0,1000.0,2000.0,4.0,2000,1489.8525,1415.0,-510.1475,0.0,3915.374999999998,0.674,0.522,0.3755,0.023,0.1995,124.4525,120.0,140.0,150.0,0.9959516093731078,126012.42,935.174,11121.2405
10.0,1000.0,2000.0,5.0,2000,1484.1475,1415.0,-515.8525,0.0,3910.0,0.675,0.5255,0.3745,0.02,0.2145,124.41,120.0,140.0,150.0999999999999,0.9958725803684759,124981.84,927.5355,11029.322
10.0,1000.0,2000.0,6.0,2000,1451.9125,1405.0,-548.0875,0.0,3795.2499999999986,0.668,0.5225,0.3885,0.019,0.2255,124.7675,120.0,140.0,150.0,0.9956047963422988,124701.275,925.597,11007.213
10.0,1000.0,2000.0,7.0,2000,1479.6475,1402.5,-520.3525,0.0,4070.2499999999986,0.6765,0.532,0.3705,0.029,0.214,124.99,120.0,140.0,150.0,0.99584483730003,125230.355,929.455,11052.6225
25.0,2000.0,1000.0,0.25,2000,526.775,12.5,-473.225,-25.0,5414.687499999988,0.865,0.862,0.8585,0.107,0.8565,274.8375,275.0,350.0,375.0,0.9956431568457781,108616.4875,322.837,3834.1105
25.0,2000.0,1000.0,0.5,2000,504.875,12.5,-495.125,-25.0,5200.0,0.863,0.86,0.8565,0.108,0.853,275.61875,275.0,350.0,375.0,0.9955158651318042,110417.0625,328.148,3897.346
25.0,2000.0,1000.0,0.75,2000,532.35,12.5,-467.65,-25.0,5175.312499999998,0.8555,0.852,0.8475,0.1135,0.8425,274.75,275.0,350.0,375.0,0.9958845962103788,113634.05,337.794,4011.672
25.0,2000.0,1000.0,1.0,2000,531.90625,12.5,-468.09375,-25.0,5588.749999999993,0.859,0.8545,0.8525,0.1115,0.849,277.0125,275.0,350.0,375.0,0.9958378426381637,112464.2125,334.303,3970.219
25.0,2000.0,1000.0,1.25,2000,501.0875,12.5,-498.9125,-25.0,5113.749999999993,0.863,0.8595,0.855,0.108,0.852,276.28125,275.0,337.5,375.0,0.9954752834253758,110263.8125,327.7455,3891.999
25.0,2000.0,1000.0,1.5,2000,519.56875,12.5,-480.43125,-25.0,5089.687499999988,0.853,0.8485,0.8465,0.11,0.8435,276.79375,275.0,350.0,375.0,0.995768519422732,113537.3875,337.452,4007.466
25.0,2000.0,1000.0,2.0,2000,486.30625,12.5,-513.69375,-25.0,5062.812499999998,0.8695,0.8625,0.8595,0.1055,0.857,276.04375,275.0,325.0,350.2499999999998,0.9954121583302447,111968.5,332.791,3952.972
25.0,2000.0,1000.0,2.5,2000,499.59375,12.5,-500.40625,-25.0,5013.4374999999945,0.8625,0.8595,0.855,0.1065,0.8525,277.34375,275.0,350.0,375.0,0.9955080405317079,111400.4375,331.151,3933.057
25.0,2000.0,1000.0,3.0,2000,493.60625,12.5,-506.39375,-25.0,5050.624999999996,0.8655,0.8575,0.856,0.106,0.854,275.34375,275.0,337.5,375.0,0.995336663506858,108590.4375,322.8345,3834.242
25.0,2000.0,1000.0,4.0,2000,552.20625,12.5,-447.79375,-25.0,5400.312499999998,0.8525,0.848,0.8465,0.1195,0.8445,277.15625,275.0,350.0,375.0,0.9960895320166394,114511.55,340.381,4042.767
25.0,2000.0,2000.0,0.25,2000,1170.65,12.5,-829.35,-25.0,6675.9374999999945,0.741,0.714,0.6915,0.116,0.673,296.93125,300.0,350.0,375.0,0.9957697080800182,196050.3,582.307,6921.1775
25.0,2000.0,2000.0,0.5,2000,1259.2,12.5,-740.8,-25.0,7053.124999999983,0.7365,0.704,0.683,0.13,0.666,295.76875,300.0,350.0,375.0,0.996319449020326,201274.2125,597.832,7105.1995
25.0,2000.0,2000.0,0.75,2000,1191.125,12.5,-808.875,-12.5,6563.749999999993,0.7445,0.7165,0.69,0.126,0.665,297.59375,300.0,350.0,375.0,0.9959205666043625,198281.2125,588.8995,6999.772
25.0,2000.0,2000.0,1.0,2000,1209.06875,12.5,-790.93125,-25.0,6488.749999999993,0.736,0.707,0.6795,0.124,0.658,298.64375,300.0,350.0,375.0,0.9960295595119925,199204.9125,591.7525,7033.7315
25.0,2000.0,2000.0,1.25,2000,1122.8375,12.5,-877.1625,-25.0,6362.5,0.7545,0.7205,0.695,0.11,0.669,297.25625,300.0,350.0,375.0,0.9955408441405149,196710.4375,584.2755,6944.6885
25.0,2000.0,2000.0,1.5,2000,1213.125,12.5,-786.875,-25.0,6851.249999999993,0.737,0.707,0.685,0.1245,0.662,296.15,300.0,350.0,375.0,0.9959619803936347,194866.5625,578.82,6879.691
25.0,2000.0,2000.0,2.0,2000,1156.03125,12.5,-843.96875,-25.0,6512.812499999998,0.7515,0.725,0.694,0.124,0.6725,297.45,300.0,350.0,375.0,0.9956948436574831,196036.725,582.2355,6920.356
25.0,2000.0,2000.0,2.5,2000,1174.59375,12.5,-825.40625,-25.0,6550.9374999999945,0.7455,0.71,0.6865,0.1185,0.6665,298.38125,300.0,350.0,375.0,0.9958392555378559,198379.4625,589.202,7003.345
25.0,2000.0,2000.0,3.0,2000,1124.44375,12.5,-875.55625,-25.0,6500.0,0.7525,0.724,0.702,0.108,0.686,296.80625,300.0,350.0,375.0,0.9954765544744716,193559.5875,574.9315,6834.1365
25.0,2000.0,2000.0,4.0,2000,1138.10625,12.5,-861.89375,-25.0,6414.37499999999,0.756,0.725,0.696,0.113,0.6775,296.775,300.0,350.0,375.0,0.9956222084249481,196878.6625,584.8925,6951.382
25.0,2000.0,5000.0,0.25,2000,3602.85,3406.25,-1397.15,0.0,9637.5,0.685,0.5395,0.394,0.02,0.2175,311.3375,300.0,350.0,400.0,0.9955374015117705,313079.925,929.3805,11051.923
25.0,2000.0,5000.0,0.5,2000,3691.525,3612.5,-1308.475,0.0,9687.812499999998,0.669,0.517,0.377,0.019,0.221,311.26875,300.0,350.0,375.0,0.9958223175517579,313205.95,929.871,11057.202
25.0,2000.0,5000.0,0.75,2000,3699.225,3537.5,-1300.775,0.0,9637.5,0.664,0.5285,0.3685,0.017,0.2185,311.21875,300.0,350.0,375.0,0.995847932389072,313283.675,930.0895,11059.9465
25.0,2000.0,5000.0,1.0,2000,3699.99375,3556.25,-1300.00625,0.0,9550.937499999995,0.677,0.5245,0.369,0.0155,0.1995,312.6125,300.0,350.0,375.0,0.9958756192688237,315200.35,935.837,11128.5735
25.0,2000.0,5000.0,1.25,2000,3636.7875,3531.25,-1363.2125,0.0,9850.0,0.6835,0.535,0.3835,0.02,0.225,311.25625,300.0,350.0,375.0,0.9956350806205496,312311.0375,927.321,11027.4625
25.0,2000.0,5000.0,1.5,2000,3721.0875,3625.0,-1278.9125,0.0,9913.124999999996,0.6675,0.513,0.363,0.023,0.2205,311.15625,300.0,350.0,375.0,0.9959234798523969,313726.525,931.3215,11075.375
25.0,2000.0,5000.0,2.0,2000,3761.09375,3631.25,-1238.90625,0.0,10050.0,0.6725,0.511,0.3605,0.0265,0.2115,313.425,300.0,362.5,400.0,0.9960519255688633,313800.125,931.5425,11077.74
25.0,2000.0,5000.0,2.5,2000,3609.0125,3475.0,-1390.9875,-12.5,9775.312499999998,0.6745,0.532,0.397,0.0235,0.239,310.81875,300.0,350.0,375.0,0.9955197836464433,310473.2875,921.8315,10963.182
25.0,2000.0,5000.0,3.0,2000,3672.975,3531.25,-1327.025,0.0,9662.812499999998,0.679,0.5295,0.373,0.0205,0.2095,312.11875,300.0,350.0,375.0,0.9957754995688035,314125.9,932.6565,11090.614
25.0,2000.0,5000.0,4.0,2000,3700.24375,3562.5,-1299.75625,-12.5,9987.5,0.6785,0.526,0.3725,0.0245,0.217,312.4375,300.0,350.0,375.0,0.9958370286632691,312218.4,926.8835,11022.075
25.0,2000.0,10000.0,0.25,2000,8613.95,8600.0,-1386.05,2486.875,15012.5,0.679,0.3685,0.1165,0.0005,0.0045,313.525,300.0,350.0,375.0,0.9958839660313239,336744.0625,999.5695,11887.9465
25.0,2000.0,10000.0,0.5,2000,8544.33125,8562.5,-1455.66875,2612.5,14538.124999999996,0.6875,0.3595,0.119,0.0,0.0055,313.19375,300.0,350.0,375.0,0.9956767121338885,336704.1,999.454,11887.265
25.0,2000.0,10000.0,0.75,2000,8651.61875,8612.5,-1348.38125,2725.0,15075.937499999995,0.674,0.358,0.119,0.0005,0.004,313.59375,300.0,350.0,375.0,0.9959962738461764,336781.5875,999.719,11889.857
25.0,2000.0,10000.0,1.0,2000,8572.7375,8556.25,-1427.2625,2599.6875,14688.124999999996,0.674,0.376,0.1305,0.0,0.0025,313.26875,300.0,350.0,375.0,0.9957617724203078,336759.2875,999.751,11890.526
25.0,2000.0,10000.0,1.25,2000,8663.18125,8687.5,-1336.81875,2525.0,14776.56249999999,0.667,0.354,0.1155,0.0,0.006,312.875,300.0,350.0,375.2499999999998,0.9960281256929949,336571.2625,999.178,11883.628
25.0,2000.0,10000.0,1.5,2000,8534.73125,8456.25,-1465.26875,2660.9375,14688.437499999995,0.6705,0.3805,0.1305,0.0,0.003,313.51875,300.0,350.0,375.0,0.9956484345386035,336722.2125,999.6105,11888.222
25.0,2000.0,10000.0,2.0,2000,8487.025,8456.25,-1512.975,1949.6875,14862.812499999998,0.683,0.3775,0.131,0.0,0.0095,312.975,300.0,350.0,375.0,0.9955022286520573,336383.2625,998.4355,11874.9385
25.0,2000.0,10000.0,2.5,2000,8564.3375,8668.75,-1435.6625,2523.125,14438.124999999996,0.681,0.358,0.1275,0.0,0.0055,314.21875,312.5,350.0,375.0,0.9957345243225666,336577.35,999.1635,11884.006
25.0,2000.0,10000.0,3.0,2000,8599.35625,8550.0,-1400.64375,2574.375,14725.624999999996,0.678,0.366,0.1155,0.0,0.007,312.75625,300.0,350.0,375.0,0.995837593814476,336498.575,998.83,11879.3095
25.0,2000.0,10000.0,4.0,2000,8558.3375,8543.75,-1441.6625,2374.6875,14913.124999999996,0.6805,0.366,0.1225,0.0,0.0055,313.69375,300.0,350.0,375.0,0.9957173712316874,336630.275,999.2635,11884.8505
50.0,2000.0,1000.0,0.25,2000,469.3875,25.0,-530.6125,-50.0,7706.249999999965,0.932,0.932,0.932,0.0645,0.931,501.6,500.0,650.0,700.0,0.9956497036297186,121971.575,181.5675,2153.4475
50.0,2000.0,1000.0,0.5,2000,530.575,25.0,-469.425,-50.0,8634.374999999949,0.9285,0.928,0.926,0.0685,0.926,497.625,500.0,650.0,700.0,0.996105164903547,120525.0,179.392,2127.3225
50.0,2000.0,1000.0,0.75,2000,483.475,25.0,-516.525,-50.0,7681.249999999965,0.934,0.9335,0.9325,0.063,0.931,500.525,500.0,650.0,700.0,0.9955525055553319,116138.425,172.8885,2050.0265
50.0,2000.0,1000.0,1.0,2000,483.7,25.0,-516.3,-50.0,7379.374999999976,0.932,0.9315,0.9305,0.067,0.9305,498.35,500.0,650.0,700.0,0.99570972371219,120341.9,179.1615,2124.591
