TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-31.5,1,2.000000,-2.000000,-1.000000,0.000000
-30.5,1,2.000000,-2.000000,-1.000000,0.000000
-30.0,1,2.000000,-2.000000,-1.000000,0.000000
-29.5,1,1.000000,1.000000,1.000000,0.000000
-29.0,1,1.000000,1.000000,1.000000,0.000000
-28.5,9,10.000000,2.000000,0.200000,0.275681
-28.0,13,15.000000,0.000000,0.000000,0.249444
-27.5,17,21.000000,0.000000,-0.000000,0.202031
-27.0,28,32.000000,-10.000000,-0.312500,0.167923
-26.5,47,55.000000,9.500000,0.172727,0.124129
-26.0,62,66.000000,12.000000,0.181818,0.118161
-25.5,125,141.000000,4.000000,0.028369,0.085073
-25.0,169,193.000000,-17.000000,-0.088083,0.069997
-24.5,216,249.000000,15.500000,0.062249,0.062898
-24.0,387,437.000000,-59.500000,-0.136156,0.046709
-23.5,582,659.000000,9.500000,0.014416,0.038182
-23.0,945,1088.000000,-71.500000,-0.065717,0.029698
-22.5,1266,1446.000000,-80.500000,-0.055671,0.025730
-22.0,1895,2153.000000,-143.500000,-0.066651,0.021054
-21.5,2795,3205.000000,-153.000000,-0.047738,0.017277
-21.0,3791,4326.000000,-192.500000,-0.044498,0.014893
-20.5,6077,6944.000000,-290.000000,-0.041763,0.011701
-20.0,8594,9841.000000,-327.500000,-0.033279,0.009820
-19.5,10712,12221.000000,-698.500000,-0.057156,0.008841
-19.0,16298,18534.000000,-808.500000,-0.043623,0.007206
-18.5,24019,27346.000000,-814.000000,-0.029767,0.005917
-18.0,33034,37471.000000,-1511.500000,-0.040338,0.005055
-17.5,39957,45366.000000,-2075.500000,-0.045750,0.004595
-17.0,63088,71450.000000,-2332.000000,-0.032638,0.003665
-16.5,82834,93764.000000,-2828.000000,-0.030161,0.003202
-16.0,103087,116603.000000,-3867.500000,-0.033168,0.002868
-15.5,152021,172274.000000,-6383.000000,-0.037051,0.002362
