TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.0,1,1.000000,-1.000000,-1.000000,0.000000
-21.5,2,2.000000,2.000000,1.000000,0.000000
-21.0,1,1.000000,-1.000000,-1.000000,0.000000
-20.5,11,12.000000,-8.000000,-0.666667,0.180021
-20.0,15,15.000000,1.500000,0.100000,0.250333
-19.5,30,33.000000,0.000000,0.000000,0.175391
-19.0,50,57.000000,8.000000,0.140351,0.125137
-18.5,123,140.000000,2.000000,0.014286,0.082830
-18.0,178,196.000000,-42.500000,-0.216837,0.066235
-17.5,300,342.000000,-3.500000,-0.010234,0.052973
-17.0,523,601.000000,-7.500000,-0.012479,0.040558
-16.5,991,1116.000000,-57.500000,-0.051523,0.029198
-16.0,1678,1910.000000,-40.000000,-0.020942,0.022551
-15.5,3044,3476.000000,-163.500000,-0.047037,0.016624
-15.0,4802,5440.000000,-133.000000,-0.024449,0.013340
-14.5,7799,8831.000000,-342.500000,-0.038784,0.010394
-14.0,13208,14925.000000,-188.000000,-0.012596,0.008043
-13.5,22193,25055.000000,-1139.500000,-0.045480,0.006184
-13.0,33611,37934.000000,-685.500000,-0.018071,0.005031
-12.5,54214,60989.000000,-1623.500000,-0.026620,0.003973
-12.0,83980,94563.000000,-3029.500000,-0.032037,0.003186
-11.5,127644,143554.000000,-3653.000000,-0.025447,0.002589
-11.0,195582,219770.000000,-6160.000000,-0.028029,0.002093
-10.5,290656,326591.000000,-7194.500000,-0.022029,0.001716
-10.0,428363,480756.000000,-10750.500000,-0.022362,0.001415
-9.5,609825,683689.000000,-18207.000000,-0.026631,0.001187
-9.0,890383,997498.000000,-21676.500000,-0.021731,0.000983
-8.5,1264305,1414820.000000,-28161.500000,-0.019905,0.000825
-8.0,1769431,1979259.000000,-36399.000000,-0.018390,0.000698
-7.5,2462588,2752952.000000,-50487.000000,-0.018339,0.000592
-7.0,3328378,3716899.000000,-66093.000000,-0.017782,0.000509
-6.5,4534470,5061914.000000,-84740.500000,-0.016741,0.000436
-6.0,6108829,6811704.000000,-107989.000000,-0.015853,0.000376
-5.5,8114823,9042446.000000,-133162.500000,-0.014726,0.000327
-5.0,10654206,11863422.000000,-167235.500000,-0.014097,0.000285
-4.5,13738122,15284738.000000,-199442.000000,-0.013048,0.000251
-4.0,17692165,19673637.000000,-240216.000000,-0.012210,0.000221
-3.5,23034502,25593286.000000,-290107.000000,-0.011335,0.000194
-3.0,28659966,31817660.000000,-340215.500000,-0.010693,0.000174
-2.5,35924496,39856349.000000,-375347.000000,-0.009417,0.000156
-2.0,44838937,49711345.000000,-435455.000000,-0.008760,0.000139
-1.5,55587446,61576832.000000,-508101.000000,-0.008251,0.000125
-1.0,70083138,77582589.000000,-559283.500000,-0.007209,0.000112
-0.5,83441427,92309517.000000,-590495.000000,-0.006397,0.000102
0.0,108443411,119888326.000000,-662677.500000,-0.005527,0.000090
0.5,78960279,87246806.000000,-429022.500000,-0.004917,0.000105
1.0,64515093,71297367.000000,-302129.500000,-0.004238,0.000116
1.5,51554481,57015247.000000,-177418.000000,-0.003112,0.000130
2.0,41645845,46027802.000000,-106101.500000,-0.002305,0.000145
2.5,33191794,36657253.000000,-50178.000000,-0.001369,0.000163
3.0,26406469,29143572.000000,-4015.500000,-0.000138,0.000182
3.5,21167965,23345178.000000,16119.000000,0.000690,0.000204
4.0,16189198,17842799.000000,26662.500000,0.001494,0.000233
4.5,12547984,13818951.000000,26029.500000,0.001884,0.000265
5.0,9680432,10653813.000000,34103.000000,0.003201,0.000302
5.5,7353673,8088692.000000,29751.500000,0.003678,0.000346
6.0,5513677,6059491.000000,21697.000000,0.003581,0.000400
6.5,4076762,4476918.000000,24871.500000,0.005555,0.000465
7.0,2976318,3265948.000000,17209.500000,0.005269,0.000545
7.5,2198061,2411168.000000,17618.500000,0.007307,0.000634
8.0,1574167,1724194.500000,15922.000000,0.009234,0.000750
8.5,1138591,1240778.500000,13611.000000,0.010970,0.000887
9.0,813058,876250.000000,8855.500000,0.010106,0.001062
9.5,568675,605618.500000,5424.500000,0.008957,0.001284
10.0,402758,426572.000000,4149.500000,0.009728,0.001533
10.5,272741,287873.000000,3509.500000,0.012191,0.001871
11.0,181980,192560.000000,2035.500000,0.010571,0.002286
11.5,119190,126573.500000,2160.000000,0.017065,0.002817
12.0,78056,82738.000000,911.000000,0.011011,0.003488
12.5,50060,53019.500000,846.000000,0.015956,0.004352
13.0,30711,32476.500000,622.500000,0.019168,0.005569
13.5,20226,21438.000000,166.500000,0.007767,0.006838
14.0,11884,12623.500000,240.000000,0.019012,0.008923
14.5,7027,7463.500000,149.500000,0.020031,0.011643
15.0,4329,4568.500000,126.000000,0.027580,0.014816
15.5,2655,2799.500000,167.500000,0.059832,0.018917
16.0,1512,1588.000000,44.000000,0.027708,0.025420
16.5,859,903.500000,0.000000,-0.000000,0.033585
17.0,458,488.500000,-39.500000,-0.080860,0.044805
17.5,286,302.000000,2.000000,0.006623,0.058814
18.0,140,142.500000,6.000000,0.042105,0.085587
18.5,75,78.000000,10.000000,0.128205,0.113023
19.0,38,39.000000,-4.500000,-0.115385,0.154870
19.5,19,21.000000,-8.000000,-0.380952,0.211368
20.0,9,9.000000,-0.500000,-0.055556,0.318605
20.5,3,4.000000,-2.000000,-0.500000,0.433013
21.0,3,3.000000,0.000000,0.000000,0.471405
22.0,1,1.000000,-1.000000,-1.000000,0.000000
23.0,1,1.000000,1.000000,1.000000,0.000000
