TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-44.0,1,2.000000,-2.000000,-1.000000,0.000000
-43.5,1,1.000000,1.000000,1.000000,0.000000
-43.0,1,1.000000,-1.000000,-1.000000,0.000000
-42.5,1,1.000000,-1.000000,-1.000000,0.000000
-41.5,5,8.000000,-4.000000,-0.500000,0.250000
-41.0,1,1.000000,1.000000,1.000000,0.000000
-40.5,2,3.000000,3.000000,1.000000,0.000000
-40.0,5,6.000000,2.000000,0.333333,0.384900
-39.5,6,8.000000,-2.000000,-0.250000,0.342327
-39.0,13,14.000000,3.000000,0.214286,0.251091
-38.5,7,9.000000,-1.000000,-0.111111,0.331269
-38.0,15,22.000000,-8.000000,-0.363636,0.198605
-37.5,32,38.000000,7.500000,0.197368,0.155173
-37.0,43,46.000000,-6.500000,-0.141304,0.143101
-36.5,27,29.000000,-2.000000,-0.068966,0.175361
-36.0,63,75.000000,-3.500000,-0.046667,0.113597
-35.5,100,109.000000,-1.500000,-0.013761,0.094111
-35.0,118,138.000000,-9.000000,-0.065217,0.082435
-34.5,110,125.000000,-17.500000,-0.140000,0.085529
-34.0,220,266.000000,-16.500000,-0.062030,0.059705
-33.5,247,279.000000,-24.000000,-0.086022,0.058450
-33.0,379,425.000000,-30.500000,-0.071765,0.047209
-32.5,565,651.000000,-17.500000,-0.026882,0.037948
-32.0,676,794.000000,-130.500000,-0.164358,0.034047
-31.5,842,968.000000,-91.000000,-0.094008,0.031231
-31.0,1102,1282.000000,-70.500000,-0.054992,0.027272
-30.5,1687,1979.000000,-147.000000,-0.074280,0.022006
-30.0,2119,2453.000000,-84.000000,-0.034244,0.019735
-29.5,2585,2998.000000,-218.000000,-0.072715,0.017811
-29.0,3346,3860.000000,-262.500000,-0.068005,0.015731
-28.5,4384,5076.000000,-189.000000,-0.037234,0.013693
-28.0,6436,7423.000000,-308.000000,-0.041493,0.011382
-27.5,8027,9273.000000,-530.000000,-0.057155,0.010155
-27.0,9291,10758.000000,-790.000000,-0.073434,0.009410
-26.5,10769,12391.000000,-715.000000,-0.057703,0.008789
-26.0,20995,24206.000000,-1555.000000,-0.064240,0.006269
-25.5,18242,21038.000000,-1164.000000,-0.055328,0.006734
-25.0,24470,28127.000000,-1588.000000,-0.056458,0.005823
-24.5,33263,38228.000000,-2181.500000,-0.057066,0.005000
-24.0,43997,50599.000000,-2561.500000,-0.050624,0.004348
-23.5,51039,58575.000000,-3204.000000,-0.054699,0.004040
-23.0,63219,72384.000000,-3811.000000,-0.052650,0.003631
-22.5,77844,89157.000000,-4609.500000,-0.051701,0.003275
-22.0,101055,115563.000000,-4733.500000,-0.040960,0.002885
-21.5,128629,146907.000000,-6981.500000,-0.047523,0.002553
-21.0,147872,168564.000000,-7500.500000,-0.044496,0.002383
-20.5,188698,215374.000000,-9810.500000,-0.045551,0.002109
-20.0,227784,259569.000000,-10785.500000,-0.041552,0.001922
-19.5,275895,314107.000000,-12443.000000,-0.039614,0.001747
-19.0,346000,393508.000000,-16766.500000,-0.042608,0.001561
-18.5,392733,446980.000000,-16387.500000,-0.036663,0.001466
-18.0,501690,569559.000000,-22169.500000,-0.038924,0.001298
-17.5,564850,640652.000000,-23080.500000,-0.036027,0.001224
-17.0,730980,828858.000000,-28901.000000,-0.034868,0.001076
-16.5,888784,1007168.000000,-33518.500000,-0.033280,0.000976
-16.0,988410,1119058.000000,-36889.000000,-0.032964,0.000927
-15.5,1193885,1350331.000000,-44760.500000,-0.033148,0.000844
-15.0,1446795,1635213.000000,-53169.500000,-0.032515,0.000767
-14.5,1718576,1941065.000000,-62029.000000,-0.031956,0.000704
-14.0,2020337,2279152.000000,-67423.500000,-0.029583,0.000650
-13.5,2301550,2595682.000000,-74869.000000,-0.028844,0.000609
-13.0,2749215,3097163.000000,-83712.000000,-0.027029,0.000557
-12.5,3223201,3628421.000000,-95919.500000,-0.026436,0.000515
-12.0,3813712,4289606.000000,-105701.000000,-0.024641,0.000474
-11.5,4399346,4946925.000000,-122986.500000,-0.024861,0.000441
-11.0,5048984,5669648.000000,-138878.000000,-0.024495,0.000412
-10.5,5852168,6568401.000000,-148289.000000,-0.022576,0.000383
-10.0,7062382,7918070.000000,-169541.500000,-0.021412,0.000349
-9.5,7765614,8702059.000000,-180219.000000,-0.020710,0.000333
-9.0,8765635,9814737.000000,-193538.500000,-0.019719,0.000313
-8.5,10480748,11726665.000000,-222207.500000,-0.018949,0.000287
-8.0,11848168,13246317.000000,-232556.500000,-0.017556,0.000270
-7.5,13496547,15078897.000000,-254213.500000,-0.016859,0.000253
-7.0,15601245,17416057.000000,-286611.500000,-0.016457,0.000235
