TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-59.5,1,1.000000,1.000000,1.000000,0.000000
-57.0,1,1.000000,0.000000,0.000000,0.000000
-53.0,1,1.000000,-1.000000,-1.000000,0.000000
-52.0,2,2.000000,-2.000000,-1.000000,0.000000
-51.0,2,2.000000,0.000000,0.000000,0.707107
-50.5,7,7.000000,-3.000000,-0.428571,0.275321
-49.5,9,9.000000,-2.000000,-0.222222,0.305415
-49.0,6,6.000000,2.500000,0.416667,0.415275
-48.5,3,5.000000,-1.000000,-0.200000,0.438178
-48.0,29,34.000000,2.000000,0.058824,0.166072
-47.5,6,7.000000,-7.000000,-1.000000,0.000000
-47.0,28,32.000000,-0.500000,-0.015625,0.166073
-46.5,37,48.000000,-7.500000,-0.156250,0.141418
-46.0,37,42.000000,1.500000,0.035714,0.157389
-45.5,65,79.000000,-4.000000,-0.050633,0.111290
-45.0,31,37.000000,-4.500000,-0.121622,0.169222
-44.5,86,106.000000,-12.000000,-0.113208,0.096042
-44.0,83,106.000000,-8.000000,-0.075472,0.091171
-43.5,117,141.000000,-6.000000,-0.042553,0.082479
-43.0,229,267.000000,-3.500000,-0.013109,0.060066
-42.5,183,209.000000,-13.500000,-0.064593,0.067730
-42.0,262,310.000000,-29.500000,-0.095161,0.055353
-41.5,452,538.000000,-91.000000,-0.169145,0.041254
-41.0,252,298.000000,-8.500000,-0.028523,0.056452
-40.5,605,708.000000,-65.000000,-0.091808,0.036533
-40.0,585,692.000000,-50.500000,-0.072977,0.037183
-39.5,744,889.000000,-74.500000,-0.083802,0.032495
-39.0,1490,1770.000000,-187.500000,-0.105932,0.023053
-38.5,762,909.000000,-94.000000,-0.103410,0.032229
-38.0,2027,2428.000000,-165.500000,-0.068163,0.019651
-37.5,1933,2253.000000,-177.500000,-0.078784,0.020515
-37.0,2463,2909.000000,-197.500000,-0.067893,0.017906
-36.5,3337,3913.000000,-382.000000,-0.097623,0.015510
-36.0,3849,4503.000000,-446.000000,-0.099045,0.014454
-35.5,4042,4776.000000,-425.000000,-0.088987,0.014076
-35.0,5093,5930.000000,-572.500000,-0.096543,0.012659
-34.5,7307,8497.000000,-647.000000,-0.076145,0.010577
-34.0,10177,11897.000000,-933.000000,-0.078423,0.008927
-33.5,9891,11568.000000,-857.000000,-0.074084,0.009034
-33.0,14001,16335.000000,-1298.000000,-0.079461,0.007631
-32.5,12864,15013.000000,-1148.500000,-0.076500,0.007941
-32.0,18625,21628.000000,-1944.000000,-0.089883,0.006621
-31.5,24215,28164.000000,-1815.500000,-0.064462,0.005810
-31.0,25371,29543.000000,-1970.500000,-0.066699,0.005670
-30.5,36879,42829.000000,-2550.500000,-0.059551,0.004718
-30.0,30252,35005.000000,-2230.500000,-0.063719,0.005217
-29.5,44054,50857.000000,-2803.500000,-0.055125,0.004333
-29.0,69594,80399.000000,-4791.500000,-0.059597,0.003448
-28.5,59996,69345.000000,-4140.500000,-0.059709,0.003713
-28.0,77812,89872.000000,-5443.000000,-0.060564,0.003259
-27.5,68986,79675.000000,-4831.500000,-0.060640,0.003460
-27.0,146057,168243.000000,-9340.500000,-0.055518,0.002384
-26.5,136787,157586.000000,-8700.500000,-0.055211,0.002463
-26.0,107714,123961.000000,-6906.000000,-0.055711,0.002775
-25.5,186182,214110.000000,-11383.000000,-0.053164,0.002114
-25.0,271860,312567.000000,-16885.000000,-0.054020,0.001749
-24.5,191346,219775.000000,-10264.500000,-0.046705,0.002085
-24.0,283684,325185.000000,-16065.500000,-0.049404,0.001714
-23.5,305093,349680.000000,-17308.500000,-0.049498,0.001655
-23.0,446672,511541.000000,-23818.500000,-0.046562,0.001368
-22.5,434171,496655.000000,-22376.500000,-0.045054,0.001389
-22.0,434715,496641.000000,-22760.500000,-0.045829,0.001389
-21.5,600860,686331.000000,-28904.000000,-0.042114,0.001182
-21.0,684639,781243.000000,-33035.500000,-0.042286,0.001108
