TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-79.5,1,1.000000,-1.000000,-1.000000,0.000000
-79.0,1,1.000000,-1.000000,-1.000000,0.000000
-78.0,1,1.000000,1.000000,1.000000,0.000000
-77.5,2,4.000000,0.000000,0.000000,0.500000
-77.0,4,5.000000,2.000000,0.400000,0.357771
-76.0,1,1.000000,-1.000000,-1.000000,0.000000
-75.5,5,7.000000,0.000000,0.000000,0.349927
-75.0,2,3.000000,1.000000,0.333333,0.544331
-74.5,9,11.000000,-2.000000,-0.181818,0.282204
-74.0,4,5.000000,-3.000000,-0.600000,0.219089
-73.5,2,2.000000,0.000000,0.000000,0.707107
-73.0,9,11.000000,-3.000000,-0.272727,0.260035
-72.5,4,5.000000,-2.000000,-0.400000,0.357771
-72.0,7,10.000000,1.000000,0.100000,0.298329
-71.5,11,13.000000,-8.000000,-0.615385,0.204635
-71.0,8,8.000000,-4.000000,-0.500000,0.306186
-70.5,13,18.000000,1.000000,0.055556,0.228687
-70.0,17,21.000000,-7.000000,-0.333333,0.194404
-69.5,31,40.000000,-18.000000,-0.450000,0.136702
-69.0,19,26.000000,-5.000000,-0.192308,0.188573
-68.5,21,28.000000,-6.000000,-0.214286,0.184592
-68.0,39,43.000000,1.000000,0.023256,0.148868
-67.5,33,38.000000,-7.500000,-0.197368,0.160655
-67.0,65,87.000000,-5.000000,-0.057471,0.103265
-66.5,46,65.000000,-30.000000,-0.461538,0.108953
-66.0,51,64.000000,-5.500000,-0.085938,0.121812
-65.5,123,152.000000,-26.000000,-0.171053,0.075315
-65.0,48,57.000000,-15.000000,-0.263158,0.120342
-64.5,134,159.000000,-40.000000,-0.251572,0.073193
-64.0,120,147.000000,-28.500000,-0.193878,0.077630
-63.5,89,118.000000,-27.000000,-0.228814,0.086558
-63.0,307,379.000000,-78.000000,-0.205805,0.048827
-62.5,141,169.000000,-31.000000,-0.183432,0.072183
-62.0,307,380.000000,-82.500000,-0.217105,0.048046
-61.5,289,363.000000,-36.500000,-0.100551,0.050050
-61.0,202,246.000000,-91.000000,-0.369919,0.056450
-60.5,773,951.000000,-130.500000,-0.137224,0.031438
-60.0,249,312.000000,-84.000000,-0.269231,0.053621
-59.5,866,1055.000000,-114.500000,-0.108531,0.029761
-59.0,577,718.000000,-122.500000,-0.170613,0.035777
-58.5,211,254.000000,-71.000000,-0.279528,0.057949
-58.0,1628,1968.000000,-336.000000,-0.170732,0.021589
-57.5,496,590.000000,-58.000000,-0.098305,0.040030
-57.0,1482,1807.000000,-276.000000,-0.152739,0.022348
-56.5,1415,1742.000000,-326.500000,-0.187428,0.022557
-56.0,273,336.000000,-57.500000,-0.171131,0.052012
-55.5,3931,4736.000000,-664.000000,-0.140203,0.013999
-55.0,426,505.000000,-128.500000,-0.254455,0.041516
-54.5,4694,5700.000000,-617.500000,-0.108333,0.012839
-54.0,1242,1523.000000,-251.500000,-0.165135,0.024740
-53.5,5,6.000000,-3.000000,-0.500000,0.311805
-53.0,8281,9966.000000,-1357.500000,-0.136213,0.009670
-52.0,11404,13774.000000,-1721.500000,-0.124982,0.008221
-51.0,15315,18520.000000,-2525.500000,-0.136366,0.007079
-50.5,22,24.000000,-1.000000,-0.041667,0.190751
-50.0,5025,6053.000000,-844.500000,-0.139518,0.012378
-49.5,15593,18639.000000,-2237.500000,-0.120044,0.007090
-49.0,4957,5956.000000,-750.000000,-0.125923,0.012516
-48.5,22514,26880.000000,-3362.000000,-0.125074,0.005901
-48.0,4709,5578.000000,-659.500000,-0.118232,0.012945
-47.5,17167,20573.000000,-2466.000000,-0.119866,0.006754
-47.0,18877,22482.000000,-2765.500000,-0.123010,0.006463
-46.5,12480,14965.000000,-1636.000000,-0.109322,0.007907
-46.0,36815,43768.000000,-5132.500000,-0.117266,0.004626
-45.5,12119,14415.000000,-1643.500000,-0.114013,0.008081
-45.0,25671,30550.000000,-3194.000000,-0.104550,0.005539
-44.5,42570,50581.000000,-6040.000000,-0.119412,0.004304
-44.0,22542,26809.000000,-2700.500000,-0.100731,0.005931
-43.5,59159,70148.000000,-7157.500000,-0.102034,0.003656
-43.0,36821,43624.000000,-4608.500000,-0.105641,0.004632
-42.5,54649,64532.000000,-6164.000000,-0.095519,0.003821
-42.0,55389,65638.000000,-6302.000000,-0.096011,0.003793
-41.5,51462,60778.000000,-6033.500000,-0.099271,0.003934
-41.0,88510,104404.000000,-10333.500000,-0.098976,0.003002
-40.5,59296,70038.000000,-7006.000000,-0.100031,0.003666
-40.0,100327,118143.000000,-11149.500000,-0.094373,0.002826
-39.5,108395,127771.000000,-11618.000000,-0.090928,0.002718
-39.0,71487,84279.000000,-7631.500000,-0.090550,0.003352
-38.5,158622,186299.000000,-15978.000000,-0.085765,0.002253
-38.0,122844,144427.000000,-12520.000000,-0.086687,0.002559
-37.5,151788,178160.000000,-15167.000000,-0.085131,0.002304
-37.0,165273,193690.000000,-15411.500000,-0.079568,0.002212
-36.5,193257,226159.000000,-18689.000000,-0.082637,0.002046
-36.0,242169,283314.000000,-22016.500000,-0.077711,0.001829
-35.5,188334,220069.000000,-17377.500000,-0.078964,0.002075
-35.0,185048,215706.000000,-17271.000000,-0.080067,0.002096
-34.5,401199,467805.000000,-37369.000000,-0.079882,0.001423
-34.0,246336,287405.000000,-20859.000000,-0.072577,0.001817
-33.5,344264,400514.000000,-29996.000000,-0.074894,0.001540
-33.0,341125,396989.000000,-29252.000000,-0.073685,0.001546
-32.5,383020,445610.000000,-31083.000000,-0.069754,0.001460
