TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-102.5,1,1.000000,-1.000000,-1.000000,0.000000
-101.0,1,1.000000,1.000000,1.000000,0.000000
-99.5,1,2.000000,-2.000000,-1.000000,0.000000
-97.5,1,1.000000,-1.000000,-1.000000,0.000000
-93.0,1,1.000000,-1.000000,-1.000000,0.000000
-92.5,3,5.000000,1.000000,0.200000,0.438178
-92.0,2,2.000000,-1.000000,-0.500000,0.353553
-91.5,3,5.000000,0.000000,0.000000,0.400000
-91.0,5,7.000000,-4.000000,-0.571429,0.275321
-90.5,2,2.000000,-2.000000,-1.000000,0.000000
-90.0,1,1.000000,-1.000000,-1.000000,0.000000
-89.5,13,20.000000,-4.000000,-0.200000,0.219089
-89.0,1,1.000000,1.000000,1.000000,0.000000
-88.5,5,8.000000,-8.000000,-1.000000,0.000000
-88.0,19,25.000000,-9.000000,-0.360000,0.177809
-87.5,1,1.000000,-1.000000,-1.000000,0.000000
-87.0,7,9.000000,-6.000000,-0.666667,0.222222
-86.5,9,11.000000,-2.000000,-0.181818,0.282204
-86.0,16,21.000000,-14.000000,-0.666667,0.155523
-85.5,11,13.000000,-9.000000,-0.692308,0.167989
-85.0,10,12.000000,-5.000000,-0.416667,0.248840
-84.5,28,37.000000,-14.000000,-0.378378,0.149757
-84.0,19,21.000000,-5.000000,-0.238095,0.211942
-83.5,24,31.000000,-14.500000,-0.467742,0.149462
-83.0,58,74.000000,-26.500000,-0.358108,0.104902
-82.5,21,31.000000,-4.000000,-0.129032,0.169113
-82.0,28,34.000000,-15.000000,-0.441176,0.151070
-81.5,89,119.000000,-26.000000,-0.218487,0.088063
-81.0,50,59.000000,-4.000000,-0.067797,0.126528
-80.5,43,54.000000,-31.500000,-0.583333,0.109361
-80.0,38,47.000000,-15.500000,-0.329787,0.131396
-79.5,153,194.000000,-42.500000,-0.219072,0.067787
-79.0,70,97.000000,-22.000000,-0.226804,0.095888
-78.5,36,45.000000,-18.000000,-0.400000,0.134807
-78.0,236,304.000000,-93.000000,-0.305921,0.053856
-77.5,84,110.000000,-39.500000,-0.359091,0.084826
-77.0,102,135.000000,-39.000000,-0.288889,0.079688
-76.5,342,438.000000,-135.500000,-0.309361,0.043429
-76.0,115,153.000000,-56.000000,-0.366013,0.073221
-75.5,207,264.000000,-48.000000,-0.181818,0.058224
-75.0,448,583.000000,-150.000000,-0.257290,0.038523
-74.5,147,186.000000,-41.000000,-0.220430,0.069574
-74.0,306,392.000000,-76.500000,-0.195153,0.048289
-73.5,311,396.000000,-87.000000,-0.219697,0.047572
-73.0,689,867.000000,-212.500000,-0.245098,0.031926
-72.5,391,489.000000,-79.500000,-0.162577,0.043300
-72.0,412,500.000000,-126.000000,-0.252000,0.042154
-71.5,992,1260.000000,-283.500000,-0.225000,0.026441
-71.0,760,945.000000,-188.000000,-0.198942,0.030835
-70.5,606,762.000000,-235.000000,-0.308399,0.033110
-70.0,1414,1751.000000,-355.000000,-0.202741,0.022676
-69.5,1070,1324.000000,-237.000000,-0.179003,0.026208
-69.0,886,1108.000000,-258.500000,-0.233303,0.028525
-68.5,1839,2308.000000,-448.500000,-0.194324,0.019896
-68.0,1422,1755.000000,-326.000000,-0.185755,0.022688
-67.5,1222,1532.000000,-296.000000,-0.193211,0.024119
-67.0,1018,1268.000000,-290.500000,-0.229101,0.026277
-66.5,2560,3188.000000,-601.500000,-0.188676,0.016738
-66.0,3058,3786.000000,-682.500000,-0.180269,0.015493
-65.5,1632,2029.000000,-376.000000,-0.185313,0.021174
-65.0,3309,4087.000000,-868.000000,-0.212381,0.014857
-64.5,3144,3890.000000,-714.000000,-0.183548,0.015278
-64.0,3212,3963.000000,-719.500000,-0.181554,0.015123
-63.5,4709,5857.000000,-1098.500000,-0.187553,0.012446
-63.0,4263,5266.000000,-884.500000,-0.167964,0.013157
-62.5,4838,5965.000000,-1044.500000,-0.175105,0.012398
-62.0,3018,3695.000000,-602.000000,-0.162923,0.015749
-61.5,9881,12169.000000,-2181.500000,-0.179267,0.008672
-61.0,6265,7621.000000,-1291.500000,-0.169466,0.010963
-60.5,4016,4897.000000,-776.000000,-0.158464,0.013745
-60.0,13634,16698.000000,-2855.500000,-0.171009,0.007405
-59.5,8374,10345.000000,-1715.000000,-0.165781,0.009390
-59.0,6485,7918.000000,-1296.500000,-0.163741,0.010736
-58.5,17499,21269.000000,-3384.500000,-0.159128,0.006572
-58.0,14414,17617.000000,-2827.000000,-0.160470,0.007215
-57.5,7152,8662.000000,-1349.000000,-0.155738,0.010322
-57.0,14095,17175.000000,-2714.500000,-0.158049,0.007317
-56.5,26942,32819.000000,-4819.500000,-0.146851,0.005312
-56.0,12285,14972.000000,-2351.000000,-0.157026,0.007859
-55.5,3813,4632.000000,-573.000000,-0.123705,0.014172
-55.0,51691,62610.000000,-9241.500000,-0.147604,0.003842
-54.5,16039,19430.000000,-2760.000000,-0.142048,0.006908
-54.0,1303,1581.000000,-266.500000,-0.168564,0.024117
-53.5,82391,99353.000000,-13160.000000,-0.132457,0.003058
-53.0,8301,10070.000000,-1476.000000,-0.146574,0.009566
-52.0,117734,141784.000000,-18600.000000,-0.131185,0.002561
-51.0,15340,18389.000000,-2606.500000,-0.141742,0.007109
-50.5,136806,164199.000000,-21150.000000,-0.128807,0.002382
-50.0,4954,5988.000000,-779.500000,-0.130177,0.012482
-49.5,49724,59752.000000,-7709.500000,-0.129025,0.003945
-49.0,146240,175067.000000,-20712.500000,-0.118312,0.002311
-48.5,22517,26987.000000,-3344.500000,-0.123930,0.005879
-48.0,65513,78253.000000,-9705.000000,-0.124021,0.003452
-47.5,132359,157945.000000,-17884.000000,-0.113229,0.002436
-47.0,85309,101926.000000,-11880.000000,-0.116555,0.003030
-46.5,69241,82548.000000,-9063.000000,-0.109791,0.003370
-46.0,134439,160015.000000,-17477.500000,-0.109224,0.002420
-45.5,160446,191200.000000,-20304.000000,-0.106192,0.002214
-45.0,111959,132744.000000,-14639.000000,-0.110280,0.002657
-44.5,147140,174690.000000,-19526.500000,-0.111778,0.002316
-44.0,220680,261550.000000,-26783.500000,-0.102403,0.001896
-43.5,136785,161924.000000,-16080.000000,-0.099306,0.002412
-43.0,189932,224572.000000,-22143.000000,-0.098601,0.002047
-42.5,275016,325061.000000,-32387.500000,-0.099635,0.001702
-42.0,177428,209918.000000,-21085.500000,-0.100446,0.002118
-41.5,252635,298256.000000,-28754.000000,-0.096407,0.001778
-41.0,272920,321979.000000,-30661.500000,-0.095228,0.001711
-40.5,292701,344915.000000,-30542.500000,-0.088551,0.001654
-40.0,307821,362535.000000,-33022.000000,-0.091086,0.001613
-39.5,370618,436141.000000,-37608.500000,-0.086230,0.001472
-39.0,314687,370021.000000,-31994.000000,-0.086465,0.001597
-38.5,373140,438263.000000,-38726.000000,-0.088362,0.001468
-38.0,476327,558972.000000,-47049.500000,-0.084171,0.001301
-37.5,513444,601597.000000,-50164.000000,-0.083385,0.001254
-37.0,413810,484610.000000,-40387.500000,-0.083340,0.001397
-36.5,484103,566319.000000,-46014.000000,-0.081251,0.001293
-36.0,747199,873605.000000,-68450.500000,-0.078354,0.001042
-35.5,486418,568287.000000,-44073.000000,-0.077554,0.001292
-35.0,531477,620092.000000,-48441.500000,-0.078120,0.001237
-34.5,802501,935210.000000,-68890.500000,-0.073663,0.001007
-34.0,896380,1043763.000000,-76725.000000,-0.073508,0.000954
-33.5,767552,893033.000000,-63300.500000,-0.070883,0.001032
-33.0,935557,1087621.000000,-73406.500000,-0.067493,0.000935
-32.5,1065599,1237609.000000,-83794.000000,-0.067706,0.000876
-32.0,1029503,1194618.000000,-78889.500000,-0.066037,0.000892
-31.5,934400,1083632.000000,-71336.000000,-0.065830,0.000937
-31.0,1410655,1634906.000000,-105459.500000,-0.064505,0.000763
-30.5,1284080,1487296.000000,-91961.000000,-0.061831,0.000800
-30.0,1215163,1405847.000000,-86696.000000,-0.061668,0.000823
-29.5,1505875,1740774.000000,-105472.000000,-0.060589,0.000740
