TrueCount,HandsPlayed,TotalPayout,EV,StdError
-18.0,1,1.000000,1.000000,0.000000
-16.5,1,0.000000,0.000000,0.000000
-15.0,2,0.000000,0.000000,0.707107
-14.5,16,0.500000,0.031250,0.313961
-14.0,33,-4.000000,-0.121212,0.194070
-13.5,96,-0.500000,-0.005208,0.114226
-13.0,159,13.000000,0.081761,0.093695
-12.5,396,-11.000000,-0.027778,0.058365
-12.0,910,3.000000,0.003297,0.038414
-11.5,1972,65.000000,0.032961,0.026109
-11.0,4528,-186.000000,-0.041078,0.016973
-10.5,9439,-125.000000,-0.013243,0.011796
-10.0,19004,-631.500000,-0.033230,0.008366
-9.5,37370,-1868.000000,-0.049987,0.005939
-9.0,73326,-2225.000000,-0.030344,0.004233
-8.5,138677,-5260.500000,-0.037933,0.003074
-8.0,255725,-7630.000000,-0.029837,0.002262
-7.5,461797,-14124.000000,-0.030585,0.001680
-7.0,785452,-21320.000000,-0.027144,0.001287
-6.5,1344500,-34508.500000,-0.025666,0.000983
-6.0,2255277,-52473.500000,-0.023267,0.000758
-5.5,3650726,-78277.000000,-0.021441,0.000595
-5.0,5749970,-118640.000000,-0.020633,0.000474
-4.5,8818075,-157001.000000,-0.017804,0.000382
-4.0,13323493,-226000.500000,-0.016963,0.000311
-3.5,20217513,-315959.500000,-0.015628,0.000252
-3.0,28787811,-414555.500000,-0.014400,0.000211
-2.5,40975225,-535765.000000,-0.013075,0.000177
-2.0,57350329,-663876.500000,-0.011576,0.000149
-1.5,78448145,-802536.000000,-0.010230,0.000127
-1.0,110982994,-979306.500000,-0.008824,0.000107
-0.5,149269731,-1120645.000000,-0.007508,0.000092
0.0,180931441,-1113794.500000,-0.006156,0.000084
0.5,141326295,-690048.500000,-0.004883,0.000095
1.0,103345705,-369254.000000,-0.003573,0.000111
1.5,73447059,-162285.500000,-0.002210,0.000131
2.0,53342580,-38644.500000,-0.000724,0.000154
2.5,37951227,40434.000000,0.001065,0.000182
3.0,26509047,52171.000000,0.001968,0.000218
3.5,18494709,65550.500000,0.003544,0.000261
4.0,12093481,57529.000000,0.004757,0.000322
4.5,7948681,43165.000000,0.005430,0.000397
5.0,5131362,39194.500000,0.007638,0.000493
5.5,3236882,29862.000000,0.009232,0.000625
6.0,1981577,21380.500000,0.010913,0.000801
6.5,1170875,24523.000000,0.021638,0.001039
7.0,676150,17635.000000,0.027424,0.001363
7.5,394699,9586.500000,0.025845,0.001782
8.0,214959,6528.000000,0.031950,0.002416
8.5,115570,4358.000000,0.039452,0.003288
9.0,60305,2521.500000,0.043882,0.004541
9.5,30320,846.000000,0.029623,0.006364
10.0,15265,394.500000,0.028060,0.008989
10.5,7272,418.000000,0.061531,0.013019
11.0,3436,63.500000,0.021089,0.018834
11.5,1436,2.000000,0.003657,0.029328
12.0,666,24.500000,0.038496,0.043176
12.5,278,8.000000,0.032021,0.063779
13.0,120,-4.000000,-0.046141,0.103364
13.5,56,1.500000,0.025423,0.158045
14.0,23,-2.500000,-0.152174,0.253864
14.5,7,-4.500000,-0.571429,0.275321
15.0,3,1.000000,0.333333,0.544331
