TrueCount,HandsPlayed,TotalPayout,EV,StdError
-39.0,1,1.000000,1.000000,0.000000
-37.0,4,2.000000,0.500000,0.559017
-36.5,2,-2.000000,-1.000000,0.000000
-36.0,3,3.000000,1.000000,0.000000
-35.5,5,7.000000,1.400000,0.219089
-35.0,5,-6.000000,-1.200000,0.178885
-34.5,5,-2.000000,-0.400000,0.357771
-34.0,22,-7.000000,-0.318182,0.243819
-33.5,20,-3.000000,-0.150000,0.267161
-33.0,35,-11.000000,-0.314286,0.220469
-32.5,29,7.000000,0.241379,0.247004
-32.0,68,5.500000,0.080882,0.146915
-31.5,131,-24.500000,-0.187023,0.104295
-31.0,102,9.500000,0.093137,0.129644
-30.5,206,-37.500000,-0.182039,0.082727
-30.0,170,19.000000,0.111765,0.095555
-29.5,334,7.500000,0.022455,0.067254
-29.0,699,-87.000000,-0.124464,0.043620
-28.5,578,-51.500000,-0.089100,0.050297
-28.0,1003,-73.500000,-0.073280,0.037529
-27.5,895,-103.000000,-0.115084,0.040133
-27.0,2862,-286.000000,-0.099930,0.022610
-26.5,2591,-84.500000,-0.032613,0.023628
-26.0,2288,-159.000000,-0.069493,0.024641
-25.5,4427,-434.000000,-0.098035,0.017886
-25.0,9631,-682.000000,-0.070813,0.012159
-24.5,6034,-507.000000,-0.084024,0.015244
-24.0,11148,-983.000000,-0.088177,0.011204
-23.5,12929,-1292.000000,-0.099930,0.010435
-23.0,25703,-2165.000000,-0.084231,0.007381
-22.5,25450,-1911.500000,-0.075108,0.007361
-22.0,24921,-1935.000000,-0.077645,0.007499
-21.5,49069,-4276.500000,-0.087153,0.005324
-21.0,52290,-4157.000000,-0.079499,0.005146
-20.5,75538,-5941.000000,-0.078649,0.004270
-20.0,93115,-6486.000000,-0.069656,0.003842
-19.5,97417,-5923.000000,-0.060800,0.003767
-19.0,155169,-10373.500000,-0.066853,0.002977
-18.5,177559,-10917.000000,-0.061484,0.002775
-18.0,265851,-16860.500000,-0.063421,0.002263
-17.5,307675,-18465.500000,-0.060016,0.002101
-17.0,348123,-18951.500000,-0.054439,0.001977
-16.5,506795,-29215.500000,-0.057648,0.001634
-16.0,464570,-25192.500000,-0.054228,0.001706
-15.5,704897,-35498.000000,-0.050359,0.001384
-15.0,817163,-40240.000000,-0.049244,0.001284
-14.5,965358,-46260.500000,-0.047921,0.001180
-14.0,1397133,-62214.000000,-0.044530,0.000979
-13.5,1217727,-54989.500000,-0.045157,0.001048
-13.0,2111405,-93348.500000,-0.044212,0.000795
-12.5,1953163,-79524.000000,-0.040715,0.000826
-12.0,2633659,-98174.000000,-0.037277,0.000710
-11.5,3086737,-116695.000000,-0.037805,0.000655
-11.0,3387249,-117759.000000,-0.034765,0.000625
-10.5,4948876,-169428.500000,-0.034236,0.000516
-10.0,5389622,-172837.500000,-0.032069,0.000494
-9.5,5335025,-164160.500000,-0.030770,0.000496
-9.0,7572958,-219051.500000,-0.028925,0.000416
-8.5,8106205,-221039.500000,-0.027268,0.000402
-8.0,9742087,-251922.500000,-0.025859,0.000366
-7.5,10877448,-268046.000000,-0.024642,0.000346
-7.0,13118538,-298590.500000,-0.022761,0.000315
-6.5,15359162,-325468.000000,-0.021190,0.000291
-6.0,17137579,-331474.000000,-0.019342,0.000275
-5.5,20943961,-389937.000000,-0.018618,0.000248
-5.0,20754325,-354931.000000,-0.017102,0.000249
-4.5,26499909,-414435.000000,-0.015639,0.000220
-4.0,33233404,-478683.500000,-0.014404,0.000197
-3.5,31160548,-391963.000000,-0.012579,0.000203
-3.0,41692608,-462470.500000,-0.011092,0.000175
-2.5,40437232,-401415.500000,-0.009927,0.000178
-2.0,50646566,-444064.500000,-0.008768,0.000159
-1.5,51016474,-342826.000000,-0.006720,0.000158
-1.0,47328443,-275921.500000,-0.005830,0.000164
-0.5,55929488,-276678.000000,-0.004947,0.000151
0.0,223752442,-824170.000000,-0.003683,0.000075
0.5,55333103,-85663.000000,-0.001548,0.000151
1.0,42374897,-13011.500000,-0.000307,0.000173
1.5,48021941,49162.500000,0.001024,0.000162
2.0,41874796,109297.000000,0.002610,0.000174
2.5,37271149,131723.000000,0.003534,0.000184
3.0,36675339,199325.000000,0.005440,0.000185
3.5,27291420,202387.000000,0.007445,0.000215
4.0,29284202,278562.500000,0.009593,0.000208
4.5,21854064,260151.500000,0.012052,0.000241
5.0,20483733,288841.500000,0.014319,0.000249
5.5,18245758,300338.000000,0.016772,0.000264
6.0,15097745,312762.500000,0.021308,0.000290
6.5,13185348,313015.500000,0.024552,0.000310
7.0,11480077,297493.500000,0.027002,0.000331
7.5,9525011,270496.000000,0.029678,0.000363
8.0,8563951,263985.000000,0.032287,0.000382
8.5,6712701,225374.000000,0.035225,0.000431
9.0,6858422,251624.000000,0.038672,0.000426
9.5,4634200,176882.500000,0.040420,0.000518
10.0,4398686,175539.500000,0.042247,0.000530
10.5,4388657,184049.500000,0.044395,0.000530
11.0,2924068,128076.000000,0.046404,0.000649
11.5,2519862,114599.500000,0.048241,0.000698
12.0,2273590,103727.500000,0.048291,0.000734
12.5,1615615,78374.500000,0.051420,0.000870
13.0,1783320,90193.500000,0.053578,0.000827
13.5,989840,50238.500000,0.053771,0.001110
14.0,1173278,61179.000000,0.055308,0.001017
14.5,797050,43459.500000,0.057639,0.001232
15.0,665255,39528.500000,0.062792,0.001349
15.5,585065,34154.500000,0.061928,0.001436
16.0,367345,21443.000000,0.061922,0.001809
16.5,416110,25338.000000,0.064702,0.001698
17.0,278419,17294.000000,0.065705,0.002072
17.5,245442,15963.500000,0.069038,0.002205
18.0,214021,14421.000000,0.071416,0.002359
18.5,137510,9368.000000,0.072094,0.002943
19.0,122612,8224.000000,0.071196,0.003104
19.5,73777,5185.000000,0.074562,0.004003
20.0,73265,5243.500000,0.076344,0.004010
20.5,60514,4823.000000,0.084531,0.004423
21.0,37023,2864.500000,0.082108,0.005630
21.5,38008,2581.500000,0.072048,0.005542
22.0,18290,1202.500000,0.069876,0.007987
22.5,19334,1411.000000,0.078516,0.007776
23.0,18880,1710.500000,0.096270,0.007835
23.5,9226,764.500000,0.088884,0.011190
24.0,7773,680.500000,0.091777,0.012230
24.5,4086,337.500000,0.087843,0.016982
25.0,6834,586.000000,0.091539,0.012979
25.5,3104,396.500000,0.136385,0.018997
26.0,1494,137.500000,0.100597,0.027433
26.5,1715,150.000000,0.092950,0.025626
27.0,1874,177.000000,0.097723,0.024909
27.5,580,71.000000,0.135413,0.043999
28.0,647,22.500000,0.034221,0.041543
28.5,365,19.000000,0.057257,0.055850
29.0,438,41.500000,0.100186,0.051018
29.5,192,39.000000,0.211255,0.074613
30.0,114,25.000000,0.221681,0.098098
30.5,136,13.500000,0.110161,0.090290
31.0,68,-1.500000,-0.016855,0.128488
31.5,62,-8.000000,-0.144926,0.125910
32.0,30,-2.500000,-0.084259,0.202297
32.5,15,6.000000,0.433333,0.215338
33.0,16,2.500000,0.177083,0.318015
33.5,15,-1.500000,-0.100000,0.222111
34.0,12,2.000000,0.200000,0.308356
34.5,6,-4.500000,-0.916667,0.375771
35.0,5,0.000000,0.075000,0.453080
36.0,1,-1.000000,-1.000000,0.000000
