TrueCount,HandsPlayed,TotalPayout,EV,StdError
-40.5,1,-2.000000,-2.000000,0.000000
-40.0,1,1.000000,1.000000,0.000000
-39.5,1,1.000000,1.000000,0.000000
-39.0,1,-1.000000,-1.000000,0.000000
-38.5,4,-1.000000,-0.250000,0.892679
-38.0,3,0.000000,0.000000,0.471405
-37.5,5,-2.000000,-0.400000,0.536656
-37.0,6,1.000000,0.166667,0.495349
-36.5,16,6.000000,0.375000,0.317153
-36.0,9,1.000000,0.111111,0.507826
-35.5,20,-5.000000,-0.250000,0.272718
-35.0,22,-7.500000,-0.340909,0.216533
-34.5,34,5.000000,0.147059,0.243007
-34.0,64,-23.000000,-0.359375,0.125715
-33.5,75,-28.000000,-0.373333,0.124755
-33.0,111,-28.000000,-0.252252,0.123669
-32.5,159,4.000000,0.025157,0.089587
-32.0,219,-22.500000,-0.102740,0.081866
-31.5,312,-34.500000,-0.110577,0.067493
-31.0,398,-36.000000,-0.090452,0.060549
-30.5,593,-64.000000,-0.107926,0.050198
-30.0,774,-229.500000,-0.296512,0.041388
-29.5,986,-86.000000,-0.087221,0.038806
-29.0,1454,-178.000000,-0.122421,0.031361
-28.5,1911,-195.000000,-0.102041,0.027487
-28.0,2519,-371.000000,-0.147281,0.023692
-27.5,3366,-485.000000,-0.144088,0.020394
-27.0,4231,-511.500000,-0.120893,0.018230
-26.5,5363,-504.500000,-0.094070,0.016213
-26.0,10857,-1186.000000,-0.109238,0.011415
-25.5,10132,-991.500000,-0.097858,0.011844
-25.0,13474,-1100.500000,-0.081676,0.010181
-24.5,17777,-1704.500000,-0.095882,0.008872
-24.0,23181,-2008.500000,-0.086644,0.007749
-23.5,30492,-2902.500000,-0.095189,0.006798
-23.0,37638,-3077.000000,-0.081752,0.006088
-22.5,49091,-4043.000000,-0.082357,0.005348
-22.0,62308,-5185.000000,-0.083216,0.004744
-21.5,83057,-5935.500000,-0.071463,0.004091
-21.0,97447,-8186.500000,-0.084010,0.003761
-20.5,126994,-10061.000000,-0.079224,0.003301
-20.0,162623,-12153.500000,-0.074734,0.002911
-19.5,205544,-14640.000000,-0.071226,0.002592
-19.0,250427,-17358.000000,-0.069314,0.002342
-18.5,312651,-21052.000000,-0.067334,0.002096
-18.0,394678,-26343.000000,-0.066746,0.001862
-17.5,456865,-28707.500000,-0.062836,0.001727
-17.0,596923,-37112.500000,-0.062173,0.001509
-16.5,753359,-45907.500000,-0.060937,0.001342
-16.0,860275,-48085.500000,-0.055895,0.001255
-15.5,1090274,-59361.000000,-0.054446,0.001113
-15.0,1312650,-68715.500000,-0.052349,0.001014
-14.5,1622857,-83186.000000,-0.051259,0.000910
-14.0,1932616,-94189.000000,-0.048737,0.000833
-13.5,2291249,-107757.500000,-0.047030,0.000764
-13.0,2945922,-131479.000000,-0.044631,0.000674
-12.5,3382277,-148483.500000,-0.043900,0.000628
-12.0,4067593,-171911.500000,-0.042264,0.000572
-11.5,4846505,-197446.500000,-0.040740,0.000523
-11.0,5821522,-221511.000000,-0.038050,0.000477
-10.5,6876224,-256747.500000,-0.037338,0.000438
-10.0,8398154,-292513.000000,-0.034831,0.000396
-9.5,9771454,-321022.000000,-0.032853,0.000367
-9.0,11477166,-364426.500000,-0.031752,0.000338
-8.5,14053845,-420289.000000,-0.029906,0.000305
-8.0,16417847,-470479.000000,-0.028657,0.000282
-7.5,19267313,-522510.500000,-0.027119,0.000260
-7.0,22957691,-583620.500000,-0.025422,0.000238
-6.5,27323177,-650224.000000,-0.023798,0.000218
-6.0,31884989,-720983.500000,-0.022612,0.000202
-5.5,38014168,-787973.000000,-0.020728,0.000184
-5.0,45303645,-890839.500000,-0.019664,0.000169
-4.5,53293487,-958052.000000,-0.017977,0.000155
-4.0,63037050,-1045645.000000,-0.016588,0.000143
-3.5,75732909,-1171913.500000,-0.015474,0.000130
-3.0,89114480,-1251223.000000,-0.014041,0.000120
-2.5,106437979,-1335368.000000,-0.012546,0.000110
-2.0,127506286,-1410756.500000,-0.011064,0.000100
-1.5,152989731,-1507462.000000,-0.009853,0.000091
-1.0,186939924,-1613822.000000,-0.008633,0.000082
-0.5,226689298,-1642666.500000,-0.007246,0.000075
0.0,258785101,-1564605.000000,-0.006046,0.000070
0.5,218845099,-1002507.500000,-0.004581,0.000076
1.0,179095978,-576965.500000,-0.003222,0.000084
1.5,147409817,-250761.500000,-0.001701,0.000093
2.0,122786768,-51941.500000,-0.000423,0.000101
2.5,102541399,86337.000000,0.000842,0.000111
3.0,85857763,207315.500000,0.002415,0.000121
3.5,72917387,274014.000000,0.003758,0.000131
4.0,60654424,307948.500000,0.005077,0.000144
4.5,51277296,326625.000000,0.006370,0.000156
5.0,43552652,343332.000000,0.007884,0.000170
5.5,36506866,362028.500000,0.009947,0.000186
6.0,30662834,407476.500000,0.013445,0.000204
6.5,26370915,460806.500000,0.017871,0.000219
7.0,22182616,509582.000000,0.023843,0.000238
7.5,18592501,505720.500000,0.028496,0.000260
8.0,15847265,465978.500000,0.030955,0.000281
8.5,13574845,437058.000000,0.033996,0.000303
9.0,11073208,375556.500000,0.035859,0.000335
9.5,9452031,346534.500000,0.038813,0.000362
10.0,8123856,302721.000000,0.039415,0.000390
10.5,6648755,258087.000000,0.041068,0.000431
11.0,5627193,228483.500000,0.043003,0.000468
11.5,4681357,196996.500000,0.044600,0.000512
12.0,3932119,177764.500000,0.047859,0.000558
12.5,3268137,152979.000000,0.049623,0.000611
13.0,2849844,137640.500000,0.051161,0.000654
13.5,2215537,113500.000000,0.054238,0.000741
14.0,1870040,92190.000000,0.052320,0.000805
14.5,1574042,82012.500000,0.055238,0.000877
15.0,1269024,67720.000000,0.056580,0.000975
15.5,1054480,58972.500000,0.059335,0.001068
16.0,831246,48548.000000,0.061912,0.001203
16.5,724768,43523.000000,0.063712,0.001287
17.0,576782,35133.500000,0.064463,0.001439
17.5,441870,28974.000000,0.069476,0.001643
18.0,382737,25146.000000,0.069727,0.001764
18.5,303814,19737.500000,0.068814,0.001975
19.0,242731,15856.000000,0.069472,0.002208
19.5,199325,14002.000000,0.074651,0.002434
20.0,159065,10976.000000,0.073016,0.002724
20.5,122972,9048.500000,0.077928,0.003097
21.0,95711,6414.000000,0.070643,0.003499
21.5,81318,6044.500000,0.079004,0.003796
22.0,60868,4728.500000,0.082630,0.004379
22.5,48677,3885.500000,0.084396,0.004882
23.0,37087,2919.000000,0.083679,0.005609
23.5,29837,2360.000000,0.084641,0.006229
24.0,23379,1809.500000,0.082870,0.007048
24.5,17597,1457.000000,0.088138,0.008094
25.0,13359,1354.000000,0.106987,0.009249
25.5,9839,690.500000,0.075179,0.010788
26.0,11211,872.000000,0.084174,0.010075
26.5,5382,513.500000,0.100263,0.014619
27.0,4443,461.000000,0.107211,0.016026
27.5,3428,420.000000,0.130626,0.018083
28.0,2434,237.500000,0.103276,0.021590
28.5,1934,196.000000,0.109447,0.024176
29.0,1482,163.000000,0.116482,0.027693
29.5,1137,161.500000,0.153295,0.031641
30.0,830,91.500000,0.115309,0.035816
30.5,632,69.500000,0.116639,0.041713
31.0,428,53.500000,0.132095,0.050776
31.5,347,12.500000,0.037565,0.057174
32.0,255,34.000000,0.140872,0.068324
32.5,174,18.500000,0.112987,0.078688
33.0,104,15.000000,0.145507,0.104095
33.5,92,2.500000,0.026689,0.117826
34.0,62,-6.500000,-0.117937,0.143018
34.5,43,8.000000,0.236103,0.162027
35.0,31,-2.500000,-0.077957,0.174525
35.5,28,3.000000,0.117017,0.191382
36.0,16,6.500000,0.427083,0.233646
