TrueCount,HandsPlayed,TotalPayout,EV,StdError
-54.5,1,-2.000000,-2.000000,0.000000
-53.5,1,-1.000000,-1.000000,0.000000
-53.0,2,2.000000,1.000000,0.707107
-52.0,1,2.000000,2.000000,0.000000
-50.5,2,0.000000,0.000000,0.707107
-49.5,1,1.000000,1.000000,0.000000
-49.0,4,-2.000000,-0.500000,0.433013
-48.5,4,-3.000000,-0.750000,0.544862
-48.0,4,1.000000,0.250000,0.649519
-47.5,2,3.000000,1.500000,0.353553
-47.0,11,-4.500000,-0.409091,0.368256
-46.5,16,1.000000,0.062500,0.312109
-46.0,10,0.000000,0.000000,0.424264
-45.5,33,4.000000,0.121212,0.213233
-45.0,16,-2.000000,-0.125000,0.277756
-44.5,43,-8.000000,-0.186047,0.186789
-44.0,64,-25.000000,-0.390625,0.152481
-43.5,50,2.000000,0.040000,0.178796
-43.0,87,-1.000000,-0.011494,0.125118
-42.5,95,-26.500000,-0.278947,0.122240
-42.0,131,-3.500000,-0.026718,0.107997
-41.5,221,-41.000000,-0.185520,0.082806
-41.0,189,-44.000000,-0.232804,0.087463
-40.5,312,-80.000000,-0.256410,0.067725
-40.0,376,-69.000000,-0.183511,0.064865
-39.5,431,-77.500000,-0.179814,0.059643
-39.0,763,-134.500000,-0.176278,0.044993
-38.5,526,-97.500000,-0.185361,0.050717
-38.0,1053,-156.000000,-0.148148,0.038015
-37.5,1064,-218.500000,-0.205357,0.037404
-37.0,1417,-190.500000,-0.134439,0.032487
-36.5,1931,-242.500000,-0.125583,0.028174
-36.0,2196,-426.500000,-0.194217,0.025551
-35.5,2383,-324.500000,-0.136173,0.024926
-35.0,3050,-400.000000,-0.131148,0.022267
-34.5,4136,-687.000000,-0.166103,0.018799
-34.0,5638,-888.500000,-0.157591,0.016066
-33.5,6177,-883.000000,-0.142950,0.015541
-33.0,7922,-987.000000,-0.124590,0.013610
-32.5,8482,-1114.500000,-0.131396,0.013108
-32.0,11317,-1605.000000,-0.141822,0.011315
-31.5,13879,-1786.500000,-0.128720,0.010172
-31.0,16374,-2204.500000,-0.134634,0.009414
-30.5,21148,-2607.500000,-0.123298,0.008290
-30.0,21150,-2541.000000,-0.120142,0.008289
-29.5,28902,-3765.000000,-0.130268,0.007041
-29.0,38308,-4295.500000,-0.112131,0.006117
-28.5,39858,-4707.500000,-0.118107,0.005991
-28.0,50371,-6046.000000,-0.120029,0.005324
-27.5,52025,-5501.000000,-0.105738,0.005230
-27.0,79342,-8094.500000,-0.102020,0.004238
-26.5,97160,-9777.000000,-0.100628,0.003835
-26.0,70295,-6928.500000,-0.098563,0.004481
-25.5,134630,-12678.500000,-0.094173,0.003242
-25.0,155018,-14813.000000,-0.095557,0.003017
-24.5,149881,-14578.500000,-0.097267,0.003067
-24.0,195955,-17896.000000,-0.091327,0.002675
-23.5,220363,-19115.500000,-0.086746,0.002520
-23.0,290868,-23732.000000,-0.081590,0.002191
-22.5,307387,-24736.500000,-0.080473,0.002130
-22.0,339819,-28085.500000,-0.082648,0.002020
-21.5,432298,-34994.000000,-0.080949,0.001791
-21.0,504550,-38280.500000,-0.075871,0.001658
-20.5,577825,-42577.500000,-0.073686,0.001546
-20.0,658766,-46443.000000,-0.070500,0.001447
-19.5,751480,-51192.500000,-0.068122,0.001353
-19.0,902604,-61485.000000,-0.068120,0.001232
-18.5,1032584,-66969.000000,-0.064856,0.001151
-18.0,1242755,-78914.500000,-0.063500,0.001048
-17.5,1392572,-85927.000000,-0.061704,0.000989
-17.0,1537197,-90734.500000,-0.059026,0.000940
-16.5,1918014,-109463.000000,-0.057071,0.000841
-16.0,1958628,-104223.000000,-0.053212,0.000831
-15.5,2430593,-130505.000000,-0.053693,0.000745
-15.0,2739982,-141576.000000,-0.051670,0.000701
-14.5,3035486,-148419.000000,-0.048895,0.000666
-14.0,3710444,-178201.500000,-0.048027,0.000601
-13.5,4003594,-184769.000000,-0.046151,0.000578
-13.0,4777827,-212846.000000,-0.044549,0.000528
-12.5,5295504,-229080.500000,-0.043259,0.000502
-12.0,6139032,-251277.500000,-0.040931,0.000465
-11.5,6962998,-271959.500000,-0.039058,0.000436
-11.0,7855787,-298270.000000,-0.037968,0.000410
-10.5,9332030,-340585.500000,-0.036496,0.000376
-10.0,10526327,-358102.500000,-0.034020,0.000354
-9.5,11506962,-369118.000000,-0.032078,0.000338
-9.0,13661558,-418601.500000,-0.030641,0.000310
-8.5,15158602,-446122.500000,-0.029430,0.000294
-8.0,17632955,-493479.500000,-0.027986,0.000272
-7.5,19926659,-509238.500000,-0.025556,0.000256
-7.0,22974058,-567535.500000,-0.024703,0.000238
