TrueCount,HandsPlayed,TotalPayout,EV,StdError
-45.5,1,1.000000,1.000000,0.000000
-45.0,2,0.000000,0.000000,0.707107
-44.5,1,1.000000,1.000000,0.000000
-44.0,2,0.000000,0.000000,0.707107
-43.5,3,0.000000,0.000000,0.816497
-43.0,4,-3.000000,-0.750000,0.544862
-42.5,7,-9.000000,-1.285714,0.170747
-42.0,8,2.000000,0.250000,0.459279
-41.5,12,-4.000000,-0.333333,0.360041
-41.0,24,-0.500000,-0.020833,0.213436
-40.5,15,-3.000000,-0.200000,0.315524
-40.0,26,-6.500000,-0.250000,0.239035
-39.5,34,-15.500000,-0.455882,0.195503
-39.0,48,-4.500000,-0.093750,0.171579
-38.5,44,-11.500000,-0.261364,0.176403
-38.0,58,-12.000000,-0.206897,0.161294
-37.5,96,-2.500000,-0.026042,0.123333
-37.0,165,-39.000000,-0.236364,0.093357
-36.5,139,-54.500000,-0.392086,0.096221
-36.0,256,-67.000000,-0.261719,0.075590
-35.5,294,-82.500000,-0.280612,0.072202
-35.0,394,-92.500000,-0.234772,0.058515
-34.5,525,-114.000000,-0.217143,0.053205
-34.0,782,-114.500000,-0.146419,0.043581
-33.5,868,-175.500000,-0.202189,0.040467
-33.0,1201,-191.500000,-0.159450,0.034799
-32.5,1731,-225.500000,-0.130272,0.029146
-32.0,1792,-203.000000,-0.113281,0.028835
-31.5,2456,-267.500000,-0.108917,0.024444
-31.0,3400,-476.500000,-0.140147,0.020906
-30.5,4236,-576.000000,-0.135977,0.018474
-30.0,4975,-519.500000,-0.104422,0.017131
-29.5,7063,-796.000000,-0.112700,0.014300
-29.0,8620,-1124.000000,-0.130394,0.012915
-28.5,9906,-1052.500000,-0.106249,0.012011
-28.0,13278,-1565.500000,-0.117902,0.010362
-27.5,16512,-1848.500000,-0.111949,0.009340
-27.0,20435,-2204.000000,-0.107854,0.008329
-26.5,30429,-3208.500000,-0.105442,0.006856
-26.0,20717,-2065.000000,-0.099677,0.008273
-25.5,44627,-4329.500000,-0.097015,0.005613
-25.0,48270,-4786.500000,-0.099161,0.005393
-24.5,59056,-5714.500000,-0.096764,0.004882
-24.0,72382,-6314.000000,-0.087232,0.004412
-23.5,83070,-7248.500000,-0.087258,0.004107
-23.0,120060,-9565.500000,-0.079673,0.003409
-22.5,126037,-9729.500000,-0.077196,0.003325
-22.0,156475,-12924.500000,-0.082598,0.002980
-21.5,190581,-15422.000000,-0.080921,0.002699
-21.0,241438,-17639.000000,-0.073058,0.002399
-20.5,277245,-20519.500000,-0.074012,0.002232
-20.0,321599,-23018.500000,-0.071575,0.002070
-19.5,417243,-28446.000000,-0.068176,0.001814
-19.0,478026,-32262.000000,-0.067490,0.001696
-18.5,573651,-37636.000000,-0.065608,0.001546
-18.0,676817,-43510.000000,-0.064286,0.001420
-17.5,811393,-49169.500000,-0.060599,0.001295
-17.0,954888,-57154.500000,-0.059855,0.001193
-16.5,1204987,-70846.500000,-0.058794,0.001061
-16.0,1281380,-72796.000000,-0.056811,0.001028
-15.5,1536659,-81055.000000,-0.052748,0.000937
-15.0,1903013,-97554.500000,-0.051263,0.000842
-14.5,2136805,-108590.500000,-0.050819,0.000793
-14.0,2533870,-124019.500000,-0.048945,0.000727
-13.5,2982573,-139726.500000,-0.046848,0.000670
