TrueCount,HandsPlayed,TotalPayout,EV,StdError
-67.0,1,-1.000000,-1.000000,0.000000
-66.5,1,-2.000000,-2.000000,0.000000
-66.0,3,-3.000000,-1.000000,0.471405
-65.0,3,-2.000000,-0.666667,0.720082
-64.5,1,1.000000,1.000000,0.000000
-64.0,2,-1.000000,-0.500000,0.353553
-63.5,7,-5.000000,-0.714286,0.438657
-63.0,5,-2.000000,-0.400000,0.536656
-62.5,4,2.000000,0.500000,0.433013
-62.0,1,-1.000000,-1.000000,0.000000
-61.5,16,-9.000000,-0.562500,0.330350
-61.0,10,-4.000000,-0.400000,0.379473
-60.5,3,0.000000,0.000000,0.471405
-60.0,29,-14.000000,-0.482759,0.246838
-59.5,16,-11.000000,-0.687500,0.289379
-59.0,11,-9.000000,-0.818182,0.310110
-58.5,63,-23.000000,-0.365079,0.149412
-58.0,36,-4.000000,-0.111111,0.187486
-57.5,5,-4.000000,-0.800000,0.178885
-57.0,75,-41.000000,-0.546667,0.136357
-56.5,119,-1.000000,-0.008403,0.113676
-56.0,21,-12.000000,-0.571429,0.282292
-55.5,1,-1.000000,-1.000000,0.000000
-55.0,360,-117.000000,-0.325000,0.064817
-54.5,23,-12.000000,-0.521739,0.274083
-53.5,701,-255.500000,-0.364479,0.046731
-53.0,5,2.000000,0.400000,0.536656
-52.0,1263,-332.000000,-0.262866,0.035322
-51.0,19,1.000000,0.052632,0.252123
-50.5,2168,-528.000000,-0.243542,0.026919
-50.0,4,3.000000,0.750000,0.544862
-49.5,314,-63.000000,-0.200637,0.071345
-49.0,3513,-769.500000,-0.219044,0.021192
-48.5,69,-11.500000,-0.166667,0.145891
-48.0,767,-159.500000,-0.207953,0.044977
-47.5,3452,-824.000000,-0.238702,0.020772
-47.0,2235,-442.500000,-0.197987,0.026046
-46.5,1121,-348.000000,-0.310437,0.036737
-46.0,3496,-693.000000,-0.198227,0.021214
-45.5,5983,-1263.000000,-0.211098,0.016164
-45.0,2610,-460.000000,-0.176245,0.024609
-44.5,4951,-1210.000000,-0.244395,0.017489
-44.0,10297,-2325.000000,-0.225794,0.012159
-43.5,3875,-765.000000,-0.197419,0.019826
-43.0,7948,-1631.500000,-0.205272,0.013845
-42.5,15996,-2998.500000,-0.187453,0.009750
-42.0,6545,-1326.500000,-0.202674,0.015195
-41.5,13254,-2473.500000,-0.186623,0.010766
-41.0,15409,-2859.000000,-0.185541,0.009931
-40.5,19210,-3189.500000,-0.166033,0.008922
-40.0,19541,-3498.000000,-0.179008,0.008766
-39.5,24635,-4252.500000,-0.172620,0.007833
-39.0,27684,-5026.000000,-0.181549,0.007352
-38.5,22980,-3762.000000,-0.163708,0.008051
-38.0,44299,-7034.500000,-0.158796,0.005807
-37.5,48502,-7663.500000,-0.158004,0.005565
-37.0,31607,-5475.500000,-0.173237,0.006841
-36.5,43360,-6978.000000,-0.160932,0.005830
-36.0,94687,-13635.000000,-0.144001,0.003947
-35.5,44597,-7070.500000,-0.158542,0.005746
-35.0,60650,-8494.000000,-0.140049,0.004949
-34.5,91888,-12531.500000,-0.136378,0.004010
-34.0,129729,-17866.500000,-0.137722,0.003364
-33.5,99759,-13912.500000,-0.139461,0.003832
-33.0,139294,-18738.500000,-0.134525,0.003237
-32.5,184187,-23815.000000,-0.129298,0.002814
-32.0,160336,-19267.000000,-0.120166,0.003014
-31.5,155325,-19720.500000,-0.126963,0.003050
-31.0,270440,-31101.000000,-0.115001,0.002311
-30.5,236293,-27126.000000,-0.114798,0.002470
-30.0,237561,-27014.500000,-0.113716,0.002462
-29.5,282743,-30672.000000,-0.108480,0.002256
-29.0,424578,-45160.500000,-0.106366,0.001836
-28.5,360877,-38002.000000,-0.105305,0.001989
-28.0,387668,-39939.000000,-0.103024,0.001918
-27.5,647645,-63809.500000,-0.098525,0.001482
-27.0,359299,-34312.000000,-0.095497,0.001989
-26.5,591521,-57973.000000,-0.098007,0.001548
-26.0,976114,-91030.000000,-0.093258,0.001202
-25.5,786939,-72119.000000,-0.091645,0.001338
-25.0,579593,-50779.500000,-0.087612,0.001558
-24.5,1194899,-101968.500000,-0.085337,0.001084
-24.0,969969,-80628.000000,-0.083124,0.001201
-23.5,1101074,-88416.500000,-0.080300,0.001127
-23.0,1563089,-120820.500000,-0.077296,0.000944
-22.5,1376952,-105324.000000,-0.076491,0.001005
-22.0,1409147,-105270.000000,-0.074705,0.000992
-21.5,1762229,-128191.500000,-0.072744,0.000886
-21.0,2306064,-163050.000000,-0.070705,0.000774
-20.5,1833723,-125666.000000,-0.068531,0.000866
-20.0,2372772,-157822.000000,-0.066514,0.000761
-19.5,2832109,-179582.000000,-0.063409,0.000696
-19.0,3001687,-186190.000000,-0.062028,0.000675
-18.5,3001353,-182255.000000,-0.060724,0.000674
-18.0,3856972,-221731.500000,-0.057488,0.000594
