TrueCount,HandsPlayed,TotalPayout,EV,StdError
-21.5,4,-3.000000,-0.750000,0.544862
-21.0,4,-3.000000,-0.750000,0.216506
-20.5,10,0.000000,0.000000,0.316228
-20.0,11,-0.500000,-0.045455,0.388122
-19.5,28,-1.500000,-0.053571,0.205690
-19.0,51,-8.000000,-0.156863,0.169520
-18.5,109,19.500000,0.178899,0.116142
-18.0,214,-24.000000,-0.112150,0.078236
-17.5,364,-9.000000,-0.024725,0.062724
-17.0,727,-41.500000,-0.057084,0.042970
-16.5,1275,-145.500000,-0.114118,0.032311
-16.0,2200,-198.500000,-0.090227,0.025037
-15.5,3473,-204.500000,-0.058883,0.019676
-15.0,6425,-423.000000,-0.065837,0.014400
-14.5,10586,-585.500000,-0.055309,0.011249
-14.0,16989,-675.000000,-0.039732,0.008913
-13.5,27783,-1550.500000,-0.055808,0.006945
-13.0,39859,-1646.000000,-0.041296,0.005784
-12.5,70061,-2374.000000,-0.033885,0.004365
-12.0,103300,-4778.500000,-0.046258,0.003583
-11.5,158338,-5659.000000,-0.035740,0.002898
-11.0,237300,-9505.000000,-0.040055,0.002364
-10.5,343082,-12613.500000,-0.036765,0.001961
-10.0,537337,-19158.500000,-0.035655,0.001566
-9.5,757170,-26253.500000,-0.034673,0.001318
-9.0,1098197,-35826.000000,-0.032623,0.001094
-8.5,1533795,-48772.000000,-0.031798,0.000924
-8.0,2110914,-63219.500000,-0.029949,0.000787
-7.5,2999718,-87004.000000,-0.029004,0.000659
-7.0,4140376,-110304.500000,-0.026641,0.000561
-6.5,5566608,-133444.000000,-0.023972,0.000483
-6.0,7493297,-170723.500000,-0.022783,0.000416
-5.5,9894349,-214116.000000,-0.021640,0.000362
-5.0,13075797,-257546.500000,-0.019696,0.000314
-4.5,17309419,-311815.500000,-0.018014,0.000273
-4.0,22338260,-367976.500000,-0.016473,0.000240
-3.5,28695160,-451133.500000,-0.015722,0.000211
-3.0,36140225,-507119.000000,-0.014032,0.000188
-2.5,46711869,-601907.500000,-0.012886,0.000165
-2.0,58444294,-661946.000000,-0.011326,0.000148
-1.5,73414954,-722769.000000,-0.009845,0.000132
-1.0,89460171,-759753.000000,-0.008493,0.000119
-0.5,103605541,-724593.000000,-0.006994,0.000111
0.0,173842653,-1008218.000000,-0.005800,0.000085
0.5,97559082,-411747.000000,-0.004220,0.000114
1.0,83940236,-284464.500000,-0.003389,0.000123
1.5,68857704,-102995.000000,-0.001496,0.000136
2.0,54831862,-14414.000000,-0.000263,0.000152
2.5,43588247,43281.000000,0.000993,0.000170
3.0,33640792,77154.000000,0.002293,0.000193
3.5,26639509,89134.500000,0.003346,0.000217
4.0,20655029,105584.000000,0.005112,0.000246
4.5,15946520,102742.500000,0.006443,0.000280
5.0,12003782,88358.000000,0.007361,0.000323
5.5,9047844,85188.000000,0.009435,0.000374
6.0,6820633,89616.000000,0.013299,0.000432
6.5,5074038,87750.500000,0.017708,0.000500
7.0,3762532,90662.500000,0.025186,0.000578
7.5,2702683,74449.500000,0.029036,0.000682
8.0,1894383,57384.500000,0.032003,0.000813
8.5,1368082,45260.000000,0.034944,0.000956
9.0,974349,32671.000000,0.035414,0.001129
9.5,671389,24493.000000,0.038521,0.001360
10.0,473057,18616.000000,0.041742,0.001618
10.5,298925,11349.000000,0.039989,0.002032
11.0,205906,7809.500000,0.040199,0.002446
11.5,136670,5573.500000,0.043252,0.002998
12.0,89447,3752.500000,0.043978,0.003705
12.5,59603,2672.000000,0.047231,0.004538
13.0,33824,1816.500000,0.057802,0.005980
13.5,22913,1197.000000,0.055836,0.007295
14.0,14035,840.000000,0.063956,0.009325
14.5,8504,334.500000,0.042204,0.011983
15.0,5181,408.500000,0.082407,0.015435
15.5,2835,172.000000,0.062466,0.020599
16.0,1831,92.000000,0.055424,0.026021
16.5,1023,58.000000,0.056790,0.034501
17.0,591,17.500000,0.029769,0.044711
17.5,306,33.500000,0.116919,0.060701
18.0,173,22.000000,0.121056,0.082189
18.5,93,8.000000,0.105065,0.115745
19.0,58,-2.000000,-0.035231,0.139568
19.5,24,0.500000,0.025000,0.215274
20.0,14,4.500000,0.321429,0.250546
20.5,4,0.500000,0.125000,0.446339
21.0,1,1.000000,1.000000,0.000000
21.5,2,2.000000,1.000000,0.000000
22.0,1,1.000000,1.000000,0.000000
