TrueCount,HandsPlayed,TotalPayout,EV,StdError
-31.5,1,2.000000,2.000000,0.000000
-31.0,1,2.000000,2.000000,0.000000
-30.5,7,0.500000,0.071429,0.519307
-30.0,2,1.000000,0.500000,0.353553
-29.5,6,-6.000000,-1.000000,0.408248
-29.0,9,-2.000000,-0.222222,0.343467
-28.5,20,-5.000000,-0.250000,0.233184
-28.0,40,0.500000,0.012500,0.198815
-27.5,52,-18.000000,-0.346154,0.151141
-27.0,71,-1.000000,-0.014085,0.141187
-26.5,121,-19.000000,-0.157025,0.106325
-26.0,190,-46.000000,-0.242105,0.082945
-25.5,327,-11.000000,-0.033639,0.064882
-25.0,483,-69.500000,-0.143892,0.053099
-24.5,630,-53.000000,-0.084127,0.046900
-24.0,1065,-96.500000,-0.090610,0.035724
-23.5,1529,-38.500000,-0.025180,0.030612
-23.0,2264,-115.500000,-0.051016,0.024980
-22.5,3111,-267.500000,-0.085985,0.021177
-22.0,4527,-405.000000,-0.089463,0.017590
-21.5,6516,-669.500000,-0.102747,0.014533
-21.0,8500,-695.000000,-0.081765,0.012720
-20.5,13300,-1062.000000,-0.079850,0.010221
-20.0,18078,-916.000000,-0.050669,0.008751
-19.5,23885,-2088.000000,-0.087419,0.007590
-19.0,34449,-2622.000000,-0.076113,0.006297
-18.5,48201,-3272.000000,-0.067882,0.005334
-18.0,65784,-4240.000000,-0.064453,0.004550
-17.5,81283,-5384.000000,-0.066238,0.004097
-17.0,125757,-7660.000000,-0.060911,0.003288
-16.5,162634,-8935.500000,-0.054942,0.002892
-16.0,206777,-11820.000000,-0.057163,0.002557
-15.5,289086,-15669.500000,-0.054204,0.002162
-15.0,377521,-21402.000000,-0.056691,0.001891
-14.5,475151,-24685.500000,-0.051953,0.001684
-14.0,654733,-31475.000000,-0.048073,0.001433
-13.5,816254,-36623.500000,-0.044868,0.001282
-13.0,1076763,-49116.000000,-0.045614,0.001114
-12.5,1390052,-61176.500000,-0.044010,0.000979
-12.0,1761870,-75508.500000,-0.042857,0.000869
-11.5,2236763,-90176.000000,-0.040315,0.000770
-11.0,2794875,-112254.500000,-0.040164,0.000688
-10.5,3664506,-135307.500000,-0.036924,0.000601
-10.0,4520805,-158930.500000,-0.035155,0.000540
-9.5,5571943,-187756.500000,-0.033697,0.000486
-9.0,7047337,-231633.500000,-0.032868,0.000431
-8.5,8617801,-256487.000000,-0.029762,0.000390
-8.0,10807074,-311388.000000,-0.028813,0.000348
-7.5,13185435,-360758.000000,-0.027360,0.000315
-7.0,16334197,-419264.500000,-0.025668,0.000282
-6.5,20022528,-483279.500000,-0.024137,0.000255
-6.0,24233587,-539973.000000,-0.022282,0.000231
-5.5,30004329,-635892.500000,-0.021193,0.000208
-5.0,36276876,-712057.500000,-0.019628,0.000189
-4.5,43965097,-795264.500000,-0.018089,0.000171
-4.0,53818824,-922394.500000,-0.017139,0.000155
-3.5,65336381,-1007639.000000,-0.015422,0.000140
-3.0,78735223,-1128409.000000,-0.014332,0.000127
-2.5,95794065,-1199456.000000,-0.012521,0.000115
-2.0,116191009,-1310468.500000,-0.011279,0.000105
-1.5,142279615,-1398537.500000,-0.009830,0.000095
-1.0,174334025,-1524352.000000,-0.008744,0.000085
-0.5,215647699,-1561524.500000,-0.007241,0.000077
0.0,249159739,-1511482.000000,-0.006066,0.000071
0.5,207711683,-937127.000000,-0.004512,0.000078
1.0,166422623,-551323.500000,-0.003313,0.000087
1.5,136718444,-262177.500000,-0.001918,0.000096
2.0,111469005,-48128.500000,-0.000432,0.000106
2.5,91916773,77193.500000,0.000840,0.000117
3.0,75518442,186432.500000,0.002469,0.000129
3.5,62623048,222287.000000,0.003550,0.000142
4.0,51550424,261317.500000,0.005069,0.000156
4.5,42046630,274155.000000,0.006520,0.000172
5.0,34683425,273623.000000,0.007889,0.000190
5.5,28650299,277156.500000,0.009697,0.000210
6.0,23111707,293053.500000,0.012826,0.000235
6.5,19174846,343695.000000,0.018366,0.000257
7.0,15652886,370808.000000,0.024687,0.000284
7.5,12600473,346317.500000,0.028913,0.000315
8.0,10343053,312856.500000,0.031967,0.000348
8.5,8234454,265796.000000,0.034170,0.000389
9.0,6733701,224797.000000,0.035288,0.000430
9.5,5332700,192010.500000,0.038093,0.000482
10.0,4318370,163638.000000,0.040099,0.000535
10.5,3502126,136452.000000,0.041248,0.000594
11.0,2664152,112315.500000,0.044659,0.000680
11.5,2129529,88783.000000,0.044162,0.000760
12.0,1678044,73084.500000,0.046242,0.000855
12.5,1322701,60626.000000,0.048668,0.000961
13.0,1020241,49375.500000,0.051165,0.001093
13.5,775310,37039.000000,0.050794,0.001252
14.0,621457,30818.500000,0.052582,0.001397
14.5,448568,23409.000000,0.055487,0.001643
15.0,357630,18284.500000,0.054253,0.001837
15.5,274005,15579.500000,0.060429,0.002094
16.0,195288,10594.500000,0.057570,0.002483
16.5,154001,9511.500000,0.065551,0.002789
17.0,118730,7250.000000,0.064910,0.003177
17.5,76660,4834.000000,0.067031,0.003936
18.0,62009,4132.000000,0.070702,0.004374
18.5,45700,3299.000000,0.076746,0.005100
19.0,32127,1902.500000,0.063614,0.006076
19.5,22518,1568.500000,0.074222,0.007236
20.0,16922,1106.500000,0.069235,0.008380
20.5,12576,884.500000,0.074910,0.009629
21.0,8077,620.500000,0.081988,0.012064
21.5,6008,540.500000,0.095669,0.014079
22.0,4171,262.500000,0.067243,0.016698
22.5,2832,222.500000,0.080652,0.020309
23.0,2113,271.500000,0.137559,0.023509
23.5,1387,112.500000,0.084515,0.028715
24.0,966,74.500000,0.078552,0.034376
24.5,572,57.000000,0.102569,0.044703
25.0,452,17.500000,0.042402,0.050127
25.5,281,43.000000,0.156184,0.062404
26.0,164,26.500000,0.181593,0.085289
26.5,136,-7.000000,-0.044909,0.085761
27.0,87,-0.500000,-0.020122,0.121874
27.5,47,5.000000,0.105201,0.158972
28.0,36,14.500000,0.439358,0.158097
28.5,23,-7.500000,-0.351449,0.238223
29.0,14,0.000000,-0.043651,0.300054
29.5,9,-1.000000,-0.117659,0.301991
30.0,3,1.000000,0.333333,0.544331
30.5,4,-1.500000,-0.625000,0.817294
31.0,5,1.500000,0.300000,0.334664
