TrueCount,HandsPlayed,TotalPayout,EV,StdError
-46.5,1,-1.000000,-1.000000,0.000000
-45.5,1,-1.000000,-1.000000,0.000000
-44.0,1,1.000000,1.000000,0.000000
-43.5,5,-1.000000,-0.200000,0.593296
-43.0,10,-4.000000,-0.400000,0.379473
-42.5,8,-8.000000,-1.000000,0.306186
-42.0,5,-4.000000,-0.800000,0.438178
-41.5,19,5.000000,0.263158,0.305464
-41.0,19,-4.000000,-0.210526,0.274280
-40.5,11,-5.000000,-0.454545,0.297750
-40.0,30,-11.000000,-0.366667,0.213351
-39.5,33,0.500000,0.015152,0.216921
-39.0,39,-4.000000,-0.102564,0.216951
-38.5,78,-2.500000,-0.032051,0.139367
-38.0,105,3.500000,0.033333,0.114339
-37.5,111,-13.000000,-0.117117,0.121364
-37.0,146,-25.500000,-0.174658,0.101660
-36.5,240,-35.000000,-0.145833,0.080460
-36.0,301,-86.000000,-0.285714,0.068806
-35.5,370,0.000000,-0.000000,0.063066
-35.0,433,-43.000000,-0.099307,0.059049
-34.5,785,-88.000000,-0.112102,0.044370
-34.0,716,-57.500000,-0.080307,0.045292
-33.5,1184,-202.000000,-0.170608,0.035539
-33.0,1298,-235.500000,-0.181433,0.033065
-32.5,1753,-327.000000,-0.186537,0.028557
-32.0,2225,-329.000000,-0.147865,0.025560
-31.5,2799,-456.000000,-0.162915,0.022433
-31.0,3902,-350.500000,-0.089826,0.019249
-30.5,4658,-524.500000,-0.112602,0.017638
-30.0,5773,-480.000000,-0.083146,0.015921
-29.5,8195,-928.500000,-0.113301,0.013290
-29.0,9597,-1233.500000,-0.128530,0.012282
-28.5,11924,-1721.000000,-0.144331,0.010887
-28.0,15440,-1785.000000,-0.115609,0.009624
-27.5,16777,-1856.000000,-0.110628,0.009189
-27.0,25957,-2667.000000,-0.102747,0.007411
-26.5,32666,-3980.500000,-0.121855,0.006590
-26.0,28290,-2824.000000,-0.099823,0.007069
-25.5,48308,-5189.000000,-0.107415,0.005416
-25.0,61621,-5793.000000,-0.094010,0.004771
-24.5,62242,-5774.500000,-0.092775,0.004757
-24.0,84799,-7437.000000,-0.087702,0.004066
-23.5,103235,-9364.000000,-0.090706,0.003682
-23.0,129684,-11921.500000,-0.091927,0.003277
-22.5,155259,-12805.500000,-0.082478,0.002994
-22.0,183556,-14362.000000,-0.078243,0.002755
-21.5,220991,-18016.000000,-0.081524,0.002512
-21.0,278722,-21932.500000,-0.078690,0.002230
-20.5,325073,-23346.000000,-0.071818,0.002063
-20.0,397869,-31242.000000,-0.078523,0.001863
-19.5,463760,-31958.500000,-0.068912,0.001722
-19.0,559895,-38317.000000,-0.068436,0.001566
-18.5,703781,-46429.000000,-0.065971,0.001394
-18.0,756332,-47729.000000,-0.063106,0.001344
-17.5,988906,-62525.000000,-0.063226,0.001174
-17.0,1131972,-68694.000000,-0.060685,0.001095
-16.5,1373139,-78502.000000,-0.057170,0.000994
-16.0,1563771,-91329.000000,-0.058403,0.000931
-15.5,1892308,-103595.000000,-0.054745,0.000845
-15.0,2194702,-115322.000000,-0.052546,0.000783
-14.5,2549289,-129720.000000,-0.050885,0.000727
-14.0,3028592,-149472.000000,-0.049354,0.000666
-13.5,3656123,-173479.000000,-0.047449,0.000605
-13.0,4096560,-183235.000000,-0.044729,0.000571
-12.5,4945285,-216757.000000,-0.043831,0.000519
-12.0,5702498,-237162.000000,-0.041589,0.000483
-11.5,6613819,-263854.500000,-0.039894,0.000448
-11.0,7771883,-296061.000000,-0.038094,0.000413
-10.5,9095926,-330799.000000,-0.036368,0.000381
-10.0,10675892,-375351.500000,-0.035159,0.000351
-9.5,12089303,-395815.500000,-0.032741,0.000330
-9.0,14243156,-456443.500000,-0.032047,0.000304
-8.5,16733848,-507168.500000,-0.030308,0.000280
-8.0,19404466,-556001.500000,-0.028653,0.000259
-7.5,22613067,-605733.500000,-0.026787,0.000240
-7.0,26111732,-660698.000000,-0.025303,0.000223
-6.5,30670485,-740481.000000,-0.024143,0.000206
-6.0,35773420,-795801.500000,-0.022246,0.000190
-5.5,42081688,-885387.000000,-0.021040,0.000175
-5.0,49102006,-940977.500000,-0.019164,0.000162
-4.5,57229766,-1035067.000000,-0.018086,0.000150
-4.0,67306343,-1119114.000000,-0.016627,0.000138
-3.5,80388763,-1218869.000000,-0.015162,0.000126
-3.0,93663827,-1292740.000000,-0.013802,0.000117
-2.5,111092376,-1385040.000000,-0.012467,0.000107
-2.0,132023386,-1478540.500000,-0.011199,0.000098
-1.5,156748278,-1541973.000000,-0.009837,0.000090
-1.0,192261162,-1636728.000000,-0.008513,0.000081
-0.5,232097112,-1678223.000000,-0.007231,0.000074
0.0,264153954,-1579753.500000,-0.005980,0.000069
0.5,224211948,-1022960.000000,-0.004562,0.000075
1.0,184457620,-561282.500000,-0.003043,0.000083
1.5,151156209,-256626.500000,-0.001698,0.000092
2.0,127226083,-53315.500000,-0.000419,0.000100
2.5,107158608,112719.500000,0.001052,0.000108
3.0,90353625,216966.000000,0.002401,0.000118
3.5,77521526,291075.000000,0.003755,0.000127
4.0,64901439,338009.500000,0.005208,0.000139
4.5,55176042,382752.000000,0.006937,0.000151
5.0,47333584,383273.500000,0.008101,0.000163
5.5,40535079,416552.500000,0.010313,0.000177
6.0,34527836,481621.000000,0.014120,0.000192
6.5,29674728,517322.500000,0.017812,0.000207
7.0,25320134,564163.000000,0.023075,0.000223
7.5,21909458,572654.500000,0.027304,0.000239
8.0,18809472,544534.500000,0.030431,0.000258
8.5,16209942,512544.000000,0.033346,0.000277
9.0,13801482,460226.500000,0.035195,0.000300
9.5,11741497,424833.000000,0.038255,0.000325
10.0,10379728,394419.000000,0.040223,0.000345
10.5,8845457,348247.500000,0.041673,0.000373
11.0,7552699,310706.500000,0.043507,0.000404
11.5,6429376,277546.500000,0.045730,0.000437
12.0,5542174,250229.000000,0.047851,0.000470
12.5,4804523,225477.500000,0.049655,0.000504
13.0,3979097,190243.000000,0.050700,0.000553
13.5,3558500,175914.500000,0.052317,0.000584
14.0,2943612,151762.500000,0.054663,0.000642
14.5,2482530,130115.500000,0.055500,0.000698
15.0,2134885,114863.000000,0.056889,0.000752
15.5,1842896,103700.500000,0.059642,0.000808
16.0,1521831,85914.500000,0.059760,0.000889
16.5,1335484,80921.000000,0.064239,0.000947
17.0,1103994,67242.500000,0.064587,0.001040
17.5,964072,61315.000000,0.067359,0.001112
18.0,740323,47574.000000,0.068277,0.001268
18.5,686733,45511.500000,0.070162,0.001314
19.0,546812,36942.500000,0.071617,0.001472
19.5,452982,31609.000000,0.073982,0.001616
20.0,390158,28601.500000,0.077651,0.001737
20.5,318099,23195.000000,0.077358,0.001925
21.0,275181,20559.500000,0.079413,0.002065
21.5,218656,16248.000000,0.079137,0.002310
22.0,180895,12999.500000,0.075693,0.002541
22.5,153258,12008.000000,0.083527,0.002758
23.0,129047,9973.000000,0.082329,0.003001
23.5,101499,8157.000000,0.085329,0.003383
24.0,84429,6942.000000,0.087157,0.003705
24.5,62272,5378.000000,0.091268,0.004315
25.0,61221,5799.500000,0.100486,0.004335
25.5,48622,4247.000000,0.092721,0.004860
26.0,28063,2461.000000,0.093055,0.006384
26.5,32690,2805.500000,0.091224,0.005926
27.0,26316,2325.000000,0.093529,0.006592
27.5,16764,1449.500000,0.091342,0.008261
28.0,15786,1482.000000,0.099766,0.008498
28.5,12337,915.500000,0.078543,0.009620
29.0,9971,872.500000,0.092018,0.010610
29.5,8246,709.000000,0.092471,0.011706
30.0,6053,652.500000,0.113348,0.013487
30.5,4821,498.000000,0.110654,0.015219
31.0,3996,398.500000,0.107708,0.016742
31.5,2881,309.500000,0.114543,0.019630
32.0,2387,351.500000,0.154515,0.021990
32.5,1708,169.000000,0.103570,0.025509
33.0,1412,56.500000,0.039380,0.028214
33.5,1228,114.500000,0.098431,0.030006
34.0,692,115.500000,0.178537,0.039211
34.5,739,107.000000,0.161943,0.039120
35.0,450,64.000000,0.156158,0.050756
35.5,390,32.000000,0.078872,0.054434
36.0,310,25.500000,0.087905,0.059971
36.5,245,12.500000,0.060261,0.066889
37.0,175,22.000000,0.134016,0.083200
37.5,124,-1.000000,-0.005946,0.094612
38.0,79,6.500000,0.094609,0.119930
38.5,97,21.500000,0.230915,0.109363
39.0,52,13.000000,0.261142,0.128086
39.5,43,12.000000,0.251720,0.172400
40.0,35,8.500000,0.245055,0.172252
40.5,22,2.000000,0.080579,0.217925
41.0,20,6.000000,0.300000,0.230217
41.5,8,-1.000000,-0.187500,0.310462
42.0,3,1.000000,0.333333,0.272166
42.5,5,0.000000,0.000000,0.400000
43.0,11,1.000000,0.090909,0.278857
43.5,1,1.000000,1.000000,0.000000
44.0,2,0.000000,0.000000,0.707107
45.0,1,1.000000,1.000000,0.000000
