TrueCount,HandsPlayed,TotalPayout,EV,StdError
-21.5,4,-2.000000,-0.500000,0.433013
-21.0,1,-1.000000,-1.000000,0.000000
-20.5,8,-1.000000,-0.125000,0.412216
-20.0,15,-3.000000,-0.200000,0.269979
-19.5,21,-3.000000,-0.142857,0.245464
-19.0,36,-8.000000,-0.222222,0.203598
-18.5,85,-26.000000,-0.305882,0.129437
-18.0,155,7.000000,0.045161,0.099569
-17.5,316,-18.000000,-0.056962,0.064426
-17.0,503,19.500000,0.038767,0.052955
-16.5,896,4.000000,0.004464,0.038314
-16.0,1609,-138.000000,-0.085768,0.028752
-15.5,2757,-195.000000,-0.070729,0.022259
-15.0,4883,-307.500000,-0.062974,0.016504
-14.5,8286,-397.000000,-0.047912,0.012825
-14.0,14099,-823.500000,-0.058408,0.009705
-13.5,23561,-1304.000000,-0.055346,0.007499
-13.0,37075,-1853.000000,-0.049980,0.006000
-12.5,62303,-3012.500000,-0.048352,0.004625
-12.0,98980,-4196.000000,-0.042392,0.003667
-11.5,155636,-6129.000000,-0.039380,0.002926
-11.0,241790,-10546.000000,-0.043616,0.002340
-10.5,363194,-13200.000000,-0.036344,0.001905
-10.0,565638,-20824.500000,-0.036816,0.001527
-9.5,821579,-27772.000000,-0.033803,0.001265
-9.0,1209915,-39267.500000,-0.032455,0.001042
-8.5,1782195,-56246.000000,-0.031560,0.000857
-8.0,2502989,-73633.000000,-0.029418,0.000723
-7.5,3620668,-103506.500000,-0.028588,0.000600
-7.0,5072281,-129397.500000,-0.025511,0.000507
-6.5,6966346,-168502.500000,-0.024188,0.000432
-6.0,9718101,-222916.000000,-0.022938,0.000365
-5.5,12893534,-273953.000000,-0.021247,0.000317
-5.0,17407433,-341748.500000,-0.019632,0.000272
-4.5,23527243,-433639.500000,-0.018431,0.000234
-4.0,30916081,-534449.000000,-0.017287,0.000204
-3.5,40707002,-633176.000000,-0.015554,0.000178
-3.0,51905571,-750758.000000,-0.014464,0.000157
-2.5,67876938,-892374.500000,-0.013147,0.000137
-2.0,87076620,-993637.500000,-0.011411,0.000121
-1.5,111231172,-1118345.500000,-0.010054,0.000107
-1.0,143769009,-1257344.000000,-0.008746,0.000094
-0.5,180031172,-1340625.500000,-0.007447,0.000084
0.0,222698309,-1378508.000000,-0.006190,0.000075
0.5,172021499,-859967.000000,-0.004999,0.000086
1.0,135880415,-465842.500000,-0.003428,0.000097
1.5,105746065,-199142.500000,-0.001883,0.000109
2.0,82512581,-41396.000000,-0.000502,0.000124
2.5,64261994,51497.000000,0.000801,0.000140
3.0,49011653,98291.500000,0.002005,0.000160
3.5,38345414,139225.500000,0.003631,0.000181
4.0,29024641,142758.000000,0.004919,0.000208
4.5,22029764,135109.000000,0.006133,0.000238
5.0,16252498,121769.000000,0.007492,0.000277
5.5,11998294,98215.500000,0.008194,0.000324
6.0,9020569,115242.000000,0.012926,0.000376
6.5,6467218,122872.000000,0.019532,0.000442
7.0,4699424,113972.000000,0.025408,0.000517
7.5,3341958,94290.000000,0.029764,0.000613
8.0,2297544,72424.000000,0.033391,0.000738
8.5,1631633,52672.500000,0.034201,0.000874
9.0,1108751,38907.500000,0.036938,0.001059
9.5,752028,24086.500000,0.033756,0.001285
10.0,515045,19319.500000,0.039710,0.001549
10.5,327447,11541.000000,0.037602,0.001945
11.0,218570,8018.000000,0.038893,0.002377
11.5,140405,6763.500000,0.050944,0.002957
12.0,88777,3889.500000,0.046525,0.003724
12.5,55541,2692.500000,0.052026,0.004685
13.0,33265,1901.000000,0.061073,0.006066
13.5,20731,1056.500000,0.054045,0.007673
14.0,12588,476.500000,0.040802,0.009828
14.5,7141,356.000000,0.052811,0.013028
15.0,4191,221.000000,0.054938,0.017062
15.5,2350,69.000000,0.031082,0.022509
16.0,1324,-6.500000,-0.002798,0.029902
16.5,735,68.000000,0.096329,0.040384
17.0,380,39.000000,0.102300,0.054393
17.5,218,19.000000,0.097295,0.077368
18.0,126,-0.500000,-0.008580,0.104310
18.5,70,1.000000,0.016190,0.135637
19.0,25,3.500000,0.140000,0.210751
19.5,11,9.500000,1.045455,0.252709
20.0,9,9.500000,1.194444,0.306885
20.5,3,3.000000,1.000000,0.000000
21.0,1,-1.000000,-1.000000,0.000000
