table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,0.25,16000,480.6234375,480.0,-19.3765625,85.0,880.0624999999991,0.536125,0.298875,0.1254375,0.0050625,0.0081875,52.26734375,50.0,65.0,70.0,0.9971610914082324,6825.35625,100.0,1192.289125
5.0,500.0,500.0,0.5,16000,488.39921875,490.0,-11.60078125,77.5,902.5,0.5181875,0.2958125,0.1283125,0.0071875,0.009875,58.768125,55.0,80.0,97.5,0.9983557113390518,7055.1975,100.0,1192.2911875
5.0,500.0,500.0,0.75,16000,503.6153125,505.0,3.6153125,45.0,960.0,0.49075,0.2886875,0.13925,0.0170625,0.0166875,75.41390625,70.0,112.5,137.5,1.0004798265275097,7534.6240625,100.0,1192.39725
5.0,500.0,500.0,1.0,16000,520.52703125,517.5,20.52703125,0.0,1050.0,0.4705625,0.2915625,0.1534375,0.038625,0.025875,96.1890625,92.5,145.0,175.02500000000055,1.0025020070163153,8204.22609375,100.0,1192.383625
5.0,500.0,500.0,1.25,16000,538.7228125,540.0,38.7228125,-52.5,1137.5,0.4460625,0.29025,0.167125,0.0619375,0.0379375,116.31359375,110.0,175.0,215.0,1.0044272808939354,8746.4096875,100.0,1192.2935
5.0,500.0,500.0,1.5,16000,553.63,555.0,53.63,-107.5,1232.5,0.4369375,0.2991875,0.1848125,0.095125,0.052375,138.42234375,130.0,215.0,260.0,1.0056565866582032,9480.98265625,100.0,1192.3293125
5.0,500.0,500.0,2.0,16000,591.83515625,590.0,91.83515625,-240.0,1417.562499999999,0.412375,0.2996875,0.204,0.169,0.0830625,181.26546875,172.5,280.0,350.0,1.0084159309149792,10912.0615625,100.0,1192.268125
5.0,500.0,500.0,2.5,16000,623.7921875,625.0,123.7921875,-400.0,1655.0,0.4035625,0.3153125,0.2365,0.2363125,0.115625,228.41203125,217.5,350.0,430.0,1.0098793821794236,12530.3571875,100.0,1192.2701875
5.0,500.0,500.0,3.0,16000,658.16546875,667.5,158.16546875,-562.5625,1865.0,0.396625,0.32325,0.2540625,0.291625,0.14325,272.28078125,260.0,420.0,520.0,1.0113036302515532,13992.44890625,100.0,1192.3866875
5.0,500.0,500.0,4.0,16000,727.73515625,722.5,227.73515625,-867.5,2325.0,0.38775,0.32675,0.2730625,0.3618125,0.1805,360.9078125,345.0,555.0,685.0,1.0133493899152817,17059.5928125,100.0,1192.319
5.0,500.0,500.0,5.0,16000,783.32171875,772.5,283.32171875,-1187.5,2770.0,0.3881875,0.3406875,0.29325,0.4131875,0.2159375,454.02015625,430.0,702.5,875.0,1.01396282269159,20291.14921875,100.0,1192.2855
5.0,500.0,500.0,6.0,16000,866.868125,862.5,366.868125,-1460.0,3250.124999999998,0.3781875,0.3368125,0.2995625,0.45375,0.2336875,542.29125,515.0,842.6249999999982,1065.0,1.0158006595579998,23218.53234375,100.0,1192.3756875
5.0,500.0,500.0,7.0,16000,912.2596875,910.0,412.2596875,-1830.0625,3637.562499999999,0.3815625,0.3465,0.312,0.4749375,0.248875,634.33421875,602.5,987.5,1222.5,1.015841533819268,26023.97546875,100.0,1192.35375
5.0,500.0,1000.0,0.25,16000,988.8303125,987.5,-11.1696875,580.0,1402.5,0.5205,0.1226875,0.009375,0.0,0.0,58.98125,55.0,80.0,100.0,0.9984169523704536,7055.81265625,100.0,1192.3791875
5.0,500.0,1000.0,0.5,16000,1021.53765625,1022.5,21.53765625,495.0,1542.5,0.467375,0.153625,0.0256875,0.000125,0.000125,96.61296875,92.5,145.0,177.5,1.0026259503546198,8201.85203125,100.0,1192.42425
5.0,500.0,1000.0,0.75,16000,1050.32078125,1050.0,50.32078125,390.0,1720.0,0.43675,0.187875,0.052125,0.0025,0.0014375,138.90265625,132.5,215.0,265.0,1.0053063335711947,9483.15453125,100.0,1192.3490625
5.0,500.0,1000.0,1.0,16000,1088.0865625,1090.0,88.0865625,245.0,1912.562499999999,0.4133125,0.2078125,0.0841875,0.015875,0.005625,181.62046875,175.0,280.0,350.0,1.008074416618408,10909.34078125,100.0,1192.379375
5.0,500.0,1000.0,1.25,16000,1127.925625,1130.0,127.925625,80.0,2165.0,0.4021875,0.2351875,0.114875,0.049,0.01825,228.02609375,217.5,350.0,437.5,1.010207722497328,12532.2396875,100.0,1192.2320625
5.0,500.0,1000.0,1.5,16000,1141.85828125,1142.5,141.85828125,-100.0,2380.0,0.409625,0.2615625,0.146875,0.0828125,0.035,274.13703125,260.0,425.0,522.5,1.0101300607625345,14003.695,100.0,1192.3660625
5.0,500.0,1000.0,2.0,16000,1219.16703125,1215.0,219.16703125,-367.5,2805.0,0.3918125,0.279,0.182375,0.165,0.064625,364.13921875,345.0,567.5,700.0,1.012833461213316,17077.7803125,100.0,1192.42475
5.0,500.0,1000.0,2.5,16000,1282.49703125,1287.5,282.49703125,-715.0625,3247.5,0.387875,0.29525,0.215125,0.2414375,0.1045625,453.56875,435.0,695.0,857.5250000000005,1.0139107146936368,20307.87328125,100.0,1192.3751875
5.0,500.0,1000.0,3.0,16000,1383.22765625,1377.5,383.22765625,-950.0625,3742.5,0.3745625,0.2978125,0.2270625,0.29925,0.12075,538.56046875,510.0,840.0,1037.5250000000005,1.016528555418151,23185.7925,100.0,1192.3214375
5.0,500.0,1000.0,4.0,16000,1492.39953125,1477.5,492.39953125,-1595.0,4625.062499999999,0.3776875,0.317375,0.2620625,0.373125,0.1694375,721.47515625,685.0,1120.0,1387.5,1.0167486020407914,29399.440625,100.0,1192.2706875
5.0,500.0,1000.0,5.0,16000,1629.584375,1637.5,629.584375,-2265.125,5512.5,0.371875,0.3239375,0.27925,0.4248125,0.2011875,896.625,855.0,1385.0,1707.5250000000005,1.0176714469123327,35627.21140625,100.0,1192.320375
5.0,500.0,1000.0,6.0,16000,1771.46546875,1755.0,771.46546875,-2817.5625,6522.5,0.37325,0.3328125,0.2968125,0.456,0.226125,1078.141875,1025.0,1667.5,2057.5,1.0184214002436975,41878.76375,100.0,1192.2373125
5.0,500.0,1000.0,7.0,16000,1956.06,1922.5,956.06,-3507.625,7470.249999999996,0.360625,0.3268125,0.2921875,0.4895625,0.236125,1256.8775,1195.0,1940.0,2390.0,1.0198826713955063,48085.0878125,100.0,1192.31775
10.0,1000.0,500.0,0.25,16000,458.21875,460.0,-41.78125,-325.0,1250.0,0.5395625,0.413375,0.2998125,0.0851875,0.1274375,104.363125,100.0,130.0,140.0,0.9969377163339073,13643.8209375,100.0,1192.4140625
10.0,1000.0,500.0,0.5,16000,461.6290625,465.0,-38.3709375,-330.0,1245.0,0.5354375,0.4091875,0.295375,0.0911875,0.1283125,104.6071875,100.0,130.0,140.0,0.99718961331325,13653.2590625,100.0,1192.3599375
10.0,1000.0,500.0,0.75,16000,469.7021875,465.0,-30.2978125,-315.0,1275.0,0.5325,0.4085625,0.294375,0.0976875,0.121375,107.8859375,105.0,140.0,155.0,0.9978024287499521,13786.9534375,100.0,1192.4211875
10.0,1000.0,500.0,1.0,16000,477.0353125,475.0,-22.9646875,-345.0,1310.0,0.5224375,0.4025625,0.295125,0.1075,0.130875,118.114375,110.0,160.0,195.0,0.9983727327880957,14112.425625,100.0,1192.3773125
10.0,1000.0,500.0,1.25,16000,494.3503125,495.0,-5.6496875,-365.0,1360.0,0.503625,0.389,0.286125,0.127375,0.135875,131.1371875,125.0,190.0,230.0,0.9996105669373376,14507.4675,100.0,1192.3516875
10.0,1000.0,500.0,1.5,16000,499.52875,500.0,-0.47125,-415.1249999999999,1420.0,0.499,0.3951875,0.294,0.145875,0.148,150.910625,140.0,225.0,270.0,0.9999687222514985,15066.6215625,100.0,1192.2698125
10.0,1000.0,500.0,2.0,16000,548.2834375,550.0,48.2834375,-500.0,1590.0,0.461875,0.3703125,0.28575,0.19975,0.1588125,192.6075,180.0,290.0,350.0,1.002942885989724,16406.8325,100.0,1192.3569375
10.0,1000.0,500.0,2.5,16000,577.5971875,585.0,77.5971875,-610.0,1750.0,0.4423125,0.3623125,0.291,0.243125,0.173875,233.89125,220.0,360.0,440.0,1.0044338733776859,17500.993125,100.0,1192.3110625
10.0,1000.0,500.0,3.0,16000,608.4734375,615.0,108.4734375,-725.0,1940.0,0.4335625,0.3608125,0.2966875,0.285,0.190875,276.636875,260.0,430.0,520.0,1.005720055571292,18963.7034375,100.0,1192.3356875
10.0,1000.0,500.0,4.0,16000,673.540625,680.0,173.540625,-1020.0,2330.124999999998,0.4145625,0.3575,0.3061875,0.348875,0.215,363.3025,350.0,560.0,695.0,1.0079470802561945,21837.029375,100.0,1192.29275
10.0,1000.0,500.0,5.0,16000,752.4334375,760.0,252.4334375,-1345.125,2800.0,0.3988125,0.3541875,0.3116875,0.409375,0.2351875,457.809375,435.0,710.0,880.0,1.0100755697353652,25054.01125,100.0,1192.2464375
10.0,1000.0,500.0,6.0,16000,824.9521875,820.0,324.9521875,-1625.125,3290.0,0.3928125,0.355,0.316875,0.44225,0.2539375,547.0584375,520.0,840.0,1030.0,1.0116095369587272,27990.1075,100.0,1192.3466875
10.0,1000.0,500.0,7.0,16000,873.4515625,870.0,373.4515625,-1975.125,3715.0,0.398375,0.361875,0.3304375,0.465125,0.2696875,635.5503125,610.0,980.0,1200.0,1.0119849221116204,31160.1159375,100.0,1192.364875
10.0,1000.0,1000.0,0.25,16000,963.7334375,965.0,-36.2665625,170.0,1745.0,0.53275,0.29725,0.123375,0.00425,0.0089375,104.56875,100.0,130.0,140.0,0.9973430892056775,13649.8984375,100.0,1192.254875
10.0,1000.0,1000.0,0.5,16000,976.405625,975.0,-23.594375,169.8750000000001,1800.0,0.5208125,0.294125,0.127875,0.0070625,0.0098125,118.08875,110.0,160.0,195.0,0.9983282972129999,14113.9771875,100.0,1192.29575
10.0,1000.0,1000.0,0.75,16000,1008.25875,1010.0,8.25875,105.0,1920.0,0.4888125,0.2875625,0.1356875,0.0170625,0.015625,150.02375,140.0,220.0,270.0,1.00054805224538,15069.275,100.0,1192.3568125
10.0,1000.0,1000.0,1.0,16000,1047.78375,1050.0,47.78375,-10.0,2100.0,0.4595625,0.2891875,0.1524375,0.037875,0.0264375,192.0634375,180.0,290.0,355.0500000000011,1.0029133210953576,16401.81375,100.0,1192.289375
10.0,1000.0,1000.0,1.25,16000,1069.9840625,1070.0,69.9840625,-125.0,2270.0,0.4541875,0.2994375,0.1705625,0.0644375,0.0400625,234.093125,220.0,360.0,440.0,1.0040000423672375,17495.8303125,100.0,1192.335875
10.0,1000.0,1000.0,1.5,16000,1099.4075,1095.0,99.4075,-250.0,2435.0,0.4416875,0.302625,0.188875,0.095,0.0573125,278.8696875,265.0,430.0,530.0,1.0052420498005936,18963.47875,100.0,1192.4340625
10.0,1000.0,1000.0,2.0,16000,1171.0321875,1180.0,171.0321875,-510.1249999999999,2845.124999999998,0.41325,0.307125,0.2111875,0.163625,0.0884375,363.6946875,345.0,560.0,700.0,1.0078319515397614,21837.7484375,100.0,1192.3791875
10.0,1000.0,1000.0,2.5,16000,1247.350625,1240.0,247.350625,-815.0,3325.124999999998,0.4078125,0.3166875,0.23875,0.2375,0.11725,458.1853125,435.0,710.0,875.0,1.009868612705495,25064.3765625,100.0,1192.3385625
10.0,1000.0,1000.0,3.0,16000,1316.305,1320.0,316.305,-1080.0,3745.0,0.3964375,0.322875,0.254125,0.2875625,0.1424375,547.295,520.0,845.0,1060.0,1.0112929961569208,28008.953125,100.0,1192.2485
10.0,1000.0,1000.0,4.0,16000,1443.186875,1465.0,443.186875,-1765.0,4645.0,0.3885,0.330125,0.277625,0.3681875,0.186375,727.6653125,690.0,1130.0,1395.0,1.0129754990265296,34155.6709375,100.0,1192.283125
10.0,1000.0,1000.0,5.0,16000,1604.47375,1617.5,604.47375,-2350.125,5565.124999999998,0.3815625,0.3351875,0.288375,0.421625,0.2141875,902.83,860.0,1395.0,1750.0,1.014874905906021,40637.1478125,100.0,1192.271375
10.0,1000.0,1000.0,6.0,16000,1709.0984375,1717.5,709.0984375,-3045.0,6385.124999999998,0.379875,0.3411875,0.30475,0.4531875,0.237,1080.8446875,1030.0,1670.0,2090.0,1.0152765780556716,46417.3609375,100.0,1192.2899375
10.0,1000.0,1000.0,7.0,16000,1869.6803125,1835.0,869.6803125,-3490.0,7370.124999999998,0.372875,0.34025,0.3085625,0.4783125,0.24625,1259.6903125,1200.0,1950.0,2430.0,1.0167114074312935,52041.1171875,100.0,1192.2366875
10.0,1000.0,2000.0,0.25,16000,1986.1984375,1985.0,-13.8015625,1160.0,2810.0,0.51,0.123375,0.0085625,0.0,0.0,117.9759375,110.0,160.0,200.0,0.9990222136065535,14115.11,100.0,1192.335
10.0,1000.0,2000.0,0.5,16000,2032.1215625,2030.0,32.1215625,970.0,3095.0,0.4738125,0.161625,0.0275625,6.25e-05,0.000125,192.72625,180.0,290.0,360.0,1.0019584879213432,16401.2053125,100.0,1192.2515625
10.0,1000.0,2000.0,0.75,16000,2107.4290625,2110.0,107.4290625,755.0,3445.124999999998,0.433875,0.1844375,0.05225,0.00325,0.000875,277.856875,265.0,425.0,525.0,1.0056663689474021,18959.0659375,100.0,1192.3325
10.0,1000.0,2000.0,1.0,16000,2169.738125,2180.0,169.738125,479.8750000000001,3855.0,0.415625,0.212,0.0873125,0.01675,0.00675,362.045,345.0,560.0,690.0,1.0077832684961674,21808.0778125,100.0,1192.3840625
10.0,1000.0,2000.0,1.25,16000,2252.728125,2250.0,252.728125,185.0,4355.124999999998,0.4030625,0.2348125,0.113375,0.049875,0.01725,457.2925,435.0,710.0,890.0,1.0101022218992206,25017.083125,100.0,1192.330125
10.0,1000.0,2000.0,1.5,16000,2315.7059375,2310.0,315.7059375,-110.12499999999989,4770.124999999998,0.3976875,0.2520625,0.142125,0.08925,0.0304375,546.2340625,520.0,840.0,1045.0,1.011272992431557,28005.513125,100.0,1192.3685625
10.0,1000.0,2000.0,2.0,16000,2446.52,2435.0,446.52,-715.2499999999998,5705.124999999998,0.3911875,0.2778125,0.185875,0.169375,0.0671875,727.53375,695.0,1125.0,1400.0,1.0130705182792772,34162.3790625,100.0,1192.3643125
10.0,1000.0,2000.0,2.5,16000,2614.8475,2600.0,614.8475,-1345.125,6620.124999999998,0.3771875,0.2861875,0.207,0.242,0.09525,904.8203125,860.0,1400.0,1755.0,1.0151470858908977,40591.80125,100.0,1192.32525
10.0,1000.0,2000.0,3.0,16000,2710.604375,2715.0,710.604375,-1930.0,7305.124999999998,0.378375,0.3005,0.2334375,0.2918125,0.1274375,1085.05125,1030.0,1680.0,2060.0,1.0153224841785706,46376.5775,100.0,1192.3384375
10.0,1000.0,2000.0,4.0,16000,3027.9153125,3050.0,1027.9153125,-3350.25,9290.249999999996,0.3705625,0.3106875,0.258375,0.380875,0.1671875,1439.2046875,1365.0,2250.0,2785.0,1.0174610035893132,58869.2,100.0,1192.2594375
10.0,1000.0,2000.0,5.0,16000,3289.9971875,3287.5,1289.9971875,-4370.25,11140.374999999995,0.3735,0.3296875,0.2854375,0.431875,0.2068125,1792.2196875,1700.0,2775.0,3470.0,1.0181114542627856,71225.4890625,100.0,1192.310125
10.0,1000.0,2000.0,6.0,16000,3523.5821875,3545.0,1523.5821875,-5705.125,12810.124999999998,0.3728125,0.331625,0.292625,0.4605625,0.2298125,2155.939375,2050.0,3345.0,4180.050000000001,1.0182089223007045,83672.2878125,100.0,1192.3100625
10.0,1000.0,2000.0,7.0,16000,3814.7259375,3840.0,1814.7259375,-7035.25,14740.374999999995,0.3663125,0.3309375,0.299,0.487125,0.24025,2516.1259375,2400.0,3905.0,4770.050000000001,1.0188641416177617,96199.7621875,100.0,1192.359
25.0,2000.0,1000.0,0.25,16000,898.62265625,900.0,-101.37734375,-1062.5,2887.5,0.5385,0.4365,0.3393125,0.1370625,0.1873125,260.328125,250.0,325.0,350.0,0.9970275284906044,34105.4046875,100.0,1192.3293125
25.0,2000.0,1000.0,0.5,16000,898.45546875,887.5,-101.54453125,-1050.0,2850.0,0.5414375,0.4411875,0.346,0.1391875,0.1895625,261.2046875,250.0,325.0,350.0,0.997022936219941,34108.95390625,100.0,1192.3739375
25.0,2000.0,1000.0,0.75,16000,906.1328125,900.0,-93.8671875,-1062.5,2862.8124999999955,0.538125,0.4433125,0.343,0.1431875,0.1868125,263.6140625,250.0,325.0,375.0,0.9972575179046533,34227.0921875,100.0,1192.375
25.0,2000.0,1000.0,1.0,16000,923.096875,925.0,-76.903125,-1075.0,2950.0,0.525875,0.4306875,0.3391875,0.148375,0.1913125,274.540625,275.0,350.0,412.5,0.997780934481412,34655.63515625,100.0,1192.311375
25.0,2000.0,1000.0,1.25,16000,961.16875,975.0,-38.83125,-1100.0,3037.5,0.5084375,0.41825,0.3285,0.1665,0.1865,294.4578125,275.0,400.0,487.5,0.9988992807810624,35278.0703125,100.0,1192.2780625
25.0,2000.0,1000.0,1.5,16000,976.49296875,975.0,-23.50703125,-1137.5,3100.0,0.508875,0.4159375,0.3315,0.175,0.187,323.44140625,300.0,462.5,550.0,0.9993507048679245,36203.9234375,100.0,1192.318625
25.0,2000.0,1000.0,2.0,16000,1049.59921875,1025.0,49.59921875,-1250.0,3425.0,0.487875,0.4046875,0.3244375,0.2138125,0.193,397.42421875,375.0,587.5,712.5,1.0012930453845141,38358.4515625,100.0,1192.3876875
25.0,2000.0,1000.0,2.5,16000,1093.953125,1100.0,93.953125,-1525.0,3687.5,0.46975,0.3981875,0.327625,0.24925,0.2089375,482.159375,462.5,725.0,900.0,1.0022905801045539,41017.175,100.0,1192.2766875
25.0,2000.0,1000.0,3.0,16000,1146.6234375,1137.5,146.6234375,-1737.8124999999998,4012.5,0.4594375,0.3915,0.3276875,0.2811875,0.218875,566.07890625,550.0,875.0,1075.0,1.0033988875768647,43138.6546875,100.0,1192.3184375
25.0,2000.0,1000.0,4.0,16000,1302.18671875,1312.5,302.18671875,-2237.5,4812.5,0.4265625,0.375125,0.3241875,0.3461875,0.23275,737.01484375,700.0,1137.5,1425.0,1.0062087015144583,48671.484375,100.0,1192.3233125
25.0,2000.0,2000.0,0.25,16000,1899.43671875,1900.0,-100.56328125,-62.5,3850.0,0.5349375,0.3435,0.1836875,0.0168125,0.030625,260.521875,250.0,325.0,350.0,0.9970517951500941,34110.0046875,100.0,1192.4228125
25.0,2000.0,2000.0,0.5,16000,1924.78359375,1925.0,-75.21640625,-50.0,3937.5,0.52825,0.3393125,0.1818125,0.0225625,0.029375,274.89453125,275.0,350.0,412.5,0.9978297313972228,34657.6484375,100.0,1192.4139375
25.0,2000.0,2000.0,0.75,16000,1953.32421875,1962.5,-46.67578125,-162.5,4075.0,0.512875,0.3365,0.1886875,0.029875,0.0384375,323.87578125,300.0,462.5,550.0,0.9987109002473272,36208.04453125,100.0,1192.3621875
25.0,2000.0,2000.0,1.0,16000,2048.28125,2062.5,48.28125,-275.0,4375.0,0.4795,0.3225,0.19125,0.0544375,0.0438125,396.74765625,375.0,600.0,725.0,1.0012587217399658,38357.365625,100.0,1192.293125
25.0,2000.0,2000.0,1.25,16000,2093.9328125,2100.0,93.9328125,-487.5,4700.0,0.4671875,0.323125,0.206125,0.07525,0.06025,483.68984375,462.5,725.0,900.0,1.002290354656944,41012.34375,100.0,1192.3875
25.0,2000.0,2000.0,1.5,16000,2167.0,2162.5,167.0,-687.5,5062.5,0.45425,0.3225625,0.21125,0.1055,0.0689375,564.56484375,537.5,875.0,1075.0,1.0038686327003998,43167.70625,100.0,1192.3175625
25.0,2000.0,2000.0,2.0,16000,2314.30546875,2312.5,314.30546875,-1237.5,5825.0,0.4315625,0.3258125,0.231875,0.1796875,0.099625,736.075,700.0,1125.0,1375.0,1.0064511379509027,48720.934375,100.0,1192.2466875
25.0,2000.0,2000.0,2.5,16000,2418.23359375,2412.5,418.23359375,-1775.0,6587.5,0.4219375,0.3299375,0.2496875,0.2280625,0.13,910.9609375,875.0,1425.0,1750.0,1.0076598025975299,54601.09296875,100.0,1192.3151875
25.0,2000.0,2000.0,3.0,16000,2581.3671875,2600.0,581.3671875,-2475.0,7575.0,0.407625,0.33225,0.262625,0.290125,0.1551875,1098.28203125,1050.0,1700.0,2100.0,1.009443580529592,61562.15703125,100.0,1192.3731875
25.0,2000.0,2000.0,4.0,16000,2825.2765625,2812.5,825.2765625,-3562.5,9250.312499999996,0.4030625,0.3451875,0.2878125,0.3606875,0.195,1450.503125,1375.0,2275.0,2850.0,1.011384900946402,72488.690625,100.0,1192.3611875
25.0,2000.0,5000.0,0.25,16000,4952.34296875,4962.5,-47.65703125,2900.0,7000.0,0.514375,0.12575,0.0098125,0.0,0.0,294.3859375,275.0,400.0,487.5,0.9986492429540519,35281.71953125,100.0,1192.3303125
25.0,2000.0,5000.0,0.5,16000,5103.05859375,5112.5,103.05859375,2462.5,7712.5,0.4630625,0.1570625,0.0261875,6.25e-05,6.25e-05,480.9171875,450.0,725.0,900.0,1.002513193910814,41007.0203125,100.0,1192.37425
25.0,2000.0,5000.0,0.75,16000,5272.3421875,5275.0,272.3421875,1887.5,8612.5,0.4365,0.1826875,0.052875,0.0023125,0.001125,692.47578125,662.5,1050.0,1300.0,1.005743764988701,47415.2734375,100.0,1192.378875
25.0,2000.0,5000.0,1.0,16000,5429.540625,5412.5,429.540625,1212.1875000000002,9587.5,0.4148125,0.212875,0.0845625,0.01675,0.006,908.0328125,862.5,1400.0,1750.0,1.0078699871008316,54579.584375,100.0,1192.3104375
25.0,2000.0,5000.0,1.25,16000,5613.63203125,5612.5,613.63203125,425.0,10787.5,0.403375,0.2316875,0.114625,0.0460625,0.017875,1145.41953125,1100.0,1775.0,2200.0,1.009799827247335,62616.6171875,100.0,1192.3215
25.0,2000.0,5000.0,1.5,16000,5820.05546875,5812.5,820.05546875,-225.0,11862.5,0.392625,0.253125,0.1414375,0.0879375,0.029875,1369.84765625,1300.0,2112.5,2600.0,1.0117127925617728,70013.659375,100.0,1192.38125
25.0,2000.0,5000.0,2.0,16000,6126.0265625,6118.75,1126.0265625,-1775.0,14200.0,0.3891875,0.27675,0.1853125,0.1656875,0.0639375,1815.00390625,1725.0,2800.0,3475.0,1.0132025506057745,85288.5625,100.0,1192.303125
25.0,2000.0,5000.0,2.5,16000,6442.246875,6425.0,1442.246875,-3425.3124999999995,16387.5,0.38775,0.2961875,0.215625,0.2420625,0.1,2271.996875,2162.5,3537.5,4350.0,1.0142069752407012,101516.81484375,100.0,1192.324875
25.0,2000.0,5000.0,3.0,16000,6862.8453125,6875.0,1862.8453125,-4925.0,18525.0,0.3743125,0.2999375,0.230875,0.2983125,0.12425,2691.79921875,2562.5,4150.0,5225.0,1.0160669424197044,115942.7390625,100.0,1192.3760625
25.0,2000.0,5000.0,4.0,16000,7504.9234375,7462.5,2504.9234375,-8187.8125,23400.0,0.3745,0.3158125,0.2600625,0.372625,0.169875,3598.6234375,3412.5,5575.0,6937.5,1.0170161155351438,147208.8875,100.0,1192.3398125
25.0,2000.0,10000.0,0.25,16000,10117.64296875,10112.5,117.64296875,7487.5,12750.0,0.4629375,0.0254375,6.25e-05,0.0,0.0,480.03515625,450.0,725.0,875.0,1.0028696745852328,40995.2296875,100.0,1192.3644375
25.0,2000.0,10000.0,0.5,16000,10429.16640625,10425.0,429.16640625,6250.0,14575.0,0.419125,0.0819375,0.00575,0.0,0.0,905.89140625,862.5,1400.0,1725.0,1.007865005385623,54566.575,100.0,1192.3083125
25.0,2000.0,10000.0,0.75,16000,10788.74765625,10775.0,788.74765625,4712.1875,16850.0,0.4000625,0.1423125,0.0303125,0.0019375,0.0004375,1362.2375,1300.0,2100.0,2600.0,1.01128163396717,69914.31015625,100.0,1192.2770625
25.0,2000.0,10000.0,1.0,16000,11140.42109375,11137.5,1140.42109375,3300.0,18962.5,0.3860625,0.1789375,0.0633125,0.0144375,0.00275,1812.33984375,1725.0,2800.0,3475.0,1.0133747158727615,85266.93984375,100.0,1192.21575
25.0,2000.0,10000.0,1.25,16000,11473.34453125,11456.25,1473.34453125,1612.5,21250.0,0.3850625,0.21025,0.099625,0.0443125,0.0118125,2270.5453125,2162.5,3500.624999999991,4387.5,1.0145132870254332,101516.94296875,100.0,1192.355875
