TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-25.0,4,1.0,0.25,0.649519,0.0
-24.5,1,2.0,2.0,0.0,0.0
-24.0,4,3.0,0.75,0.544862,0.0
-23.5,3,-2.0,-0.666667,0.272166,0.0
-23.0,7,1.0,0.142857,0.374088,0.0
-22.5,15,-3.0,-0.2,0.269979,1e-06
-22.0,26,-9.5,-0.365385,0.223537,2e-06
-21.5,57,-5.0,-0.087719,0.151489,4e-06
-21.0,84,-14.5,-0.172619,0.127801,6e-06
-20.5,171,-8.0,-0.046784,0.088036,1.2e-05
-20.0,273,-0.5,-0.001832,0.071522,1.8e-05
-19.5,465,-22.0,-0.047312,0.056324,3.1e-05
-19.0,691,-42.5,-0.061505,0.045457,4.7e-05
-18.5,1097,-75.0,-0.068368,0.035056,7.4e-05
-18.0,1993,-163.5,-0.082037,0.026107,0.000135
-17.5,2737,-187.0,-0.068323,0.022301,0.000185
-17.0,5434,-165.0,-0.030364,0.016001,0.000367
-16.5,7744,-558.5,-0.07212,0.013273,0.000523
-16.0,12181,-863.5,-0.070889,0.010614,0.000822
-15.5,18570,-1073.0,-0.057781,0.00864,0.001253
-15.0,29271,-1809.5,-0.061819,0.006864,0.001975
-14.5,41906,-2239.5,-0.053441,0.0057,0.002828
-14.0,64697,-3148.0,-0.048658,0.004581,0.004366
-13.5,90857,-4714.0,-0.051884,0.003859,0.006132
-13.0,151995,-7525.0,-0.049508,0.00298,0.010258
-12.5,200389,-9050.0,-0.045162,0.002593,0.013524
-12.0,290583,-13459.5,-0.046319,0.00215,0.019611
-11.5,413916,-18979.0,-0.045852,0.001797,0.027934
-11.0,578484,-25424.5,-0.04395,0.001519,0.039041
-10.5,808755,-31013.5,-0.038347,0.001284,0.054581
-10.0,1148095,-45171.0,-0.039344,0.001075,0.077482
-9.5,1511416,-56365.5,-0.037293,0.000936,0.102002
-9.0,2105755,-73501.0,-0.034905,0.000792,0.142113
-8.5,2746331,-88651.5,-0.03228,0.000693,0.185344
-8.0,3779060,-118510.5,-0.03136,0.00059,0.25504
-7.5,4879100,-143506.0,-0.029412,0.000519,0.32928
-7.0,6530619,-176982.5,-0.0271,0.000448,0.440737
-6.5,8539343,-225538.0,-0.026412,0.000391,0.576301
-6.0,10846933,-258912.5,-0.02387,0.000346,0.732035
-5.5,14276324,-320073.5,-0.02242,0.000302,0.963477
-5.0,18135876,-378956.0,-0.020895,0.000267,1.22395
-4.5,22923670,-438752.0,-0.01914,0.000237,1.547068
-4.0,29064774,-508246.0,-0.017487,0.000211,1.961517
-3.5,36754508,-596208.5,-0.016221,0.000187,2.48048
-3.0,45522316,-651152.0,-0.014304,0.000168,3.0722
-2.5,57187241,-737448.0,-0.012895,0.00015,3.85944
-2.0,71162534,-817523.0,-0.011488,0.000134,4.802601
-1.5,87614443,-867361.5,-0.0099,0.000121,5.912904
-1.0,107994261,-930986.0,-0.008621,0.000108,7.288293
-0.5,127479918,-926152.0,-0.007265,0.0001,8.603336
0.0,193758699,-1155178.0,-0.005962,8.1e-05,13.076344
0.5,120922851,-532385.0,-0.004403,0.000102,8.160814
1.0,101990558,-282387.0,-0.002769,0.000111,6.883116
1.5,83319246,-117592.5,-0.001411,0.000123,5.623031
2.0,67281282,11343.0,0.000169,0.000137,4.540664
2.5,53908042,88900.0,0.001649,0.000153,3.638134
3.0,42867532,144904.5,0.00338,0.000171,2.893034
3.5,34530574,167359.5,0.004847,0.00019,2.330392
4.0,27227119,164935.5,0.006059,0.000214,1.837498
4.5,21412591,191117.0,0.008969,0.000241,1.445088
5.0,16910585,215469.0,0.012945,0.000272,1.141258
5.5,13314311,248008.5,0.019233,0.000306,0.898553
6.0,10087090,232595.0,0.024132,0.000353,0.680755
6.5,7931098,210156.5,0.027891,0.000398,0.535252
7.0,6056151,175945.0,0.030622,0.000455,0.408716
7.5,4500153,137771.5,0.032262,0.000527,0.303705
8.0,3476058,113918.0,0.034576,0.000598,0.234591
8.5,2520970,89502.5,0.037428,0.000701,0.170135
9.0,1932014,70113.0,0.038289,0.0008,0.130387
9.5,1384488,51339.5,0.039017,0.000944,0.093436
10.0,1046311,42855.0,0.043162,0.001085,0.070613
10.5,734197,29300.0,0.042146,0.001291,0.049549
11.0,521881,24131.0,0.048899,0.001531,0.035221
11.5,371858,16472.5,0.046588,0.00181,0.025096
12.0,259614,12480.5,0.050764,0.002161,0.017521
12.5,180092,8657.0,0.050681,0.002598,0.012154
13.0,134712,6629.0,0.051547,0.003,0.009091
13.5,80096,4271.5,0.056568,0.003876,0.005406
14.0,57209,3382.5,0.061861,0.004581,0.003861
14.5,37443,2225.0,0.062786,0.005674,0.002527
15.0,25794,1417.0,0.057775,0.006829,0.001741
15.5,16089,922.5,0.059838,0.00864,0.001086
16.0,10364,716.5,0.073257,0.010702,0.000699
16.5,6793,471.0,0.073455,0.013063,0.000458
17.0,4480,383.5,0.090471,0.016287,0.000302
17.5,2279,186.5,0.087713,0.022457,0.000154
18.0,1747,67.5,0.041346,0.02571,0.000118
18.5,1001,87.5,0.090772,0.034681,6.8e-05
19.0,619,60.0,0.102151,0.043647,4.2e-05
19.5,382,55.5,0.153621,0.055396,2.6e-05
20.0,230,6.5,0.045067,0.072714,1.6e-05
20.5,124,17.5,0.148846,0.098279,8e-06
21.0,80,10.0,0.128333,0.119564,5e-06
21.5,27,-4.0,-0.202546,0.204138,2e-06
22.0,16,9.0,0.5625,0.289379,1e-06
22.5,9,-2.0,-0.211111,0.347849,1e-06
23.0,11,-2.0,-0.181818,0.316703,1e-06
23.5,4,1.5,0.375,0.40984,0.0
24.0,1,-1.0,-1.0,0.0,0.0
24.5,1,-1.5,-1.0,0.0,0.0
