TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-39.0,1,1.0,1.0,0.0,0.0
-36.0,2,-2.0,-1.0,0.707107,0.0
-35.5,2,2.0,1.0,0.0,0.0
-35.0,3,0.0,0.0,0.471405,0.0
-34.5,2,1.0,0.5,0.353553,0.0
-34.0,5,-1.0,-0.2,0.657267,0.0
-33.5,11,-4.0,-0.363636,0.369783,0.0
-33.0,19,-5.0,-0.263158,0.296256,1e-06
-32.5,16,-7.5,-0.46875,0.304487,1e-06
-32.0,32,-15.0,-0.46875,0.202448,1e-06
-31.5,53,-10.0,-0.188679,0.157988,2e-06
-31.0,63,-14.5,-0.230159,0.154232,2e-06
-30.5,107,-24.5,-0.228972,0.116968,4e-06
-30.0,147,-24.0,-0.163265,0.099185,5e-06
-29.5,195,-10.5,-0.053846,0.08476,7e-06
-29.0,304,-34.5,-0.113487,0.06716,1e-05
-28.5,421,-77.5,-0.184086,0.057401,1.4e-05
-28.0,680,-112.5,-0.165441,0.046531,2.3e-05
-27.5,821,-77.0,-0.093788,0.042453,2.8e-05
-27.0,1232,-175.0,-0.142045,0.034044,4.2e-05
-26.5,1467,-169.5,-0.115542,0.031284,5e-05
-26.0,3254,-416.5,-0.127996,0.020892,0.000111
-25.5,3143,-337.0,-0.107222,0.021306,0.000107
-25.0,4333,-413.0,-0.095315,0.01797,0.000147
-24.5,5936,-748.5,-0.126095,0.01547,0.000202
-24.0,8153,-745.5,-0.091439,0.013333,0.000277
-23.5,11003,-1079.0,-0.098064,0.011425,0.000374
-23.0,14098,-1320.0,-0.09363,0.010028,0.000479
-22.5,19222,-1297.0,-0.067475,0.00861,0.000653
-22.0,25293,-2365.0,-0.093504,0.007476,0.000859
-21.5,35846,-3176.0,-0.088601,0.006286,0.001218
-21.0,43366,-3518.0,-0.081123,0.005712,0.001474
-20.5,57142,-4334.0,-0.075846,0.004957,0.001942
-20.0,76623,-6682.0,-0.087206,0.004269,0.002604
-19.5,101012,-8444.5,-0.083599,0.003716,0.003432
-19.0,126043,-10105.0,-0.080171,0.003318,0.004283
-18.5,163353,-12213.5,-0.074768,0.002915,0.005551
-18.0,213066,-15568.0,-0.073067,0.002549,0.00724
-17.5,253338,-17451.0,-0.068884,0.002333,0.008608
-17.0,338972,-23500.5,-0.069329,0.002015,0.011518
-16.5,442712,-27815.5,-0.06283,0.001761,0.015043
-16.0,519559,-31855.5,-0.061313,0.001623,0.017655
-15.5,678684,-41614.0,-0.061316,0.001419,0.023062
-15.0,834254,-46524.0,-0.055767,0.001279,0.028348
-14.5,1064291,-60032.5,-0.056406,0.001131,0.036165
-14.0,1296579,-70991.0,-0.054753,0.001023,0.044058
-13.5,1569961,-82627.5,-0.05263,0.000928,0.053348
-13.0,2088597,-107128.0,-0.051292,0.000803,0.070971
-12.5,2435580,-121064.5,-0.049707,0.000743,0.082762
-12.0,2997191,-133415.5,-0.044514,0.000669,0.101845
-11.5,3640492,-160705.0,-0.044144,0.000606,0.123705
-11.0,4465910,-186325.5,-0.041722,0.000547,0.151753
-10.5,5363229,-220011.0,-0.041022,0.000498,0.182244
-10.0,6700007,-254540.5,-0.037991,0.000445,0.227668
-9.5,7936527,-282624.5,-0.035611,0.000408,0.269685
-9.0,9462893,-321186.0,-0.033942,0.000374,0.321551
-8.5,11847862,-384364.5,-0.032442,0.000333,0.402593
-8.0,14048973,-432449.5,-0.030782,0.000306,0.477387
-7.5,16736902,-481805.5,-0.028787,0.00028,0.568723
-7.0,20281690,-558911.5,-0.027557,0.000254,0.689176
-6.5,24536708,-630038.0,-0.025677,0.000231,0.833762
-6.0,28983409,-693331.5,-0.023922,0.000212,0.984862
-5.5,35126391,-780814.0,-0.022229,0.000192,1.193602
-5.0,42508715,-883130.5,-0.020775,0.000175,1.444455
-4.5,50684139,-966234.0,-0.019064,0.00016,1.722257
-4.0,60782913,-1080460.5,-0.017776,0.000146,2.065416
-3.5,74082415,-1195711.5,-0.01614,0.000132,2.517336
-3.0,88471016,-1303349.5,-0.014732,0.00012,3.006263
-2.5,107223541,-1407249.5,-0.013124,0.000109,3.643478
-2.0,130366717,-1484694.5,-0.011389,9.9e-05,4.429888
-1.5,158714076,-1607480.5,-0.010128,9e-05,5.393137
-1.0,196410232,-1714019.0,-0.008727,8e-05,6.67406
-0.5,244150601,-1782740.5,-0.007302,7.2e-05,8.296287
0.0,277922840,-1668498.5,-0.006003,6.7e-05,9.443875
0.5,235179867,-1039651.5,-0.004421,7.3e-05,7.99146
1.0,188786935,-560456.5,-0.002969,8.2e-05,6.415019
1.5,152922272,-207692.0,-0.001358,9.1e-05,5.19633
2.0,125481153,34590.0,0.000276,0.0001,4.263875
2.5,103192738,178527.0,0.00173,0.00011,3.50651
3.0,85164071,268671.0,0.003155,0.000121,2.893893
3.5,71245717,340289.5,0.004776,0.000133,2.420944
4.0,58404959,357338.5,0.006123,0.000146,1.984612
4.5,48639083,427169.0,0.008827,0.00016,1.652766
5.0,40856936,529757.0,0.013173,0.000175,1.388327
5.5,33830804,616510.0,0.018813,0.000192,1.149578
6.0,27933676,648798.5,0.024258,0.000212,0.949192
6.5,23641733,621660.0,0.027604,0.00023,0.803351
7.0,19523392,574721.5,0.031029,0.000253,0.663409
7.5,16109770,504542.5,0.033049,0.000278,0.547413
8.0,13525850,449661.0,0.035075,0.000303,0.459611
8.5,11420087,397225.5,0.036707,0.000329,0.388057
9.0,9124446,335897.0,0.038828,0.000368,0.310051
9.5,7657520,291752.5,0.040198,0.000401,0.260204
10.0,6456217,260020.5,0.042474,0.000436,0.219384
10.5,5178094,218112.0,0.04438,0.000486,0.175953
11.0,4310762,186367.0,0.045569,0.000532,0.146481
11.5,3509886,161678.5,0.048578,0.000589,0.119267
12.0,2888510,136375.5,0.0498,0.000649,0.098152
12.5,2343388,113139.0,0.050955,0.000719,0.079629
13.0,2017092,103063.5,0.053833,0.000774,0.068541
13.5,1515153,78204.5,0.054423,0.000892,0.051485
14.0,1252182,67351.5,0.056773,0.00098,0.042549
14.5,1030653,58375.0,0.059679,0.001078,0.035022
15.0,807024,47131.0,0.061697,0.001216,0.027423
15.5,656138,38775.0,0.062359,0.001349,0.022296
16.0,502135,29867.0,0.062653,0.001538,0.017063
16.5,429685,25754.0,0.063087,0.001659,0.014601
17.0,327609,20591.5,0.066194,0.001898,0.011132
17.5,245037,15111.5,0.064884,0.002191,0.008326
18.0,207291,14603.5,0.074342,0.002378,0.007044
18.5,158300,10953.5,0.072907,0.002728,0.005379
19.0,122342,8594.5,0.074132,0.003086,0.004157
19.5,98037,7272.5,0.07828,0.003457,0.003331
20.0,74572,5437.0,0.076536,0.00395,0.002534
20.5,56373,4557.5,0.085258,0.004542,0.001916
21.0,42561,3427.0,0.084906,0.005218,0.001446
21.5,34652,2591.5,0.079099,0.005773,0.001177
22.0,25218,1898.0,0.079022,0.006782,0.000857
22.5,19348,1709.0,0.092763,0.007696,0.000657
23.0,14338,1119.5,0.082013,0.008923,0.000487
23.5,10958,757.0,0.072635,0.01024,0.000372
24.0,8233,684.0,0.087451,0.011762,0.00028
24.5,5852,425.0,0.075783,0.013805,0.000199
25.0,4365,404.0,0.096816,0.016122,0.000148
25.5,3076,304.5,0.104016,0.01945,0.000105
26.0,3464,311.0,0.094099,0.017984,0.000118
26.5,1623,99.0,0.065423,0.026546,5.5e-05
27.0,1206,146.5,0.127631,0.029941,4.1e-05
27.5,848,85.0,0.108692,0.035954,2.9e-05
28.0,646,44.0,0.071106,0.042458,2.2e-05
28.5,482,56.0,0.121532,0.04888,1.6e-05
29.0,338,70.0,0.214422,0.055342,1.1e-05
29.5,241,39.5,0.16972,0.068274,8e-06
30.0,159,25.0,0.165534,0.080816,5e-06
30.5,116,28.0,0.269837,0.091469,4e-06
31.0,79,4.0,0.05443,0.114205,3e-06
31.5,54,7.0,0.145837,0.142115,2e-06
32.0,31,-7.0,-0.23871,0.190142,1e-06
32.5,27,-6.5,-0.25187,0.169605,1e-06
33.0,18,6.0,0.333333,0.229061,1e-06
