TrueCount,HandsPlayed,TotalPayout,EV,StdError
8.0,3216415,112970.000000,0.037000,0.000622
8.5,2537562,95664.500000,0.039713,0.000699
9.0,2498950,96952.500000,0.040977,0.000704
9.5,1782120,72075.500000,0.042614,0.000832
10.0,1669628,71724.000000,0.045425,0.000858
10.5,1450597,66484.500000,0.048337,0.000919
11.0,1084156,51033.000000,0.049627,0.001062
11.5,1099999,52659.500000,0.050487,0.001053
12.0,733238,37121.500000,0.053492,0.001288
12.5,649488,33621.000000,0.054709,0.001366
13.0,640608,34009.500000,0.056005,0.001374
13.5,402720,21773.500000,0.057292,0.001730
14.0,378091,21513.000000,0.060040,0.001783
14.5,357680,19755.500000,0.058244,0.001833
15.0,263827,14613.500000,0.058634,0.002130
15.5,178815,11323.000000,0.066817,0.002584
16.0,187317,11897.000000,0.067354,0.002522
16.5,128311,8128.000000,0.066813,0.003043
17.0,111623,7658.500000,0.072447,0.003263
17.5,91298,6040.000000,0.069799,0.003598
18.0,78994,5464.000000,0.073277,0.003865
18.5,43695,3131.500000,0.075827,0.005193
19.0,49791,3818.000000,0.080588,0.004839
19.5,41816,3015.000000,0.076151,0.005290
20.0,20641,1836.500000,0.092825,0.007525
20.5,25211,2011.500000,0.084927,0.006785
21.0,15674,1215.500000,0.081546,0.008595
21.5,14793,1323.000000,0.094659,0.008878
22.0,8388,373.000000,0.046805,0.011777
22.5,8146,714.000000,0.092010,0.011863
23.0,5025,372.000000,0.078122,0.015197
23.5,4659,580.000000,0.130343,0.015624
24.0,3824,269.000000,0.075284,0.017162
24.5,2687,205.000000,0.082697,0.020801
25.0,2178,177.500000,0.083597,0.023087
25.5,1013,42.500000,0.043130,0.033454
26.0,1025,89.000000,0.091829,0.033886
26.5,569,62.500000,0.117633,0.045057
27.0,704,71.500000,0.111256,0.039446
27.5,428,42.500000,0.105361,0.049160
28.0,371,55.500000,0.158819,0.055166
28.5,219,31.000000,0.155690,0.073347
29.0,110,0.000000,0.005413,0.098258
29.5,120,16.500000,0.147432,0.091872
30.0,56,3.500000,0.060092,0.141883
30.5,69,7.500000,0.119637,0.122058
31.0,32,-7.500000,-0.256351,0.189256
31.5,31,16.500000,0.616968,0.193335
32.0,9,2.000000,0.222222,0.315359
32.5,27,7.500000,0.308162,0.206624
33.0,14,0.500000,0.044643,0.293757
33.5,3,-0.500000,-0.166667,0.680414
34.0,3,-1.000000,-0.250000,0.664057
34.5,4,4.000000,1.000000,0.176777
35.5,1,0.500000,0.500000,0.000000
36.0,3,0.500000,0.166667,0.490653
36.5,1,1.000000,1.000000,0.000000
