TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-32.0,1,-1.0,-1.0,0.0,0.0
-31.5,5,-3.0,-0.6,0.60663,1e-06
-31.0,9,-4.0,-0.444444,0.388448,2e-06
-30.5,7,1.0,0.142857,0.425156,2e-06
-30.0,3,-2.0,-0.666667,0.720082,1e-06
-29.5,14,5.0,0.357143,0.35867,3e-06
-29.0,40,-12.0,-0.3,0.18097,1e-05
-28.5,34,-5.0,-0.147059,0.195682,8e-06
-28.0,60,-16.5,-0.275,0.157861,1.4e-05
-27.5,35,7.5,0.214286,0.228826,8e-06
-27.0,202,-18.5,-0.091584,0.083288,4.9e-05
-26.5,197,-42.5,-0.215736,0.08373,4.8e-05
-26.0,196,-12.0,-0.061224,0.085032,4.7e-05
-25.5,381,-51.0,-0.133858,0.061452,9.2e-05
-25.0,919,-108.5,-0.118063,0.039846,0.000222
-24.5,572,-108.5,-0.189685,0.049128,0.000138
-24.0,1118,-149.0,-0.133274,0.035964,0.00027
-23.5,1289,-195.0,-0.15128,0.032855,0.000311
-23.0,2967,-276.5,-0.093192,0.021954,0.000716
-22.5,3009,-210.0,-0.069791,0.021572,0.000726
-22.0,2946,-254.5,-0.086388,0.021888,0.000711
-21.5,6315,-475.0,-0.075218,0.015029,0.001524
-21.0,6961,-585.5,-0.084111,0.014259,0.00168
-20.5,10686,-917.5,-0.08586,0.011429,0.002578
-20.0,13800,-1020.0,-0.073913,0.01004,0.00333
-19.5,14740,-1318.5,-0.08945,0.009705,0.003557
-19.0,24748,-1880.5,-0.075986,0.007516,0.005972
-18.5,28977,-2171.5,-0.074939,0.006904,0.006992
-18.0,45979,-3204.5,-0.069695,0.005492,0.011094
-17.5,55498,-3774.0,-0.068002,0.004985,0.013391
-17.0,65056,-4547.0,-0.069894,0.0046,0.015698
-16.5,98349,-6830.0,-0.069447,0.003747,0.023731
-16.0,89218,-5554.5,-0.062258,0.003912,0.021528
-15.5,143510,-8098.5,-0.056432,0.003088,0.034628
-15.0,171242,-9270.0,-0.054134,0.002821,0.04132
-14.5,208928,-10679.0,-0.051113,0.002554,0.050413
-14.0,315078,-16150.5,-0.051259,0.002073,0.076026
-13.5,270074,-14547.5,-0.053865,0.002236,0.065167
-13.0,503831,-23814.0,-0.047266,0.001636,0.121571
-12.5,464889,-21784.5,-0.04686,0.001702,0.112175
-12.0,648299,-27066.0,-0.041749,0.001437,0.15643
-11.5,783069,-29983.0,-0.038289,0.001308,0.188949
-11.0,856950,-33929.0,-0.039593,0.001247,0.206776
-10.5,1313832,-50760.5,-0.038635,0.001006,0.317019
-10.0,1481814,-52428.5,-0.035381,0.000947,0.357552
-9.5,1459761,-49427.5,-0.03386,0.000952,0.35223
-9.0,2128378,-63257.5,-0.029721,0.000788,0.513563
-8.5,2335677,-68628.0,-0.029382,0.000751,0.563583
-8.0,2846452,-81421.5,-0.028605,0.000679,0.686829
-7.5,3185180,-80600.0,-0.025305,0.000641,0.768562
-7.0,3996399,-100015.5,-0.025026,0.000572,0.964304
-6.5,4661214,-105069.0,-0.022541,0.000529,1.124719
-6.0,5391339,-113938.5,-0.021134,0.000491,1.300893
-5.5,6592460,-122589.5,-0.018595,0.000444,1.590715
-5.0,6733414,-118954.5,-0.017666,0.000438,1.624726
-4.5,8625903,-146728.0,-0.01701,0.000387,2.081371
-4.0,10637610,-152643.5,-0.014349,0.000348,2.566782
-3.5,11071550,-150474.5,-0.013591,0.000341,2.671489
-3.0,13410257,-162475.0,-0.012116,0.000309,3.235803
-2.5,14437842,-145569.0,-0.010082,0.000298,3.483752
-2.0,16781846,-152146.0,-0.009066,0.000276,4.049344
-1.5,19439350,-153103.0,-0.007876,0.000256,4.690581
-1.0,16185108,-99099.0,-0.006123,0.000281,3.905355
-0.5,21018403,-109369.5,-0.005204,0.000246,5.071596
0.0,76148582,-268126.5,-0.003521,0.000129,18.374128
0.5,20483310,-27839.0,-0.001359,0.000249,4.942482
1.0,14811274,-6038.0,-0.000408,0.000292,3.573858
1.5,17328526,35810.5,0.002067,0.00027,4.181254
2.0,14327100,35432.0,0.002475,0.000297,3.457031
2.5,13043209,65311.5,0.005024,0.000311,3.147236
3.0,12458542,91998.5,0.007441,0.000318,3.00616
3.5,9242350,92338.0,0.010116,0.00037,2.230115
4.0,9722875,120955.5,0.012649,0.00036,2.346063
4.5,7135945,108088.0,0.015454,0.00042,1.721854
5.0,6557184,130415.0,0.020489,0.000439,1.582203
5.5,5734585,125683.0,0.02274,0.000469,1.383716
6.0,4697340,119407.5,0.026495,0.000518,1.133436
6.5,4045951,115432.5,0.029849,0.000557,0.97626
7.0,3438228,104786.0,0.031921,0.000604,0.829621
7.5,2807702,90047.5,0.033782,0.000667,0.677479
8.0,2471213,87620.0,0.037388,0.00071,0.596287
8.5,1928235,71378.5,0.039021,0.000802,0.46527
9.0,1908291,74362.5,0.041125,0.000805,0.460457
9.5,1246652,48840.0,0.041363,0.000995,0.300809
10.0,1222053,50980.5,0.04412,0.001002,0.294873
10.5,1146792,51883.0,0.047792,0.001035,0.276713
11.0,714856,33016.5,0.048687,0.001309,0.17249
11.5,639894,29844.5,0.049168,0.001381,0.154402
12.0,550826,26772.0,0.051269,0.001487,0.132911
12.5,375598,19587.5,0.054935,0.001797,0.090629
13.0,418128,22651.5,0.056976,0.0017,0.100891
13.5,213954,11026.0,0.054518,0.002378,0.051626
14.0,259535,15361.0,0.062547,0.002153,0.062624
14.5,167333,9828.0,0.061787,0.002676,0.040376
15.0,135090,7990.0,0.0623,0.00298,0.032596
15.5,115855,8014.0,0.072914,0.003212,0.027955
16.0,68269,4355.5,0.067465,0.004177,0.016473
16.5,78639,5020.5,0.067444,0.003886,0.018975
17.0,49296,3254.0,0.069401,0.004895,0.011895
17.5,43007,2819.5,0.06933,0.005244,0.010377
18.0,35981,2424.5,0.071249,0.005721,0.008682
18.5,21130,1256.0,0.062528,0.00746,0.005099
19.0,18581,1483.5,0.084202,0.007961,0.004483
19.5,10424,670.0,0.067842,0.010643,0.002515
20.0,10453,734.0,0.074522,0.010569,0.002522
20.5,8246,652.5,0.08208,0.011882,0.00199
21.0,4625,349.0,0.079977,0.01591,0.001116
21.5,4620,359.0,0.082115,0.01579,0.001115
22.0,1985,94.5,0.050458,0.024049,0.000479
22.5,2174,75.0,0.03898,0.022858,0.000525
23.0,2029,85.5,0.041799,0.024184,0.00049
23.5,824,73.0,0.092483,0.036814,0.000199
24.0,729,108.5,0.159103,0.039443,0.000176
24.5,376,37.0,0.103727,0.055799,9.1e-05
25.0,618,100.5,0.166738,0.041771,0.000149
25.5,245,40.5,0.177557,0.068221,5.9e-05
26.0,108,9.5,0.095203,0.102727,2.6e-05
26.5,118,14.5,0.126692,0.100853,2.8e-05
27.0,107,23.0,0.21997,0.105769,2.6e-05
27.5,38,-5.0,-0.141876,0.173997,9e-06
28.0,39,0.5,0.029543,0.168365,9e-06
28.5,11,1.5,0.151515,0.310357,3e-06
29.0,20,4.5,0.315909,0.245669,5e-06
29.5,10,2.0,0.2,0.340588,2e-06
30.0,5,1.5,0.3,0.334664,1e-06
30.5,3,-1.0,-0.333333,0.544331,1e-06
31.0,3,-3.0,-1.0,0.0,1e-06
31.5,1,1.5,1.5,0.0,0.0
32.0,1,-1.0,-1.0,0.0,0.0
