TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
37.0,23,14.0,0.608696,0.217297,1e-06
37.5,15,6.5,0.444444,0.240027,1e-06
38.0,11,3.5,0.363636,0.288132,0.0
38.5,5,5.0,1.0,0.141421,0.0
39.0,8,1.5,0.21875,0.342505,0.0
39.5,8,-2.0,-0.25,0.342327,0.0
40.0,5,1.0,0.2,0.438178,0.0
40.5,3,-2.5,-0.666667,0.720082,0.0
41.0,2,-2.0,-1.0,0.0,0.0
41.5,3,-1.0,-0.333333,0.544331,0.0
42.0,2,-2.0,-1.0,0.0,0.0
43.0,1,-1.0,-1.0,0.0,0.0
43.5,1,-1.0,-1.0,0.0,0.0
44.0,1,0.5,0.5,0.0,0.0
