TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-21.5,1,1.0,1.0,0.0,0.0
-21.0,2,1.0,0.5,0.353553,0.0
-20.5,3,3.0,1.0,0.816497,0.0
-20.0,11,-3.0,-0.272727,0.317295,1e-06
-19.5,21,-9.0,-0.428571,0.24809,1e-06
-19.0,52,0.0,-0.0,0.148961,3e-06
-18.5,79,15.0,0.189873,0.121514,4e-06
-18.0,154,-8.0,-0.051948,0.090929,8e-06
-17.5,345,-16.5,-0.047826,0.063468,1.8e-05
-17.0,551,-39.5,-0.071688,0.048305,2.8e-05
-16.5,1069,-80.5,-0.075304,0.036014,5.4e-05
-16.0,1883,-90.5,-0.048062,0.027027,9.6e-05
-15.5,3305,-273.5,-0.082753,0.020442,0.000168
-15.0,5776,-130.5,-0.022593,0.015428,0.000293
-14.5,9395,-719.0,-0.07653,0.012113,0.000477
-14.0,16296,-944.0,-0.057928,0.009111,0.000828
-13.5,25930,-1640.0,-0.063247,0.007203,0.001317
-13.0,45696,-2524.0,-0.055235,0.005429,0.002322
-12.5,68631,-3424.5,-0.049897,0.004434,0.003487
-12.0,111180,-5324.0,-0.047886,0.003472,0.005648
-11.5,174351,-8235.0,-0.047232,0.002772,0.008858
-11.0,267363,-12079.0,-0.045178,0.002237,0.013583
-10.5,418264,-17433.0,-0.041679,0.001786,0.02125
-10.0,607955,-23182.0,-0.038131,0.00148,0.030887
-9.5,908917,-32403.0,-0.03565,0.001208,0.046177
-9.0,1314903,-45973.5,-0.034963,0.001003,0.066803
-8.5,1958506,-65684.0,-0.033538,0.00082,0.0995
-8.0,2755999,-84739.5,-0.030747,0.000691,0.140016
-7.5,3925646,-115006.5,-0.029296,0.000578,0.199439
-7.0,5437475,-154436.5,-0.028402,0.000491,0.276246
-6.5,7523897,-195916.5,-0.026039,0.000416,0.382245
-6.0,10520671,-257395.5,-0.024466,0.000352,0.534494
-5.5,13830032,-319921.0,-0.023132,0.000306,0.702623
-5.0,18756211,-404597.5,-0.021571,0.000263,0.952894
-4.5,25321719,-494155.0,-0.019515,0.000226,1.286449
-4.0,33193603,-601745.5,-0.018128,0.000197,1.686374
-3.5,43940173,-723521.5,-0.016466,0.000171,2.232344
-3.0,56539953,-836322.5,-0.014792,0.000151,2.872465
-2.5,74021214,-974660.5,-0.013167,0.000131,3.760586
-2.0,94977285,-1123255.5,-0.011827,0.000116,4.825242
-1.5,122115935,-1265801.5,-0.010366,0.000102,6.203999
-1.0,158501174,-1418954.5,-0.008952,9e-05,8.052521
-0.5,202578959,-1551168.0,-0.007657,7.9e-05,10.291856
0.0,252537012,-1550041.5,-0.006138,7.1e-05,12.829934
0.5,193444090,-926803.0,-0.004791,8.1e-05,9.827767
1.0,150873565,-486429.5,-0.003224,9.2e-05,7.665006
1.5,116483298,-204039.0,-0.001752,0.000104,5.917837
2.0,90384901,-5833.5,-6.5e-05,0.000118,4.59193
2.5,70307175,105358.5,0.001499,0.000134,3.571898
3.0,53613326,141172.5,0.002633,0.000153,2.723781
3.5,41560216,168267.5,0.004049,0.000174,2.111432
4.0,31315753,183956.0,0.005874,0.0002,1.590971
4.5,23816828,184679.5,0.007778,0.000229,1.209994
5.0,17573186,227546.0,0.01317,0.000266,0.892791
5.5,12976745,246949.0,0.019747,0.00031,0.659273
6.0,9848243,237763.0,0.025382,0.000357,0.500332
6.5,7033818,190527.0,0.028593,0.000422,0.357347
7.0,5063544,142218.0,0.029597,0.000497,0.257249
7.5,3641587,115611.5,0.033535,0.000585,0.185008
8.0,2545902,82367.5,0.034186,0.000699,0.129342
8.5,1804539,61429.0,0.035848,0.000829,0.091678
9.0,1205977,40954.5,0.035814,0.001013,0.061269
9.5,833610,32201.5,0.040826,0.001216,0.042351
10.0,555654,20514.0,0.038858,0.001488,0.02823
10.5,381484,15374.5,0.042591,0.001793,0.019381
11.0,242521,10188.0,0.044319,0.002246,0.012321
11.5,157238,7553.5,0.050402,0.002789,0.007988
12.0,99722,4382.0,0.046011,0.003496,0.005066
12.5,61978,2579.0,0.044171,0.004421,0.003149
13.0,40955,1836.5,0.047188,0.005429,0.002081
13.5,23593,1209.5,0.053804,0.007145,0.001199
14.0,14865,943.0,0.06641,0.009014,0.000755
14.5,8593,453.0,0.056986,0.011861,0.000437
15.0,5259,371.0,0.074531,0.015118,0.000267
15.5,2974,261.0,0.090711,0.019797,0.000151
16.0,1590,111.0,0.073694,0.027236,8.1e-05
16.5,901,73.0,0.08873,0.036692,4.6e-05
17.0,493,25.0,0.057757,0.049999,2.5e-05
17.5,291,15.5,0.061571,0.060999,1.5e-05
18.0,142,12.5,0.094906,0.093821,7e-06
18.5,76,1.0,0.017843,0.123602,4e-06
19.0,38,-9.0,-0.236842,0.182071,2e-06
19.5,23,-0.5,-0.017787,0.253243,1e-06
20.0,3,-4.0,-1.333333,0.272166,0.0
20.5,2,-2.5,-1.0,0.0,0.0
21.0,2,0.0,0.0,0.707107,0.0
23.5,1,1.0,1.0,0.0,0.0
