TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-49.5,3,0.0,0.0,0.816497,0.0
-48.5,5,1.0,0.2,0.438178,1e-06
-47.0,1,0.0,0.0,0.0,0.0
-46.5,2,-2.0,-1.0,0.0,0.0
-46.0,12,-8.0,-0.666667,0.245327,2e-06
-45.0,6,-6.0,-1.0,0.408248,1e-06
-44.5,14,-1.0,-0.071429,0.397239,2e-06
-44.0,3,-3.0,-1.0,0.0,0.0
-43.5,38,-11.0,-0.289474,0.193051,6e-06
-43.0,14,-6.0,-0.428571,0.345736,2e-06
-42.5,33,4.0,0.121212,0.237672,5e-06
-42.0,31,-12.0,-0.387097,0.226623,5e-06
-41.5,37,-5.5,-0.148649,0.210104,6e-06
-41.0,97,-31.0,-0.319588,0.119824,1.6e-05
-40.5,50,4.5,0.09,0.212457,8e-06
-40.0,129,-31.0,-0.24031,0.115644,2.1e-05
-39.5,182,-29.5,-0.162088,0.095163,3e-05
-39.0,107,-43.0,-0.401869,0.116624,1.8e-05
-38.5,409,-39.0,-0.095355,0.060894,6.7e-05
-38.0,224,-12.5,-0.055804,0.085121,3.7e-05
-37.5,352,-78.0,-0.221591,0.065539,5.8e-05
-37.0,551,-113.0,-0.205082,0.05314,9e-05
-36.5,695,-101.5,-0.146043,0.046165,0.000114
-36.0,1005,-139.0,-0.138308,0.039165,0.000164
-35.5,619,-106.5,-0.172052,0.051479,0.000101
-35.0,868,-170.0,-0.195853,0.041542,0.000142
-34.5,2282,-361.5,-0.158414,0.025717,0.000373
-34.0,1471,-223.0,-0.151598,0.032568,0.000241
-33.5,2516,-338.0,-0.13434,0.024732,0.000412
-33.0,2178,-466.5,-0.214187,0.025954,0.000356
-32.5,3005,-537.5,-0.178869,0.022275,0.000492
-32.0,5218,-839.0,-0.16079,0.016767,0.000854
-31.5,4293,-573.0,-0.133473,0.018773,0.000702
-31.0,7212,-943.5,-0.130824,0.014284,0.00118
-30.5,5790,-720.0,-0.124352,0.016113,0.000947
-30.0,8680,-1229.0,-0.14159,0.013038,0.00142
-29.5,14666,-2013.5,-0.13729,0.009985,0.0024
-29.0,13436,-1671.0,-0.124367,0.010483,0.002198
-28.5,19741,-2412.0,-0.122182,0.008614,0.00323
-28.0,13917,-1685.5,-0.121111,0.010172,0.002277
-27.5,15551,-1825.5,-0.117388,0.00966,0.002544
-27.0,33451,-4267.5,-0.127575,0.006576,0.005473
-26.5,33655,-3571.0,-0.106106,0.006548,0.005506
-26.0,48771,-4841.5,-0.09927,0.005447,0.007979
-25.5,49123,-5296.0,-0.107811,0.00542,0.008037
-25.0,70734,-7536.5,-0.106547,0.004501,0.011573
-24.5,51714,-5401.0,-0.10444,0.005253,0.008461
