TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-14.5,2,0.0,0.0,0.707107,0.0
-14.0,1,1.0,1.0,0.0,0.0
-13.5,2,1.0,0.5,1.06066,0.0
-13.0,23,6.0,0.26087,0.281552,2e-06
-12.5,52,-18.0,-0.346154,0.153569,4e-06
-12.0,143,5.5,0.038462,0.093961,1.2e-05
-11.5,412,-3.5,-0.008495,0.056414,3.5e-05
-11.0,1013,-53.5,-0.052813,0.036929,8.5e-05
-10.5,2439,-157.5,-0.064576,0.02351,0.000205
-10.0,5688,-198.5,-0.034898,0.015278,0.000477
-9.5,12415,-638.5,-0.05143,0.010292,0.001042
-9.0,27910,-1236.0,-0.044285,0.006871,0.002343
-8.5,57620,-1950.5,-0.033851,0.004785,0.004837
-8.0,117458,-3626.5,-0.030875,0.003341,0.009859
-7.5,231472,-7000.5,-0.030243,0.002384,0.01943
-7.0,426518,-12057.0,-0.028268,0.001751,0.035802
-6.5,790618,-20577.5,-0.026027,0.001285,0.066365
-6.0,1437043,-34415.0,-0.023948,0.000952,0.120626
-5.5,2489718,-57955.0,-0.023278,0.000722,0.208987
-5.0,4171701,-91159.0,-0.021852,0.000557,0.350173
-4.5,6794779,-131193.0,-0.019308,0.000436,0.570355
-4.0,10821514,-194055.5,-0.017932,0.000345,0.908359
-3.5,17284059,-280563.5,-0.016233,0.000273,1.450826
-3.0,25766907,-392191.0,-0.015221,0.000223,2.162878
-2.5,38243612,-501656.5,-0.013117,0.000183,3.210174
-2.0,55509360,-679663.0,-0.012244,0.000152,4.659464
-1.5,78457640,-824685.0,-0.010511,0.000127,6.585746
-1.0,114026745,-1023498.5,-0.008976,0.000106,9.571421
-0.5,159854028,-1234944.5,-0.007725,8.9e-05,13.41817
0.0,193082175,-1188514.0,-0.006155,8.1e-05,16.207346
0.5,150918222,-754988.5,-0.005003,9.2e-05,12.668097
1.0,106760535,-351886.5,-0.003296,0.000109,8.961495
1.5,73376195,-126698.5,-0.001727,0.000131,6.159208
2.0,51586545,8535.5,0.000165,0.000156,4.330182
2.5,35320064,29659.0,0.00084,0.000189,2.964771
3.0,23640840,61122.0,0.002585,0.000231,1.984416
3.5,15740127,65793.5,0.00418,0.000282,1.321229
4.0,9769061,57487.0,0.005885,0.000358,0.820016
4.5,6072151,45821.5,0.007558,0.000453,0.509697
5.0,3686943,45275.0,0.012466,0.00058,0.309483
5.5,2191838,44060.0,0.020899,0.000754,0.183983
6.0,1242260,31226.0,0.026408,0.001007,0.104275
6.5,675973,16306.0,0.025356,0.001363,0.056741
7.0,358764,10175.0,0.029801,0.001868,0.030115
7.5,191972,6041.5,0.03338,0.00255,0.016114
8.0,95412,3314.0,0.036335,0.003618,0.008009
8.5,46347,1278.5,0.029455,0.005165,0.00389
9.0,21654,337.5,0.016558,0.00754,0.001818
9.5,9787,278.0,0.030985,0.011225,0.000822
10.0,4289,206.0,0.050537,0.016981,0.00036
10.5,1827,151.0,0.086092,0.026646,0.000153
11.0,758,48.0,0.066793,0.040066,6.4e-05
11.5,304,24.0,0.091302,0.065751,2.6e-05
12.0,97,8.0,0.092654,0.116679,8e-06
12.5,39,-2.5,-0.067308,0.168147,3e-06
13.0,15,7.0,0.537037,0.208016,1e-06
13.5,6,3.0,0.5,0.311805,1e-06
14.0,4,1.5,0.375,0.480072,0.0
