TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-84.0,1,-2.0,-2.0,0.0,0.0
-81.5,1,-2.0,-2.0,0.0,0.0
-79.0,1,-1.0,-1.0,0.0,0.0
-75.5,1,-2.0,-2.0,0.0,0.0
-74.5,2,-3.0,-1.5,0.353553,0.0
-73.5,3,-2.0,-0.666667,0.720082,0.0
-72.0,5,-5.0,-1.0,0.0,1e-06
-70.5,1,2.0,2.0,0.0,0.0
-70.0,10,-4.0,-0.4,0.451664,1e-06
-69.5,14,-2.0,-0.142857,0.362209,2e-06
-68.5,10,-14.0,-1.4,0.154919,1e-06
-68.0,6,3.0,0.5,0.612372,1e-06
-67.5,1,-1.0,-1.0,0.0,0.0
-67.0,51,-39.0,-0.764706,0.148265,6e-06
-66.5,6,-5.0,-0.833333,0.366414,1e-06
-66.0,33,-28.0,-0.848485,0.201561,4e-06
-65.5,21,-4.0,-0.190476,0.334142,3e-06
-65.0,12,-11.0,-0.916667,0.342749,1e-06
-64.5,103,-38.0,-0.368932,0.131689,1.3e-05
-64.0,83,-28.0,-0.337349,0.144856,1e-05
-63.5,51,-2.0,-0.039216,0.2018,6e-06
-63.0,29,-6.0,-0.206897,0.225483,4e-06
-62.5,17,-7.0,-0.411765,0.390712,2e-06
-62.0,229,-114.0,-0.497817,0.085488,2.8e-05
-61.5,155,-41.5,-0.267742,0.107209,1.9e-05
-61.0,87,-28.0,-0.321839,0.137446,1.1e-05
-60.5,87,-32.5,-0.373563,0.137983,1.1e-05
-60.0,16,-13.0,-0.8125,0.355962,2e-06
-59.5,437,-200.0,-0.457666,0.063104,5.4e-05
-59.0,462,-192.0,-0.415584,0.061439,5.7e-05
-58.5,134,-44.0,-0.328358,0.114535,1.7e-05
-58.0,164,-71.0,-0.432927,0.09412,2e-05
-57.5,34,-23.0,-0.676471,0.218997,4e-06
-57.0,758,-265.5,-0.350264,0.04562,9.4e-05
-56.5,1111,-492.0,-0.442844,0.037923,0.000137
-56.0,359,-154.0,-0.428969,0.069801,4.4e-05
-55.5,92,-33.0,-0.358696,0.13364,1.1e-05
-55.0,15,-2.0,-0.133333,0.324779,2e-06
-54.5,2973,-994.5,-0.334511,0.023918,0.000368
-54.0,1289,-521.0,-0.404189,0.034828,0.00016
-53.5,113,-22.0,-0.19469,0.124435,1.4e-05
-52.0,7744,-2453.5,-0.316826,0.014549,0.000958
-50.5,354,-129.5,-0.365819,0.066721,4.4e-05
-50.0,4009,-1191.5,-0.297206,0.020051,0.000496
-49.5,9253,-2807.0,-0.303361,0.013158,0.001145
-49.0,233,-49.0,-0.2103,0.084179,2.9e-05
-48.5,1279,-422.5,-0.330336,0.035181,0.000158
-48.0,3910,-1111.0,-0.284143,0.020373,0.000484
-47.5,11214,-3040.5,-0.271134,0.011964,0.001388
-47.0,7927,-2128.5,-0.268513,0.014165,0.000981
-46.5,1635,-346.5,-0.211927,0.031874,0.000202
-46.0,6634,-1708.5,-0.257537,0.015452,0.000821
-45.5,5238,-1310.5,-0.250191,0.017463,0.000648
-45.0,16206,-4008.5,-0.247347,0.009867,0.002006
-44.5,15528,-3922.5,-0.252608,0.010084,0.001922
-44.0,4409,-1200.0,-0.272171,0.018937,0.000546
-43.5,13753,-3343.5,-0.243111,0.010781,0.001702
-43.0,12026,-2712.5,-0.225553,0.011463,0.001488
-42.5,21135,-5016.5,-0.237355,0.008605,0.002616
-42.0,24825,-5409.5,-0.217905,0.00793,0.003072
-41.5,11169,-2354.5,-0.210807,0.011805,0.001382
-41.0,19356,-4206.5,-0.217323,0.008956,0.002395
-40.5,25001,-4623.0,-0.184913,0.007915,0.003094
-40.0,33845,-6339.0,-0.187295,0.006792,0.004189
-39.5,46480,-8943.0,-0.192405,0.005759,0.005752
-39.0,26564,-5101.0,-0.192027,0.007632,0.003288
-38.5,37805,-7337.5,-0.194088,0.00636,0.004679
-38.0,54403,-9345.0,-0.171774,0.005324,0.006733
-37.5,32271,-5764.0,-0.178612,0.006896,0.003994
-37.0,84099,-15174.5,-0.180436,0.004258,0.010408
-36.5,28049,-5041.5,-0.179739,0.007369,0.003471
-36.0,77231,-13659.0,-0.176859,0.004426,0.009558
-35.5,90249,-14689.5,-0.162766,0.004097,0.011169
-35.0,17589,-2836.5,-0.161266,0.009248,0.002177
-34.5,138725,-22037.5,-0.158857,0.00329,0.017168
-34.0,112102,-17175.5,-0.153213,0.003657,0.013874
-33.5,87727,-13669.0,-0.155813,0.004127,0.010857
-33.0,101402,-15280.0,-0.150687,0.003847,0.012549
-32.5,135346,-19521.0,-0.14423,0.003315,0.01675
-32.0,164423,-23191.0,-0.141045,0.003005,0.020349
-31.5,123574,-17425.5,-0.141013,0.003459,0.015293
-31.0,169898,-23382.5,-0.137627,0.002953,0.021026
-30.5,227418,-28499.5,-0.125318,0.002544,0.028145
-30.0,125319,-16868.0,-0.1346,0.003417,0.015509
-29.5,324983,-40313.0,-0.124046,0.002122,0.04022
-29.0,213889,-25799.5,-0.120621,0.002613,0.026471
-28.5,264979,-31727.5,-0.119736,0.002345,0.032794
-28.0,302658,-34028.5,-0.112432,0.002192,0.037457
-27.5,185578,-20905.5,-0.112651,0.002804,0.022967
-27.0,613551,-65401.5,-0.106595,0.001535,0.075932
-26.5,120796,-13198.0,-0.109259,0.003463,0.01495
-26.0,724572,-74064.5,-0.102218,0.001409,0.089672
-25.5,169007,-17380.5,-0.102839,0.002918,0.020916
-25.0,827919,-75806.0,-0.091562,0.001313,0.102462
-24.5,363452,-33615.0,-0.092488,0.001983,0.04498
-24.0,605094,-56335.5,-0.093102,0.001533,0.074886
-23.5,632562,-57300.0,-0.090584,0.001498,0.078285
-23.0,660276,-55767.0,-0.08446,0.001464,0.081715
-22.5,981064,-79146.5,-0.080674,0.001198,0.121416
-22.0,609936,-50356.0,-0.082559,0.00152,0.075485
-21.5,988567,-76347.0,-0.07723,0.001191,0.122344
-21.0,1073931,-81753.5,-0.076125,0.001142,0.132909
-20.5,854955,-62108.0,-0.072645,0.001278,0.105808
-20.0,1215488,-87541.0,-0.072021,0.00107,0.150428
-19.5,1343729,-93569.5,-0.069634,0.001017,0.166299
-19.0,1234643,-84663.5,-0.068573,0.001059,0.152798
-18.5,1397064,-91373.0,-0.065404,0.000995,0.172899
