TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-65.5,1,2.0,2.0,0.0,0.0
-63.5,5,-2.0,-0.4,0.536656,1e-06
-63.0,4,3.0,0.75,0.544862,1e-06
-62.5,1,0.0,0.0,0.0,0.0
-61.5,15,-10.0,-0.666667,0.277555,2e-06
-61.0,1,-2.0,-2.0,0.0,0.0
-60.5,2,0.0,0.0,1.414214,0.0
-60.0,2,3.0,1.5,0.353553,0.0
-59.5,36,-19.0,-0.527778,0.209667,5e-06
-59.0,12,-13.0,-1.083333,0.24884,2e-06
-58.5,5,-4.0,-0.8,0.438178,1e-06
-58.0,37,-20.0,-0.540541,0.193369,5e-06
-57.5,45,-25.0,-0.555556,0.182047,6e-06
-57.0,29,-18.0,-0.62069,0.240954,4e-06
-56.5,5,-5.0,-1.0,0.0,1e-06
-56.0,71,-43.0,-0.605634,0.144294,9e-06
-55.5,87,-30.5,-0.350575,0.135787,1.2e-05
-55.0,17,-7.0,-0.411765,0.263839,2e-06
-54.5,1,-2.0,-2.0,0.0,0.0
-54.0,269,-131.0,-0.486989,0.076836,3.6e-05
-53.5,79,-33.0,-0.417722,0.147192,1.1e-05
-52.0,707,-244.5,-0.345827,0.048105,9.4e-05
-50.5,347,-177.5,-0.511527,0.064469,4.6e-05
-50.0,957,-285.5,-0.298328,0.040686,0.000127
-49.5,11,-7.0,-0.636364,0.193819,1e-06
-49.0,280,-79.5,-0.283929,0.072902,3.7e-05
-48.5,1345,-345.5,-0.256877,0.03455,0.000179
-48.0,879,-214.5,-0.244027,0.044476,0.000117
-47.5,295,-58.0,-0.19661,0.075197,3.9e-05
-47.0,945,-285.5,-0.302116,0.041045,0.000126
-46.5,1704,-335.5,-0.19689,0.031648,0.000227
-46.0,1658,-425.5,-0.256634,0.031433,0.000221
-45.5,1132,-328.5,-0.290194,0.037044,0.000151
-45.0,2023,-445.5,-0.220217,0.028347,0.000269
-44.5,4248,-950.5,-0.223752,0.019431,0.000565
-44.0,1065,-261.0,-0.24507,0.037453,0.000142
-43.5,2403,-529.5,-0.22035,0.025481,0.00032
