TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-29.0,2,2.0,1.0,0.0,0.0
-28.5,2,1.0,0.5,1.06066,0.0
-28.0,2,-3.0,-1.5,0.353553,0.0
-27.5,7,-0.5,-0.071429,0.409437,0.0
-27.0,12,2.0,0.166667,0.350264,0.0
-26.5,23,5.0,0.217391,0.221325,1e-06
-26.0,22,2.0,0.090909,0.248209,1e-06
-25.5,67,14.0,0.208955,0.146675,3e-06
-25.0,91,-18.0,-0.197802,0.127178,4e-06
-24.5,96,-17.0,-0.177083,0.126291,4e-06
-24.0,231,-18.0,-0.077922,0.077209,9e-06
-23.5,279,-16.0,-0.057348,0.075913,1.1e-05
-23.0,466,-104.5,-0.224249,0.054492,1.8e-05
-22.5,676,-33.0,-0.048817,0.045315,2.6e-05
-22.0,1031,-97.0,-0.094083,0.036232,4e-05
-21.5,1716,-143.0,-0.083333,0.028582,6.7e-05
-21.0,2365,-119.5,-0.050529,0.024737,9.2e-05
-20.5,4005,-419.0,-0.104619,0.018934,0.000157
-20.0,5576,-376.5,-0.067522,0.015805,0.000218
-19.5,7908,-646.5,-0.081753,0.013287,0.000309
-19.0,12073,-998.5,-0.082705,0.010716,0.000472
-18.5,17752,-1696.5,-0.095567,0.008817,0.000694
-18.0,25437,-1967.0,-0.077328,0.007358,0.000994
-17.5,33001,-2502.5,-0.075831,0.006449,0.00129
-17.0,53270,-3394.0,-0.063713,0.005103,0.002082
-16.5,72469,-5083.0,-0.07014,0.004349,0.002832
-16.0,95691,-6715.5,-0.070179,0.003785,0.00374
-15.5,140125,-8595.5,-0.061342,0.003124,0.005477
-15.0,191549,-11698.0,-0.061071,0.002667,0.007487
-14.5,250397,-14229.5,-0.056828,0.002332,0.009787
-14.0,361412,-19454.5,-0.053829,0.001937,0.014126
-13.5,467864,-25789.0,-0.055121,0.0017,0.018286
-13.0,638159,-32227.5,-0.050501,0.001454,0.024942
-12.5,859403,-40585.5,-0.047225,0.001251,0.033589
-12.0,1123667,-51637.0,-0.045954,0.001093,0.043918
-11.5,1473057,-65971.0,-0.044785,0.000953,0.057573
-11.0,1894913,-81121.5,-0.04281,0.000839,0.074061
-10.5,2583438,-103565.0,-0.040088,0.000718,0.100972
-10.0,3265963,-125070.0,-0.038295,0.000638,0.127648
-9.5,4141656,-151954.0,-0.036689,0.000565,0.161874
-9.0,5388102,-186708.0,-0.034652,0.000495,0.21059
-8.5,6742266,-220383.0,-0.032687,0.000442,0.263517
-8.0,8690051,-267501.0,-0.030782,0.000389,0.339645
-7.5,10827327,-310520.0,-0.028679,0.000348,0.423179
-7.0,13734692,-382323.0,-0.027836,0.000309,0.536811
-6.5,17233044,-447213.5,-0.025951,0.000275,0.673542
-6.0,21251433,-522089.5,-0.024567,0.000247,0.830598
-5.5,26933318,-604363.5,-0.022439,0.00022,1.052671
-5.0,33175631,-686643.5,-0.020697,0.000198,1.296648
-4.5,40942731,-795679.5,-0.019434,0.000178,1.60022
-4.0,51109085,-914223.5,-0.017888,0.000159,1.997565
-3.5,63084247,-1014427.0,-0.016081,0.000143,2.465606
-3.0,77409243,-1134816.5,-0.01466,0.000129,3.025489
-2.5,95768868,-1255024.5,-0.013105,0.000116,3.743063
-2.0,118063837,-1375460.5,-0.01165,0.000104,4.614447
-1.5,147049693,-1533923.5,-0.010431,9.3e-05,5.74734
-1.0,182677838,-1580548.0,-0.008652,8.3e-05,7.139843
-0.5,232066910,-1708040.0,-0.00736,7.4e-05,9.070182
0.0,267439717,-1640630.0,-0.006135,6.9e-05,10.452705
0.5,223059582,-1006692.0,-0.004513,7.5e-05,8.718137
1.0,174999289,-546185.5,-0.003121,8.5e-05,6.839732
1.5,141308776,-200036.5,-0.001416,9.5e-05,5.52296
2.0,113282262,1474.0,1.3e-05,0.000106,4.427562
2.5,91807994,137805.5,0.001501,0.000117,3.588255
3.0,74160041,211373.5,0.00285,0.00013,2.898496
3.5,60354239,289078.5,0.00479,0.000144,2.358906
4.0,48845195,284264.5,0.005821,0.00016,1.909082
4.5,39052825,326935.0,0.008406,0.000179,1.526354
5.0,31638161,412033.0,0.013232,0.000198,1.236557
5.5,25779589,488996.0,0.019629,0.00022,1.007578
6.0,20322253,484839.5,0.024986,0.000249,0.794282
6.5,16470051,432635.5,0.027642,0.000276,0.643721
7.0,13142539,376212.0,0.030198,0.000309,0.513667
7.5,10332134,317975.0,0.032484,0.000348,0.403825
8.0,8280915,271473.5,0.034626,0.000388,0.323654
8.5,6424735,219967.0,0.036124,0.000439,0.251107
9.0,5136583,184192.0,0.037864,0.00049,0.20076
9.5,3947612,152186.0,0.040658,0.000559,0.15429
10.0,3106720,126289.0,0.042849,0.000629,0.121424
10.5,2458252,102703.0,0.044068,0.000706,0.096079
11.0,1801693,77259.0,0.045195,0.000824,0.070418
11.5,1399925,62761.0,0.047242,0.000933,0.054715
12.0,1066587,48462.0,0.047993,0.001068,0.041687
12.5,816358,40508.5,0.052239,0.001218,0.031907
13.0,605818,31424.5,0.054775,0.001412,0.023678
13.5,442190,23774.5,0.056754,0.001649,0.017283
14.0,344497,18293.0,0.056286,0.001869,0.013464
14.5,236991,13108.5,0.058341,0.00225,0.009263
15.0,182108,10539.5,0.061205,0.002561,0.007118
15.5,132645,7873.5,0.062546,0.002994,0.005184
16.0,90524,5751.0,0.066928,0.003622,0.003538
16.5,68865,4028.0,0.061519,0.004145,0.002692
17.0,50706,3323.0,0.069417,0.004821,0.001982
17.5,30986,2282.5,0.07711,0.006158,0.001211
18.0,24112,1826.5,0.079507,0.00697,0.000942
18.5,17158,1138.5,0.070091,0.00825,0.000671
19.0,11239,745.5,0.070515,0.010231,0.000439
19.5,7592,483.0,0.067974,0.012377,0.000297
20.0,5329,475.0,0.093461,0.014825,0.000208
20.5,3685,315.0,0.090885,0.017711,0.000144
21.0,2286,174.5,0.082342,0.022574,8.9e-05
21.5,1652,171.5,0.108645,0.026563,6.5e-05
22.0,1032,110.5,0.110514,0.03347,4e-05
22.5,639,61.5,0.101572,0.043005,2.5e-05
23.0,449,40.5,0.097844,0.049719,1.8e-05
23.5,278,-12.5,-0.0434,0.062642,1.1e-05
24.0,187,15.0,0.07978,0.079445,7e-06
24.5,105,12.5,0.121342,0.103686,4e-06
25.0,80,16.5,0.213113,0.117284,3e-06
25.5,56,13.0,0.240664,0.14197,2e-06
26.0,30,-4.5,-0.130087,0.201503,1e-06
26.5,17,-7.0,-0.437255,0.211001,1e-06
27.0,11,1.5,0.136364,0.340702,0.0
27.5,4,1.5,0.375,0.587411,0.0
