TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-35.5,6,-3.0,-0.5,0.311805,0.0
-35.0,2,-1.0,-0.5,1.06066,0.0
-34.5,7,-4.0,-0.571429,0.52904,0.0
-34.0,7,1.5,0.214286,0.402253,0.0
-33.5,18,-9.0,-0.5,0.326315,1e-06
-33.0,21,-2.0,-0.095238,0.241919,1e-06
-32.5,29,-5.0,-0.172414,0.218464,1e-06
-32.0,45,-16.5,-0.366667,0.188824,2e-06
-31.5,79,7.5,0.094937,0.127552,4e-06
-31.0,108,-42.0,-0.388889,0.10685,5e-06
-30.5,130,-35.5,-0.273077,0.105907,6e-06
-30.0,212,-25.5,-0.120283,0.084404,1e-05
-29.5,295,-39.0,-0.132203,0.070607,1.4e-05
-29.0,397,-39.5,-0.099496,0.061174,1.9e-05
-28.5,474,-7.0,-0.014768,0.054909,2.3e-05
-28.0,824,-148.0,-0.179612,0.042535,4e-05
-27.5,1095,-125.0,-0.114155,0.036561,5.3e-05
-27.0,1533,-219.0,-0.142857,0.030409,7.4e-05
-26.5,2135,-226.5,-0.106089,0.026299,0.000103
-26.0,2287,-247.5,-0.10822,0.025302,0.00011
-25.5,3758,-401.5,-0.106839,0.019458,0.000181
-25.0,5146,-649.0,-0.126117,0.016734,0.000248
-24.5,7005,-750.5,-0.107138,0.014283,0.000338
-24.0,9315,-1074.0,-0.115298,0.012353,0.00045
-23.5,11300,-1160.0,-0.102655,0.011218,0.000545
-23.0,16116,-1653.0,-0.102569,0.00941,0.000778
-22.5,20041,-2029.5,-0.101267,0.008401,0.000967
-22.0,27556,-2210.0,-0.0802,0.007192,0.00133
-21.5,35000,-3240.5,-0.092586,0.006338,0.001689
-21.0,47256,-4001.0,-0.084666,0.005447,0.002281
-20.5,61005,-5138.0,-0.084223,0.004792,0.002944
-20.0,75343,-5849.0,-0.077632,0.004307,0.003636
-19.5,98645,-7760.0,-0.078666,0.003756,0.004761
-19.0,129441,-9618.0,-0.074304,0.003279,0.006247
-18.5,156876,-11576.5,-0.073794,0.002978,0.007571
-18.0,199113,-14242.0,-0.071527,0.002637,0.009609
-17.5,253923,-18463.5,-0.072713,0.00233,0.012254
-17.0,328806,-21604.5,-0.065706,0.002048,0.015868
-16.5,426072,-27849.0,-0.065362,0.001797,0.020562
-16.0,485770,-31055.0,-0.063929,0.001679,0.023444
-15.5,623384,-38628.5,-0.061966,0.001478,0.030085
-15.0,787562,-45417.5,-0.057668,0.001315,0.038008
-14.5,956323,-54099.5,-0.05657,0.001192,0.046153
-14.0,1196363,-63100.5,-0.052744,0.001064,0.057737
-13.5,1442424,-76589.5,-0.053098,0.000968,0.069612
-13.0,1736452,-86707.5,-0.049934,0.000881,0.083802
-12.5,2163876,-100254.0,-0.046331,0.000789,0.10443
-12.0,2649535,-118490.0,-0.044721,0.000712,0.127868
-11.5,3196168,-141522.5,-0.044279,0.000647,0.154249
-11.0,3809462,-161053.0,-0.042277,0.000592,0.183847
-10.5,4617771,-178589.5,-0.038674,0.000537,0.222856
-10.0,5714065,-213357.0,-0.037339,0.000482,0.275764
-9.5,6616741,-234856.5,-0.035494,0.000447,0.319328
-9.0,7901297,-269543.5,-0.034114,0.000409,0.381321
-8.5,9569410,-306773.5,-0.032058,0.000371,0.461825
-8.0,11357212,-342982.0,-0.030199,0.00034,0.548105
-7.5,13542835,-388736.0,-0.028704,0.000311,0.653585
-7.0,16255308,-441656.5,-0.02717,0.000284,0.78449
-6.5,19336654,-484944.5,-0.025079,0.00026,0.933198
-6.0,22613515,-535227.0,-0.023668,0.00024,1.091341
-5.5,27268865,-609842.0,-0.022364,0.000218,1.316011
-5.0,32456936,-663170.5,-0.020432,0.0002,1.56639
-4.5,37957785,-720070.5,-0.01897,0.000184,1.831864
-4.0,45138721,-774746.0,-0.017164,0.000169,2.17842
-3.5,54001883,-853128.0,-0.015798,0.000154,2.606161
-3.0,63444594,-900125.0,-0.014188,0.000142,3.061872
-2.5,75902622,-980030.5,-0.012912,0.00013,3.663103
-2.0,90854863,-983257.0,-0.010822,0.000119,4.384707
-1.5,108077176,-1051354.0,-0.009728,0.000109,5.215865
-1.0,128837517,-1083791.0,-0.008412,9.9e-05,6.217771
-0.5,149548247,-1040653.5,-0.006959,9.2e-05,7.217282
0.0,211167839,-1193596.5,-0.005652,7.7e-05,10.191078
0.5,143048632,-587241.5,-0.004105,9.4e-05,6.903607
1.0,122797488,-311696.0,-0.002538,0.000102,5.926276
1.5,103680808,-103242.0,-0.000996,0.00011,5.003694
2.0,86815626,38463.5,0.000443,0.000121,4.189771
