table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,200.0,5.0,8000,221.984375,217.5,21.984375,-982.5625,1400.062499999999,0.489875,0.457625,0.42175,0.384125,0.362875,259.1,245.0,400.1249999999982,490.0,1.0006934465984463,31703.0540625,100.0,4305.197125
5.0,500.0,200.0,6.0,8000,253.4621875,250.0,53.4621875,-1055.0625,1575.062499999999,0.4725,0.440875,0.409875,0.4135,0.3535,306.158125,290.0,475.0,590.0,1.0016005118973654,33403.1803125,100.0,4305.207375
5.0,500.0,200.0,7.0,8000,299.9159375,307.5,99.9159375,-1182.5625,1807.562499999999,0.443375,0.41725,0.393125,0.447375,0.345125,354.3953125,335.0,542.6249999999982,672.5250000000005,1.0027610228590096,36188.0153125,100.0,4305.147875
5.0,500.0,500.0,0.25,8000,371.7034375,370.0,-128.2965625,-362.5,1130.0,0.633875,0.5035,0.376875,0.051375,0.16075,106.9559375,105.0,132.5,145.0,0.994783072165873,24592.3590625,100.0,4305.440375
5.0,500.0,500.0,0.5,8000,387.7059375,385.0,-112.2940625,-370.0,1150.062499999999,0.6205,0.48875,0.359,0.058375,0.15825,109.3296875,107.5,135.0,152.5,0.9954739231045935,24810.4628125,100.0,4305.134875
5.0,500.0,500.0,0.75,8000,405.449375,405.0,-94.550625,-402.56249999999994,1217.5,0.591,0.465875,0.348125,0.075625,0.16475,123.2790625,117.5,170.0,202.5,0.996305519457125,25592.4003125,100.0,4305.328
5.0,500.0,500.0,1.0,8000,415.736875,415.0,-84.263125,-427.56249999999994,1252.562499999999,0.577125,0.45975,0.343625,0.08525,0.167125,143.41,135.0,212.5,252.5,0.9968143305575147,26450.680625,100.0,4305.132875
5.0,500.0,500.0,1.25,8000,444.3690625,450.0,-55.6309375,-487.5,1365.0,0.544125,0.43975,0.33875,0.119,0.17475,170.933125,162.5,257.5,310.0,0.9979847781635485,27605.3665625,100.0,4304.941625
5.0,500.0,500.0,1.5,8000,466.59375,467.5,-33.40625,-527.5625,1440.062499999999,0.52675,0.423625,0.329125,0.144,0.176375,197.66375,187.5,305.0,375.0,0.998835309049763,28682.5015625,100.0,4305.110375
5.0,500.0,500.0,2.0,8000,509.84625,507.5,9.84625,-652.6249999999999,1675.1874999999973,0.49325,0.4105,0.33075,0.209625,0.197125,258.7709375,245.0,397.5,490.0,1.000310569028343,31703.901875,100.0,4305.309375
5.0,500.0,500.0,2.5,8000,571.1528125,570.0,71.1528125,-800.0625,1927.5,0.455625,0.38625,0.31925,0.2675,0.20675,314.523125,297.5,490.0,610.0,1.002077608721626,34247.455625,100.0,4305.263875
5.0,500.0,500.0,3.0,8000,616.558125,610.0,116.558125,-970.1249999999999,2215.124999999998,0.443375,0.3825,0.32225,0.31775,0.224125,376.6259375,355.0,595.0,742.5,1.003133409435196,37198.498125,100.0,4305.280375
5.0,500.0,500.0,4.0,8000,707.14625,705.0,207.14625,-1367.6874999999998,2775.0,0.41975,0.37475,0.329125,0.38725,0.248,502.0675,475.0,782.6249999999982,982.5250000000005,1.0048498350113153,42712.02,100.0,4305.312375
5.0,500.0,500.0,5.0,8000,812.2134375,785.0,312.2134375,-1647.5625,3362.562499999999,0.408125,0.372125,0.331875,0.432,0.261625,626.37125,595.0,982.5,1215.0250000000005,1.006345282877346,49204.021875,100.0,4305.15
5.0,500.0,500.0,6.0,8000,919.8896875,921.25,419.8896875,-2100.0,3855.2499999999964,0.382375,0.351125,0.321375,0.478375,0.2665,750.293125,710.0,1172.5,1475.0,1.0075543407887821,55582.5715625,100.0,4305.177375
5.0,500.0,500.0,7.0,8000,1030.258125,1017.5,530.258125,-2372.5,4470.124999999998,0.379875,0.35275,0.32625,0.50475,0.27575,870.86625,825.0,1365.0,1690.0,1.008781672788945,60382.3596875,100.0,4305.273125
5.0,500.0,1000.0,0.25,8000,877.5515625,877.5,-122.4484375,127.5,1635.0,0.6235,0.376125,0.16425,0.002375,0.01325,110.045,107.5,137.5,155.0,0.9950647216286234,24810.8471875,100.0,4305.196125
5.0,500.0,1000.0,0.5,8000,924.4771875,926.25,-75.5228125,89.93750000000006,1745.0,0.573125,0.340125,0.155,0.005125,0.016125,144.1759375,135.0,212.5,255.0,0.997145486342579,26457.3309375,100.0,4305.31325
5.0,500.0,1000.0,0.75,8000,957.2190625,952.5,-42.7809375,-20.0,1955.0,0.5375,0.34675,0.18425,0.02,0.0275,199.90375,190.0,305.0,375.0,0.9985087375112662,28687.73125,100.0,4305.513375
5.0,500.0,1000.0,1.0,8000,1019.648125,1020.0,19.648125,-150.0,2205.062499999999,0.48575,0.320875,0.18775,0.051875,0.0425,257.60625,245.0,395.0,477.5,1.0006199912354772,31690.9721875,100.0,4305.222375
5.0,500.0,1000.0,1.25,8000,1059.4040625,1067.5,59.4040625,-322.5,2437.562499999999,0.458125,0.326125,0.206125,0.08675,0.065625,316.153125,300.0,492.5,605.0250000000005,1.0017351711477567,34235.275625,100.0,4305.215
5.0,500.0,1000.0,1.5,8000,1121.923125,1120.0,121.923125,-442.5,2677.562499999999,0.439125,0.317375,0.218375,0.136,0.0795,375.0459375,355.0,580.0,715.0250000000005,1.003273260852288,37248.2153125,100.0,4305.41
5.0,500.0,1000.0,2.0,8000,1211.826875,1202.5,211.826875,-862.5625,3347.562499999999,0.41875,0.3245,0.24225,0.22725,0.122375,504.42125,477.5,782.5,985.0250000000005,1.0049506885215165,42787.3565625,100.0,4305.237375
5.0,500.0,1000.0,2.5,8000,1314.3909375,1320.0,314.3909375,-1202.5,3807.562499999999,0.393625,0.3235,0.2565,0.293375,0.15,626.0846875,592.5,970.1249999999982,1200.0250000000005,1.0063926258508242,49180.25,100.0,4305.3805
5.0,500.0,1000.0,3.0,8000,1445.5796875,1435.0,445.5796875,-1485.2499999999998,4345.062499999999,0.379625,0.31975,0.257875,0.356375,0.16375,748.6903125,705.0,1170.0,1442.5,1.0080264583925527,55513.86,100.0,4305.351375
5.0,500.0,1000.0,4.0,8000,1605.2159375,1618.75,605.2159375,-2375.125,5572.624999999998,0.381875,0.333375,0.285,0.422125,0.204125,1001.1025,952.5,1555.1249999999982,1900.0,1.0089434190466156,67671.6515625,100.0,4305.1415
5.0,500.0,1000.0,5.0,8000,1826.7703125,1858.75,826.7703125,-3172.75,6667.5,0.361375,0.325,0.289375,0.4785,0.227375,1242.6421875,1175.0,1940.0,2422.600000000002,1.010437514586163,79211.41625,100.0,4305.167125
5.0,500.0,1000.0,6.0,8000,2054.8209375,2065.0,1054.8209375,-3625.0625,7862.5,0.360125,0.328125,0.29575,0.505625,0.239,1510.8871875,1425.0,2372.624999999998,2950.0,1.0115282305987243,91498.945,100.0,4305.398125
5.0,500.0,1000.0,7.0,8000,2212.9825,2255.0,1212.9825,-4345.687499999999,8947.624999999998,0.352,0.328375,0.30325,0.532125,0.254875,1733.1378125,1637.5,2702.5,3310.1250000000027,1.0116828742298232,103825.691875,100.0,4305.133375
10.0,1000.0,500.0,0.25,8000,248.041875,260.0,-251.958125,-1235.0,1705.0,0.62075,0.557875,0.492375,0.16225,0.37675,213.3475,210.0,265.0,290.0,0.9948773350517783,49184.970625,100.0,4305.204375
10.0,1000.0,500.0,0.5,8000,244.590625,250.0,-255.409375,-1235.0,1735.1249999999982,0.628625,0.567,0.4995,0.16325,0.37525,213.85875,210.0,265.0,295.0,0.9948071574830785,49184.8875,100.0,4305.148375
10.0,1000.0,500.0,0.75,8000,265.899375,255.0,-234.100625,-1215.125,1740.0,0.6185,0.558875,0.49575,0.170625,0.371125,215.095,210.0,265.0,290.0,0.9952497652821394,49281.906875,100.0,4305.1225
10.0,1000.0,500.0,1.0,8000,244.945,235.0,-255.055,-1275.0,1805.1249999999982,0.630375,0.56975,0.506125,0.16675,0.379625,219.551875,215.0,270.0,310.0,0.994859842124874,49620.07125,100.0,4305.3425
10.0,1000.0,500.0,1.25,8000,285.205625,275.0,-214.794375,-1270.0,1845.1249999999982,0.603375,0.546125,0.482875,0.183375,0.362875,230.01,225.0,300.0,350.0,0.9957290644267396,50292.113125,100.0,4305.334
10.0,1000.0,500.0,1.5,8000,327.0,330.0,-173.0,-1250.0,1925.0,0.58625,0.5205,0.463625,0.20275,0.34525,246.3975,235.0,340.0,410.0,0.9966203618801239,51188.9125,100.0,4305.28475
10.0,1000.0,500.0,2.0,8000,334.77,320.0,-165.23,-1340.125,2035.0,0.575625,0.522375,0.468375,0.22575,0.36125,288.661875,275.0,430.0,510.0,0.9968782915339032,52929.35,100.0,4305.303125
10.0,1000.0,500.0,2.5,8000,389.604375,400.0,-110.395625,-1435.125,2230.124999999998,0.54075,0.48975,0.434,0.254625,0.33725,341.27125,325.0,515.0,620.0500000000011,0.9979994600910506,55182.915625,100.0,4305.224375
10.0,1000.0,500.0,3.0,8000,432.696875,430.0,-67.303125,-1560.125,2430.0,0.52625,0.47775,0.4245,0.283875,0.336625,397.919375,380.0,605.0,750.0,0.9988267276507524,57363.599375,100.0,4305.168
10.0,1000.0,500.0,4.0,8000,515.11,535.0,15.11,-1870.0,2825.124999999998,0.48925,0.4505,0.407625,0.349125,0.333125,518.666875,490.0,800.0,970.0500000000011,1.0002383046892431,63406.221875,100.0,4305.135
10.0,1000.0,500.0,5.0,8000,613.066875,630.0,113.066875,-2125.0,3445.0,0.46125,0.42675,0.38975,0.38625,0.330875,627.474375,600.0,960.0,1190.0,1.0016504331544285,68507.394375,100.0,4305.31225
10.0,1000.0,500.0,6.0,8000,719.986875,735.0,219.986875,-2400.125,3885.124999999998,0.442625,0.41175,0.3805,0.43125,0.32475,753.665625,715.0,1185.0,1455.0,1.0029508597293633,74550.095625,100.0,4305.059875
10.0,1000.0,500.0,7.0,8000,833.96125,825.0,333.96125,-2815.0,4535.0,0.42525,0.39825,0.370875,0.462,0.32275,887.978125,840.0,1385.2499999999964,1700.050000000001,1.004151159902153,80450.105,100.0,4305.14825
10.0,1000.0,1000.0,0.25,8000,751.950625,755.0,-248.049375,-745.0,2250.0,0.62075,0.498,0.3735,0.048875,0.168875,213.49125,210.0,265.0,290.0,0.9949563684358249,49180.70875,100.0,4305.522
10.0,1000.0,1000.0,0.5,8000,766.12875,765.0,-233.87125,-725.0,2285.124999999998,0.615125,0.490125,0.364,0.055125,0.164125,219.0625,215.0,275.0,310.0,0.9952868608344879,49621.12125,100.0,4304.927875
10.0,1000.0,1000.0,0.75,8000,815.484375,820.0,-184.515625,-755.1249999999999,2395.0,0.589125,0.46275,0.34525,0.06875,0.15775,245.95375,235.0,335.0,400.0500000000011,0.9963950963639676,51184.620625,100.0,4305.22575
10.0,1000.0,1000.0,1.0,8000,851.49875,850.0,-148.50125,-830.1249999999999,2580.124999999998,0.568375,0.449875,0.340375,0.093625,0.16175,286.8675,270.0,425.0,510.0,0.9971945226633254,52932.614375,100.0,4304.901375
10.0,1000.0,1000.0,1.25,8000,901.493125,905.0,-98.506875,-925.1249999999999,2670.124999999998,0.54175,0.433625,0.33075,0.120125,0.165625,341.110625,325.0,515.0,635.0,0.9982157438723315,55208.931875,100.0,4305.334625
10.0,1000.0,1000.0,1.5,8000,951.29,955.0,-48.71,-1020.2499999999998,2985.2499999999964,0.519375,0.4175,0.3285,0.1465,0.176875,397.879375,375.0,615.0,760.0,0.9991514722244336,57405.31,100.0,4305.124375
10.0,1000.0,1000.0,2.0,8000,1044.889375,1035.0,44.889375,-1310.0,3400.0,0.487,0.4015,0.31975,0.208,0.186875,515.841875,490.0,800.0,975.0,1.000708002821365,63402.819375,100.0,4305.226375
10.0,1000.0,1000.0,2.5,8000,1123.479375,1135.0,123.479375,-1540.125,3740.124999999998,0.457125,0.385375,0.320625,0.25775,0.206875,629.313125,595.0,970.0,1220.050000000001,1.001803851502849,68453.181875,100.0,4305.2085
10.0,1000.0,1000.0,3.0,8000,1233.05875,1220.0,233.05875,-1990.0,4430.0,0.445625,0.385625,0.32825,0.318375,0.223875,753.155625,715.0,1160.0,1460.050000000001,1.003127980395057,74507.74,100.0,4305.30975
10.0,1000.0,1000.0,4.0,8000,1416.555625,1405.0,416.555625,-2640.0,5435.0,0.419125,0.371625,0.32725,0.388375,0.24475,1009.6425,960.0,1565.0,1945.0,1.0048737583968692,85469.075625,100.0,4305.1835
10.0,1000.0,1000.0,5.0,8000,1613.16625,1637.5,613.16625,-3370.0,6625.124999999998,0.398625,0.36175,0.323875,0.439375,0.26025,1248.79875,1180.0,1955.0,2455.0,1.0062390022724594,98279.53625,100.0,4305.404375
10.0,1000.0,1000.0,6.0,8000,1820.08125,1760.0,820.08125,-3965.125,7790.124999999998,0.3935,0.3595,0.329375,0.47025,0.271,1505.83625,1420.0,2355.2499999999964,2915.050000000001,1.0073934920568575,110919.33875,100.0,4305.353875
10.0,1000.0,1000.0,7.0,8000,2086.9175,2095.0,1086.9175,-4755.125,9170.0,0.377875,0.35125,0.325625,0.51225,0.272875,1740.835,1645.0,2730.2499999999964,3450.0,1.00901563162821,120559.218125,100.0,4305.210625
10.0,1000.0,2000.0,0.25,8000,1761.261875,1760.0,-238.738125,270.0,3260.0,0.621,0.362625,0.1635,0.0025,0.01025,219.229375,215.0,275.0,310.0,0.9951890895213914,49624.3125,100.0,4305.05425
10.0,1000.0,2000.0,0.5,8000,1847.726875,1850.0,-152.273125,135.0,3515.124999999998,0.565375,0.338375,0.162375,0.00525,0.019375,287.98375,275.0,420.0,510.0,0.9971228288849666,52924.598125,100.0,4305.37025
10.0,1000.0,2000.0,0.75,8000,1944.503125,1935.0,-55.496875,-15.0,3910.2499999999964,0.523625,0.32625,0.169125,0.021875,0.0265,396.446875,375.0,610.0,750.0,0.999032879083299,57383.595,100.0,4305.062125
10.0,1000.0,2000.0,1.0,8000,2023.169375,2005.0,23.169375,-340.1249999999999,4400.0,0.49725,0.327,0.194125,0.053125,0.045,514.518125,490.0,800.0,980.0,1.0003652425383465,63435.5875,100.0,4305.08675
10.0,1000.0,2000.0,1.25,8000,2141.40375,2130.0,141.40375,-575.0,4870.0,0.459375,0.327625,0.20375,0.090375,0.059875,626.295625,595.0,975.0,1205.0,1.0020665295252325,68425.71,100.0,4305.232375
10.0,1000.0,2000.0,1.5,8000,2260.51375,2260.0,260.51375,-985.1249999999999,5555.0,0.436125,0.323375,0.220875,0.141875,0.081375,753.468125,710.0,1185.0,1470.050000000001,1.0034958372378466,74521.1325,100.0,4304.869375
10.0,1000.0,2000.0,2.0,8000,2394.650625,2390.0,394.650625,-1715.125,6495.0,0.422,0.327875,0.24375,0.217875,0.123375,1009.708125,955.0,1570.2499999999964,1960.0,1.0046207685346593,85408.005625,100.0,4305.255125
10.0,1000.0,2000.0,2.5,8000,2630.733125,2642.5,630.733125,-2335.125,7570.249999999996,0.399625,0.32775,0.257,0.29425,0.14925,1247.686875,1185.0,1940.0,2350.0,1.0064086590794081,98418.891875,100.0,4305.125375
10.0,1000.0,2000.0,3.0,8000,2855.2825,2855.0,855.2825,-3020.874999999999,8930.0,0.38775,0.327125,0.271625,0.354,0.177,1508.190625,1430.0,2350.0,2920.0,1.0076925561562524,111183.13375,100.0,4305.203
10.0,1000.0,2000.0,4.0,8000,3152.695625,3160.0,1152.695625,-4845.125,11160.62499999999,0.382625,0.33725,0.292875,0.41825,0.211,1993.0975,1890.0,3125.0,3805.45000000001,1.0085322248800865,135099.0675,100.0,4305.33025
10.0,1000.0,2000.0,5.0,8000,3561.33,3575.0,1561.33,-6295.874999999999,13485.0,0.3695,0.332,0.29475,0.463625,0.231,2501.960625,2380.0,3930.2499999999964,4865.0,1.009854410478345,158439.71625,100.0,4305.2175
10.0,1000.0,2000.0,6.0,8000,4013.311875,3972.5,2013.311875,-7910.125,15745.374999999995,0.362625,0.333875,0.30225,0.49875,0.2445,3007.166875,2855.0,4670.0,5790.050000000001,1.010961706100027,183667.748125,100.0,4305.193875
10.0,1000.0,2000.0,7.0,8000,4454.52625,4487.5,2454.52625,-8985.5,17945.249999999996,0.35925,0.333375,0.306,0.528625,0.25325,3496.365,3315.0,5500.0,6900.0,1.0117711901726936,208519.8025,100.0,4305.22525
25.0,2000.0,1000.0,0.25,8000,349.6296875,337.5,-650.3703125,-3412.8124999999995,4150.0,0.634125,0.586375,0.53125,0.19775,0.4335,534.2796875,525.0,650.0,725.0,0.9947104297799155,122953.3375,100.0,4305.18975
25.0,2000.0,1000.0,0.5,8000,355.0828125,337.5,-644.9171875,-3400.0,4212.5,0.6295,0.582375,0.53175,0.195875,0.43075,534.953125,525.0,662.5,725.0,0.9947547842878399,122953.415625,100.0,4305.21925
25.0,2000.0,1000.0,0.75,8000,359.471875,337.5,-640.528125,-3350.0,4125.0,0.62925,0.582375,0.52975,0.199125,0.433625,533.8421875,525.0,662.5,725.0,0.9947909465411197,122964.3984375,100.0,4305.443875
25.0,2000.0,1000.0,1.0,8000,395.4828125,387.5,-604.5171875,-3312.8124999999995,4275.0,0.625875,0.5745,0.520375,0.20375,0.4285,537.703125,525.0,662.5,737.5,0.9951009978925823,123395.984375,100.0,4305.202875
25.0,2000.0,1000.0,1.25,8000,396.328125,400.0,-603.671875,-3312.8124999999995,4162.5,0.624125,0.571375,0.521375,0.202625,0.42275,545.1890625,537.5,675.0,762.5,0.995133573120687,124048.278125,100.0,4305.117875
25.0,2000.0,1000.0,1.5,8000,430.3203125,450.0,-569.6796875,-3463.1249999999995,4237.812499999995,0.6105,0.558875,0.508875,0.20725,0.410875,565.6125,550.0,725.0,850.0,0.9954507747046378,125225.6484375,100.0,4305.19475
25.0,2000.0,1000.0,2.0,8000,546.7703125,537.5,-453.2296875,-3375.0,4587.5,0.586875,0.540875,0.492625,0.237,0.40125,632.771875,600.0,887.5,1075.0,0.9964786875113073,128710.4421875,100.0,4304.907125
25.0,2000.0,1000.0,2.5,8000,610.0578125,612.5,-389.9421875,-3662.5,4837.812499999995,0.567375,0.524625,0.478875,0.261375,0.395375,723.5625,687.5,1075.0,1325.0,0.9970538653215442,132357.2171875,100.0,4305.2535
25.0,2000.0,1000.0,3.0,8000,705.1859375,712.5,-294.8140625,-3837.5,5175.0,0.5495,0.505625,0.462,0.2885,0.3805,816.15,775.0,1225.0,1500.0,0.9978455936669376,136842.3671875,100.0,4305.374875
25.0,2000.0,1000.0,4.0,8000,915.484375,987.5,-84.515625,-4325.0,5962.5,0.501125,0.465375,0.42925,0.345,0.36475,1039.8953125,987.5,1587.5,1925.0,0.9994231067411657,146501.321875,100.0,4305.21125
25.0,2000.0,2000.0,0.25,8000,1398.9875,1400.0,-601.0125,-2250.0,5162.5,0.624,0.518,0.414625,0.083625,0.231625,533.3546875,525.0,662.5,725.0,0.995112448264459,122968.0078125,100.0,4305.0865
25.0,2000.0,2000.0,0.5,8000,1427.0203125,1412.5,-572.9796875,-2287.5,5137.5,0.612125,0.515375,0.407875,0.088,0.232,539.8421875,525.0,662.5,737.5,0.9953563654308811,123390.3484375,100.0,4305.17725
25.0,2000.0,2000.0,0.75,8000,1437.9,1437.5,-562.1,-2387.8124999999995,5262.812499999995,0.6135,0.514,0.413625,0.0975,0.23175,563.4625,550.0,712.5,837.5,0.9955107571353229,125210.4234375,100.0,4305.217625
25.0,2000.0,2000.0,1.0,8000,1527.1265625,1537.5,-472.8734375,-2512.5,5575.0,0.58975,0.489125,0.396625,0.115125,0.232375,628.8328125,600.0,875.0,1050.0,0.996327192813245,128749.8671875,100.0,4305.014
25.0,2000.0,2000.0,1.25,8000,1620.15,1612.5,-379.85,-2475.0,5887.812499999995,0.5705,0.47875,0.387875,0.130875,0.225125,716.69375,675.0,1050.0,1262.5,0.9971294724424383,132327.5921875,100.0,4305.14275
25.0,2000.0,2000.0,1.5,8000,1742.1125,1762.5,-257.8875,-2775.0,6112.5,0.5405,0.452125,0.367625,0.161875,0.222875,813.5328125,775.0,1212.5,1500.0,0.9981147043964598,136788.89375,100.0,4305.227625
25.0,2000.0,2000.0,2.0,8000,1866.625,1887.5,-133.375,-3125.3124999999995,6850.0,0.517875,0.4385,0.36575,0.207375,0.240125,1043.9984375,987.5,1625.0,2000.0,0.9990897096086205,146519.178125,100.0,4305.104
25.0,2000.0,2000.0,2.5,8000,2092.3625,2075.0,92.3625,-3687.8124999999995,7887.5,0.489,0.418125,0.3525,0.258375,0.2335,1283.628125,1212.5,1975.0,2450.0,1.0005824539759918,158574.7609375,100.0,4305.233375
25.0,2000.0,2000.0,3.0,8000,2237.8234375,2243.75,237.8234375,-4412.5,8762.5,0.472,0.41,0.351375,0.299875,0.249625,1521.00625,1437.5,2363.124999999991,2925.0,1.0014248573410816,166910.35,100.0,4305.44125
25.0,2000.0,2000.0,4.0,8000,2668.33125,2712.5,668.33125,-5837.5,11075.0,0.43925,0.3905,0.348625,0.38175,0.27,2049.6484375,1937.5,3200.0,3962.5,1.0034336058266076,194644.1390625,100.0,4305.22725
25.0,2000.0,5000.0,0.25,8000,4418.8375,4425.0,-581.1625,612.5,8200.0,0.616,0.36575,0.1615,0.001875,0.011375,547.0109375,537.5,675.0,762.5,0.9953150531766102,124048.9,100.0,4305.104125
25.0,2000.0,5000.0,0.5,8000,4607.6328125,4600.0,-392.3671875,424.6875000000003,8875.0,0.5755,0.350625,0.16575,0.005875,0.015875,718.1625,675.0,1050.0,1287.5,0.9970337495549562,132277.1609375,100.0,4305.271625
25.0,2000.0,5000.0,0.75,8000,4836.2203125,4812.5,-163.7796875,-12.5,9825.0,0.53025,0.328375,0.172625,0.019625,0.02575,991.19375,950.0,1512.5,1850.0,0.9988581921837749,143438.9265625,100.0,4305.211375
25.0,2000.0,5000.0,1.0,8000,5069.790625,5012.5,69.790625,-725.3124999999998,10962.5,0.49725,0.32625,0.19,0.05025,0.04525,1294.4890625,1225.0,1987.5,2475.0,1.0004397343164364,158710.890625,100.0,4305.215875
25.0,2000.0,5000.0,1.25,8000,5323.725,5368.75,323.725,-1475.0,12137.5,0.458125,0.31625,0.20175,0.083,0.063125,1574.36875,1500.0,2425.0,3050.0,1.0018931187430826,171000.8953125,100.0,4305.058125
25.0,2000.0,5000.0,1.5,8000,5620.053125,5600.0,620.053125,-2375.0,13550.0,0.438125,0.31475,0.210875,0.137,0.0835,1883.728125,1787.5,2950.0,3637.5,1.0033302024727253,186190.81875,100.0,4305.182125
25.0,2000.0,5000.0,2.0,8000,6077.3375,6062.5,1077.3375,-4050.3124999999995,16189.062499999978,0.415375,0.322875,0.243875,0.224875,0.119,2525.5125,2400.0,3925.0,4837.5,1.005045922331015,213506.55625,100.0,4304.937375
25.0,2000.0,5000.0,2.5,8000,6522.184375,6487.5,1522.184375,-5500.0,19100.937499999985,0.407875,0.329875,0.262875,0.286875,0.152,3138.2953125,2975.0,4875.0,5975.0,1.006185776992554,246078.1203125,100.0,4305.2195
25.0,2000.0,5000.0,3.0,8000,6983.0796875,6987.5,1983.0796875,-7462.5,21487.812499999996,0.399625,0.334,0.268,0.338375,0.17175,3737.5390625,3550.0,5800.624999999991,7212.5,1.0071492801264674,277381.7296875,100.0,4305.198375
25.0,2000.0,5000.0,4.0,8000,8158.796875,8193.75,3158.796875,-11612.8125,28038.74999999998,0.3755,0.332125,0.28625,0.427375,0.207,4996.2359375,4712.5,7775.0,9675.0,1.0093702766923407,337108.175,100.0,4305.1105
25.0,2000.0,10000.0,0.25,8000,9570.1203125,9575.0,-429.8796875,5387.1875,13787.5,0.5745,0.165875,0.0155,0.0,0.0,725.465625,687.5,1075.0,1300.1250000000027,0.9967518004748847,132343.990625,100.0,4305.08575
25.0,2000.0,10000.0,0.5,8000,10128.90625,10100.0,128.90625,4362.1875,15862.812499999996,0.485,0.181375,0.0405,0.0005,0.00075,1290.1203125,1225.0,1987.5,2450.0,1.0008131866985879,158519.8703125,100.0,4305.192875
25.0,2000.0,10000.0,0.75,8000,10534.778125,10550.0,534.778125,2662.5,18375.0,0.444625,0.226,0.08,0.008625,0.00425,1895.75625,1787.5,2962.5,3700.0,1.0028719672682094,186206.2046875,100.0,4305.1205
25.0,2000.0,10000.0,1.0,8000,11057.6859375,11025.0,1057.6859375,1012.5,21362.5,0.420875,0.245,0.117375,0.041875,0.0155,2517.1359375,2387.5,3925.0,4837.625000000003,1.0049537801645936,213510.875,100.0,4304.960375
25.0,2000.0,10000.0,1.25,8000,11543.2875,11562.5,1543.2875,-1112.8124999999998,23762.812499999996,0.40175,0.2565,0.15,0.08925,0.036625,3149.0203125,2987.5,4887.5,6175.500000000011,1.0062843397661332,245576.7125,100.0,4305.094
25.0,2000.0,10000.0,1.5,8000,12144.303125,12131.25,2144.303125,-2325.6249999999995,27125.312499999996,0.38675,0.266,0.17125,0.144,0.05425,3770.54375,3575.0,5825.624999999991,7200.125000000003,1.0077137365422009,277985.009375,100.0,4305.1555
25.0,2000.0,10000.0,2.0,8000,13153.8625,13062.5,3153.8625,-5975.624999999999,32675.312499999996,0.375125,0.27475,0.202625,0.238375,0.09225,5004.0890625,4737.5,7862.5,9887.5,1.0093296861896992,338045.9359375,100.0,4305.24525
