table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,4.0,2000,2092.39625,-5.0,1092.39625,-152.5,9962.749999999998,0.6345,0.632,0.63,0.343,0.629,682.4775,675.0,990.2499999999998,1155.0749999999998,1.0110718277280937,98664.49125,500.0575,4955.384
5.0,500.0,1000.0,5.0,2000,2271.50375,-12.5,1271.50375,-182.5625,12223.124999999996,0.682,0.6795,0.679,0.3075,0.679,812.95,795.0,1255.0,1520.0,1.0125179575922088,101574.3775,434.745,4307.35
5.0,500.0,1000.0,6.0,2000,2309.85125,-20.0,1309.85125,-237.5625,14457.812499999998,0.7265,0.725,0.724,0.267,0.7225,923.76,910.0,1470.125,1775.0,1.0126227279596205,103769.26875,376.199,3726.5605
5.0,500.0,1000.0,7.0,2000,2427.735,-27.5,1427.735,-290.0,16661.062499999993,0.748,0.7475,0.7475,0.2465,0.7475,1041.68125,1015.0,1690.0,1980.1749999999997,1.0133421012254666,107009.75625,343.8555,3405.7145
10.0,1000.0,500.0,0.25,2000,314.895,5.0,-185.105,-10.0,2305.0,0.7895,0.78,0.773,0.1445,0.7645,103.6275,100.0,120.0,130.0,0.9963370637481116,50534.595,446.8275,4426.465
10.0,1000.0,500.0,0.5,2000,337.485,5.0,-162.515,-10.0,2295.124999999999,0.7745,0.761,0.755,0.1635,0.7485,104.0475,105.0,125.0,130.0,0.9968539055689637,51656.11,456.7465,4524.05
10.0,1000.0,500.0,0.75,2000,302.795,5.0,-197.205,-10.0,2175.0,0.7925,0.7815,0.769,0.1385,0.757,106.3275,105.0,130.0,150.0,0.9961870701257751,51720.07,455.6665,4514.1535
10.0,1000.0,500.0,1.0,2000,357.5275,5.0,-142.4725,-10.0,2360.2499999999986,0.7725,0.7625,0.751,0.175,0.7445,113.82,110.0,150.0,170.04999999999995,0.9973060106938929,52885.325,461.3795,4570.6385
10.0,1000.0,500.0,1.25,2000,383.485,5.0,-116.515,-10.0,2420.749999999996,0.761,0.752,0.7465,0.188,0.741,127.385,125.0,170.0,205.04999999999995,0.9978729701402997,54778.2625,467.686,4632.9075
10.0,1000.0,500.0,1.5,2000,396.93,5.0,-103.07,-15.0,2600.0,0.757,0.7455,0.739,0.1925,0.736,140.9775,140.0,200.0,245.0,0.99811563048587,54697.34,459.5185,4552.4705
10.0,1000.0,500.0,2.0,2000,464.265,5.0,-35.735,-20.0,2905.124999999999,0.7465,0.7385,0.7325,0.205,0.728,175.215,170.0,250.0,305.0,0.999373011986551,56994.71,456.1325,4519.129
10.0,1000.0,500.0,2.5,2000,556.3175,5.0,56.3175,-35.0,3490.6249999999964,0.7325,0.725,0.719,0.233,0.717,216.2025,210.0,330.0,390.04999999999995,1.0009524075274314,59131.725,439.3455,4352.8215
10.0,1000.0,500.0,3.0,2000,592.95,5.0,92.95,-45.0,3660.2499999999986,0.741,0.737,0.7335,0.231,0.73,257.17,250.0,385.0,455.04999999999995,1.0015162424103767,61302.8625,422.6995,4187.76
10.0,1000.0,500.0,4.0,2000,671.59,0.0,171.59,-70.0,4765.124999999999,0.76,0.7575,0.7545,0.223,0.7535,319.0725,320.0,490.0,605.05,1.0028664027701824,59862.4875,385.0575,3813.9775
10.0,1000.0,500.0,5.0,2000,844.985,0.0,344.985,-90.0,5831.124999999994,0.7605,0.758,0.7565,0.2305,0.7565,388.2525,380.0,620.2499999999998,760.0999999999999,1.0053545089311855,64428.8775,357.9895,3546.2215
10.0,1000.0,500.0,6.0,2000,858.9625,-5.0,358.9625,-110.0,6450.249999999998,0.78,0.779,0.778,0.2145,0.7775,438.555,430.0,710.0,840.0,1.0056225956095786,63842.845,331.061,3279.0015
10.0,1000.0,500.0,7.0,2000,922.1475,-5.0,422.1475,-130.0,7620.124999999999,0.8035,0.8015,0.8015,0.1915,0.8005,495.3925,472.5,830.0,1020.0,1.006629038556414,63681.5575,289.1745,2862.8925
10.0,1000.0,1000.0,0.25,2000,703.785,5.0,-296.215,-5.124999999999993,2890.2499999999986,0.6675,0.6115,0.555,0.108,0.512,110.5125,110.0,130.0,140.0,0.9964433827696505,83285.6,735.993,7294.7935
10.0,1000.0,1000.0,0.5,2000,725.95,5.0,-274.05,-10.0,2925.4999999999973,0.6575,0.6025,0.5605,0.1185,0.513,121.1125,120.0,150.0,180.0,0.9966587033751272,82019.0575,715.183,7088.374
10.0,1000.0,1000.0,0.75,2000,887.61,455.0,-112.39,-10.0,3240.124999999999,0.593,0.5405,0.5055,0.1715,0.47,155.5,150.0,210.0,250.0,0.9987261381124029,88227.775,740.7525,7342.711
10.0,1000.0,1000.0,1.0,2000,963.0725,535.0,-36.9275,-20.0,3535.2499999999986,0.583,0.531,0.4975,0.21,0.476,197.0125,190.0,280.0,330.0,0.9995907614997307,90234.6675,721.958,7155.58
10.0,1000.0,1000.0,1.25,2000,1112.925,552.5,112.925,-30.0,4210.374999999998,0.56,0.524,0.495,0.2545,0.4695,246.76,240.0,340.0,400.0,1.0011807096972312,95641.63,710.1285,7038.647
10.0,1000.0,1000.0,1.5,2000,1200.4225,5.0,200.4225,-35.0,4610.124999999999,0.556,0.5345,0.517,0.2895,0.5025,289.9925,285.0,410.0,470.0,1.0020338486152356,98543.47,678.476,6724.791
10.0,1000.0,1000.0,2.0,2000,1307.6575,5.0,307.6575,-60.0,5290.0,0.558,0.547,0.536,0.32,0.524,371.47,365.0,530.0,630.0,1.0030802505089198,99880.675,641.4625,6357.2625
10.0,1000.0,1000.0,2.5,2000,1561.665,5.0,561.665,-80.0,6810.249999999998,0.589,0.58,0.573,0.3375,0.566,453.77,450.0,645.2499999999998,780.1999999999998,1.0053670403579142,104650.7875,579.837,5745.8795
10.0,1000.0,1000.0,3.0,2000,1623.22,5.0,623.22,-105.0,7591.249999999993,0.617,0.612,0.6065,0.3355,0.603,520.975,510.0,760.0,890.0,1.0059523164269062,104702.095,542.7435,5378.1995
10.0,1000.0,1000.0,4.0,2000,1763.3425,-5.0,763.3425,-140.0,10015.499999999996,0.6935,0.6915,0.691,0.2865,0.688,668.5075,660.0,995.0,1210.05,1.0073528345824252,103816.085,436.3985,4323.951
10.0,1000.0,1000.0,5.0,2000,2092.0725,-5.0,1092.0725,-185.0,12017.624999999985,0.697,0.695,0.693,0.288,0.6925,790.885,780.0,1230.0,1390.0,1.0097092283600713,112477.785,414.4475,4106.276
10.0,1000.0,1000.0,6.0,2000,2168.5625,-15.0,1168.5625,-220.0,13496.374999999993,0.7335,0.7325,0.732,0.256,0.7315,916.84,900.0,1475.0,1875.0,1.0103354969644363,113063.02,366.991,3635.424
10.0,1000.0,1000.0,7.0,2000,2191.755,-25.0,1191.755,-275.125,16260.125,0.7775,0.776,0.775,0.2195,0.774,1030.7075,1000.0,1675.2499999999998,2105.1499999999996,1.0106282663611186,112130.705,318.121,3150.713
10.0,1000.0,2000.0,0.25,2000,1699.9275,1695.0,-300.0725,0.0,3890.124999999999,0.6015,0.438,0.2925,0.022,0.1385,126.24,120.0,160.0,180.0,0.9972759204018354,110155.555,960.415,9521.4185
10.0,1000.0,2000.0,0.5,2000,1921.14,1890.0,-78.86,-5.0,4575.124999999999,0.5355,0.3795,0.258,0.0565,0.142,209.765,200.0,280.0,330.0,0.9993367497394066,118899.3125,950.6695,9425.021
10.0,1000.0,2000.0,0.75,2000,2266.14,2245.0,266.14,-15.0,5615.374999999998,0.44,0.339,0.263,0.155,0.1915,313.5525,300.0,430.0,500.0,1.0019855086368208,134041.22,922.47,9145.6385
10.0,1000.0,2000.0,1.0,2000,2464.4975,2492.5,464.4975,-40.0,6380.124999999999,0.4145,0.3525,0.295,0.231,0.2485,399.41,390.0,550.0,650.05,1.0033906582118743,136993.3125,880.0105,8724.8825
10.0,1000.0,2000.0,1.25,2000,2774.1875,2725.0,774.1875,-60.0,7995.9999999999945,0.4125,0.3615,0.3245,0.318,0.2965,501.2125,480.0,710.0,820.0,1.0051213360989126,151169.0475,838.092,8308.399
10.0,1000.0,2000.0,1.5,2000,2913.16,2737.5,913.16,-80.0,8645.749999999996,0.4375,0.399,0.373,0.3615,0.3485,576.9825,560.0,790.0,955.05,1.0059221919789014,154192.9075,798.3485,7914.411
10.0,1000.0,2000.0,2.0,2000,3393.2925,2777.5,1393.2925,-125.0,11555.125,0.4625,0.449,0.4345,0.4105,0.4245,770.015,750.0,1075.0,1270.05,1.0081633528927532,170676.5,716.5535,7102.6
10.0,1000.0,2000.0,2.5,2000,3641.3675,1660.0,1641.3675,-155.125,13250.374999999998,0.512,0.4975,0.4895,0.411,0.4835,926.3725,910.0,1310.0,1580.0,1.009328298487138,175955.7225,647.4205,6417.202
10.0,1000.0,2000.0,3.0,2000,3928.9375,5.0,1928.9375,-205.0,15635.624999999996,0.5505,0.544,0.5405,0.4005,0.5385,1085.375,1060.0,1580.0,1875.1,1.0105330679085314,183131.5925,595.214,5899.311
10.0,1000.0,2000.0,4.0,2000,4062.185,-10.0,2062.185,-320.0,19306.624999999993,0.6355,0.6335,0.632,0.341,0.63,1353.05,1330.0,2040.2499999999998,2480.6999999999994,1.0106405074014098,193805.1375,491.896,4874.106
10.0,1000.0,2000.0,5.0,2000,4254.5125,-30.0,2254.5125,-380.125,24228.499999999953,0.699,0.6975,0.697,0.292,0.695,1603.2425,1580.0,2490.0,2930.4999999999995,1.0115070320872155,195924.76,419.6615,4158.1825
10.0,1000.0,2000.0,6.0,2000,4706.035,-45.0,2706.035,-520.0,27627.12499999999,0.7075,0.707,0.7065,0.287,0.7065,1871.105,1850.0,2930.0,3440.1,1.012458661581364,217201.1,393.3395,3897.183
10.0,1000.0,2000.0,7.0,2000,4883.91,-55.0,2883.91,-555.0,34348.49999999998,0.7555,0.7555,0.755,0.242,0.754,2052.8375,2010.0,3375.25,4000.0,1.0136960285311805,210565.42,338.5445,3353.2615
25.0,2000.0,1000.0,0.25,2000,657.275,12.5,-342.725,-25.0,5587.5,0.8225,0.8155,0.8085,0.1425,0.8025,254.4,250.0,300.0,325.1249999999999,0.9968721900989268,109573.475,387.6245,3839.073
25.0,2000.0,1000.0,0.5,2000,675.9,12.5,-324.1,-25.0,6025.624999999996,0.819,0.8115,0.807,0.144,0.803,254.2375,250.0,300.0,325.0,0.9970467933139163,109745.1125,388.2825,3845.101
25.0,2000.0,1000.0,0.75,2000,616.05625,12.5,-383.94375,-25.0,5175.0,0.824,0.8135,0.809,0.1385,0.8055,254.90625,250.0,312.5,350.0,0.9964562991732403,108345.41875,383.026,3793.573
25.0,2000.0,1000.0,1.0,2000,666.26875,12.5,-333.73125,-25.0,5450.312499999998,0.8145,0.8055,0.8015,0.146,0.7945,261.675,262.5,325.0,375.1249999999999,0.9970296178755846,112352.96875,395.551,3917.7575
25.0,2000.0,1000.0,1.25,2000,687.2125,12.5,-312.7875,-25.0,5637.812499999998,0.8125,0.808,0.802,0.1525,0.7955,275.0,275.0,375.0,450.0,0.9971069310004258,108116.15625,377.428,3738.3475
25.0,2000.0,1000.0,1.5,2000,759.58125,12.5,-240.41875,-25.0,6112.812499999998,0.8015,0.793,0.788,0.163,0.785,295.7875,287.5,400.0,475.0,0.9978915032134473,114023.76875,392.9965,3892.064
25.0,2000.0,1000.0,2.0,2000,907.7375,12.5,-92.2625,-37.812499999999986,6712.5,0.785,0.7785,0.774,0.183,0.772,359.25625,350.0,525.0,625.1249999999999,0.999234330579458,120499.13125,398.3455,3945.715
25.0,2000.0,1000.0,2.5,2000,960.4875,12.5,-39.5125,-50.0,7328.124999999983,0.786,0.78,0.777,0.183,0.775,418.6125,400.0,650.0,750.0,0.9996709880921837,120094.4375,384.655,3809.831
25.0,2000.0,1000.0,3.0,2000,1072.1375,12.5,72.1375,-87.5,7912.5,0.78,0.775,0.7745,0.202,0.773,495.60625,475.0,750.0,925.0,1.0005903557294786,122193.275,372.529,3689.6875
25.0,2000.0,1000.0,4.0,2000,1194.01875,0.0,194.01875,-137.5,9239.999999999985,0.8005,0.7985,0.7965,0.1855,0.7945,622.6625,600.0,975.0,1175.0,1.0016069888146995,120734.35,331.1345,3279.545
25.0,2000.0,2000.0,0.25,2000,1303.025,12.5,-696.975,-12.5,6650.0,0.713,0.683,0.646,0.1335,0.617,272.21875,275.0,325.0,350.0,0.9961186181966137,179568.78125,634.849,6291.7415
25.0,2000.0,2000.0,0.5,2000,1398.06875,12.5,-601.93125,-25.0,6776.562499999992,0.696,0.6595,0.6375,0.1455,0.607,281.08125,275.0,337.5,375.0,0.9967268463950602,183899.48125,646.959,6411.749
25.0,2000.0,2000.0,0.75,2000,1526.79375,12.5,-473.20625,-25.0,7063.124999999996,0.6755,0.6345,0.607,0.167,0.587,325.19375,325.0,437.5,500.0,0.997471693843907,187163.35,644.52,6387.9195
25.0,2000.0,2000.0,1.0,2000,1717.1,12.5,-282.9,-37.5,7738.749999999993,0.654,0.624,0.6,0.1935,0.5815,408.7375,400.0,575.0,687.6249999999999,0.9985414909948572,193965.20625,640.455,6346.929
25.0,2000.0,2000.0,1.25,2000,1885.75,12.5,-114.25,-50.0,8162.812499999998,0.6295,0.5965,0.5785,0.219,0.565,482.31875,475.0,700.0,800.0,0.9994233680598458,198133.31875,633.785,6281.1725
25.0,2000.0,2000.0,1.5,2000,2111.34375,12.5,111.34375,-75.0,9338.749999999993,0.618,0.597,0.5845,0.251,0.5735,575.93125,562.5,825.0,975.1249999999999,1.0005469152933664,203585.0,620.1665,6146.338
25.0,2000.0,2000.0,2.0,2000,2539.25,12.5,539.25,-100.31249999999999,11164.687499999987,0.6195,0.6105,0.6035,0.3035,0.592,736.05625,725.0,1050.6249999999995,1275.0,1.0025341516438342,212793.10625,582.5295,5772.7145
25.0,2000.0,2000.0,2.5,2000,2736.74375,12.5,736.74375,-162.5,12688.749999999993,0.634,0.6235,0.6175,0.3135,0.6105,885.46875,875.0,1300.0,1525.0,1.0034439054101794,213926.825,549.8455,5448.777
25.0,2000.0,2000.0,3.0,2000,3047.275,0.0,1047.275,-200.0,15125.0,0.6485,0.643,0.64,0.3075,0.637,1053.225,1025.0,1525.0,1850.0,1.0046415414469285,225630.8625,515.839,5111.6085
25.0,2000.0,2000.0,4.0,2000,3629.31875,0.0,1629.31875,-300.3125,19976.87499999999,0.689,0.6845,0.684,0.292,0.6825,1325.60625,1306.25,2000.0,2400.125,1.0071319704388633,228452.81875,445.75,4416.32
25.0,2000.0,5000.0,0.25,2000,4248.33125,4087.5,-751.66875,0.0,10326.249999999993,0.6115,0.4485,0.2815,0.03,0.133,314.60625,300.0,400.0,475.0,0.9972687403728191,275209.55625,959.685,9515.1265
25.0,2000.0,5000.0,0.5,2000,4748.23125,4712.5,-251.76875,-12.5,11463.437499999995,0.5345,0.381,0.27,0.057,0.168,520.0125,500.0,700.0,850.0,0.999143930829152,294098.60625,940.5475,9326.1505
25.0,2000.0,5000.0,0.75,2000,5665.5375,5700.0,665.5375,-50.0,13738.124999999996,0.4395,0.336,0.266,0.157,0.201,774.075,750.0,1050.0,1212.5,1.0020057639106665,331812.48125,913.848,9060.1655
25.0,2000.0,5000.0,1.0,2000,6036.225,5937.5,1036.225,-112.5,15975.312499999998,0.4335,0.358,0.291,0.2205,0.2495,1004.46875,975.0,1375.0,1612.625,1.0030068199877178,344624.8875,885.3385,8777.0965
25.0,2000.0,5000.0,1.25,2000,6964.85625,6918.75,1964.85625,-150.0,19301.562499999993,0.4,0.3515,0.3215,0.314,0.2865,1243.19375,1200.0,1725.0,2037.5,1.0051407230354175,382213.9875,847.0845,8398.1145
25.0,2000.0,5000.0,1.5,2000,7045.95,6625.0,2045.95,-200.0,20675.624999999996,0.437,0.397,0.3645,0.338,0.3415,1445.75625,1400.0,2012.5,2375.0,1.0053405546566496,383096.9125,794.1035,7872.139
25.0,2000.0,5000.0,2.0,2000,8461.45625,6768.75,3461.45625,-312.5,27565.62499999998,0.4595,0.4415,0.426,0.4175,0.419,1916.81875,1875.0,2750.0,3175.0,1.0081289438458336,425818.69375,715.349,7090.7345
25.0,2000.0,5000.0,2.5,2000,8912.325,2193.75,3912.325,-425.0,32877.499999999985,0.5185,0.506,0.501,0.412,0.4945,2314.7,2250.0,3275.0,3925.25,1.0089369425386283,437769.9625,644.402,6387.1135
25.0,2000.0,5000.0,3.0,2000,9957.9,12.5,4957.9,-525.3125,38917.18749999997,0.545,0.5375,0.534,0.408,0.53,2729.375,2675.0,3975.6249999999995,4825.25,1.010686002010105,463962.10625,603.7555,5983.983
25.0,2000.0,5000.0,4.0,2000,10087.5875,-25.0,5087.5875,-750.0,47988.12499999993,0.639,0.6375,0.635,0.3405,0.6345,3420.58125,3375.0,5075.0,5850.25,1.010459264307488,486419.25,493.322,4888.955
25.0,2000.0,10000.0,0.25,2000,9749.075,9800.0,-250.925,3087.1875,16088.124999999996,0.5185,0.2485,0.0755,0.0015,0.002,524.28125,500.0,725.0,825.0,0.999197458733931,312663.05,999.724,9913.193
25.0,2000.0,10000.0,0.5,2000,11263.58125,11393.75,1263.58125,12.5,21162.8125,0.392,0.2265,0.111,0.045,0.0315,1021.15,1000.0,1400.0,1600.0,1.0032723694093988,386136.49375,991.8795,9834.3405
25.0,2000.0,10000.0,0.75,2000,12890.7375,12975.0,2890.7375,-62.5,26453.43749999998,0.342,0.2265,0.133,0.1695,0.078,1508.0625,1475.0,2075.0,2387.5,1.0061678984647398,468674.625,970.8735,9626.01
25.0,2000.0,10000.0,1.0,2000,14359.325,14731.25,4359.325,-175.31249999999997,32964.06249999999,0.339,0.2605,0.202,0.291,0.157,2035.98125,1975.0,2775.0,3237.5,1.00791278084639,550921.99375,924.8055,9169.0585
25.0,2000.0,10000.0,1.25,2000,15325.86875,15475.0,5325.86875,-350.0,39550.93749999999,0.356,0.295,0.26,0.3545,0.2275,2495.50625,2425.0,3400.0,3950.0,1.008869198270955,600490.4375,882.6555,8751.3485
25.0,2000.0,10000.0,1.5,2000,16739.4375,16606.25,6739.4375,-425.0,44065.93749999998,0.3645,0.3235,0.302,0.4205,0.278,2943.18125,2875.0,4051.249999999999,4737.625,1.0104413283833846,645457.8625,838.7475,8314.9745
25.0,2000.0,10000.0,2.0,2000,17382.89375,14756.25,7382.89375,-612.5,55890.93749999998,0.454,0.437,0.42,0.4315,0.4115,3867.08125,3750.0,5438.124999999999,6500.0,1.0102545826541909,719960.43125,729.703,7233.0935
25.0,2000.0,10000.0,2.5,2000,19904.58125,15087.5,9904.58125,-887.8125,67689.37499999999,0.4755,0.4645,0.457,0.4575,0.449,4689.35625,4606.25,6687.5,7925.749999999999,1.0123624628586794,801181.88125,684.7115,6786.514
25.0,2000.0,10000.0,3.0,2000,20668.025,12.5,10668.025,-1125.9375,77115.93749999999,0.5285,0.52,0.5165,0.4275,0.5145,5430.0375,5325.0,7750.0,9400.375,1.0126400213545717,843987.89375,610.4605,6050.661
25.0,2000.0,10000.0,4.0,2000,23600.4375,-62.5,13600.4375,-1587.8125,106554.37499999997,0.6035,0.6025,0.601,0.3745,0.599,6785.61875,6700.0,10000.0,11800.125,1.014898578179116,912868.15,516.3805,5117.6245
50.0,2000.0,1000.0,0.25,2000,620.6875,25.0,-379.3125,-50.0,8550.624999999996,0.9115,0.91,0.9095,0.0825,0.9095,460.075,450.0,600.0,650.0,0.996669371487515,113886.1625,201.7495,1995.4175
