TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-40.5,1,1.000000,-1.000000,-1.000000,0.000000
-39.5,1,2.000000,-2.000000,-1.000000,0.000000
-39.0,1,1.000000,-1.000000,-1.000000,0.000000
-38.5,4,4.000000,-2.000000,-0.500000,0.433013
-38.0,6,7.000000,-1.000000,-0.142857,0.374088
-37.5,5,6.000000,-4.000000,-0.666667,0.304290
-37.0,10,11.000000,-3.000000,-0.272727,0.260035
-36.5,5,7.000000,-3.000000,-0.428571,0.275321
-36.0,21,24.000000,-4.000000,-0.166667,0.192450
-35.5,25,29.000000,-14.000000,-0.482759,0.158925
-35.0,45,54.000000,6.000000,0.111111,0.124685
-34.5,38,44.000000,7.500000,0.170455,0.154932
-34.0,81,91.000000,-4.500000,-0.049451,0.099526
-33.5,90,103.000000,1.500000,0.014563,0.097923
-33.0,128,147.000000,-16.500000,-0.112245,0.081035
-32.5,169,189.000000,-36.500000,-0.193122,0.069532
-32.0,249,277.000000,-12.500000,-0.045126,0.058622
-31.5,377,421.000000,-33.000000,-0.078385,0.047053
-31.0,422,483.000000,-10.500000,-0.021739,0.044502
-30.5,644,740.000000,12.500000,0.016892,0.035690
-30.0,892,1032.000000,-43.500000,-0.042151,0.030286
-29.5,1175,1347.000000,-115.500000,-0.085746,0.025998
-29.0,1431,1621.000000,-105.000000,-0.064775,0.024009
-28.5,2222,2505.000000,-40.500000,-0.016168,0.019510
-28.0,2746,3092.000000,-177.500000,-0.057406,0.017495
-27.5,3451,3966.000000,-247.000000,-0.062279,0.015487
-27.0,4694,5381.000000,-241.000000,-0.044787,0.013286
-26.5,6812,7766.000000,-493.500000,-0.063546,0.011028
-26.0,7034,8064.000000,-345.500000,-0.042845,0.010823
-25.5,11588,13253.000000,-721.000000,-0.054403,0.008460
-25.0,13067,14877.000000,-733.000000,-0.049271,0.007979
-24.5,16840,19176.000000,-1105.000000,-0.057624,0.007019
-24.0,23013,26169.000000,-1103.500000,-0.042168,0.006022
-23.5,29150,33177.000000,-1547.000000,-0.046629,0.005344
-23.0,37263,42490.000000,-1696.000000,-0.039915,0.004724
-22.5,44680,50762.000000,-2086.000000,-0.041094,0.004324
-22.0,61651,70019.000000,-3383.000000,-0.048315,0.003687
-21.5,73314,83221.000000,-3670.500000,-0.044105,0.003378
-21.0,90429,102555.000000,-4101.500000,-0.039993,0.003046
-20.5,124095,140736.000000,-5803.000000,-0.041233,0.002599
-20.0,144019,163359.000000,-6351.500000,-0.038881,0.002413
-19.5,178894,202591.000000,-6893.000000,-0.034024,0.002169
-19.0,225688,255447.000000,-9643.000000,-0.037750,0.001932
-18.5,280595,317414.000000,-11194.000000,-0.035266,0.001733
-18.0,340194,384402.000000,-13545.000000,-0.035237,0.001576
-17.5,397199,448803.000000,-15715.500000,-0.035016,0.001458
-17.0,537636,607039.000000,-19118.500000,-0.031495,0.001254
