TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-46.5,1,1.000000,-1.000000,-1.000000,0.000000
-44.5,2,2.000000,-2.000000,-1.000000,0.000000
-44.0,1,2.000000,2.000000,1.000000,0.000000
-43.0,4,5.000000,-4.000000,-0.800000,0.178885
-42.5,3,3.000000,-3.000000,-1.000000,0.000000
-42.0,3,4.000000,2.000000,0.500000,0.433013
-41.5,6,7.000000,-4.000000,-0.571429,0.275321
-41.0,6,7.000000,-1.000000,-0.142857,0.374088
-40.5,9,13.000000,8.000000,0.615385,0.204635
-40.0,18,21.000000,1.000000,0.047619,0.217970
-39.5,10,12.000000,-2.000000,-0.166667,0.284638
-39.0,30,32.000000,-6.000000,-0.187500,0.162003
-38.5,40,46.000000,-6.000000,-0.130435,0.139567
-38.0,41,47.000000,-10.000000,-0.212766,0.137678
-37.5,63,78.000000,-2.500000,-0.032051,0.111891
-37.0,78,87.000000,-6.000000,-0.068966,0.098600
-36.5,104,125.000000,-28.500000,-0.228000,0.085324
-36.0,184,215.000000,-11.000000,-0.051163,0.066665
-35.5,214,256.000000,9.500000,0.037109,0.061627
-35.0,320,357.000000,-51.500000,-0.144258,0.051063
-34.5,422,486.000000,20.500000,0.042181,0.044412
-34.0,416,477.000000,-39.500000,-0.082809,0.044298
-33.5,667,768.000000,32.500000,0.042318,0.035020
-33.0,822,938.000000,-96.500000,-0.102878,0.031234
-32.5,982,1135.000000,-81.500000,-0.071806,0.028697
-32.0,1458,1666.000000,-73.500000,-0.044118,0.023662
-31.5,1768,2030.000000,-153.000000,-0.075369,0.021565
-31.0,2447,2803.000000,-180.500000,-0.064395,0.018409
-30.5,3040,3492.000000,-173.000000,-0.049542,0.016382
-30.0,3697,4204.000000,-372.000000,-0.088487,0.014928
-29.5,4907,5666.000000,-301.000000,-0.053124,0.012914
-29.0,6441,7351.000000,-335.500000,-0.045640,0.011369
-28.5,8693,9946.000000,-597.500000,-0.060074,0.009735
-28.0,10094,11540.000000,-676.000000,-0.058579,0.009057
-27.5,11580,13320.000000,-807.500000,-0.060623,0.008401
-27.0,18252,20918.000000,-984.000000,-0.047041,0.006744
-26.5,17125,19577.000000,-771.000000,-0.039383,0.006962
-26.0,31286,35751.000000,-2033.500000,-0.056880,0.005143
-25.5,27516,31350.000000,-1337.000000,-0.042648,0.005495
-25.0,44568,50843.000000,-2221.500000,-0.043693,0.004322
-24.5,44795,51144.000000,-2335.000000,-0.045655,0.004303
-24.0,59540,67718.000000,-2796.500000,-0.041296,0.003746
-23.5,78841,89573.000000,-4064.500000,-0.045376,0.003252
-23.0,94659,107761.000000,-4425.500000,-0.041068,0.002969
-22.5,108643,123631.000000,-4467.500000,-0.036136,0.002772
-22.0,136330,155007.000000,-6555.500000,-0.042292,0.002477
-21.5,167212,189852.000000,-7756.500000,-0.040856,0.002239
-21.0,199568,226393.000000,-9808.000000,-0.043323,0.002050
-20.5,241258,273597.000000,-11212.500000,-0.040982,0.001864
-20.0,307261,348206.000000,-12913.000000,-0.037084,0.001653
-19.5,335006,379408.000000,-13037.500000,-0.034363,0.001585
-19.0,422452,478563.000000,-15729.500000,-0.032868,0.001412
-18.5,526662,595489.000000,-21577.000000,-0.036234,0.001266
-18.0,553550,625745.000000,-21141.500000,-0.033786,0.001235
-17.5,718518,811478.000000,-24504.500000,-0.030197,0.001085
-17.0,872144,984715.000000,-30450.000000,-0.030923,0.000985
-16.5,1015500,1145562.000000,-35229.000000,-0.030753,0.000913
-16.0,1154206,1300958.000000,-39156.000000,-0.030098,0.000857
-15.5,1385344,1561124.000000,-44480.500000,-0.028493,0.000782
-15.0,1598777,1800353.000000,-52605.000000,-0.029219,0.000729
