TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.0,1130718,1267064.000000,-27862.000000,-0.021989,0.000870
-10.5,1428783,1599705.000000,-36869.000000,-0.023047,0.000774
-10.0,1811594,2027106.000000,-44545.000000,-0.021975,0.000688
-9.5,2330636,2606059.000000,-52564.000000,-0.020170,0.000607
-9.0,2873364,3211351.000000,-63392.500000,-0.019740,0.000547
-8.5,3701178,4133592.000000,-72016.000000,-0.017422,0.000482
-8.0,4560306,5090723.000000,-90778.000000,-0.017832,0.000434
-7.5,5631763,6282005.000000,-102034.000000,-0.016242,0.000391
-7.0,6908423,7702283.000000,-123488.500000,-0.016033,0.000353
-6.5,8357205,9311811.000000,-140217.000000,-0.015058,0.000321
-6.0,10442702,11627205.000000,-169480.500000,-0.014576,0.000288
-5.5,12180119,13552476.000000,-180084.500000,-0.013288,0.000267
-5.0,14778416,16435980.000000,-208834.000000,-0.012706,0.000242
-4.5,18109653,20126026.000000,-240466.500000,-0.011948,0.000219
-4.0,21334101,23698947.000000,-264208.500000,-0.011149,0.000202
-3.5,25599225,28416386.000000,-288104.500000,-0.010139,0.000184
-3.0,29571849,32809383.000000,-312705.000000,-0.009531,0.000171
-2.5,35302645,39139746.000000,-343953.000000,-0.008788,0.000157
-2.0,41217001,45671412.000000,-392473.000000,-0.008593,0.000145
-1.5,47986456,53144984.000000,-397658.000000,-0.007483,0.000135
-1.0,53443536,59153432.000000,-408431.500000,-0.006905,0.000128
-0.5,54901938,60726118.000000,-369339.000000,-0.006082,0.000126
0.0,117793662,130225752.000000,-709459.500000,-0.005448,0.000086
0.5,52616508,58145570.000000,-267061.500000,-0.004593,0.000129
1.0,49557724,54785431.000000,-216847.000000,-0.003958,0.000133
1.5,44011358,48681329.000000,-160621.000000,-0.003299,0.000141
2.0,37985513,41993502.000000,-101901.500000,-0.002427,0.000152
2.5,33027858,36498317.000000,-55336.500000,-0.001516,0.000163
3.0,27547096,30420725.000000,-34029.500000,-0.001119,0.000179
3.5,23464428,25894621.000000,-9855.500000,-0.000381,0.000194
4.0,19619027,21638408.000000,17691.500000,0.000818,0.000212
4.5,16594883,18290303.000000,26147.500000,0.001430,0.000230
5.0,13513139,14886042.000000,37769.000000,0.002537,0.000255
5.5,11108499,12229275.000000,38303.500000,0.003132,0.000282
6.0,9499742,10452155.000000,41470.000000,0.003968,0.000305
6.5,7574908,8328653.000000,32816.000000,0.003940,0.000342
7.0,6240330,6857570.000000,40231.000000,0.005867,0.000377
7.5,5065582,5563974.000000,32955.000000,0.005923,0.000418
8.0,4093618,4495450.000000,32805.500000,0.007297,0.000465
8.5,3306522,3631636.000000,26494.000000,0.007295,0.000518
9.0,2557958,2819925.000000,22532.500000,0.007990,0.000588
9.5,2061528,2279059.000000,21292.500000,0.009343,0.000653
10.0,1598606,1771556.000000,17099.500000,0.009652,0.000741
10.5,1262459,1395882.000000,14789.500000,0.010595,0.000836
11.0,1008454,1108109.500000,11770.000000,0.010622,0.000941
11.5,768591,839642.000000,9987.500000,0.011895,0.001084
12.0,614064,664230.500000,6799.000000,0.010236,0.001224
12.5,456255,489222.500000,5361.000000,0.010958,0.001432
13.0,363467,387552.000000,5301.000000,0.013678,0.001613
13.5,266961,282907.500000,3639.000000,0.012863,0.001893
14.0,206478,218083.500000,4328.000000,0.019846,0.002156
14.5,145209,153448.000000,2374.000000,0.015471,0.002573
15.0,109265,115397.500000,2532.500000,0.021946,0.002968
15.5,79163,83318.000000,1461.500000,0.017541,0.003499
16.0,57493,60568.500000,924.500000,0.015264,0.004100
16.5,41689,43818.500000,834.500000,0.019044,0.004822
17.0,27260,28718.500000,561.000000,0.019534,0.005970
17.5,22270,23355.500000,308.500000,0.013209,0.006619
18.0,14353,15043.000000,306.000000,0.020342,0.008211
18.5,10054,10566.000000,315.500000,0.029860,0.009793
19.0,7111,7452.000000,74.000000,0.009930,0.011795
19.5,4571,4780.500000,55.000000,0.011505,0.014618
20.0,3191,3345.000000,89.000000,0.026607,0.017438
20.5,2001,2075.000000,6.000000,0.002892,0.022349
21.0,1418,1453.500000,26.500000,0.018232,0.026706
21.5,1040,1065.500000,-12.000000,-0.011262,0.030855
22.0,618,644.500000,14.000000,0.021722,0.039942
22.5,396,413.500000,6.000000,0.014510,0.048903
23.0,263,268.000000,4.000000,0.014925,0.061589
23.5,170,179.500000,22.500000,0.125348,0.076828
24.0,122,121.000000,1.500000,0.012397,0.089673
24.5,83,86.500000,-6.500000,-0.075145,0.104853
25.0,38,38.000000,-1.000000,-0.026316,0.167418
25.5,32,33.500000,-3.000000,-0.089552,0.151421
26.0,10,11.000000,-2.000000,-0.181818,0.282204
26.5,21,21.000000,-0.500000,-0.023810,0.214223
27.0,8,9.500000,7.000000,0.736842,0.304028
27.5,6,5.500000,4.500000,0.818182,0.245164
28.0,1,1.000000,1.000000,1.000000,0.000000
28.5,1,1.000000,1.500000,1.500000,0.000000
