TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-32.5,3,4.000000,0.000000,0.000000,0.500000
-31.5,2,2.000000,0.000000,0.000000,0.707107
-31.0,8,9.000000,-2.000000,-0.222222,0.305415
-30.5,10,12.000000,-3.000000,-0.250000,0.266797
-30.0,10,11.000000,2.000000,0.181818,0.282204
-29.5,12,13.000000,-4.000000,-0.307692,0.252435
-29.0,21,24.000000,-1.000000,-0.041667,0.171585
-28.5,30,35.000000,-4.500000,-0.128571,0.160792
-28.0,44,50.000000,-6.000000,-0.120000,0.139685
-27.5,74,82.000000,-5.000000,-0.060976,0.111567
-27.0,131,157.000000,-10.000000,-0.063694,0.079007
-26.5,196,227.000000,-2.500000,-0.011013,0.064852
-26.0,263,299.000000,4.000000,0.013378,0.056654
-25.5,418,471.000000,-28.000000,-0.059448,0.044830
-25.0,528,602.000000,-12.500000,-0.020764,0.039309
-24.5,930,1067.000000,-135.500000,-0.126992,0.029452
-24.0,1171,1341.000000,-11.000000,-0.008203,0.026485
-23.5,1736,1993.000000,-77.000000,-0.038635,0.021788
-23.0,2548,2943.000000,-93.500000,-0.031770,0.018064
-22.5,3642,4121.000000,-167.500000,-0.040645,0.015253
-22.0,4869,5502.000000,-174.000000,-0.031625,0.013159
-21.5,7002,7920.000000,-384.000000,-0.048485,0.010937
-21.0,9621,10930.000000,-536.500000,-0.049085,0.009330
-20.5,13136,14929.000000,-614.000000,-0.041128,0.007992
-20.0,18214,20644.000000,-589.000000,-0.028531,0.006770
-19.5,25283,28682.000000,-1272.500000,-0.044366,0.005756
-19.0,33982,38416.000000,-1205.500000,-0.031380,0.004979
-18.5,45331,51324.000000,-1417.500000,-0.027619,0.004312
-18.0,60418,68395.000000,-1972.500000,-0.028840,0.003735
-17.5,84511,95506.000000,-3574.000000,-0.037422,0.003162
-17.0,105557,119280.000000,-3399.000000,-0.028496,0.002829
-16.5,142620,161116.000000,-4557.500000,-0.028287,0.002435
-16.0,184120,207790.000000,-6552.500000,-0.031534,0.002143
-15.5,242433,273394.000000,-7511.000000,-0.027473,0.001870
-15.0,315521,355399.000000,-9760.500000,-0.027463,0.001641
-14.5,394244,443619.000000,-12276.000000,-0.027672,0.001468
-14.0,515239,579563.000000,-15517.000000,-0.026774,0.001284
-13.5,646077,726356.000000,-20110.500000,-0.027687,0.001147
-13.0,835823,938967.000000,-23553.500000,-0.025084,0.001010
-12.5,1019392,1143672.000000,-28191.000000,-0.024650,0.000915
-12.0,1301547,1460129.000000,-37933.500000,-0.025980,0.000810
-11.5,1622499,1819238.000000,-40172.500000,-0.022082,0.000726
-11.0,2012241,2254785.000000,-50808.500000,-0.022534,0.000652
-10.5,2479415,2775523.000000,-62369.500000,-0.022471,0.000588
-10.0,3008992,3366758.000000,-71651.000000,-0.021282,0.000534
-9.5,3708675,4147564.000000,-83665.500000,-0.020172,0.000481
-9.0,4454400,4979116.000000,-94935.500000,-0.019067,0.000439
-8.5,5547169,6196492.000000,-108451.000000,-0.017502,0.000394
-8.0,6583696,7350062.000000,-129072.500000,-0.017561,0.000362
-7.5,7962140,8881067.000000,-148733.000000,-0.016747,0.000329
-7.0,9423897,10505726.000000,-159855.000000,-0.015216,0.000303
-6.5,11221987,12501362.000000,-189212.000000,-0.015135,0.000277
-6.0,13589209,15129102.000000,-210436.500000,-0.013909,0.000252
-5.5,15497230,17246405.000000,-228551.000000,-0.013252,0.000236
-5.0,18460227,20528501.000000,-263081.000000,-0.012815,0.000217
-4.5,21935260,24380003.000000,-288481.000000,-0.011833,0.000199
-4.0,25403289,28215413.000000,-315442.500000,-0.011180,0.000185
-3.5,29892162,33177815.000000,-343757.500000,-0.010361,0.000170
-3.0,34076276,37804608.000000,-362956.500000,-0.009601,0.000160
-2.5,39960581,44306881.000000,-391278.500000,-0.008831,0.000148
-2.0,46030015,51004999.000000,-420465.500000,-0.008244,0.000138
-1.5,52941809,58630779.000000,-438244.500000,-0.007475,0.000128
-1.0,58449954,64687350.000000,-445909.000000,-0.006893,0.000122
-0.5,59982853,66354858.000000,-392260.000000,-0.005912,0.000121
0.0,123518647,136550535.000000,-732659.500000,-0.005365,0.000084
0.5,57699337,63763028.000000,-295314.500000,-0.004631,0.000123
1.0,54557134,60324825.000000,-231532.000000,-0.003838,0.000127
1.5,48922531,54116637.000000,-162498.500000,-0.003003,0.000134
2.0,42749665,47267780.000000,-90506.000000,-0.001915,0.000143
2.5,37618325,41564078.000000,-64032.500000,-0.001541,0.000153
3.0,31948548,35280096.000000,-25063.500000,-0.000710,0.000166
3.5,27658444,30526056.000000,1242.000000,0.000041,0.000178
4.0,23582243,26008931.000000,24342.000000,0.000936,0.000193
4.5,20303995,22379790.000000,33030.500000,0.001476,0.000208
5.0,17080372,18814092.000000,40881.000000,0.002173,0.000227
5.5,14303521,15745404.000000,43999.500000,0.002794,0.000248
6.0,12519405,13772521.000000,51511.500000,0.003740,0.000266
6.5,10314803,11341191.000000,49767.000000,0.004388,0.000293
7.0,8644405,9498824.000000,49858.000000,0.005249,0.000320
7.5,7285346,8000934.000000,46636.000000,0.005829,0.000349
8.0,6006695,6596167.000000,43767.500000,0.006635,0.000384
8.5,5047763,5546816.000000,42911.500000,0.007736,0.000419
9.0,4032061,4446223.000000,35267.000000,0.007932,0.000468
9.5,3352368,3705805.000000,32879.000000,0.008872,0.000513
10.0,2710204,3003251.500000,27128.500000,0.009033,0.000570
10.5,2242405,2478383.500000,22932.000000,0.009253,0.000628
11.0,1838695,2021188.500000,20786.500000,0.010284,0.000697
11.5,1494368,1633446.000000,18341.500000,0.011229,0.000777
12.0,1211451,1312690.000000,15675.500000,0.011942,0.000870
12.5,965722,1035077.500000,14750.000000,0.014250,0.000985
13.0,792985,846373.000000,12592.000000,0.014878,0.001091
13.5,617951,655429.000000,9716.500000,0.014825,0.001243
14.0,494162,522187.000000,8267.500000,0.015832,0.001394
14.5,378808,399633.500000,6964.000000,0.017426,0.001595
15.0,300861,317749.500000,5637.500000,0.017742,0.001788
15.5,230226,242565.000000,4789.000000,0.019743,0.002047
16.0,175240,184456.000000,3304.500000,0.017915,0.002350
16.5,134295,141538.500000,2575.000000,0.018193,0.002681
17.0,99325,104631.000000,2010.000000,0.019210,0.003118
17.5,80296,84331.500000,1814.000000,0.021510,0.003475
18.0,56547,59328.000000,1239.500000,0.020892,0.004148
18.5,42197,44242.500000,919.000000,0.020772,0.004795
19.0,31635,33195.500000,1064.500000,0.032068,0.005545
19.5,23201,24288.000000,659.000000,0.027133,0.006485
20.0,16553,17373.000000,531.500000,0.030593,0.007672
20.5,11956,12499.500000,104.000000,0.008320,0.009032
21.0,8840,9244.500000,279.000000,0.030180,0.010555
21.5,6300,6594.000000,85.500000,0.012966,0.012468
22.0,4596,4805.500000,237.000000,0.049318,0.014670
22.5,3179,3318.000000,147.500000,0.044454,0.017529
23.0,2390,2464.000000,65.000000,0.026380,0.020343
23.5,1610,1658.000000,2.000000,0.001206,0.025063
24.0,1096,1145.500000,24.000000,0.020952,0.029559
24.5,801,833.500000,19.500000,0.023395,0.035607
25.0,506,527.000000,13.000000,0.024668,0.044122
25.5,318,335.500000,28.500000,0.084948,0.054703
26.0,224,232.500000,33.000000,0.141935,0.066223
26.5,160,165.000000,19.500000,0.118182,0.079356
27.0,93,101.500000,-8.000000,-0.078818,0.097218
27.5,68,74.000000,15.000000,0.202703,0.116999
28.0,42,45.000000,5.500000,0.122222,0.153684
28.5,30,32.000000,-0.500000,-0.015625,0.181525
29.0,16,15.500000,-1.500000,-0.096774,0.264869
29.5,11,10.500000,-1.000000,-0.095238,0.299732
30.0,7,8.000000,3.000000,0.375000,0.302980
31.0,1,1.000000,1.000000,1.000000,0.000000
31.5,1,1.000000,0.000000,0.000000,0.000000
33.0,1,1.000000,-1.000000,-1.000000,0.000000
