TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-58.0,1,1.000000,0.000000,0.000000,0.000000
-57.0,2,2.000000,-2.000000,-1.000000,0.000000
-56.5,2,3.000000,1.000000,0.333333,0.544331
-56.0,2,2.000000,-2.000000,-1.000000,0.000000
-54.5,2,2.000000,-1.000000,-0.500000,0.353553
-54.0,2,4.000000,4.000000,1.000000,0.000000
-53.5,3,5.000000,-1.000000,-0.200000,0.438178
-53.0,1,1.000000,-1.000000,-1.000000,0.000000
-52.0,4,4.000000,-1.500000,-0.375000,0.541266
-51.5,3,4.000000,0.000000,-0.000000,0.500000
-51.0,5,5.000000,2.500000,0.500000,0.400000
-50.5,5,6.000000,4.000000,0.666667,0.304290
-50.0,4,5.000000,-1.000000,-0.200000,0.438178
-49.5,8,9.000000,-4.000000,-0.444444,0.277160
-49.0,6,9.000000,-2.500000,-0.277778,0.343467
-48.5,22,28.000000,-16.000000,-0.571429,0.155089
-48.0,20,23.000000,6.000000,0.260870,0.196543
-47.5,23,30.000000,-5.500000,-0.183333,0.177143
-47.0,28,33.000000,-9.000000,-0.272727,0.171542
-46.5,33,40.000000,-4.000000,-0.100000,0.153297
-46.0,54,63.000000,-5.000000,-0.079365,0.121512
-45.5,63,74.000000,-4.500000,-0.060811,0.111416
-45.0,61,72.000000,4.500000,0.062500,0.113659
-44.5,104,126.000000,-36.500000,-0.289683,0.082355
-44.0,128,157.000000,24.000000,0.152866,0.075855
-43.5,181,219.000000,-46.000000,-0.210046,0.063901
-43.0,192,230.000000,-39.000000,-0.169565,0.062082
-42.5,273,322.000000,-66.000000,-0.204969,0.051731
-42.0,301,355.000000,-41.500000,-0.116901,0.050657
-41.5,419,500.000000,-28.500000,-0.057000,0.042971
-41.0,561,643.000000,-69.500000,-0.108087,0.037895
-40.5,644,749.000000,-46.000000,-0.061415,0.035467
-40.0,758,886.000000,-86.000000,-0.097065,0.032451
-39.5,999,1140.000000,-118.500000,-0.103947,0.028565
-39.0,1178,1345.000000,-63.500000,-0.047212,0.026582
-38.5,1585,1855.000000,-62.500000,-0.033693,0.022751
-38.0,1787,2092.000000,-19.000000,-0.009082,0.021392
-37.5,2374,2750.000000,-129.000000,-0.046909,0.018510
-37.0,2852,3321.000000,-239.500000,-0.072117,0.016830
-36.5,3379,3918.000000,-299.500000,-0.076442,0.015415
-36.0,4566,5278.000000,-497.500000,-0.094259,0.013362
-35.5,4943,5719.000000,-452.000000,-0.079035,0.012826
-35.0,6604,7658.000000,-415.500000,-0.054257,0.011062
-34.5,8320,9599.000000,-735.500000,-0.076623,0.009883
-34.0,8761,10078.000000,-672.500000,-0.066730,0.009676
-33.5,12007,13899.000000,-968.000000,-0.069645,0.008262
-33.0,14024,16222.000000,-1122.500000,-0.069196,0.007612
-32.5,16036,18551.000000,-1356.000000,-0.073096,0.007132
-32.0,21108,24331.000000,-1469.000000,-0.060376,0.006225
-31.5,24166,27851.000000,-1686.500000,-0.060554,0.005813
-31.0,28436,32690.000000,-2146.000000,-0.065647,0.005372
-30.5,34687,39843.000000,-2320.500000,-0.058241,0.004876
-30.0,41271,47486.000000,-2912.000000,-0.061323,0.004463
-29.5,48737,55912.000000,-2956.500000,-0.052878,0.004122
