TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-42.5,2,2.000000,-2.000000,-1.000000,0.000000
-41.0,7,9.000000,-2.000000,-0.222222,0.305415
-40.5,2,2.000000,3.000000,1.500000,0.000000
-40.0,7,7.000000,-4.000000,-0.571429,0.275321
-39.5,1,1.000000,-1.000000,-1.000000,0.000000
-39.0,5,6.000000,2.000000,0.333333,0.384900
-38.5,15,17.000000,-5.000000,-0.294118,0.231808
-38.0,11,13.000000,3.500000,0.269231,0.280613
-37.5,24,29.000000,-10.000000,-0.344828,0.163754
-37.0,31,39.000000,-0.500000,-0.012821,0.154366
-36.5,41,49.000000,0.500000,0.010204,0.137274
-36.0,76,84.000000,-17.000000,-0.202381,0.103482
-35.5,73,88.000000,-25.000000,-0.284091,0.101256
-35.0,129,150.000000,-17.000000,-0.113333,0.078902
-34.5,148,168.000000,-30.000000,-0.178571,0.074260
-34.0,225,259.000000,-7.500000,-0.028958,0.060438
-33.5,302,348.000000,2.500000,0.007184,0.051902
-33.0,362,419.000000,-20.000000,-0.047733,0.047466
-32.5,561,640.000000,-75.000000,-0.117188,0.037960
-32.0,706,800.000000,-30.500000,-0.038125,0.034541
-31.5,934,1055.000000,-90.500000,-0.085782,0.029801
-31.0,1129,1276.000000,-97.500000,-0.076411,0.027247
-30.5,1561,1802.000000,-211.000000,-0.117092,0.022815
-30.0,2124,2462.000000,-174.500000,-0.070877,0.019574
-29.5,2748,3164.000000,-209.500000,-0.066214,0.017331
-29.0,3632,4182.000000,-227.000000,-0.054280,0.014994
-28.5,4713,5435.000000,-260.500000,-0.047930,0.013222
-28.0,6091,6953.000000,-458.000000,-0.065871,0.011661
-27.5,7415,8454.000000,-423.000000,-0.050035,0.010573
-27.0,10289,11783.000000,-691.000000,-0.058644,0.008969
-26.5,13191,15100.000000,-578.500000,-0.038311,0.007931
-26.0,14334,16378.000000,-607.500000,-0.037092,0.007599
-25.5,20995,24038.000000,-1314.500000,-0.054684,0.006276
-25.0,27009,30839.000000,-1273.000000,-0.041279,0.005555
-24.5,31809,36303.000000,-1476.500000,-0.040672,0.005111
-24.0,42192,48076.000000,-2168.000000,-0.045095,0.004442
-23.5,51486,58728.000000,-2971.500000,-0.050598,0.004019
-23.0,64812,73781.000000,-3608.500000,-0.048908,0.003589
-22.5,80401,91545.000000,-4708.000000,-0.051428,0.003220
-22.0,100791,114740.000000,-5109.500000,-0.044531,0.002880
-21.5,124497,141371.000000,-6238.500000,-0.044129,0.002594
-21.0,151283,171702.000000,-6703.500000,-0.039041,0.002354
-20.5,190891,216699.000000,-7620.000000,-0.035164,0.002096
-20.0,229861,260594.000000,-9734.500000,-0.037355,0.001912
-19.5,282675,320239.000000,-12514.000000,-0.039077,0.001725
-19.0,341654,386585.000000,-14189.000000,-0.036703,0.001569
-18.5,412824,466910.000000,-16150.000000,-0.034589,0.001429
-18.0,505996,571926.000000,-20916.000000,-0.036571,0.001291
-17.5,603278,681790.000000,-22116.500000,-0.032439,0.001183
-17.0,729529,823753.000000,-26652.000000,-0.032354,0.001077
-16.5,887724,1001678.000000,-29802.500000,-0.029753,0.000976
-16.0,1043286,1176439.000000,-38303.000000,-0.032558,0.000901
-15.5,1235571,1392208.000000,-42728.500000,-0.030691,0.000829
-15.0,1495032,1683685.000000,-49970.500000,-0.029679,0.000753
-14.5,1770278,1991933.000000,-56531.000000,-0.028380,0.000693
-14.0,2099112,2361699.000000,-65956.500000,-0.027928,0.000636
-13.5,2481272,2789722.000000,-71097.000000,-0.025485,0.000586
-13.0,2872788,3228279.000000,-84585.500000,-0.026201,0.000544
-12.5,3442020,3865196.000000,-96229.000000,-0.024896,0.000498
-12.0,4013505,4502414.000000,-108799.500000,-0.024165,0.000461
-11.5,4693925,5262570.000000,-120340.500000,-0.022867,0.000427
-11.0,5489040,6150057.000000,-141716.500000,-0.023043,0.000395
-10.5,6325843,7084165.000000,-153729.500000,-0.021700,0.000368
-10.0,7494925,8387440.000000,-176442.000000,-0.021036,0.000338
-9.5,8538605,9548566.000000,-186920.500000,-0.019576,0.000317
-9.0,9939438,11109291.000000,-209045.500000,-0.018817,0.000294
-8.5,11495283,12842175.000000,-231746.500000,-0.018046,0.000273
-8.0,13146649,14674572.000000,-259424.000000,-0.017678,0.000256
-7.5,15276926,17042565.000000,-287194.500000,-0.016852,0.000237
-7.0,17546775,19562203.000000,-306594.500000,-0.015673,0.000222
-6.5,20065098,22355506.000000,-341991.000000,-0.015298,0.000207
-6.0,23121334,25745486.000000,-374090.000000,-0.014530,0.000193
-5.5,26239777,29201010.000000,-394145.000000,-0.013498,0.000182
-5.0,30099219,33475631.000000,-424889.000000,-0.012692,0.000170
-4.5,34541597,38390167.000000,-480877.000000,-0.012526,0.000158
-4.0,39351863,43711814.000000,-502443.500000,-0.011494,0.000148
-3.5,45145215,50116654.000000,-525932.500000,-0.010494,0.000139
-3.0,50711726,56263088.000000,-548406.000000,-0.009747,0.000131
-2.5,58197918,64529546.000000,-595267.000000,-0.009225,0.000122
-2.0,66384601,73564636.000000,-621721.000000,-0.008451,0.000115
-1.5,76364523,84574406.000000,-654463.000000,-0.007738,0.000107
-1.0,87138038,96449202.000000,-672240.500000,-0.006970,0.000100
-0.5,94432120,104455640.000000,-640515.000000,-0.006132,0.000096
0.0,126163927,139479583.000000,-752105.500000,-0.005392,0.000083
0.5,91676131,101306761.000000,-464393.000000,-0.004584,0.000098
1.0,82552330,91211389.000000,-376285.000000,-0.004125,0.000103
1.5,72638181,80317401.000000,-249874.000000,-0.003111,0.000110
2.0,63636381,70361041.000000,-175418.000000,-0.002493,0.000117
2.5,55638600,61486625.000000,-97186.500000,-0.001581,0.000126
3.0,48436572,53490065.000000,-48629.500000,-0.000909,0.000135
3.5,43138829,47609432.000000,1173.500000,0.000025,0.000143
4.0,37571930,41439158.000000,27052.500000,0.000653,0.000153
4.5,32979398,36351697.000000,58453.500000,0.001608,0.000163
5.0,28691680,31609197.000000,65689.000000,0.002078,0.000175
5.5,25017350,27543185.000000,78441.000000,0.002848,0.000188
6.0,22048203,24258790.000000,84802.500000,0.003496,0.000200
6.5,19104692,21007250.000000,91855.000000,0.004373,0.000215
7.0,16696088,18350142.000000,92055.000000,0.005017,0.000230
7.5,14524343,15953230.000000,95320.500000,0.005975,0.000247
8.0,12494084,13721001.000000,96624.500000,0.007042,0.000266
8.5,10900331,11974583.000000,85749.000000,0.007161,0.000285
9.0,9425891,10387494.000000,86763.000000,0.008353,0.000306
9.5,8087418,8942583.000000,77149.000000,0.008627,0.000330
10.0,7085751,7852825.500000,72878.500000,0.009281,0.000352
10.5,6014952,6650640.000000,68328.000000,0.010274,0.000383
11.0,5287367,5809352.500000,63905.500000,0.011000,0.000411
11.5,4560374,4984002.500000,53820.000000,0.010799,0.000445
12.0,3966788,4291006.500000,52471.500000,0.012228,0.000482
12.5,3448139,3695300.500000,49072.000000,0.013280,0.000521
13.0,2905922,3097344.000000,41206.000000,0.013304,0.000571
13.5,2530108,2681941.500000,40426.500000,0.015074,0.000614
14.0,2146615,2267386.500000,37583.500000,0.016576,0.000669
14.5,1813437,1913572.500000,31171.500000,0.016290,0.000729
15.0,1530795,1613874.500000,27588.000000,0.017094,0.000794
15.5,1262151,1328924.500000,22406.000000,0.016860,0.000875
16.0,1067560,1123516.000000,21272.500000,0.018934,0.000952
16.5,909635,957256.500000,18225.000000,0.019039,0.001031
17.0,743305,781455.500000,16919.000000,0.021651,0.001142
17.5,612451,643385.500000,14416.000000,0.022406,0.001259
18.0,516237,541668.500000,11923.000000,0.022012,0.001372
18.5,421895,442297.000000,10107.000000,0.022851,0.001520
19.0,347002,363472.000000,8221.000000,0.022618,0.001676
19.5,286716,300389.500000,7405.500000,0.024653,0.001845
20.0,232433,243106.500000,6209.500000,0.025542,0.002051
20.5,194138,203074.500000,5104.000000,0.025134,0.002245
21.0,151921,158688.000000,4612.500000,0.029066,0.002539
21.5,125074,130463.000000,3243.000000,0.024858,0.002801
22.0,101448,105597.500000,3157.000000,0.029897,0.003119
22.5,80388,83750.000000,2323.500000,0.027743,0.003495
23.0,64911,67573.000000,1672.000000,0.024744,0.003891
23.5,51731,53852.000000,1119.500000,0.020788,0.004362
24.0,41796,43568.500000,1603.000000,0.036793,0.004855
24.5,32065,33365.000000,956.000000,0.028653,0.005540
25.0,27108,28127.500000,1088.000000,0.038681,0.006048
25.5,21383,22253.500000,833.500000,0.037455,0.006779
26.0,14504,15044.000000,661.000000,0.043938,0.008289
26.5,13105,13588.500000,365.000000,0.026861,0.008703
27.0,10442,10807.500000,418.500000,0.038723,0.009782
27.5,7476,7716.500000,336.500000,0.043608,0.011581
28.0,6125,6324.500000,220.500000,0.034864,0.012790
28.5,4534,4703.500000,144.000000,0.030615,0.014852
29.0,3391,3496.000000,159.000000,0.045481,0.017172
29.5,2729,2808.500000,139.000000,0.049493,0.019230
30.0,2031,2089.500000,88.500000,0.042355,0.022081
30.5,1569,1629.000000,107.500000,0.065991,0.025252
31.0,1135,1202.000000,52.000000,0.043261,0.029115
31.5,963,1003.000000,56.000000,0.055833,0.032435
32.0,724,736.000000,1.500000,0.002038,0.037060
32.5,519,529.000000,10.000000,0.018904,0.044295
33.0,376,392.500000,42.000000,0.107006,0.049943
33.5,262,259.500000,8.000000,0.030829,0.064021
34.0,187,188.500000,8.500000,0.045093,0.076348
34.5,148,149.000000,15.000000,0.100671,0.083148
35.0,142,145.000000,20.500000,0.141379,0.085404
35.5,81,80.500000,3.500000,0.043478,0.119860
36.0,56,59.000000,0.500000,0.008475,0.130735
36.5,35,33.500000,0.500000,0.014925,0.174678
37.0,23,25.000000,2.500000,0.100000,0.200000
37.5,12,13.000000,4.500000,0.346154,0.263031
38.0,14,15.500000,7.500000,0.483871,0.244575
38.5,12,12.500000,4.500000,0.360000,0.284310
39.0,7,8.000000,-3.000000,-0.375000,0.302980
39.5,3,3.000000,-1.000000,-0.333333,0.544331
40.0,3,3.000000,-1.000000,-0.333333,0.544331
40.5,3,3.000000,-1.000000,-0.333333,0.544331
41.0,7,8.000000,0.000000,-0.000000,0.353553
41.5,1,1.000000,-1.000000,-1.000000,0.000000
42.0,1,1.000000,-1.000000,-1.000000,0.000000
43.0,1,1.000000,1.000000,1.000000,0.000000
43.5,1,1.000000,-1.000000,-1.000000,0.000000
44.5,1,1.000000,-1.000000,-1.000000,0.000000
46.5,1,1.000000,1.000000,1.000000,0.000000
