TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-71.5,1,1.000000,-1.000000,-1.000000,0.000000
-68.0,1,1.000000,0.000000,0.000000,0.000000
-67.5,1,1.000000,1.000000,1.000000,0.000000
-66.5,1,1.000000,-1.000000,-1.000000,0.000000
-65.5,1,1.000000,1.000000,1.000000,0.000000
-65.0,2,2.000000,0.000000,0.000000,0.707107
-64.5,5,5.000000,-3.000000,-0.600000,0.357771
-64.0,1,1.000000,1.500000,1.500000,0.000000
-63.5,5,7.000000,3.000000,0.428571,0.341494
-63.0,5,6.000000,-2.000000,-0.333333,0.304290
-62.5,4,4.000000,2.000000,0.500000,0.433013
-62.0,7,10.000000,-4.000000,-0.400000,0.289828
-61.5,5,5.000000,-1.000000,-0.200000,0.438178
-61.0,12,14.000000,1.500000,0.107143,0.268112
-60.5,10,10.000000,1.000000,0.100000,0.262679
-60.0,21,28.000000,4.000000,0.142857,0.180096
-59.5,6,6.000000,3.000000,0.500000,0.311805
-59.0,52,63.000000,-19.000000,-0.301587,0.115851
-58.5,30,33.000000,-4.000000,-0.121212,0.170116
-58.0,44,54.000000,-3.500000,-0.064815,0.126988
-57.5,80,94.000000,-21.500000,-0.228723,0.097694
-57.0,41,49.000000,-15.000000,-0.306122,0.135999
-56.5,128,152.000000,2.500000,0.016447,0.078179
-56.0,21,23.000000,-2.000000,-0.086957,0.203123
-55.5,174,201.000000,-60.500000,-0.300995,0.065161
-55.0,16,21.000000,-12.000000,-0.571429,0.172634
-54.5,279,336.000000,-28.500000,-0.084821,0.052556
-54.0,206,252.000000,-2.000000,-0.007937,0.061410
-53.5,178,210.000000,-33.500000,-0.159524,0.066310
-53.0,499,600.000000,-37.000000,-0.061667,0.039641
-52.5,2,2.000000,1.000000,0.500000,0.353553
-52.0,658,803.000000,-71.000000,-0.088418,0.033813
-51.5,1,1.000000,-1.000000,-1.000000,0.000000
-51.0,898,1053.000000,-107.000000,-0.101614,0.029875
-50.5,607,724.000000,-63.500000,-0.087707,0.036022
-50.0,670,788.000000,-106.000000,-0.134518,0.033785
-49.5,1718,2037.000000,-108.500000,-0.053265,0.021429
-49.0,192,222.000000,-9.500000,-0.042793,0.064627
-48.5,2183,2564.000000,-262.500000,-0.102379,0.018908
-48.0,735,855.000000,-53.000000,-0.061988,0.033127
-47.5,2498,2948.000000,-159.500000,-0.054104,0.017815
-47.0,1924,2263.000000,-252.500000,-0.111578,0.020236
-46.5,2554,3026.000000,-271.500000,-0.089722,0.017555
-46.0,3551,4171.000000,-387.500000,-0.092903,0.014940
-45.5,3142,3674.000000,-329.500000,-0.089684,0.015935
-45.0,5806,6766.000000,-578.500000,-0.085501,0.011780
-44.5,3005,3509.000000,-342.500000,-0.097606,0.016337
