TrueCount,HandsPlayed,TotalPayout,EV,StdError
-45.5,2,1.000000,0.500000,1.060660
-44.5,4,2.000000,0.500000,0.559017
-43.5,5,1.000000,0.200000,0.657267
-43.0,11,2.000000,0.181818,0.335704
-42.5,3,-1.000000,-0.333333,0.981307
-42.0,11,-10.000000,-0.909091,0.300263
-41.5,12,0.000000,0.000000,0.353553
-41.0,46,-4.000000,-0.086957,0.198829
-40.5,24,-4.000000,-0.166667,0.247674
-40.0,75,-3.000000,-0.040000,0.136548
-39.5,42,-8.000000,-0.190476,0.202697
-39.0,63,4.500000,0.071429,0.149686
-38.5,122,-9.500000,-0.077869,0.113728
-38.0,137,-24.500000,-0.178832,0.101633
-37.5,234,-51.000000,-0.217949,0.075893
-37.0,229,-53.000000,-0.231441,0.082593
-36.5,391,-128.000000,-0.327366,0.060744
-36.0,422,-13.500000,-0.031991,0.058948
-35.5,728,-165.000000,-0.226648,0.046412
-35.0,380,-42.500000,-0.111842,0.062635
-34.5,1808,-256.000000,-0.141593,0.028781
-34.0,750,-122.500000,-0.163333,0.045132
-33.5,1739,-424.000000,-0.243818,0.029454
-33.0,2325,-379.000000,-0.163011,0.025088
-32.5,2181,-296.000000,-0.135718,0.026154
-32.0,4998,-688.000000,-0.137655,0.017266
-31.5,3440,-517.500000,-0.150436,0.020674
-31.0,8118,-1287.500000,-0.158598,0.013479
-30.5,6100,-953.000000,-0.156230,0.015615
-30.0,9275,-1137.000000,-0.122588,0.012540
-29.5,13062,-1650.500000,-0.126359,0.010584
-29.0,15261,-2136.000000,-0.139965,0.009746
-28.5,13277,-1488.500000,-0.112111,0.010521
-28.0,20328,-2649.000000,-0.130313,0.008488
-27.5,31723,-3924.500000,-0.123712,0.006764
-27.0,31996,-3850.000000,-0.120328,0.006717
-26.5,47329,-5549.000000,-0.117243,0.005537
-26.0,48017,-5052.500000,-0.105223,0.005480
-25.5,71401,-7327.500000,-0.102625,0.004492
-25.0,74109,-7006.000000,-0.094536,0.004395
-24.5,109428,-10474.500000,-0.095720,0.003616
-24.0,110407,-10867.000000,-0.098427,0.003589
-23.5,113927,-10364.500000,-0.090975,0.003540
-23.0,214742,-20412.000000,-0.095054,0.002570
-22.5,173323,-15333.500000,-0.088468,0.002863
-22.0,223794,-18044.000000,-0.080628,0.002517
-21.5,256651,-21994.500000,-0.085698,0.002343
-21.0,429368,-33910.000000,-0.078977,0.001809
-20.5,336842,-26153.000000,-0.077642,0.002039
-20.0,579235,-42778.500000,-0.073853,0.001553
-19.5,553328,-41409.500000,-0.074837,0.001586
-19.0,673144,-46999.000000,-0.069820,0.001437
-18.5,815223,-53861.500000,-0.066070,0.001304
-18.0,732212,-46689.500000,-0.063765,0.001374
-17.5,1487146,-92589.500000,-0.062260,0.000962
-17.0,891461,-53785.500000,-0.060334,0.001242
-16.5,1955967,-114517.500000,-0.058548,0.000837
-16.0,1454277,-83094.000000,-0.057138,0.000970
-15.5,2064799,-111565.500000,-0.054032,0.000813
-15.0,2253550,-117992.000000,-0.052358,0.000777
-14.5,3048995,-150101.500000,-0.049230,0.000667
-14.0,2974773,-145190.000000,-0.048807,0.000674
-13.5,3643804,-158822.500000,-0.043587,0.000609
-13.0,4512398,-193677.500000,-0.042921,0.000546
-12.5,4032461,-169786.500000,-0.042105,0.000577
-12.0,5961251,-229549.000000,-0.038507,0.000474
-11.5,5918815,-217036.000000,-0.036669,0.000475
-11.0,7880451,-278080.500000,-0.035287,0.000411
-10.5,7342975,-242676.000000,-0.033049,0.000426
-10.0,10688461,-339529.500000,-0.031766,0.000352
-9.5,9559595,-284305.500000,-0.029740,0.000372
-9.0,12261986,-354033.000000,-0.028872,0.000328
-8.5,13883444,-362061.000000,-0.026079,0.000308
-8.0,14290448,-350225.000000,-0.024508,0.000303
-7.5,18587515,-426635.500000,-0.022953,0.000265
-7.0,18450573,-399826.000000,-0.021670,0.000266
-6.5,23084960,-452295.000000,-0.019593,0.000238
-6.0,25570695,-464876.000000,-0.018180,0.000225
-5.5,28733183,-476841.500000,-0.016595,0.000212
-5.0,29474174,-448451.000000,-0.015215,0.000209
-4.5,36619325,-495618.500000,-0.013534,0.000188
-4.0,41988694,-512617.000000,-0.012208,0.000175
-3.5,44847133,-497039.000000,-0.011083,0.000169
-3.0,50843382,-463601.500000,-0.009118,0.000159
-2.5,51468606,-419773.500000,-0.008156,0.000158
-2.0,68002245,-450437.000000,-0.006624,0.000137
-1.5,62822428,-351478.500000,-0.005595,0.000143
-1.0,70948241,-259387.500000,-0.003656,0.000134
-0.5,63309682,-188838.000000,-0.002983,0.000142
0.0,251410241,-325101.000000,-0.001293,0.000071
0.5,61767176,21403.000000,0.000347,0.000143
1.0,66820013,163982.500000,0.002455,0.000138
1.5,56420741,188477.500000,0.003342,0.000150
2.0,60647431,332502.000000,0.005493,0.000144
2.5,47003977,346220.500000,0.007396,0.000164
3.0,47935771,474070.500000,0.009971,0.000162
3.5,39053968,472678.500000,0.012258,0.000180
4.0,38970258,589985.000000,0.015390,0.000180
4.5,32012487,560368.500000,0.017867,0.000198
5.0,28509149,610213.500000,0.022024,0.000210
5.5,25924944,629598.500000,0.025118,0.000221
6.0,23156668,631845.000000,0.028363,0.000233
6.5,20802283,627613.500000,0.031471,0.000246
7.0,16527624,532136.000000,0.033715,0.000275
7.5,16956942,590389.000000,0.036548,0.000271
8.0,12866189,465434.000000,0.038038,0.000311
8.5,12380327,483277.500000,0.041076,0.000317
9.0,11097285,457476.000000,0.043476,0.000334
9.5,8809414,380019.500000,0.045543,0.000374
10.0,9367361,417511.000000,0.047018,0.000362
10.5,6738334,311630.000000,0.048803,0.000427
11.0,6997162,336408.000000,0.050750,0.000418
11.5,5285099,268119.000000,0.053536,0.000480
12.0,5322295,273326.500000,0.054148,0.000478
12.5,3599657,194285.000000,0.056962,0.000580
13.0,3991598,215136.500000,0.056839,0.000550
13.5,3214007,181113.000000,0.059449,0.000612
14.0,2639174,156243.000000,0.062476,0.000675
14.5,2688824,159754.000000,0.062645,0.000668
15.0,1985165,119609.500000,0.063573,0.000775
15.5,1818165,113840.000000,0.065971,0.000810
16.0,1257360,81356.500000,0.068292,0.000973
