TrueCount,HandsPlayed,TotalPayout,EV,StdError
-36.5,1,-1.000000,-1.000000,0.000000
-34.5,1,0.000000,0.000000,0.000000
-34.0,3,5.000000,1.666667,0.272166
-33.5,2,-3.000000,-1.500000,0.353553
-33.0,3,3.000000,1.000000,0.000000
-32.5,1,2.000000,2.000000,0.000000
-32.0,7,4.000000,0.571429,0.445254
-31.5,17,-15.000000,-0.882353,0.201763
-31.0,11,0.500000,0.045455,0.377325
-30.5,28,-5.000000,-0.178571,0.220468
-30.0,25,-3.000000,-0.120000,0.214065
-29.5,42,-8.000000,-0.190476,0.194126
-29.0,129,-20.000000,-0.155039,0.100446
-28.5,87,-14.000000,-0.160920,0.129914
-28.0,196,-45.000000,-0.229592,0.080293
-27.5,166,-42.500000,-0.256024,0.097670
-27.0,711,-139.000000,-0.195499,0.044305
-26.5,622,-121.500000,-0.195338,0.048084
-26.0,534,-56.000000,-0.104869,0.051528
-25.5,1140,-102.000000,-0.089474,0.035452
-25.0,2723,-400.500000,-0.147080,0.023140
-24.5,1741,-143.500000,-0.082424,0.028635
-24.0,3308,-206.000000,-0.062273,0.021130
-23.5,3989,-325.500000,-0.081599,0.018898
-23.0,8748,-1031.500000,-0.117913,0.012707
-22.5,9243,-956.000000,-0.103430,0.012458
-22.0,9046,-553.000000,-0.061132,0.012590
-21.5,19272,-1705.000000,-0.088470,0.008518
-21.0,20769,-1817.000000,-0.087486,0.008230
-20.5,33261,-2666.000000,-0.080154,0.006500
-20.0,41491,-3589.000000,-0.086501,0.005811
-19.5,44184,-3450.000000,-0.078083,0.005594
-19.0,74815,-5045.000000,-0.067433,0.004303
-18.5,86749,-5585.500000,-0.064387,0.003996
-18.0,137773,-8395.500000,-0.060937,0.003169
-17.5,166443,-10193.500000,-0.061243,0.002880
-17.0,193553,-12585.500000,-0.065024,0.002668
-16.5,295267,-16458.500000,-0.055741,0.002156
-16.0,271415,-16257.000000,-0.059897,0.002245
-15.5,429027,-23657.000000,-0.055141,0.001783
-15.0,514229,-27569.500000,-0.053613,0.001629
-14.5,628882,-31189.000000,-0.049594,0.001470
-14.0,944467,-47256.500000,-0.050035,0.001197
-13.5,814721,-39437.000000,-0.048406,0.001288
-13.0,1511509,-66845.000000,-0.044224,0.000944
-12.5,1400294,-58676.500000,-0.041903,0.000980
-12.0,1955200,-79422.500000,-0.040621,0.000828
-11.5,2351468,-88639.500000,-0.037695,0.000754
-11.0,2583546,-93992.500000,-0.036381,0.000719
-10.5,3960542,-136553.000000,-0.034478,0.000580
-10.0,4427227,-142873.500000,-0.032272,0.000547
-9.5,4393094,-134961.500000,-0.030721,0.000549
-9.0,6433314,-191003.500000,-0.029690,0.000453
-8.5,7010548,-191125.000000,-0.027262,0.000433
-8.0,8553542,-213745.000000,-0.024989,0.000392
-7.5,9617332,-232939.000000,-0.024221,0.000369
-7.0,12007765,-272049.500000,-0.022656,0.000330
-6.5,14035248,-276305.000000,-0.019687,0.000305
-6.0,16244248,-304203.500000,-0.018727,0.000283
-5.5,19839188,-342976.500000,-0.017288,0.000256
-5.0,20316011,-320155.000000,-0.015759,0.000252
-4.5,25912545,-376610.000000,-0.014534,0.000223
-4.0,32022132,-398153.000000,-0.012434,0.000201
-3.5,33369116,-374090.500000,-0.011211,0.000196
-3.0,40293931,-377377.500000,-0.009366,0.000178
-2.5,43476363,-369377.500000,-0.008496,0.000172
-2.0,50441932,-357814.500000,-0.007094,0.000159
-1.5,58591506,-314323.500000,-0.005365,0.000148
-1.0,48691817,-220714.500000,-0.004533,0.000162
-0.5,63323392,-176021.000000,-0.002780,0.000142
0.0,228907935,-344078.500000,-0.001503,0.000075
0.5,61760683,34210.000000,0.000554,0.000143
1.0,44659798,71435.000000,0.001600,0.000168
1.5,52233009,154404.000000,0.002957,0.000155
2.0,43276784,205198.500000,0.004745,0.000171
2.5,39222847,257309.000000,0.006582,0.000179
3.0,37536189,349936.000000,0.009394,0.000183
3.5,27872635,330851.000000,0.012018,0.000213
4.0,29270662,428685.000000,0.014887,0.000207
4.5,21565639,362057.000000,0.017145,0.000242
5.0,19660877,412216.000000,0.021605,0.000253
