TrueCount,HandsPlayed,TotalPayout,EV,StdError
-81.5,1,-2.000000,-2.000000,0.000000
-79.0,1,1.000000,1.000000,0.000000
-77.0,5,-2.000000,-0.400000,0.536656
-75.5,3,-5.000000,-1.666667,0.272166
-75.0,2,-2.000000,-1.000000,0.000000
-74.5,17,4.000000,0.235294,0.338216
-73.5,3,-4.000000,-1.333333,0.272166
-72.5,9,-3.000000,-0.333333,0.314270
-72.0,21,-6.000000,-0.285714,0.316893
-71.5,1,-1.000000,-1.000000,0.000000
-71.0,15,-11.000000,-0.733333,0.290083
-70.5,3,-2.000000,-0.666667,1.088662
-70.0,8,-2.000000,-0.250000,0.459279
-69.5,39,-28.000000,-0.717949,0.198445
-68.5,36,-22.000000,-0.611111,0.208898
-68.0,14,1.000000,0.071429,0.310764
-67.5,2,-3.000000,-1.500000,0.353553
-67.0,129,-96.000000,-0.744186,0.105312
-66.5,8,3.000000,0.375000,0.430752
-66.0,80,-36.500000,-0.456250,0.138968
-65.5,59,-37.000000,-0.627119,0.143615
-65.0,35,-18.000000,-0.514286,0.215222
-64.5,234,-112.000000,-0.478632,0.086994
-64.0,176,-98.000000,-0.556818,0.093953
-63.5,133,-65.000000,-0.488722,0.111834
-63.0,71,-28.000000,-0.394366,0.161179
-62.5,56,-32.000000,-0.571429,0.172868
-62.0,605,-294.500000,-0.486777,0.051873
-61.5,439,-188.000000,-0.428246,0.062838
-61.0,264,-108.500000,-0.410985,0.079243
-60.5,311,-121.000000,-0.389068,0.072609
-60.0,80,-43.000000,-0.537500,0.139131
-59.5,1190,-602.000000,-0.505882,0.036888
-59.0,1328,-519.000000,-0.390813,0.035997
-58.5,340,-117.500000,-0.345588,0.071237
-58.0,490,-201.000000,-0.410204,0.060007
-57.5,84,-11.000000,-0.130952,0.152250
-57.0,2262,-817.500000,-0.361406,0.027046
-56.5,3211,-1227.000000,-0.382124,0.022889
-56.0,997,-430.500000,-0.431795,0.040468
-55.5,291,-92.500000,-0.317869,0.076598
-55.0,46,-30.000000,-0.652174,0.192529
-54.5,8670,-3005.000000,-0.346597,0.013721
-54.0,3595,-1116.500000,-0.310570,0.021635
-53.5,259,-95.000000,-0.366795,0.080449
-52.0,22973,-7329.500000,-0.319048,0.008424
-51.0,2,2.000000,1.000000,0.000000
-50.5,1090,-440.500000,-0.404128,0.038349
-50.0,12219,-3741.500000,-0.306203,0.011432
-49.5,28321,-8005.500000,-0.282670,0.007565
-49.0,751,-208.500000,-0.277630,0.046469
-48.5,3981,-1122.500000,-0.281964,0.020248
-48.0,11390,-3170.000000,-0.278314,0.011845
-47.5,34168,-8759.500000,-0.256366,0.006863
-47.0,24003,-5959.000000,-0.248261,0.008206
-46.5,4967,-1408.500000,-0.283572,0.018000
-46.0,19835,-5114.000000,-0.257827,0.008947
-45.5,15814,-3735.500000,-0.236215,0.009987
-45.0,48231,-11843.500000,-0.245558,0.005721
-44.5,47371,-11630.000000,-0.245509,0.005782
-44.0,13303,-3187.000000,-0.239570,0.010885
-43.5,41904,-9499.000000,-0.226685,0.006133
-43.0,35794,-8501.500000,-0.237512,0.006605
-42.5,64182,-13729.000000,-0.213907,0.004959
-42.0,76368,-16341.000000,-0.213977,0.004529
-41.5,33123,-7438.500000,-0.224572,0.006875
-41.0,58572,-11572.500000,-0.197577,0.005166
-40.5,75714,-15174.000000,-0.200412,0.004525
-40.0,102355,-20379.500000,-0.199106,0.003901
-39.5,140603,-27435.000000,-0.195124,0.003308
-39.0,79320,-14618.000000,-0.184291,0.004408
