TrueCount,HandsPlayed,TotalPayout,EV,StdError
3.5,18576834,3293436.000000,0.182054,0.001982
4.0,14852576,3847923.000000,0.268994,0.002616
4.5,12358468,4391736.000000,0.370784,0.003376
5.0,10528692,4762308.000000,0.473571,0.004118
5.5,8828533,4966807.500000,0.590893,0.005026
6.0,8249559,5504670.000000,0.702173,0.005784
6.5,6489109,5229739.500000,0.851620,0.007179
7.0,5504121,5153652.000000,0.990651,0.008457
7.5,5290012,5655430.500000,1.129378,0.009307
8.0,3565933,4338243.000000,1.289299,0.012198
8.5,3431747,4735702.500000,1.463799,0.013240
9.0,2729888,4179168.000000,1.623926,0.015850
9.5,2511726,4334250.000000,1.832081,0.017404
10.0,2161337,4176063.000000,2.049644,0.019954
10.5,1522028,3147036.000000,2.195555,0.024834
11.0,1684457,3929985.000000,2.476593,0.025005
11.5,1362102,3531289.500000,2.756463,0.029583
12.0,895718,2420566.500000,2.873779,0.037537
12.5,809921,2484927.000000,3.257420,0.041912
13.0,595826,1919088.000000,3.420077,0.049945
13.5,690534,2264320.500000,3.487197,0.047083
14.0,468582,1663272.000000,3.772603,0.060805
14.5,393579,1493596.500000,4.037361,0.068278
15.0,354358,1505217.000000,4.522321,0.074916
15.5,330431,1455027.000000,4.681328,0.079275
16.0,196530,878220.000000,4.735406,0.107396
16.5,187583,928074.000000,5.275311,0.112720
17.0,108449,561696.000000,5.508293,0.153615
17.5,174430,895168.500000,5.454630,0.121174
18.0,102211,577320.000000,6.017462,0.167002
18.5,92857,578278.500000,6.632243,0.180067
19.0,52305,339957.000000,6.902947,0.246622
19.5,83921,559156.500000,7.055791,0.198966
20.0,25940,178210.500000,7.298755,0.368423
20.5,28554,194296.500000,7.222843,0.349573
21.0,41079,318300.000000,8.230568,0.306617
21.5,15893,121947.000000,8.130939,0.511188
22.0,9477,76702.500000,8.594281,0.665286
22.5,16671,145957.500000,9.275644,0.509611
23.0,12772,113718.000000,9.485447,0.596250
23.5,8480,76537.500000,9.681042,0.738656
24.0,4881,49887.000000,10.894317,1.018392
24.5,4056,39484.500000,10.325923,1.098132
25.0,6508,72648.000000,11.877143,0.908319
25.5,389,5472.000000,14.840053,3.783031
26.0,3122,40500.000000,13.760147,1.362792
26.5,134,1404.000000,11.214801,7.074108
27.0,2491,26091.000000,11.125511,1.571395
27.5,527,7060.500000,14.089252,3.589131
28.0,630,4617.000000,8.345045,3.267246
28.5,424,8463.000000,21.176435,4.038943
29.0,549,11718.000000,22.847537,3.602953
29.5,302,4029.000000,15.075953,4.987785
30.0,53,1392.000000,27.367610,10.922146
30.5,74,2088.000000,29.993175,10.467911
31.0,198,1305.000000,6.615126,6.466976
31.5,65,231.000000,4.071441,11.883229
32.0,11,139.500000,12.681818,26.796314
32.5,67,3006.000000,47.475863,11.170042
33.0,5,432.000000,86.400000,8.586501
33.5,26,1008.000000,40.615385,17.370257
34.0,9,297.000000,33.000000,37.302815
34.5,12,153.000000,12.750000,30.127075
35.0,2,0.000000,0.000000,72.124892
35.5,3,408.000000,136.000000,13.880442
36.0,3,-105.000000,-35.000000,28.577380
36.5,4,159.000000,39.750000,51.607140
37.0,1,-108.000000,-108.000000,0.000000
37.5,1,-111.000000,-111.000000,0.000000
