TrueCount,HandsPlayed,TotalPayout,EV,StdError
-13.5,1,-1.000000,-1.000000,0.000000
-13.0,5,-4.000000,-0.800000,0.334664
-12.5,20,-6.000000,-0.300000,0.245967
-12.0,41,-15.000000,-0.365854,0.164543
-11.5,104,-12.500000,-0.120192,0.114074
-11.0,359,-59.000000,-0.164345,0.061427
-10.5,906,-23.000000,-0.025386,0.039803
-10.0,2814,-349.000000,-0.124023,0.022051
-9.5,6584,-428.000000,-0.065006,0.014338
-9.0,15954,-960.500000,-0.060204,0.009231
-8.5,35416,-2157.000000,-0.060905,0.006159
-8.0,73956,-4080.500000,-0.055175,0.004270
-7.5,164389,-9099.500000,-0.055353,0.002859
-7.0,341006,-16163.000000,-0.047398,0.001983
-6.5,672095,-30866.500000,-0.045926,0.001407
-6.0,1279002,-52861.000000,-0.041330,0.001019
-5.5,2387186,-91318.000000,-0.038253,0.000744
-5.0,4295290,-145143.000000,-0.033791,0.000554
-4.5,7623678,-240271.500000,-0.031516,0.000415
-4.0,13002513,-373560.500000,-0.028730,0.000317
-3.5,21611052,-547204.500000,-0.025321,0.000245
-3.0,34572730,-771851.500000,-0.022325,0.000193
-2.5,55933537,-1078442.000000,-0.019281,0.000152
-2.0,87567262,-1431479.500000,-0.016347,0.000121
-1.5,135239650,-1864090.500000,-0.013784,0.000097
-1.0,206744289,-2302182.000000,-0.011135,0.000078
-0.5,327147498,-2792008.000000,-0.008534,0.000062
0.0,417652985,-2544649.500000,-0.006093,0.000055
0.5,308739984,-1096077.000000,-0.003550,0.000064
1.0,196091329,-184640.500000,-0.000942,0.000080
1.5,128339427,244196.000000,0.001903,0.000099
2.0,82947379,370150.000000,0.004462,0.000123
2.5,52815057,382769.500000,0.007248,0.000154
3.0,32515468,392814.000000,0.012220,0.000197
3.5,20344705,453473.000000,0.023252,0.000249
4.0,12222870,346828.000000,0.030009,0.000320
4.5,7160443,229413.500000,0.033926,0.000417
5.0,4023844,140263.500000,0.036959,0.000555
5.5,2231926,83964.000000,0.039892,0.000744
6.0,1189217,48425.000000,0.043108,0.001016
6.5,623233,27892.500000,0.047496,0.001401
7.0,315531,15403.500000,0.051858,0.001962
7.5,150765,7189.000000,0.050249,0.002835
8.0,67883,4141.500000,0.064564,0.004208
8.5,31808,1771.000000,0.059441,0.006122
9.0,13986,879.500000,0.066796,0.009219
9.5,5748,371.500000,0.070817,0.014416
10.0,2458,86.000000,0.039939,0.021940
10.5,863,19.000000,0.025720,0.036243
11.0,332,-3.000000,-0.004981,0.057310
11.5,126,40.000000,0.331386,0.088372
12.0,34,10.000000,0.337104,0.201287
12.5,20,3.500000,0.175000,0.227143
13.0,1,1.000000,1.000000,0.000000
13.5,2,1.000000,0.500000,0.353553
