TrueCount,HandsPlayed,TotalPayout,EV,StdError
-27.0,2,2.000000,1.000000,0.000000
-26.5,2,-1.000000,-0.500000,1.060660
-25.5,12,-10.000000,-0.833333,0.284638
-25.0,14,-11.000000,-0.785714,0.229875
-24.5,17,-13.000000,-0.764706,0.228269
-24.0,33,-2.000000,-0.060606,0.218263
-23.5,42,-17.000000,-0.404762,0.175156
-23.0,109,-46.000000,-0.422018,0.112582
-22.5,144,-39.000000,-0.270833,0.101574
-22.0,189,-65.500000,-0.346561,0.087909
-21.5,351,-40.000000,-0.113960,0.068045
-21.0,521,-162.500000,-0.311900,0.053831
-20.5,828,-198.500000,-0.239734,0.042591
-20.0,1221,-197.500000,-0.161753,0.034971
-19.5,1685,-264.000000,-0.156677,0.029946
-19.0,3165,-573.000000,-0.181043,0.021941
-18.5,4242,-638.500000,-0.150519,0.018676
-18.0,7531,-1160.000000,-0.154030,0.013903
-17.5,10813,-1480.500000,-0.136919,0.011498
-17.0,14269,-1974.500000,-0.138377,0.010085
-16.5,24592,-3117.000000,-0.126749,0.007673
-16.0,27728,-3525.500000,-0.127146,0.007209
-15.5,46618,-6168.500000,-0.132320,0.005538
-15.0,63578,-6535.000000,-0.102787,0.004745
-14.5,85251,-9417.000000,-0.110462,0.004088
-14.0,141105,-15425.000000,-0.109316,0.003172
-13.5,157187,-15484.000000,-0.098507,0.002993
-13.0,271224,-25841.500000,-0.095277,0.002273
-12.5,324247,-29675.500000,-0.091521,0.002075
-12.0,468835,-39712.000000,-0.084704,0.001725
-11.5,631311,-51377.000000,-0.081381,0.001481
-11.0,811592,-61709.500000,-0.076035,0.001305
-10.5,1230177,-89759.000000,-0.072964,0.001057
-10.0,1576985,-109628.000000,-0.069517,0.000932
-9.5,1911390,-122445.500000,-0.064061,0.000845
-9.0,2802930,-172633.000000,-0.061590,0.000696
-8.5,3372410,-191283.000000,-0.056720,0.000633
-8.0,4610785,-245071.500000,-0.053152,0.000541
-7.5,5888234,-290429.000000,-0.049324,0.000477
-7.0,7761651,-358350.000000,-0.046169,0.000415
-6.5,10047166,-425006.500000,-0.042301,0.000364
-6.0,12837971,-502355.000000,-0.039130,0.000321
-5.5,17016000,-607847.000000,-0.035722,0.000279
-5.0,21496295,-705083.000000,-0.032800,0.000247
-4.5,27641528,-816704.000000,-0.029546,0.000218
-4.0,36777378,-992425.000000,-0.026985,0.000188
-3.5,46463966,-1101935.000000,-0.023716,0.000167
-3.0,61655902,-1287598.500000,-0.020884,0.000145
-2.5,80065951,-1465287.500000,-0.018301,0.000127
-2.0,104861797,-1633272.000000,-0.015575,0.000111
-1.5,142271255,-1836827.000000,-0.012911,0.000095
-1.0,184142667,-1933057.000000,-0.010498,0.000083
-0.5,251992369,-2025605.000000,-0.008038,0.000071
0.0,351820758,-1974520.000000,-0.005612,0.000060
0.5,238181796,-704488.500000,-0.002958,0.000073
1.0,175711064,-37523.000000,-0.000214,0.000085
1.5,135899276,349603.500000,0.002573,0.000096
2.0,100176577,517475.500000,0.005166,0.000112
2.5,76564075,634088.500000,0.008297,0.000128
3.0,58974327,784678.500000,0.013457,0.000146
3.5,44656275,918956.500000,0.021202,0.000168
4.0,35456846,978806.000000,0.028877,0.000188
4.5,26604344,852600.000000,0.033761,0.000216
5.0,20716912,747812.500000,0.038135,0.000245
5.5,16426225,651147.000000,0.041963,0.000274
6.0,12385844,529612.500000,0.045289,0.000315
6.5,9677845,448312.500000,0.049072,0.000355
7.0,7472632,366655.000000,0.051967,0.000403
7.5,5659993,295468.500000,0.055337,0.000462
8.0,4426486,241464.000000,0.057799,0.000521
8.5,3235560,188458.500000,0.061820,0.000609
9.0,2684971,169708.000000,0.067102,0.000666
9.5,1829905,118082.000000,0.068490,0.000805
10.0,1510920,102270.000000,0.071857,0.000884
10.5,1175731,82358.000000,0.074350,0.001000
11.0,772466,56056.500000,0.077003,0.001231
11.5,603577,45193.000000,0.079627,0.001388
12.0,444200,35015.000000,0.083794,0.001613
12.5,306202,25809.500000,0.089381,0.001942
13.0,257524,22234.500000,0.091931,0.002112
13.5,148284,12527.000000,0.090111,0.002772
14.0,133239,11281.500000,0.089974,0.002919
14.5,80309,7143.500000,0.094469,0.003752
15.0,59686,5781.000000,0.103152,0.004355
15.5,43656,4961.500000,0.120239,0.005086
16.0,25525,2443.500000,0.101665,0.006603
16.5,23035,2312.500000,0.107006,0.006990
17.0,13089,1415.000000,0.115067,0.009188
17.5,9864,1097.000000,0.116778,0.010563
18.0,7073,830.500000,0.125947,0.012408
18.5,3998,490.000000,0.130689,0.016525
19.0,2897,418.000000,0.152578,0.019155
19.5,1566,190.500000,0.129203,0.026083
20.0,1171,145.500000,0.135936,0.030253
20.5,850,79.000000,0.094968,0.035822
21.0,432,47.500000,0.118013,0.050511
21.5,329,49.000000,0.153186,0.058158
22.0,148,0.000000,-0.002173,0.084376
22.5,137,29.000000,0.218357,0.093834
23.0,71,18.000000,0.259977,0.118232
23.5,46,1.500000,0.010870,0.155620
24.0,34,12.000000,0.361345,0.166875
24.5,15,-0.500000,-0.028571,0.225484
25.0,19,3.000000,0.157895,0.255284
25.5,4,3.000000,0.750000,0.216506
26.0,2,0.000000,0.000000,0.707107
26.5,2,1.500000,0.750000,0.530330
27.0,2,1.000000,0.500000,0.353553
28.0,3,-1.000000,-0.333333,0.544331
