TrueCount,HandsPlayed,TotalPayout,EV,StdError
-15.0,2,0.000000,0.000000,0.707107
-14.5,3,-3.000000,-1.000000,0.000000
-14.0,14,5.000000,0.357143,0.259653
-13.5,27,9.000000,0.333333,0.249828
-13.0,74,-11.000000,-0.148649,0.134366
-12.5,182,-6.000000,-0.032967,0.086754
-12.0,479,-38.000000,-0.079332,0.052917
-11.5,1114,-68.500000,-0.061490,0.035941
-11.0,2751,-260.000000,-0.094511,0.022223
-10.5,5911,-555.000000,-0.093893,0.015283
-10.0,13339,-701.000000,-0.052553,0.010142
-9.5,27229,-1545.500000,-0.056759,0.007087
-9.0,56119,-3118.000000,-0.055561,0.004923
-8.5,116012,-7738.500000,-0.066704,0.003415
-8.0,215409,-12993.500000,-0.060320,0.002503
-7.5,420422,-21662.500000,-0.051526,0.001786
-7.0,766442,-37606.500000,-0.049066,0.001320
-6.5,1345648,-59322.500000,-0.044085,0.000995
-6.0,2390193,-98172.500000,-0.041073,0.000745
-5.5,4120808,-154997.000000,-0.037613,0.000566
-5.0,6785964,-228871.000000,-0.033727,0.000440
-4.5,11078296,-344469.000000,-0.031094,0.000344
-4.0,17460525,-491154.000000,-0.028129,0.000273
-3.5,28215101,-717597.500000,-0.025433,0.000215
-3.0,42522197,-948526.500000,-0.022307,0.000174
-2.5,65373413,-1261366.500000,-0.019295,0.000140
-2.0,99017351,-1638438.000000,-0.016547,0.000114
-1.5,145890489,-2000921.500000,-0.013715,0.000094
-1.0,223201727,-2519118.000000,-0.011286,0.000076
-0.5,344559395,-2931849.500000,-0.008509,0.000061
0.0,426529108,-2566820.000000,-0.006018,0.000055
0.5,326142839,-1173435.000000,-0.003598,0.000062
1.0,212336573,-127300.000000,-0.000600,0.000077
1.5,138777628,264741.500000,0.001908,0.000095
2.0,94181221,423407.500000,0.004496,0.000115
2.5,62052849,430044.500000,0.006931,0.000142
3.0,40253960,498327.000000,0.012520,0.000177
3.5,26787360,593787.500000,0.023100,0.000217
4.0,16540833,469676.000000,0.030003,0.000275
4.5,10491610,339982.500000,0.034288,0.000345
5.0,6409314,233302.500000,0.038521,0.000440
5.5,3877499,148921.500000,0.040654,0.000564
6.0,2240198,94876.500000,0.044898,0.000741
6.5,1255529,59022.500000,0.049777,0.000987
7.0,714074,33750.000000,0.050209,0.001305
7.5,388484,20134.000000,0.054978,0.001765
8.0,199536,11862.500000,0.062811,0.002456
8.5,105542,6377.000000,0.064351,0.003372
9.0,51803,3278.000000,0.066624,0.004798
9.5,25091,1671.500000,0.071461,0.006872
10.0,11920,631.500000,0.056082,0.009884
10.5,5161,283.500000,0.058169,0.015154
11.0,2273,214.500000,0.100816,0.022695
11.5,875,82.500000,0.099687,0.036699
12.0,412,70.500000,0.191452,0.052364
12.5,168,10.500000,0.054564,0.084062
13.0,60,-4.000000,-0.065694,0.141470
13.5,32,6.500000,0.222098,0.193796
14.0,12,0.000000,0.000000,0.338502
14.5,2,0.500000,0.250000,0.883883
