TrueCount,HandsPlayed,TotalPayout,EV,StdError
-22.0,1,1.000000,1.000000,0.000000
-21.5,2,2.000000,1.000000,0.000000
-21.0,2,1.000000,0.500000,0.353553
-20.5,4,-5.000000,-1.250000,0.216506
-20.0,4,-5.000000,-1.250000,0.216506
-19.5,15,0.500000,0.033333,0.307198
-19.0,29,6.000000,0.206897,0.225483
-18.5,49,-1.000000,-0.020408,0.179057
-18.0,85,-11.500000,-0.135294,0.125444
-17.5,181,-31.500000,-0.174033,0.093559
-17.0,297,-65.000000,-0.218855,0.073171
-16.5,595,-134.000000,-0.225210,0.049411
-16.0,1006,-92.000000,-0.091451,0.038768
-15.5,1808,-173.500000,-0.095962,0.027653
-15.0,3305,-378.000000,-0.114372,0.020773
-14.5,5273,-675.000000,-0.128011,0.016423
-14.0,9712,-1007.500000,-0.103738,0.012107
-13.5,16040,-1763.000000,-0.109913,0.009353
-13.0,22741,-2600.500000,-0.114353,0.007795
-12.5,41505,-3814.000000,-0.091893,0.005814
-12.0,68616,-6470.500000,-0.094300,0.004503
-11.5,107991,-9434.500000,-0.087364,0.003590
-11.0,163663,-13404.000000,-0.081900,0.002909
-10.5,258357,-19451.500000,-0.075289,0.002309
-10.0,405618,-27504.000000,-0.067808,0.001839
-9.5,583890,-36263.500000,-0.062107,0.001528
-9.0,872075,-53137.500000,-0.060932,0.001249
-8.5,1272886,-73393.000000,-0.057659,0.001031
-8.0,1836539,-97711.000000,-0.053204,0.000856
-7.5,2685273,-135560.500000,-0.050483,0.000707
-7.0,3891066,-178644.500000,-0.045911,0.000586
-6.5,5475999,-233153.500000,-0.042577,0.000493
-6.0,7585741,-307706.000000,-0.040564,0.000418
-5.5,10661383,-392998.500000,-0.036862,0.000352
-5.0,14896905,-506678.500000,-0.034012,0.000297
-4.5,19989374,-604138.500000,-0.030223,0.000256
-4.0,27371511,-735086.500000,-0.026856,0.000218
-3.5,37574972,-906159.000000,-0.024116,0.000186
-3.0,50485091,-1080859.000000,-0.021409,0.000160
-2.5,68598414,-1287704.500000,-0.018772,0.000137
-2.0,94417896,-1504921.000000,-0.015939,0.000117
-1.5,129018412,-1706458.500000,-0.013226,0.000100
-1.0,174980120,-1848711.000000,-0.010565,0.000085
-0.5,238945881,-1942611.500000,-0.008130,0.000073
0.0,334377974,-1914164.000000,-0.005725,0.000062
0.5,225115390,-667611.000000,-0.002966,0.000075
1.0,166550174,-58701.500000,-0.000352,0.000087
1.5,122572906,300323.000000,0.002450,0.000101
2.0,89725901,455193.500000,0.005073,0.000118
2.5,65161618,533128.500000,0.008191,0.000139
3.0,47927528,619971.000000,0.013080,0.000162
3.5,35830666,748907.500000,0.021603,0.000188
4.0,26093805,718574.000000,0.028920,0.000219
4.5,19040229,628377.500000,0.034866,0.000256
5.0,14192375,511797.500000,0.038158,0.000296
5.5,10143846,392337.000000,0.040953,0.000349
6.0,7210318,305204.000000,0.044786,0.000413
6.5,5197214,234772.000000,0.047874,0.000485
7.0,3686875,174158.000000,0.050033,0.000574
7.5,2543958,134987.000000,0.056261,0.000690
8.0,1730766,96691.000000,0.059283,0.000834
8.5,1198363,68939.000000,0.061098,0.001000
9.0,820009,51475.500000,0.066586,0.001207
9.5,547507,35403.000000,0.068578,0.001472
10.0,380412,26580.500000,0.074108,0.001763
10.5,241001,16177.500000,0.071435,0.002206
11.0,152096,10546.000000,0.073604,0.002774
11.5,100602,7547.000000,0.079482,0.003412
12.0,63777,4304.000000,0.071359,0.004272
12.5,38439,3333.500000,0.091865,0.005482
13.0,20815,1875.500000,0.096552,0.007445
13.5,14660,1301.000000,0.094500,0.008843
14.0,8770,762.500000,0.093473,0.011420
14.5,4717,469.000000,0.105517,0.015605
15.0,2932,226.500000,0.080140,0.019541
15.5,1634,103.000000,0.068778,0.025976
16.0,874,47.000000,0.055636,0.036212
16.5,571,49.000000,0.089439,0.043741
17.0,305,6.500000,0.025639,0.060719
17.5,149,23.500000,0.163299,0.087549
18.0,68,-4.000000,-0.052296,0.128689
18.5,38,-0.500000,0.004453,0.173055
19.0,23,-1.500000,-0.065217,0.236756
19.5,11,0.000000,0.000000,0.287480
20.0,5,-1.000000,-0.200000,0.438178
20.5,2,2.000000,1.000000,0.000000
21.5,1,1.000000,1.000000,0.000000
