TrueCount,HandsPlayed,TotalPayout,EV,StdError
-15.0,6,2.000000,0.333333,0.561084
-14.5,2,-1.000000,-0.500000,1.060660
-14.0,20,6.500000,0.325000,0.296384
-13.5,50,-14.500000,-0.290000,0.169759
-13.0,126,-21.000000,-0.166667,0.108675
-12.5,356,-56.500000,-0.158708,0.064441
-12.0,888,-50.000000,-0.056306,0.040308
-11.5,1878,-199.500000,-0.106230,0.027450
-11.0,3808,-266.000000,-0.069853,0.019093
-10.5,9374,-538.500000,-0.057446,0.012132
-10.0,18062,-1472.500000,-0.081525,0.008718
-9.5,33465,-2461.500000,-0.073554,0.006375
-9.0,70893,-4648.500000,-0.065571,0.004378
-8.5,130785,-8151.500000,-0.062327,0.003215
-8.0,238876,-13703.500000,-0.057367,0.002372
-7.5,449741,-23962.000000,-0.053280,0.001727
-7.0,785249,-36055.000000,-0.045915,0.001305
-6.5,1328550,-59614.500000,-0.044872,0.001001
-6.0,2232040,-91345.500000,-0.040925,0.000771
-5.5,3743516,-140761.000000,-0.037601,0.000594
-5.0,6046314,-203997.000000,-0.033739,0.000466
-4.5,9404219,-287548.000000,-0.030576,0.000373
-4.0,14440153,-401782.500000,-0.027824,0.000301
-3.5,22606208,-560884.500000,-0.024811,0.000240
-3.0,33228974,-725800.000000,-0.021842,0.000197
-2.5,48338714,-906504.000000,-0.018753,0.000163
-2.0,72692044,-1177175.000000,-0.016194,0.000133
-1.5,105072676,-1406615.500000,-0.013387,0.000110
-1.0,146067450,-1591685.000000,-0.010897,0.000093
-0.5,214668734,-1780473.000000,-0.008294,0.000077
0.0,310944629,-1835661.500000,-0.005903,0.000064
0.5,201076198,-628881.000000,-0.003128,0.000079
1.0,137729075,-49762.500000,-0.000361,0.000096
1.5,98912102,189902.500000,0.001920,0.000113
2.0,68348267,319043.500000,0.004668,0.000135
2.5,45316576,337877.500000,0.007459,0.000166
3.0,31091256,392613.500000,0.012763,0.000202
3.5,21181912,456037.500000,0.022326,0.000244
4.0,13480930,378665.500000,0.029572,0.000305
4.5,8772529,287584.000000,0.034656,0.000377
5.0,5623252,202364.500000,0.038059,0.000470
5.5,3465228,132696.000000,0.040532,0.000597
6.0,2054205,85666.500000,0.044193,0.000773
6.5,1217211,52311.000000,0.045462,0.001002
7.0,716766,33529.500000,0.049575,0.001303
7.5,410706,21936.000000,0.056477,0.001718
8.0,215149,11896.000000,0.058441,0.002369
8.5,116757,6742.500000,0.060960,0.003204
9.0,63268,3893.000000,0.065593,0.004338
9.5,30361,2282.000000,0.079457,0.006240
10.0,16066,1077.500000,0.071635,0.008574
10.5,8441,565.500000,0.069667,0.011745
11.0,3263,267.500000,0.087926,0.019056
11.5,1606,46.000000,0.029246,0.027147
12.0,742,-28.000000,-0.038953,0.039248
12.5,276,31.000000,0.124001,0.063786
13.0,126,18.500000,0.144332,0.094959
13.5,57,21.500000,0.402163,0.129409
14.0,26,5.000000,0.182692,0.209827
14.5,10,-8.500000,-0.992857,0.195881
15.0,4,3.000000,1.125000,0.670238
