TrueCount,HandsPlayed,TotalPayout,EV,StdError
-34.0,2,-1.000000,-0.500000,1.060660
-33.0,4,2.000000,0.500000,0.750000
-32.5,18,-7.000000,-0.388889,0.295427
-32.0,8,-5.000000,-0.625000,0.430752
-31.5,17,-4.000000,-0.235294,0.317096
-31.0,47,-5.000000,-0.106383,0.164764
-30.5,32,-10.000000,-0.312500,0.227235
-30.0,59,-3.000000,-0.050847,0.184775
-29.5,43,-3.000000,-0.069767,0.187192
-29.0,274,-136.000000,-0.496350,0.071889
-28.5,200,-40.500000,-0.202500,0.088607
-28.0,124,-45.000000,-0.362903,0.107796
-27.5,934,-219.000000,-0.234475,0.040975
-27.0,597,-175.500000,-0.293970,0.051985
-26.5,438,-136.000000,-0.310502,0.058866
-26.0,2553,-627.000000,-0.245593,0.024502
-25.5,1301,-360.000000,-0.276710,0.034378
-25.0,1668,-476.500000,-0.285671,0.029833
-24.5,6918,-1604.000000,-0.231859,0.014801
-24.0,3717,-823.000000,-0.221415,0.020199
-23.5,5945,-1299.000000,-0.218503,0.015949
-23.0,16742,-3543.000000,-0.211623,0.009495
-22.5,9449,-1943.500000,-0.205683,0.012582
-22.0,14776,-2816.000000,-0.190579,0.010086
-21.5,21529,-4020.500000,-0.186748,0.008338
-21.0,43155,-7949.000000,-0.184197,0.005863
-20.5,34222,-5965.500000,-0.174318,0.006592
-20.0,49421,-8401.000000,-0.169988,0.005476
-19.5,94506,-14910.000000,-0.157768,0.003962
-19.0,102086,-15962.000000,-0.156358,0.003788
-18.5,106855,-16319.500000,-0.152726,0.003702
-18.0,211709,-29284.000000,-0.138322,0.002627
-17.5,222138,-29262.500000,-0.131731,0.002556
-17.0,215094,-27680.500000,-0.128690,0.002593
-16.5,396372,-48305.000000,-0.121868,0.001905
-16.0,416248,-48420.500000,-0.116326,0.001856
-15.5,460012,-53169.500000,-0.115583,0.001763
-15.0,514647,-56620.500000,-0.110018,0.001663
-14.5,898295,-93529.000000,-0.104118,0.001257
-14.0,1139636,-111934.000000,-0.098219,0.001114
-13.5,1217321,-114925.500000,-0.094409,0.001075
-13.0,1322837,-117680.000000,-0.088960,0.001029
-12.5,2033623,-172658.500000,-0.084902,0.000828
-12.0,2305090,-186011.500000,-0.080696,0.000777
