TrueCount,HandsPlayed,TotalPayout,EV,StdError
-13.5,1,-1.000000,-1.000000,0.000000
-13.0,1,-1.000000,-1.000000,0.000000
-12.5,3,-1.000000,-0.333333,0.544331
-12.0,7,3.500000,0.500000,0.416497
-11.5,22,-1.000000,-0.045455,0.244588
-11.0,94,7.000000,0.074468,0.125864
-10.5,244,-4.000000,-0.016393,0.075840
-10.0,760,-75.000000,-0.098684,0.043731
-9.5,1857,-102.500000,-0.055197,0.027215
-9.0,5127,-322.500000,-0.062902,0.016334
-8.5,12193,-874.500000,-0.071721,0.010533
-8.0,30475,-1745.500000,-0.057276,0.006639
-7.5,67613,-3465.000000,-0.051248,0.004453
-7.0,149361,-7353.500000,-0.049233,0.002992
-6.5,320185,-13761.500000,-0.042980,0.002040
-6.0,600805,-25078.500000,-0.041741,0.001488
-5.5,1319964,-52040.000000,-0.039425,0.001000
-5.0,2412542,-82501.500000,-0.034197,0.000739
-4.5,4166528,-131312.000000,-0.031516,0.000561
-4.0,7834425,-218560.000000,-0.027897,0.000408
-3.5,13153534,-329660.500000,-0.025063,0.000314
-3.0,21227856,-460728.500000,-0.021704,0.000247
-2.5,35531337,-683917.500000,-0.019248,0.000190
-2.0,55093315,-884904.000000,-0.016062,0.000153
-1.5,84975604,-1128217.000000,-0.013277,0.000123
-1.0,129996668,-1414292.500000,-0.010879,0.000099
-0.5,185447195,-1555585.000000,-0.008388,0.000083
0.0,295939768,-1739181.500000,-0.005877,0.000066
0.5,171852373,-561803.000000,-0.003269,0.000086
1.0,121834234,-58355.000000,-0.000479,0.000102
1.5,79113196,152192.000000,0.001924,0.000126
2.0,51125778,227474.000000,0.004449,0.000157
2.5,32860065,246527.000000,0.007503,0.000195
3.0,19502779,239767.000000,0.012425,0.000255
3.5,12080419,264766.000000,0.022757,0.000323
4.0,7161372,203031.500000,0.029938,0.000418
4.5,3782713,123320.000000,0.034529,0.000574
5.0,2182540,76050.000000,0.036949,0.000754
5.5,1186003,45491.500000,0.040685,0.001019
6.0,536570,22259.500000,0.043947,0.001512
6.5,284783,13174.000000,0.048765,0.002073
7.0,132230,6371.500000,0.051120,0.003038
7.5,58821,2865.500000,0.051757,0.004539
8.0,26121,1513.500000,0.061597,0.006776
8.5,10379,451.500000,0.046582,0.010765
9.0,4323,237.000000,0.056944,0.016636
9.5,1649,84.000000,0.052866,0.027079
10.0,566,53.000000,0.103325,0.044758
10.5,201,12.000000,0.065691,0.079068
11.0,62,-8.500000,-0.184637,0.130959
11.5,28,-4.500000,-0.149667,0.224065
12.0,7,0.000000,-0.000000,0.451754
12.5,4,0.000000,0.000000,0.500000
