TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,2,-2.000000,-1.000000,0.000000
-10.5,7,-6.000000,-0.857143,0.314842
-10.0,50,6.500000,0.130000,0.185909
-9.5,129,-14.000000,-0.108527,0.102689
-9.0,493,4.000000,0.008114,0.051832
-8.5,1576,-50.000000,-0.031726,0.029956
-8.0,4913,-36.500000,-0.007429,0.016550
-7.5,14636,-578.500000,-0.039526,0.009577
-7.0,41129,-2266.500000,-0.055107,0.005698
-6.5,103586,-4824.500000,-0.046575,0.003587
-6.0,264553,-11052.500000,-0.041778,0.002240
-5.5,590803,-20884.500000,-0.035349,0.001495
-5.0,1325629,-46437.000000,-0.035030,0.000996
-4.5,2898119,-89847.500000,-0.031002,0.000672
-4.0,5815159,-164089.500000,-0.028218,0.000474
-3.5,11285047,-279112.000000,-0.024733,0.000339
-3.0,20441417,-453032.000000,-0.022162,0.000252
-2.5,37380114,-721801.500000,-0.019310,0.000186
-2.0,64329475,-1065596.000000,-0.016565,0.000141
-1.5,107712095,-1509576.000000,-0.014015,0.000109
-1.0,175683892,-1972451.500000,-0.011227,0.000085
-0.5,293798921,-2499431.000000,-0.008507,0.000066
0.0,383864256,-2336712.000000,-0.006087,0.000057
0.5,275531484,-1028414.000000,-0.003732,0.000068
1.0,165355488,-158598.000000,-0.000959,0.000087
1.5,101191695,160554.000000,0.001587,0.000112
2.0,60191713,273966.000000,0.004552,0.000144
2.5,34822747,232895.500000,0.006688,0.000189
3.0,18935547,234787.500000,0.012541,0.000258
3.5,10431167,232316.500000,0.023272,0.000347
4.0,5356056,151520.000000,0.029899,0.000484
4.5,2655692,85299.500000,0.033910,0.000685
5.0,1210465,41480.500000,0.036245,0.001012
5.5,534776,20454.500000,0.040447,0.001519
6.0,236920,8386.000000,0.037316,0.002279
6.5,92443,3879.000000,0.044264,0.003641
7.0,36429,1560.500000,0.045596,0.005808
7.5,12656,863.000000,0.071376,0.009768
8.0,4090,201.000000,0.053814,0.017167
8.5,1449,140.500000,0.102177,0.029094
9.0,469,14.000000,0.033370,0.050206
9.5,129,11.500000,0.084436,0.099003
10.0,47,0.500000,0.000236,0.149118
10.5,11,6.000000,0.545455,0.276149
