TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,6,1.000000,0.166667,0.495349
-2.0,313,-19.500000,-0.062300,0.066752
-1.5,10460,-157.000000,-0.015010,0.011148
-1.0,328629,-6621.000000,-0.020147,0.001983
-0.5,11703192,-158886.500000,-0.013576,0.000330
0.0,139087592,-1310585.500000,-0.009423,0.000096
0.5,148974906,-1375722.500000,-0.009235,0.000092
1.0,132324378,-1206806.500000,-0.009120,0.000098
1.5,123932676,-1115983.500000,-0.009005,0.000101
2.0,115161253,-1007645.500000,-0.008750,0.000105
2.5,107787213,-933323.500000,-0.008659,0.000109
3.0,99396733,-859620.000000,-0.008648,0.000113
3.5,94214507,-762799.000000,-0.008096,0.000116
4.0,85670923,-689391.500000,-0.008047,0.000122
4.5,77261867,-530427.000000,-0.006865,0.000128
5.0,67557596,-406613.500000,-0.006019,0.000137
5.5,57619973,-287927.500000,-0.004997,0.000148
6.0,45102753,-176690.500000,-0.003918,0.000167
6.5,33328965,-43819.000000,-0.001315,0.000194
7.0,23042074,8461.500000,0.000367,0.000233
7.5,14472154,28373.500000,0.001961,0.000294
8.0,8191424,34703.000000,0.004237,0.000389
8.5,4307036,28444.500000,0.006604,0.000536
9.0,1982481,17838.000000,0.008998,0.000788
9.5,808130,8806.000000,0.010897,0.001232
10.0,309539,4534.500000,0.014649,0.001989
10.5,99879,2006.500000,0.020089,0.003500
11.0,27823,517.000000,0.018582,0.006593
11.5,7254,51.000000,0.007031,0.012970
12.0,1704,18.500000,0.010857,0.026842
12.5,331,17.000000,0.051360,0.059634
13.0,57,1.500000,0.026316,0.146479
13.5,9,-5.000000,-0.555556,0.318605
14.0,1,1.000000,1.000000,0.000000
14.5,1,-1.000000,-1.000000,0.000000
