TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,1,0.000000,0.000000,0.000000
-3.0,37,13.500000,0.364865,0.197361
-2.5,453,15.500000,0.034216,0.053766
-2.0,6176,-63.500000,-0.010282,0.014632
-1.5,83724,-2899.500000,-0.034632,0.003944
-1.0,1083334,-21767.500000,-0.020093,0.001092
-0.5,16243190,-216111.500000,-0.013305,0.000281
0.0,114198226,-1044902.500000,-0.009150,0.000105
0.5,109552483,-1041853.000000,-0.009510,0.000108
1.0,98451888,-921152.000000,-0.009356,0.000114
1.5,91859495,-834520.000000,-0.009085,0.000118
2.0,85603672,-774200.000000,-0.009044,0.000122
2.5,80144260,-744160.000000,-0.009285,0.000126
3.0,74566482,-657510.000000,-0.008818,0.000130
3.5,71323923,-617893.500000,-0.008663,0.000133
4.0,66014568,-568374.500000,-0.008610,0.000139
4.5,62701499,-526944.500000,-0.008404,0.000142
5.0,59144060,-488800.000000,-0.008265,0.000146
5.5,55543970,-466785.500000,-0.008404,0.000151
6.0,52930371,-421017.000000,-0.007954,0.000155
6.5,50168213,-405344.500000,-0.008080,0.000159
7.0,47687568,-404310.000000,-0.008478,0.000163
7.5,45344854,-371591.000000,-0.008195,0.000167
8.0,43102414,-354258.500000,-0.008219,0.000172
8.5,40387274,-326000.500000,-0.008072,0.000177
9.0,39919509,-307767.500000,-0.007710,0.000178
9.5,36800015,-287603.500000,-0.007815,0.000186
10.0,36457562,-277972.000000,-0.007625,0.000186
10.5,34305165,-260529.000000,-0.007594,0.000192
11.0,32745178,-241893.000000,-0.007387,0.000197
11.5,31467447,-236087.000000,-0.007503,0.000201
12.0,30184315,-231035.000000,-0.007654,0.000205
12.5,29159344,-233165.000000,-0.007996,0.000208
13.0,27269533,-184929.500000,-0.006782,0.000215
13.5,27035532,-199805.000000,-0.007390,0.000216
14.0,25742486,-189944.500000,-0.007379,0.000222
14.5,24720797,-168513.500000,-0.006817,0.000226
15.0,23891185,-160726.500000,-0.006727,0.000230
15.5,22691869,-152553.500000,-0.006723,0.000236
16.0,21492720,-142461.000000,-0.006628,0.000243
16.5,21533753,-129541.500000,-0.006016,0.000242
17.0,19411562,-100044.500000,-0.005154,0.000255
17.5,19801769,-92707.000000,-0.004682,0.000252
18.0,18198101,-73290.000000,-0.004027,0.000263
18.5,17009266,-61287.000000,-0.003603,0.000272
19.0,15996190,-49472.000000,-0.003093,0.000280
19.5,14725679,-22988.500000,-0.001561,0.000292
20.0,13894276,10371.000000,0.000746,0.000300
20.5,11762944,11062.500000,0.000940,0.000326
21.0,11153808,34229.000000,0.003069,0.000334
21.5,10207853,39821.500000,0.003901,0.000349
22.0,8171518,49289.000000,0.006032,0.000390
22.5,7653269,48294.000000,0.006310,0.000402
23.0,6147720,54492.500000,0.008864,0.000448
23.5,5130998,59095.000000,0.011517,0.000490
24.0,4079864,45100.000000,0.011054,0.000548
24.5,3190927,49192.500000,0.015416,0.000620
25.0,2385908,38259.500000,0.016036,0.000716
25.5,1844499,31246.000000,0.016940,0.000814
26.0,2002564,39607.000000,0.019778,0.000779
26.5,935002,20553.000000,0.021982,0.001139
27.0,686455,16888.000000,0.024602,0.001326
27.5,499813,13337.500000,0.026685,0.001550
28.0,353459,9137.000000,0.025850,0.001841
28.5,241209,7739.000000,0.032084,0.002227
29.0,163559,4695.500000,0.028708,0.002690
29.5,100561,3173.000000,0.031553,0.003422
30.0,56015,1896.500000,0.033857,0.004580
30.5,39719,1071.000000,0.026964,0.005450
31.0,19159,661.500000,0.034527,0.007786
31.5,10591,376.000000,0.035502,0.010494
32.0,6342,300.500000,0.047383,0.013588
32.5,3507,296.000000,0.084403,0.018032
33.0,1824,109.000000,0.059759,0.025507
33.5,1014,109.500000,0.107988,0.033084
34.0,464,-19.000000,-0.040948,0.050438
34.5,229,36.000000,0.157205,0.071065
35.0,87,6.000000,0.068966,0.111492
35.5,43,7.000000,0.162791,0.166666
36.0,22,10.500000,0.477273,0.194121
36.5,5,-1.000000,-0.200000,0.438178
37.0,2,0.000000,0.000000,0.707107
37.5,1,-1.000000,-1.000000,0.000000
38.0,1,1.500000,1.500000,0.000000
38.5,1,1.000000,1.000000,0.000000
