TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,2,-3.000000,-1.500000,0.353553
-9.0,1,1.000000,1.000000,0.000000
-8.5,10,-2.500000,-0.250000,0.310242
-8.0,30,-16.500000,-0.550000,0.197695
-7.5,105,-2.500000,-0.023810,0.122221
-7.0,294,-31.000000,-0.105442,0.071245
-6.5,801,-67.000000,-0.083645,0.042326
-6.0,2001,-216.500000,-0.108196,0.026690
-5.5,5877,-574.000000,-0.097669,0.015555
-5.0,14731,-1319.500000,-0.089573,0.009689
-4.5,35571,-2180.500000,-0.061300,0.006246
-4.0,98138,-5815.000000,-0.059253,0.003743
-3.5,251190,-12884.500000,-0.051294,0.002327
-3.0,592670,-26814.000000,-0.045243,0.001507
-2.5,1487673,-56461.500000,-0.037953,0.000947
-2.0,3630336,-112602.500000,-0.031017,0.000603
-1.5,9768185,-227204.500000,-0.023260,0.000366
-1.0,24327785,-445651.000000,-0.018319,0.000231
-0.5,48704598,-770331.000000,-0.015816,0.000163
0.0,188536592,-1101155.500000,-0.005841,0.000082
0.5,84783979,-996694.000000,-0.011756,0.000123
1.0,88874100,-822586.000000,-0.009256,0.000120
1.5,83056307,-713730.000000,-0.008593,0.000124
2.0,81287172,-665612.500000,-0.008188,0.000125
2.5,72314015,-589109.500000,-0.008147,0.000133
3.0,68448919,-573429.000000,-0.008377,0.000137
3.5,66692178,-478898.000000,-0.007181,0.000139
4.0,63518719,-435514.000000,-0.006856,0.000142
4.5,57736884,-441476.500000,-0.007646,0.000149
5.0,56026452,-364964.000000,-0.006514,0.000151
5.5,54167128,-341369.500000,-0.006302,0.000154
6.0,50090366,-315237.500000,-0.006293,0.000160
6.5,47386714,-301741.500000,-0.006368,0.000164
7.0,46147690,-263851.000000,-0.005718,0.000166
7.5,42336041,-246994.000000,-0.005834,0.000174
8.0,41622671,-247862.000000,-0.005955,0.000175
8.5,39133242,-210536.500000,-0.005380,0.000181
9.0,38206656,-206928.000000,-0.005416,0.000183
9.5,35982268,-154868.000000,-0.004304,0.000188
10.0,35594828,-165371.000000,-0.004646,0.000189
10.5,32693696,-183870.000000,-0.005624,0.000198
11.0,31780484,-146059.500000,-0.004596,0.000200
11.5,30699277,-120901.000000,-0.003938,0.000204
12.0,29368754,-136372.500000,-0.004643,0.000208
12.5,28999638,-197986.500000,-0.006827,0.000210
13.0,25215604,50438.500000,0.002000,0.000224
13.5,27399095,-178899.500000,-0.006529,0.000216
14.0,25692539,-102151.500000,-0.003976,0.000223
14.5,23727961,-84374.000000,-0.003556,0.000232
