TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,35,-1.500000,-0.042857,0.204412
-2.5,473,-12.000000,-0.025370,0.054075
-2.0,6333,-57.500000,-0.009079,0.014522
-1.5,82705,-2402.000000,-0.029043,0.003967
-1.0,1086058,-18875.000000,-0.017379,0.001091
-0.5,16243619,-219392.000000,-0.013506,0.000281
0.0,114209617,-1073927.500000,-0.009403,0.000105
0.5,109574757,-1034563.000000,-0.009442,0.000108
1.0,98446273,-912577.000000,-0.009270,0.000114
1.5,91864602,-827925.500000,-0.009012,0.000118
2.0,85597756,-759989.500000,-0.008879,0.000122
2.5,80145615,-718666.500000,-0.008967,0.000126
3.0,74568179,-641647.500000,-0.008605,0.000130
3.5,71318878,-624044.000000,-0.008750,0.000133
4.0,66005038,-578144.000000,-0.008759,0.000139
4.5,62712943,-532975.500000,-0.008499,0.000142
5.0,59136774,-492727.500000,-0.008332,0.000146
5.5,55537273,-469755.500000,-0.008458,0.000151
6.0,52923651,-425703.500000,-0.008044,0.000155
6.5,50164894,-402022.500000,-0.008014,0.000159
7.0,47689042,-374242.500000,-0.007848,0.000163
7.5,45343242,-370635.500000,-0.008174,0.000167
8.0,43097707,-335754.500000,-0.007791,0.000172
8.5,40374510,-321458.500000,-0.007962,0.000177
9.0,39917786,-313751.500000,-0.007860,0.000178
9.5,36791365,-277547.500000,-0.007544,0.000186
10.0,36446711,-276836.000000,-0.007596,0.000186
10.5,34307211,-257796.000000,-0.007514,0.000192
11.0,32764270,-255498.000000,-0.007798,0.000197
11.5,31479128,-227389.000000,-0.007223,0.000201
12.0,30187450,-217187.000000,-0.007195,0.000205
12.5,29186296,-219587.500000,-0.007524,0.000208
13.0,27299220,-178559.500000,-0.006541,0.000215
13.5,27057665,-188901.000000,-0.006981,0.000216
14.0,25795942,-177485.500000,-0.006880,0.000222
14.5,24812155,-175367.500000,-0.007068,0.000226
15.0,24027760,-174878.000000,-0.007278,0.000230
15.5,22938871,-157199.000000,-0.006853,0.000235
16.0,21821256,-158474.500000,-0.007262,0.000241
16.5,22020853,-148613.500000,-0.006749,0.000240
17.0,20086080,-146225.500000,-0.007280,0.000251
17.5,20784315,-154287.000000,-0.007423,0.000247
18.0,19477624,-137281.000000,-0.007048,0.000255
18.5,18696231,-129581.000000,-0.006931,0.000260
19.0,18196692,-121287.000000,-0.006665,0.000264
19.5,17619487,-118793.000000,-0.006742,0.000268
20.0,17335109,-118616.000000,-0.006843,0.000270
20.5,15987240,-117126.500000,-0.007326,0.000281
21.0,16301571,-106718.000000,-0.006546,0.000279
21.5,15881582,-96870.500000,-0.006100,0.000282
22.0,14844192,-107590.500000,-0.007248,0.000292
22.5,14833975,-92555.000000,-0.006239,0.000292
23.0,14318344,-90501.000000,-0.006321,0.000297
23.5,13920890,-88590.000000,-0.006364,0.000301
24.0,13527980,-93171.000000,-0.006887,0.000306
24.5,13202740,-86468.500000,-0.006549,0.000310
25.0,13137169,-97814.500000,-0.007446,0.000312
25.5,13116987,-98718.000000,-0.007526,0.000312
26.0,9781598,8651.000000,0.000884,0.000359
26.5,12463291,-102437.500000,-0.008219,0.000320
27.0,12178914,-80366.500000,-0.006599,0.000324
27.5,11123173,-53372.000000,-0.004798,0.000338
28.0,10977933,-61734.500000,-0.005624,0.000341
28.5,10384912,-44889.000000,-0.004323,0.000350
29.0,9969754,-43401.500000,-0.004353,0.000357
29.5,9853116,-38576.000000,-0.003915,0.000359
30.0,9921404,-29001.000000,-0.002923,0.000358
30.5,8680604,-22174.500000,-0.002554,0.000382
31.0,8548528,-15706.500000,-0.001837,0.000385
31.5,8691271,-7245.000000,-0.000834,0.000381
32.0,7517557,-507.500000,-0.000068,0.000410
32.5,7689569,7558.000000,0.000983,0.000405
33.0,6768186,17021.000000,0.002515,0.000431
33.5,6409322,34431.000000,0.005372,0.000442
34.0,5945560,36344.000000,0.006113,0.000459
34.5,4898275,39919.000000,0.008150,0.000504
35.0,5294753,46490.500000,0.008780,0.000485
35.5,4068442,47843.000000,0.011760,0.000552
36.0,4129267,49382.500000,0.011959,0.000548
36.5,3368256,50445.000000,0.014977,0.000605
37.0,3079626,50361.000000,0.016353,0.000632
37.5,2440363,45105.000000,0.018483,0.000708
38.0,2241593,40536.500000,0.018084,0.000738
38.5,1702766,35479.500000,0.020836,0.000845
39.0,1473916,34023.000000,0.023083,0.000908
39.5,1151759,28512.000000,0.024755,0.001024
40.0,1036330,25328.000000,0.024440,0.001079
40.5,742039,20225.500000,0.027257,0.001272
41.0,655201,18663.000000,0.028484,0.001351
41.5,459919,13311.500000,0.028943,0.001609
42.0,352104,9996.000000,0.028389,0.001838
42.5,269817,8694.000000,0.032222,0.002095
43.0,228912,7646.000000,0.033401,0.002271
43.5,114809,3777.500000,0.032902,0.003190
44.0,121858,4586.500000,0.037638,0.003100
44.5,62694,3002.000000,0.047883,0.004310
45.0,58092,2530.500000,0.043560,0.004479
45.5,37763,1465.000000,0.038795,0.005541
46.0,21023,899.500000,0.042786,0.007407
46.5,15562,768.000000,0.049351,0.008605
47.0,9257,497.500000,0.053771,0.011156
47.5,6337,394.500000,0.062512,0.013514
48.0,3860,195.500000,0.051104,0.017479
48.5,2409,198.500000,0.084545,0.021950
49.0,1500,101.500000,0.069546,0.027652
49.5,1048,-3.000000,-0.005694,0.031809
50.0,425,23.500000,0.058643,0.050414
50.5,367,14.000000,0.044041,0.056466
51.0,119,-7.000000,-0.047467,0.101768
51.5,122,15.500000,0.136309,0.095962
52.0,43,4.000000,0.112392,0.169304
52.5,41,17.000000,0.434952,0.161059
53.0,11,-3.000000,-0.272727,0.226030
53.5,8,0.000000,-0.000000,0.353553
54.0,1,0.500000,0.500000,0.000000
54.5,2,2.000000,1.000000,0.000000
55.0,1,0.500000,0.500000,0.000000
