TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.0,1,-2.000000,-2.000000,0.000000
-9.5,5,-1.000000,-0.200000,0.657267
-9.0,4,5.000000,1.250000,0.216506
-8.5,11,-2.500000,-0.227273,0.360003
-8.0,37,-5.000000,-0.135135,0.202837
-7.5,85,-17.000000,-0.200000,0.128661
-7.0,344,-85.000000,-0.247093,0.063986
-6.5,798,-123.500000,-0.154762,0.041894
-6.0,2075,-158.500000,-0.076386,0.026736
-5.5,5818,-483.000000,-0.083018,0.015619
-5.0,15034,-1247.000000,-0.082945,0.009619
-4.5,36193,-2744.000000,-0.075816,0.006216
-4.0,98902,-6070.500000,-0.061379,0.003723
-3.5,251600,-12573.000000,-0.049972,0.002321
-3.0,592296,-27236.500000,-0.045985,0.001508
-2.5,1489031,-55704.500000,-0.037410,0.000947
-2.0,3629291,-113334.000000,-0.031228,0.000603
-1.5,9760597,-232258.000000,-0.023795,0.000366
-1.0,24322691,-461328.500000,-0.018967,0.000231
-0.5,48688816,-743695.500000,-0.015274,0.000163
0.0,188530357,-1091641.500000,-0.005790,0.000082
0.5,84762088,-1001374.500000,-0.011814,0.000123
1.0,88905711,-843145.000000,-0.009484,0.000120
1.5,83068245,-713540.000000,-0.008590,0.000124
2.0,81277975,-655678.500000,-0.008067,0.000125
2.5,72293714,-582547.500000,-0.008058,0.000133
3.0,68430492,-536498.000000,-0.007840,0.000137
3.5,66667924,-479267.500000,-0.007189,0.000139
4.0,63471710,-430948.000000,-0.006790,0.000142
4.5,57695203,-437046.000000,-0.007575,0.000149
5.0,55946863,-356635.000000,-0.006375,0.000151
5.5,54055587,-329825.500000,-0.006102,0.000154
6.0,49979817,-313217.500000,-0.006267,0.000160
6.5,47186661,-275660.500000,-0.005842,0.000165
7.0,45909388,-223495.500000,-0.004868,0.000167
7.5,42024822,-211626.000000,-0.005036,0.000174
8.0,41144041,-186265.000000,-0.004527,0.000176
8.5,38725399,-164373.500000,-0.004245,0.000181
9.0,37569926,-138756.500000,-0.003693,0.000184
9.5,35266570,-99574.500000,-0.002823,0.000190
10.0,34490656,-74031.000000,-0.002146,0.000192
10.5,31624408,-89036.500000,-0.002815,0.000200
11.0,30205425,-46036.500000,-0.001524,0.000205
11.5,28691863,22905.000000,0.000798,0.000210
12.0,27616540,-22552.500000,-0.000817,0.000214
12.5,25836117,-11154.000000,-0.000432,0.000221
13.0,23443909,153849.000000,0.006562,0.000231
13.5,23184727,40969.500000,0.001767,0.000234
14.0,22467168,78652.500000,0.003501,0.000237
14.5,18928798,143954.000000,0.007605,0.000257
15.0,18625336,115089.500000,0.006179,0.000259
15.5,18467192,124646.000000,0.006750,0.000260
16.0,14529092,144480.000000,0.009944,0.000293
16.5,14910187,161240.500000,0.010814,0.000289
17.0,13185176,177139.000000,0.013435,0.000307
17.5,13332641,175675.500000,0.013178,0.000305
18.0,9824797,161508.000000,0.016450,0.000355
18.5,10939604,187344.500000,0.017168,0.000336
19.0,8416617,173548.500000,0.020727,0.000383
19.5,6277889,156132.500000,0.025095,0.000443
20.0,7719595,204544.500000,0.026941,0.000400
20.5,5929637,185228.000000,0.031994,0.000456
21.0,4986511,181254.000000,0.037501,0.000496
21.5,3972197,161567.000000,0.042242,0.000555
22.0,3423456,157389.000000,0.047930,0.000596
22.5,3545354,161697.500000,0.047841,0.000586
23.0,3079119,158111.000000,0.053942,0.000627
23.5,2358523,124005.000000,0.055320,0.000715
24.0,1652353,92016.500000,0.058646,0.000853
24.5,603762,39391.000000,0.068576,0.001396
25.0,1506195,89200.000000,0.062388,0.000889
25.5,1164042,70719.500000,0.063866,0.001009
26.0,888453,55710.000000,0.066010,0.001151
26.5,663730,43380.000000,0.068662,0.001330
27.0,490221,32916.500000,0.070490,0.001542
27.5,74378,5984.500000,0.084189,0.003925
28.0,293568,20859.000000,0.074675,0.001988
28.5,242292,17190.500000,0.074490,0.002183
29.0,172417,12808.000000,0.078270,0.002577
29.5,120533,9324.500000,0.081608,0.003069
30.0,45237,4019.500000,0.093221,0.005003
30.5,51758,4125.000000,0.084122,0.004687
31.0,43027,3149.500000,0.076985,0.005130
31.5,31574,2707.000000,0.090387,0.005970
32.0,21923,2311.500000,0.110681,0.007141
32.5,6551,549.000000,0.087953,0.012895
33.0,8736,923.000000,0.111719,0.011286
33.5,7541,509.000000,0.070801,0.012180
34.0,4131,306.500000,0.076635,0.016321
34.5,2763,273.000000,0.103995,0.019793
35.0,648,79.000000,0.125693,0.041639
35.5,1305,198.500000,0.162024,0.028688
36.0,601,-9.500000,-0.017593,0.042441
36.5,463,13.500000,0.029902,0.047638
37.0,256,16.500000,0.078712,0.064636
37.5,42,14.000000,0.368259,0.154263
38.0,118,16.000000,0.139292,0.095785
38.5,48,-3.000000,-0.059366,0.141112
39.0,25,-2.000000,-0.080000,0.182603
39.5,25,3.000000,0.116000,0.204375
40.0,7,-0.500000,-0.071429,0.326212
41.0,2,2.000000,1.000000,0.000000
41.5,4,-0.500000,-0.125000,0.446339
